Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	92
no_item_types	499
no_items	1260
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
165	113	89	27	2
166	69	69	57	3
167	80	65	52	1
168	101	86	31	1
169	80	70	48	3
170	71	63	60	3
171	84	59	54	5
172	85	64	49	3
173	87	71	43	4
174	75	62	57	1
175	104	94	27	4
176	78	69	49	2
177	71	70	53	1
178	91	59	49	1
179	88	85	35	4
180	117	72	31	3
181	114	52	44	2
182	70	64	58	3
183	107	55	44	3
184	82	77	41	2
185	83	74	42	3
186	106	81	30	3
187	86	68	44	2
188	72	70	51	1
189	77	71	47	3
190	76	66	51	4
191	98	59	44	4
192	83	71	43	2
193	89	66	43	2
194	91	77	36	3
195	90	73	38	3
196	80	74	42	1
197	72	69	50	1
198	90	70	39	2
199	71	64	54	2
200	96	91	28	2
201	88	63	44	3
202	75	66	49	2
203	101	57	42	2
204	100	73	33	2
205	93	78	33	3
206	82	69	42	3
207	97	94	26	1
208	89	68	39	3
209	91	68	38	1
210	83	64	44	2
211	75	66	47	4
212	98	91	26	3
213	91	67	38	3
214	116	83	24	1
215	116	55	36	1
216	102	64	35	3
217	81	74	38	2
218	91	80	31	4
219	99	63	36	3
220	112	87	23	2
221	77	59	49	4
222	73	58	52	2
223	92	77	31	3
224	100	61	36	3
225	68	62	52	1
226	77	58	49	2
227	81	69	39	1
228	112	54	36	2
229	106	51	40	4
230	92	51	46	2
231	68	66	48	4
232	100	58	37	3
233	98	57	38	3
234	90	62	38	2
235	92	62	37	2
236	107	73	27	4
237	76	73	38	1
238	97	83	26	2
239	114	68	27	1
240	109	48	40	3
241	112	69	27	8
242	79	57	46	3
243	96	65	33	4
244	84	61	40	4
245	113	45	40	2
246	94	49	44	2
247	95	79	27	2
248	85	58	41	1
249	78	55	47	2
250	77	58	45	4
251	106	57	33	2
252	99	61	33	2
253	67	63	47	2
254	114	60	29	4
255	81	61	40	4
256	91	72	30	1
257	107	75	24	1
258	114	51	33	1
259	103	64	29	2
260	72	63	42	1
261	116	41	40	2
262	107	71	25	1
263	99	58	33	2
264	75	63	40	2
265	71	59	45	4
266	76	67	37	3
267	93	47	43	2
268	108	60	29	1
269	71	64	41	2
270	80	58	40	2
271	78	62	38	2
272	84	84	26	4
273	67	65	42	2
274	117	78	20	4
275	101	72	25	4
276	120	47	32	1
277	62	57	51	3
278	99	70	26	2
279	76	55	43	4
280	72	58	43	4
281	72	71	35	3
282	66	53	51	4
283	74	56	43	4
284	70	54	47	1
285	84	64	33	1
286	100	59	30	1
287	68	54	48	3
288	96	59	31	3
289	108	45	36	3
290	84	74	28	1
291	101	43	40	4
292	73	72	33	1
293	72	65	37	4
294	101	81	21	4
295	79	53	41	4
296	104	55	30	2
297	84	58	35	2
298	103	59	28	2
299	90	54	35	2
300	82	74	28	1
301	82	54	38	1
302	87	46	42	6
303	115	54	27	5
304	104	67	24	2
305	93	46	39	2
306	77	54	40	1
307	104	47	34	2
308	94	52	34	1
309	69	65	37	5
310	80	54	38	1
311	86	56	34	4
312	91	69	26	1
313	57	54	53	5
314	100	44	37	3
315	104	60	26	2
316	92	44	40	3
317	60	57	47	1
318	106	56	27	1
319	63	62	41	2
320	93	68	25	3
321	78	47	43	2
322	74	53	40	1
323	73	52	41	1
324	65	57	42	1
325	76	66	31	2
326	96	62	26	3
327	66	65	36	2
328	106	58	25	1
329	95	70	23	1
330	66	56	41	2
331	59	53	48	3
332	90	57	29	1
333	79	52	36	4
334	64	49	47	3
335	75	49	40	3
336	95	44	35	2
337	73	50	40	1
338	112	52	25	4
339	118	56	22	2
340	118	47	26	3
341	88	63	26	4
342	76	45	42	2
343	70	50	41	2
344	73	49	40	2
345	70	60	34	4
346	117	61	20	1
347	87	41	40	2
348	97	49	30	2
349	73	71	27	2
350	94	53	28	2
351	109	53	24	3
352	61	51	44	1
353	56	53	46	1
354	81	58	29	4
355	100	41	33	2
356	64	60	35	1
357	71	61	31	3
358	77	60	29	4
359	107	39	32	2
360	97	43	32	4
361	76	50	35	2
362	85	78	20	3
363	109	45	27	3
364	72	51	36	3
365	74	53	33	3
366	66	63	31	3
367	75	52	33	1
368	72	45	39	2
369	114	41	27	4
370	65	58	33	1
371	72	52	33	3
372	72	49	35	4
373	89	56	24	2
374	71	43	39	1
375	86	43	32	4
376	84	52	27	1
377	80	42	35	3
378	72	48	34	4
379	58	53	38	1
380	75	43	36	2
381	63	52	35	3
382	85	39	34	3
383	53	49	43	3
384	67	46	36	1
385	86	56	23	2
386	88	38	33	3
387	109	46	22	5
388	52	47	45	3
389	72	50	30	3
390	57	51	37	2
391	103	36	29	2
392	64	54	31	2
393	90	36	33	4
394	71	60	25	2
395	68	50	31	5
396	56	53	35	3
397	65	53	30	2
398	114	31	29	3
399	70	43	34	6
400	68	48	31	2
401	74	47	29	3
402	109	42	22	3
403	94	51	21	2
404	61	41	40	2
405	73	42	32	1
406	63	62	25	1
407	89	39	28	3
408	77	45	28	2
409	114	37	23	1
410	100	46	21	2
411	100	48	20	3
412	102	31	30	3
413	94	40	25	5
414	101	31	30	2
415	52	43	42	2
416	71	41	32	1
417	95	35	28	3
418	78	54	22	2
419	58	51	31	2
420	57	40	40	2
421	106	39	22	2
422	63	45	32	2
423	86	36	29	4
424	65	55	25	2
425	80	53	21	2
426	60	57	26	2
427	81	42	26	2
428	65	40	34	2
429	105	32	26	3
430	64	62	22	1
431	55	45	35	2
432	70	41	30	2
433	61	44	32	2
434	75	38	30	2
435	65	57	23	3
436	56	41	37	5
437	95	33	27	4
438	60	39	36	2
439	91	33	28	2
440	116	36	20	4
441	64	36	36	5
442	66	39	32	2
443	78	34	31	7
444	44	44	42	6
445	59	53	26	1
446	109	31	24	3
447	72	36	31	2
448	82	46	21	3
449	58	43	31	2
450	71	35	31	3
451	63	38	32	2
452	53	48	30	6
453	63	40	30	3
454	64	49	24	1
455	51	47	30	6
456	55	40	32	4
457	60	45	26	3
458	63	38	29	3
459	43	40	39	3
460	50	38	35	2
461	63	45	23	2
462	98	33	20	2
463	54	41	29	2
464	59	35	31	2
465	73	31	28	6
466	55	37	31	5
467	53	34	34	2
468	49	39	32	2
469	47	38	34	1
470	74	30	27	1
471	69	31	28	1
472	89	29	23	3
473	71	32	26	2
474	83	33	21	2
475	59	32	30	3
476	48	35	33	3
477	49	48	23	2
478	66	30	27	1
479	52	32	32	2
480	54	36	27	2
481	78	30	22	5
482	61	35	24	4
483	63	37	21	2
484	53	34	26	4
485	52	36	25	1
486	48	39	25	4
487	58	35	23	6
488	83	28	20	2
489	53	43	20	3
490	52	41	21	3
491	44	38	26	3
492	73	29	20	2
493	36	35	33	1
494	54	33	20	2
495	52	30	22	2
496	41	33	25	2
497	38	29	28	2
498	34	32	27	6
499	38	28	25	3
