Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	124
no_item_types	583
no_items	1339
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
276	51	17	1	2
277	32	27	1	2
278	48	18	1	4
279	41	21	1	3
280	33	26	1	2
281	39	22	1	2
282	50	17	1	2
283	47	18	1	2
284	29	29	1	2
285	42	20	1	2
286	35	24	1	1
287	30	28	1	3
288	42	20	1	2
289	31	27	1	1
290	38	22	1	1
291	44	19	1	2
292	38	22	1	3
293	49	17	1	2
294	46	18	1	2
295	33	25	1	4
296	39	21	1	1
297	34	24	1	2
298	48	17	1	1
299	34	24	1	3
300	37	22	1	6
301	29	28	1	3
302	45	18	1	1
303	35	23	1	1
304	40	20	1	1
305	38	21	1	6
306	53	15	1	2
307	33	24	1	2
308	36	22	1	2
309	33	24	1	1
310	49	16	1	3
311	29	27	1	2
312	34	23	1	2
313	46	17	1	4
314	34	23	1	2
315	30	26	1	3
316	41	19	1	3
317	37	21	1	3
318	31	25	1	1
319	43	18	1	1
320	35	22	1	1
321	55	14	1	2
322	48	16	1	2
323	32	24	1	2
324	48	16	1	1
325	45	17	1	2
326	40	19	1	2
327	36	21	1	2
328	42	18	1	3
329	36	21	1	1
330	54	14	1	2
331	36	21	1	3
332	47	16	1	1
333	50	15	1	3
334	30	25	1	2
335	39	19	1	4
336	37	20	1	3
337	41	18	1	3
338	32	23	1	1
339	35	21	1	2
340	49	15	1	6
341	35	21	1	3
342	27	27	1	5
343	52	14	1	3
344	28	26	1	2
345	33	22	1	4
346	29	25	1	3
347	38	19	1	3
348	48	15	1	2
349	45	16	1	3
350	36	20	1	2
351	55	13	1	1
352	34	21	1	2
353	51	14	1	3
354	31	23	1	3
355	47	15	1	3
356	32	22	1	1
357	37	19	1	2
358	54	13	1	2
359	28	25	1	2
360	35	20	1	3
361	50	14	1	3
362	29	24	1	3
363	33	21	1	2
364	30	23	1	1
365	43	16	1	1
366	36	19	1	3
367	38	18	1	4
368	31	22	1	2
369	34	20	1	2
370	27	25	1	2
371	32	21	1	2
372	48	14	1	2
373	32	21	1	5
374	29	23	1	4
375	37	18	1	2
376	39	17	1	1
377	51	13	1	1
378	39	17	1	3
379	30	22	1	3
380	44	15	1	3
381	30	22	1	4
382	31	21	1	2
383	26	25	1	2
384	27	24	1	4
385	36	18	1	1
386	38	17	1	3
387	43	15	1	2
388	32	20	1	2
389	58	11	1	2
390	30	21	1	4
391	45	14	1	4
392	35	18	1	3
393	45	14	1	3
394	26	24	1	2
395	48	13	1	1
396	27	23	1	1
397	28	22	1	2
398	34	18	1	5
399	36	17	1	2
400	47	13	1	1
401	29	21	1	2
402	32	19	1	2
403	43	14	1	1
404	26	23	1	2
405	46	13	1	1
406	26	23	1	2
407	35	17	1	2
408	27	22	1	1
409	37	16	1	1
410	31	19	1	1
411	42	14	1	2
412	28	21	1	1
413	49	12	1	2
414	45	13	1	1
415	29	20	1	3
416	34	17	1	3
417	36	16	1	2
418	25	23	1	2
419	44	13	1	4
420	26	22	1	4
421	30	19	1	3
422	38	15	1	3
423	27	21	1	3
424	51	11	1	1
425	28	20	1	3
426	43	13	1	2
427	31	18	1	2
428	46	12	1	3
429	50	11	1	1
430	25	22	1	4
431	26	21	1	2
432	42	13	1	3
433	26	21	1	3
434	32	17	1	3
435	36	15	1	2
436	27	20	1	2
437	36	15	1	4
438	27	20	1	3
439	41	13	1	2
440	28	19	1	1
441	38	14	1	3
442	24	22	1	3
443	48	11	1	1
444	24	22	1	3
445	48	11	1	4
446	24	22	1	2
447	31	17	1	3
448	25	21	1	1
449	35	15	1	1
450	25	21	1	1
451	52	10	1	2
452	26	20	1	3
453	43	12	1	2
454	32	16	1	1
455	34	15	1	2
456	23	22	1	3
457	28	18	1	1
458	42	12	1	3
459	36	14	1	5
460	42	12	1	2
461	25	20	1	3
462	31	16	1	2
463	33	15	1	2
464	35	14	1	4
465	27	18	1	2
466	23	21	1	1
467	37	13	1	4
468	32	15	1	2
469	24	20	1	1
470	30	16	1	1
471	32	15	1	2
472	30	16	1	1
473	28	17	1	3
474	25	19	1	1
475	39	12	1	4
476	26	18	1	2
477	36	13	1	2
478	31	15	1	1
479	33	14	1	2
480	22	21	1	1
481	23	20	1	2
482	27	17	1	3
483	24	19	1	2
484	35	13	1	1
485	25	18	1	2
486	45	10	1	1
487	25	18	1	2
488	32	14	1	5
489	28	16	1	2
490	32	14	1	1
491	26	17	1	2
492	23	19	1	4
493	36	12	1	2
494	27	16	1	1
495	24	18	1	2
496	33	13	1	2
497	25	17	1	3
498	30	14	1	3
499	21	20	1	1
500	22	19	1	3
501	32	13	1	1
502	26	16	1	2
503	24	17	1	4
504	34	12	1	1
505	24	17	1	2
506	29	14	1	2
507	27	15	1	2
508	31	13	1	1
509	20	20	1	5
510	40	10	1	3
511	22	18	1	1
512	33	12	1	1
513	35	11	1	2
514	24	16	1	3
515	20	19	1	2
516	21	18	1	2
517	27	14	1	1
518	29	13	1	3
519	22	17	1	1
520	31	12	1	3
521	28	13	1	5
522	24	15	1	2
523	20	18	1	2
524	21	17	1	4
525	22	16	1	2
526	32	11	1	1
527	22	16	1	5
528	35	10	1	1
529	25	14	1	2
530	23	15	1	3
531	19	18	1	1
532	20	17	1	3
533	24	14	1	2
534	22	15	1	2
535	19	17	1	3
536	20	16	1	1
537	29	11	1	5
538	21	15	1	2
539	24	13	1	4
540	31	10	1	2
541	22	14	1	1
542	28	11	1	3
543	22	14	1	2
544	28	11	1	3
545	18	17	1	2
546	19	16	1	2
547	30	10	1	3
548	23	13	1	3
549	29	10	1	2
550	17	17	1	2
551	18	16	1	2
552	24	12	1	1
553	22	13	1	2
554	19	15	1	1
555	20	14	1	2
556	21	13	1	2
557	17	16	1	5
558	22	12	1	3
559	16	16	1	1
560	17	15	1	3
561	23	11	1	1
562	18	14	1	3
563	21	12	1	3
564	24	10	1	4
565	20	12	1	2
566	16	15	1	1
567	18	13	1	2
568	21	11	1	4
569	19	12	1	2
570	15	15	1	1
571	17	13	1	2
572	22	10	1	1
573	21	10	1	2
574	15	14	1	2
575	16	13	1	4
576	17	12	1	2
577	20	10	1	1
578	17	11	1	3
579	14	12	1	2
580	15	11	1	3
581	13	12	1	2
582	14	11	1	1
583	14	10	1	2
