Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	124
no_item_types	581
no_items	2061
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
279	32	28	1	5
280	33	27	1	4
281	37	24	1	2
282	55	16	1	1
283	40	22	1	4
284	44	20	1	1
285	38	23	1	3
286	30	29	1	6
287	31	28	1	3
288	48	18	1	5
289	37	23	1	4
290	34	25	1	2
291	50	17	1	6
292	34	25	1	2
293	29	29	1	4
294	42	20	1	1
295	31	27	1	3
296	38	22	1	7
297	49	17	1	4
298	52	16	1	2
299	46	18	1	4
300	33	25	1	5
301	39	21	1	2
302	51	16	1	9
303	34	24	1	2
304	37	22	1	3
305	29	28	1	1
306	54	15	1	4
307	45	18	1	3
308	30	27	1	4
309	31	26	1	3
310	35	23	1	9
311	32	25	1	1
312	47	17	1	4
313	38	21	1	6
314	42	19	1	5
315	53	15	1	5
316	44	18	1	5
317	49	16	1	4
318	28	28	1	2
319	29	27	1	1
320	34	23	1	5
321	39	20	1	3
322	30	26	1	1
323	41	19	1	4
324	37	21	1	2
325	31	25	1	5
326	43	18	1	3
327	32	24	1	7
328	48	16	1	4
329	45	17	1	5
330	40	19	1	6
331	33	23	1	4
332	42	18	1	3
333	36	21	1	4
334	42	18	1	2
335	36	21	1	6
336	47	16	1	3
337	30	25	1	4
338	50	15	1	3
339	30	25	1	3
340	34	22	1	3
341	31	24	1	6
342	39	19	1	2
343	37	20	1	3
344	41	18	1	3
345	46	16	1	4
346	32	23	1	4
347	35	21	1	6
348	49	15	1	4
349	35	21	1	8
350	27	27	1	3
351	28	26	1	2
352	52	14	1	4
353	28	26	1	6
354	33	22	1	3
355	45	16	1	1
356	48	15	1	8
357	45	16	1	4
358	30	24	1	7
359	36	20	1	2
360	40	18	1	4
361	48	15	1	6
362	34	21	1	6
363	31	23	1	4
364	47	15	1	4
365	32	22	1	3
366	37	19	1	3
367	39	18	1	2
368	27	26	1	8
369	28	25	1	2
370	33	21	1	4
371	30	23	1	3
372	49	14	1	4
373	57	12	1	3
374	36	19	1	4
375	38	18	1	2
376	31	22	1	3
377	34	20	1	3
378	26	26	1	4
379	27	25	1	3
380	28	24	1	4
381	48	14	1	4
382	28	24	1	4
383	48	14	1	4
384	32	21	1	5
385	37	18	1	4
386	39	17	1	4
387	44	15	1	1
388	41	16	1	2
389	31	21	1	4
390	26	25	1	3
391	36	18	1	5
392	27	24	1	5
393	36	18	1	7
394	43	15	1	5
395	29	22	1	4
396	42	15	1	3
397	30	21	1	4
398	45	14	1	3
399	39	16	1	4
400	48	13	1	3
401	27	23	1	6
402	31	20	1	7
403	36	17	1	6
404	34	18	1	5
405	47	13	1	5
406	29	21	1	4
407	32	19	1	3
408	38	16	1	4
409	43	14	1	2
410	25	24	1	3
411	26	23	1	4
412	46	13	1	1
413	35	17	1	3
414	33	18	1	3
415	27	22	1	1
416	37	16	1	7
417	31	19	1	1
418	42	14	1	6
419	28	21	1	5
420	42	14	1	4
421	29	20	1	2
422	34	17	1	1
423	32	18	1	4
424	36	16	1	3
425	26	22	1	2
426	38	15	1	6
427	27	21	1	5
428	51	11	1	4
429	28	20	1	4
430	43	13	1	2
431	31	18	1	5
432	37	15	1	3
433	24	23	1	3
434	29	19	1	4
435	25	22	1	1
436	39	14	1	5
437	26	21	1	2
438	36	15	1	5
439	27	20	1	3
440	30	18	1	2
441	36	15	1	5
442	41	13	1	5
443	38	14	1	1
444	28	19	1	2
445	44	12	1	3
446	24	22	1	2
447	31	17	1	5
448	25	21	1	2
449	40	13	1	1
450	43	12	1	3
451	27	19	1	2
452	34	15	1	4
453	30	17	1	3
454	34	15	1	3
455	23	22	1	4
456	42	12	1	2
457	25	20	1	5
458	31	16	1	5
459	33	15	1	6
460	45	11	1	2
461	33	15	1	5
462	38	13	1	3
463	26	19	1	6
464	35	14	1	2
465	27	18	1	4
466	40	12	1	7
467	30	16	1	2
468	40	12	1	3
469	30	16	1	5
470	24	20	1	2
471	28	17	1	7
472	25	19	1	2
473	43	11	1	4
474	26	18	1	4
475	36	13	1	1
476	26	18	1	7
477	39	12	1	4
478	29	16	1	3
479	22	21	1	3
480	33	14	1	2
481	23	20	1	5
482	27	17	1	7
483	24	19	1	1
484	35	13	1	5
485	41	11	1	5
486	45	10	1	3
487	25	18	1	3
488	30	15	1	3
489	28	16	1	4
490	32	14	1	4
491	28	16	1	1
492	26	17	1	3
493	34	13	1	2
494	40	11	1	6
495	22	20	1	1
496	44	10	1	4
497	40	11	1	5
498	29	15	1	6
499	31	14	1	5
500	36	12	1	2
501	27	16	1	2
502	24	18	1	1
503	33	13	1	3
504	25	17	1	3
505	21	20	1	2
506	28	15	1	4
507	21	20	1	2
508	35	12	1	3
509	42	10	1	3
510	22	19	1	4
511	24	17	1	2
512	27	15	1	3
513	40	10	1	4
514	21	19	1	4
515	36	11	1	2
516	33	12	1	2
517	23	17	1	5
518	26	15	1	3
519	30	13	1	2
520	35	11	1	2
521	24	16	1	2
522	20	19	1	3
523	27	14	1	2
524	29	13	1	4
525	22	17	1	7
526	28	13	1	2
527	26	14	1	1
528	33	11	1	3
529	20	18	1	3
530	21	17	1	3
531	22	16	1	8
532	32	11	1	2
533	35	10	1	2
534	29	12	1	4
535	23	15	1	2
536	19	18	1	4
537	20	17	1	4
538	28	12	1	5
539	24	14	1	5
540	33	10	1	3
541	22	15	1	1
542	25	13	1	3
543	19	17	1	4
544	23	14	1	3
545	20	16	1	2
546	29	11	1	3
547	21	15	1	2
548	31	10	1	2
549	18	17	1	3
550	19	16	1	3
551	20	15	1	6
552	30	10	1	2
553	23	13	1	3
554	27	11	1	4
555	21	14	1	1
556	17	17	1	1
557	24	12	1	5
558	18	16	1	2
559	19	15	1	4
560	20	14	1	3
561	17	16	1	3
562	18	15	1	4
563	19	14	1	6
564	22	12	1	3
565	16	16	1	4
566	17	15	1	7
567	19	13	1	5
568	22	11	1	4
569	24	10	1	1
570	16	15	1	4
571	18	13	1	5
572	17	13	1	2
573	22	10	1	7
574	21	10	1	2
575	20	10	1	3
576	15	13	1	4
577	17	10	1	2
578	14	12	1	2
579	13	12	1	10
580	14	11	1	4
581	15	10	1	5
