Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	98
no_item_types	401
no_items	1474
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
344	33	12	1	1
345	22	18	1	3
346	39	10	1	3
347	30	13	1	4
348	26	15	1	3
349	30	13	1	4
350	26	15	1	5
351	24	16	1	2
352	29	13	1	4
353	25	15	1	5
354	22	17	1	4
355	31	12	1	2
356	19	19	1	2
357	24	15	1	6
358	21	17	1	2
359	22	16	1	3
360	31	11	1	3
361	26	13	1	5
362	24	14	1	2
363	28	12	1	4
364	24	14	1	2
365	21	16	1	3
366	22	15	1	5
367	25	13	1	3
368	18	18	1	2
369	19	17	1	5
370	23	14	1	1
371	29	11	1	4
372	21	15	1	4
373	24	13	1	7
374	22	14	1	9
375	30	10	1	4
376	29	10	1	1
377	24	12	1	4
378	22	13	1	6
379	28	10	1	4
380	17	16	1	1
381	24	11	1	4
382	26	10	1	6
383	16	16	1	3
384	17	15	1	4
385	19	13	1	3
386	16	15	1	4
387	24	10	1	1
388	19	12	1	2
389	16	14	1	4
390	17	13	1	5
391	18	12	1	1
392	19	11	1	5
393	16	13	1	3
394	20	10	1	6
395	15	13	1	3
396	17	11	1	4
397	14	13	1	4
398	15	12	1	5
399	18	10	1	4
400	17	10	1	2
401	13	13	1	3
