Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	145
no_item_types	699
no_items	1337
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
249	58	19	1	1
250	38	29	1	1
251	44	25	1	3
252	50	22	1	2
253	55	20	1	1
254	44	25	1	2
255	39	28	1	2
256	42	26	1	1
257	52	21	1	1
258	42	26	1	1
259	34	32	1	2
260	36	30	1	2
261	54	20	1	1
262	60	18	1	6
263	49	22	1	2
264	51	21	1	1
265	41	26	1	4
266	59	18	1	2
267	53	20	1	4
268	46	23	1	1
269	33	32	1	1
270	34	31	1	1
271	39	27	1	1
272	35	30	1	2
273	50	21	1	3
274	36	29	1	2
275	58	18	1	2
276	40	26	1	2
277	52	20	1	1
278	37	28	1	2
279	47	22	1	1
280	43	24	1	3
281	49	21	1	2
282	38	27	1	4
283	51	20	1	1
284	34	30	1	1
285	35	29	1	1
286	39	26	1	3
287	36	28	1	1
288	42	24	1	2
289	59	17	1	1
290	40	25	1	2
291	37	27	1	3
292	32	31	1	2
293	45	22	1	2
294	55	18	1	2
295	43	23	1	2
296	47	21	1	1
297	41	24	1	1
298	49	20	1	2
299	35	28	1	2
300	39	25	1	3
301	44	22	1	1
302	46	21	1	3
303	37	26	1	3
304	40	24	1	3
305	33	29	1	2
306	38	25	1	2
307	43	22	1	1
308	35	27	1	1
309	39	24	1	1
310	55	17	1	2
311	31	30	1	2
312	33	28	1	2
313	44	21	1	1
314	46	20	1	1
315	54	17	1	3
316	34	27	1	1
317	48	19	1	1
318	38	24	1	1
319	57	16	1	1
320	35	26	1	1
321	41	22	1	3
322	36	25	1	1
323	30	30	1	1
324	60	15	1	1
325	36	25	1	2
326	31	29	1	1
327	39	23	1	2
328	56	16	1	1
329	47	19	1	1
330	33	27	1	1
331	37	24	1	1
332	42	21	1	1
333	49	18	1	2
334	35	25	1	3
335	38	23	1	2
336	46	19	1	3
337	30	29	1	2
338	31	28	1	1
339	36	24	1	1
340	48	18	1	2
341	41	21	1	1
342	33	26	1	3
343	39	22	1	2
344	57	15	1	3
345	37	23	1	1
346	34	25	1	1
347	50	17	1	3
348	60	14	1	2
349	35	24	1	3
350	60	14	1	2
351	56	15	1	1
352	35	24	1	3
353	40	21	1	1
354	31	27	1	2
355	38	22	1	1
356	44	19	1	1
357	38	22	1	1
358	49	17	1	2
359	52	16	1	4
360	32	26	1	1
361	36	23	1	1
362	46	18	1	1
363	36	23	1	1
364	59	14	1	3
365	33	25	1	3
366	41	20	1	1
367	39	21	1	1
368	29	28	1	3
369	30	27	1	2
370	31	26	1	3
371	35	23	1	2
372	40	20	1	3
373	32	25	1	2
374	47	17	1	2
375	38	21	1	2
376	42	19	1	2
377	57	14	1	1
378	42	19	1	3
379	53	15	1	2
380	36	22	1	1
381	44	18	1	1
382	49	16	1	1
383	34	23	1	2
384	30	26	1	2
385	41	19	1	2
386	31	25	1	1
387	35	22	1	2
388	48	16	1	3
389	45	17	1	2
390	40	19	1	1
391	38	20	1	2
392	40	19	1	2
393	38	20	1	3
394	40	19	1	3
395	38	20	1	4
396	28	27	1	1
397	36	21	1	1
398	28	27	1	3
399	36	21	1	1
400	29	26	1	2
401	47	16	1	2
402	30	25	1	1
403	34	22	1	1
404	44	17	1	1
405	31	24	1	2
406	53	14	1	2
407	39	19	1	4
408	37	20	1	2
409	41	18	1	3
410	46	16	1	3
411	32	23	1	2
412	49	15	1	2
413	35	21	1	2
414	43	17	1	2
415	28	26	1	2
416	52	14	1	2
417	33	22	1	1
418	29	25	1	1
419	38	19	1	2
420	45	16	1	1
421	30	24	1	2
422	34	21	1	2
423	51	14	1	2
424	34	21	1	1
425	42	17	1	1
426	34	21	1	3
427	31	23	1	2
428	47	15	1	2
429	44	16	1	1
430	32	22	1	4
431	37	19	1	2
432	54	13	1	1
433	27	26	1	2
434	41	17	1	1
435	29	24	1	2
436	33	21	1	3
437	46	15	1	1
438	36	19	1	2
439	31	22	1	4
440	34	20	1	4
441	40	17	1	1
442	34	20	1	3
443	26	26	1	1
444	45	15	1	4
445	42	16	1	2
446	32	21	1	1
447	42	16	1	2
448	29	23	1	2
449	35	19	1	3
450	39	17	1	2
451	30	22	1	1
452	33	20	1	2
453	60	11	1	3
454	44	15	1	2
455	31	21	1	1
456	26	25	1	3
457	50	13	1	1
458	27	24	1	1
459	54	12	1	3
460	36	18	1	2
461	27	24	1	2
462	38	17	1	2
463	34	19	1	2
464	38	17	1	2
465	43	15	1	3
466	28	23	1	1
467	46	14	1	1
468	40	16	1	3
469	32	20	1	2
470	40	16	1	1
471	29	22	1	2
472	49	13	1	2
473	53	12	1	1
474	30	21	1	2
475	35	18	1	2
476	45	14	1	2
477	42	15	1	1
478	37	17	1	2
479	33	19	1	1
480	26	24	1	2
481	27	23	1	4
482	31	20	1	1
483	28	22	1	2
484	44	14	1	3
485	28	22	1	2
486	36	17	1	1
487	47	13	1	4
488	29	21	1	2
489	32	19	1	1
490	38	16	1	2
491	55	11	1	3
492	30	20	1	2
493	46	13	1	1
494	35	17	1	3
495	33	18	1	2
496	27	22	1	2
497	33	18	1	1
498	37	16	1	1
499	31	19	1	3
500	28	21	1	1
501	42	14	1	1
502	28	21	1	1
503	39	15	1	2
504	53	11	1	2
505	29	20	1	2
506	32	18	1	2
507	36	16	1	2
508	25	23	1	1
509	44	13	1	1
510	26	22	1	2
511	44	13	1	2
512	27	21	1	1
513	33	17	1	1
514	35	16	1	2
515	28	20	1	2
516	35	16	1	1
517	37	15	1	4
518	29	19	1	2
519	25	22	1	2
520	26	21	1	1
521	39	14	1	2
522	42	13	1	3
523	26	21	1	3
524	34	16	1	3
525	30	18	1	1
526	36	15	1	4
527	27	20	1	2
528	45	12	1	2
529	49	11	1	1
530	41	13	1	1
531	28	19	1	1
532	23	23	1	1
533	48	11	1	3
534	31	17	1	1
535	35	15	1	2
536	29	18	1	3
537	37	14	1	5
538	47	11	1	3
539	27	19	1	1
540	32	16	1	2
541	34	15	1	4
542	30	17	1	1
543	39	13	1	3
544	42	12	1	4
545	25	20	1	2
546	31	16	1	1
547	33	15	1	2
548	26	19	1	1
549	38	13	1	1
550	29	17	1	3
551	41	12	1	2
552	35	14	1	2
553	49	10	1	1
554	27	18	1	2
555	44	11	1	1
556	22	22	1	2
557	23	21	1	1
558	24	20	1	2
559	30	16	1	1
560	32	15	1	3
561	40	12	1	3
562	28	17	1	1
563	34	14	1	3
564	28	17	1	1
565	25	19	1	1
566	39	12	1	1
567	22	21	1	1
568	42	11	1	2
569	46	10	1	2
570	27	17	1	2
571	24	19	1	1
572	38	12	1	4
573	24	19	1	1
574	25	18	1	3
575	30	15	1	1
576	25	18	1	2
577	32	14	1	1
578	26	17	1	2
579	21	21	1	1
580	22	20	1	3
581	23	19	1	1
582	29	15	1	2
583	27	16	1	1
584	33	13	1	1
585	39	11	1	2
586	35	12	1	1
587	30	14	1	2
588	35	12	1	2
589	22	19	1	1
590	26	16	1	1
591	23	18	1	1
592	41	10	1	3
593	24	17	1	1
594	34	12	1	3
595	24	17	1	3
596	29	14	1	1
597	27	15	1	2
598	31	13	1	2
599	20	20	1	2
600	21	19	1	1
601	33	12	1	3
602	22	18	1	2
603	33	12	1	2
604	22	18	1	4
605	33	12	1	1
606	23	17	1	1
607	26	15	1	2
608	39	10	1	3
609	30	13	1	3
610	26	15	1	3
611	35	11	1	2
612	24	16	1	1
613	38	10	1	3
614	20	19	1	2
615	21	18	1	2
616	29	13	1	2
617	25	15	1	1
618	22	17	1	2
619	37	10	1	2
620	23	16	1	1
621	28	13	1	2
622	26	14	1	4
623	24	15	1	1
624	20	18	1	2
625	36	10	1	2
626	24	15	1	1
627	21	17	1	3
628	22	16	1	1
629	27	13	1	1
630	35	10	1	1
631	25	14	1	2
632	29	12	1	2
633	19	18	1	2
634	20	17	1	1
635	21	16	1	3
636	24	14	1	2
637	33	10	1	1
638	22	15	1	3
639	33	10	1	6
640	22	15	1	2
641	18	18	1	1
642	27	12	1	1
643	19	17	1	2
644	23	14	1	4
645	32	10	1	1
646	20	16	1	3
647	29	11	1	4
648	26	12	1	1
649	22	14	1	2
650	18	17	1	2
651	25	12	1	2
652	23	13	1	1
653	18	16	1	2
654	22	13	1	2
655	28	10	1	3
656	20	14	1	2
657	25	11	1	2
658	21	13	1	2
659	18	15	1	2
660	19	14	1	2
661	24	11	1	1
662	22	12	1	1
663	24	11	1	1
664	20	13	1	1
665	16	16	1	3
666	17	15	1	1
667	23	11	1	1
668	21	12	1	1
669	18	14	1	2
670	21	12	1	1
671	25	10	1	1
672	22	11	1	2
673	20	12	1	1
674	16	15	1	2
675	20	12	1	2
676	16	15	1	3
677	20	12	1	2
678	17	14	1	2
679	18	13	1	2
680	21	11	1	2
681	15	15	1	2
682	16	14	1	3
683	18	12	1	1
684	21	10	1	2
685	15	14	1	1
686	16	13	1	1
687	17	12	1	4
688	18	11	1	2
689	19	10	1	2
690	17	11	1	1
691	14	13	1	1
692	18	10	1	3
693	15	12	1	3
694	14	12	1	2
695	15	11	1	2
696	16	10	1	1
697	13	12	1	3
698	14	11	1	2
699	15	10	1	1
