Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	88
no_item_types	331
no_items	1484
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
259	36	13	1	6
260	31	15	1	2
261	29	16	1	5
262	33	14	1	4
263	27	17	1	3
264	24	19	1	3
265	35	13	1	5
266	45	10	1	3
267	30	15	1	5
268	25	18	1	4
269	28	16	1	4
270	26	17	1	5
271	22	20	1	4
272	44	10	1	3
273	23	19	1	6
274	29	15	1	1
275	24	18	1	7
276	27	16	1	7
277	21	20	1	4
278	23	18	1	4
279	41	10	1	6
280	37	11	1	11
281	25	16	1	6
282	22	18	1	6
283	33	12	1	7
284	22	18	1	5
285	28	14	1	5
286	23	17	1	1
287	30	13	1	4
288	26	15	1	6
289	32	12	1	4
290	24	16	1	6
291	21	18	1	3
292	25	15	1	4
293	22	17	1	9
294	23	16	1	4
295	28	13	1	1
296	33	11	1	5
297	24	15	1	5
298	21	17	1	6
299	22	16	1	6
300	25	14	1	6
301	31	11	1	1
302	26	13	1	3
303	21	16	1	5
304	24	14	1	3
305	22	15	1	5
306	25	13	1	6
307	19	17	1	7
308	21	15	1	5
309	24	13	1	6
310	22	14	1	2
311	18	17	1	6
312	20	15	1	6
313	24	12	1	3
314	25	11	1	4
315	17	16	1	9
316	19	14	1	1
317	26	10	1	9
318	20	13	1	3
319	16	15	1	4
320	24	10	1	2
321	18	13	1	5
322	19	12	1	3
323	16	14	1	9
324	17	13	1	2
325	22	10	1	6
326	18	12	1	5
327	16	13	1	5
328	15	13	1	3
329	14	13	1	1
330	15	12	1	5
331	12	11	1	5
