Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	91
no_item_types	406
no_items	1368
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
266	26	25	1	4
267	27	24	1	7
268	36	18	1	7
269	43	15	1	2
270	28	23	1	2
271	46	14	1	1
272	29	22	1	3
273	35	18	1	2
274	30	21	1	4
275	45	14	1	3
276	42	15	1	1
277	37	17	1	2
278	57	11	1	5
279	33	19	1	3
280	48	13	1	3
281	26	24	1	3
282	31	20	1	2
283	28	22	1	4
284	56	11	1	3
285	28	22	1	7
286	36	17	1	3
287	51	12	1	2
288	47	13	1	3
289	30	20	1	3
290	26	23	1	4
291	35	17	1	2
292	27	22	1	6
293	54	11	1	3
294	27	22	1	4
295	33	18	1	1
296	37	16	1	6
297	28	21	1	3
298	39	15	1	2
299	29	20	1	3
300	34	17	1	4
301	32	18	1	2
302	26	22	1	2
303	44	13	1	3
304	26	22	1	3
305	38	15	1	5
306	33	17	1	2
307	35	16	1	1
308	28	20	1	1
309	40	14	1	2
310	43	13	1	5
311	24	23	1	4
312	29	19	1	6
313	39	14	1	2
314	32	17	1	5
315	34	16	1	4
316	32	17	1	3
317	36	15	1	4
318	45	12	1	2
319	25	21	1	5
320	29	18	1	2
321	40	13	1	3
322	27	19	1	3
323	34	15	1	2
324	39	13	1	6
325	42	12	1	4
326	28	18	1	3
327	25	20	1	2
328	31	16	1	3
329	33	15	1	2
330	45	11	1	8
331	38	13	1	4
332	26	19	1	3
333	29	17	1	3
334	37	13	1	8
335	32	15	1	3
336	28	17	1	3
337	39	12	1	5
338	26	18	1	2
339	29	16	1	3
340	30	15	1	6
341	32	14	1	3
342	28	16	1	3
343	37	12	1	5
344	22	20	1	4
345	23	19	1	6
346	31	14	1	2
347	27	16	1	5
348	24	18	1	6
349	27	16	1	1
350	28	15	1	2
351	22	19	1	4
352	26	16	1	2
353	32	13	1	5
354	23	18	1	5
355	29	14	1	1
356	27	15	1	4
357	25	16	1	4
358	23	17	1	3
359	39	10	1	3
360	20	19	1	3
361	27	14	1	2
362	25	15	1	4
363	22	17	1	4
364	23	16	1	3
365	19	19	1	3
366	24	15	1	3
367	20	18	1	3
368	21	17	1	3
369	24	14	1	2
370	21	16	1	3
371	22	15	1	3
372	25	13	1	3
373	19	17	1	6
374	20	16	1	3
375	21	15	1	1
376	24	13	1	4
377	22	14	1	5
378	28	11	1	3
379	18	17	1	3
380	17	17	1	4
381	18	16	1	2
382	22	13	1	3
383	23	12	1	2
384	17	16	1	8
385	18	15	1	4
386	19	14	1	2
387	20	13	1	3
388	26	10	1	3
389	17	15	1	1
390	18	14	1	3
391	19	13	1	3
392	16	15	1	4
393	24	10	1	4
394	16	15	1	4
395	15	15	1	5
396	16	14	1	1
397	17	13	1	5
398	18	12	1	4
399	15	14	1	3
400	21	10	1	4
401	14	14	1	1
402	15	13	1	3
403	16	11	1	5
404	13	13	1	8
405	13	12	1	1
406	12	10	1	2
