Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	95
no_item_types	500
no_items	1895
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
231	93	87	26	6
232	95	58	38	4
233	89	65	36	4
234	83	57	44	1
235	80	51	51	3
236	88	51	46	4
237	117	55	32	6
238	98	75	28	3
239	73	67	42	6
240	106	88	22	3
241	68	67	45	5
242	96	59	36	3
243	98	52	40	5
244	89	76	30	6
245	85	72	33	3
246	90	59	38	4
247	86	71	33	3
248	100	71	28	5
249	112	59	30	5
250	99	77	26	3
251	95	61	34	3
252	63	59	53	2
253	76	75	34	3
254	80	73	33	5
255	95	45	45	3
256	76	63	40	4
257	114	67	25	3
258	67	57	50	2
259	117	74	22	7
260	100	56	34	4
261	80	72	33	3
262	96	90	22	3
263	87	52	42	2
264	94	59	34	4
265	78	63	38	4
266	84	55	40	3
267	86	69	31	4
268	108	85	20	3
269	92	79	25	4
270	81	56	40	5
271	77	76	31	6
272	116	78	20	5
273	68	63	42	4
274	110	71	23	1
275	86	58	36	6
276	93	47	41	2
277	91	53	37	3
278	120	45	33	3
279	86	74	28	5
280	72	56	44	4
281	92	60	32	2
282	97	79	23	4
283	65	63	43	3
284	83	47	45	4
285	63	58	48	2
286	66	63	42	3
287	66	55	48	4
288	116	44	34	2
289	81	63	34	6
290	69	57	44	4
291	82	78	27	5
292	70	56	44	3
293	69	64	39	3
294	105	41	40	3
295	85	53	38	5
296	99	64	27	3
297	117	43	34	6
298	76	66	34	5
299	89	58	33	3
300	113	50	30	4
301	83	60	34	1
302	68	62	40	2
303	110	45	34	1
304	65	57	45	5
305	91	61	30	3
306	118	38	37	3
307	97	43	39	3
308	86	61	31	5
309	77	54	39	3
310	76	56	38	2
311	71	66	34	3
312	76	51	41	1
313	73	70	31	3
314	75	57	37	5
315	78	47	43	6
316	80	48	41	3
317	62	55	46	2
318	67	52	45	4
319	75	58	36	2
320	76	50	41	3
321	115	67	20	9
322	75	64	32	1
323	63	53	46	1
324	83	49	37	2
325	64	50	47	4
326	80	52	36	5
327	69	60	36	4
328	60	59	42	4
329	86	54	32	2
330	95	78	20	3
331	86	59	29	5
332	87	43	39	3
333	81	64	28	4
334	100	63	23	4
335	73	60	33	2
336	75	48	40	1
337	76	45	42	4
338	99	45	32	5
339	66	60	36	3
340	60	54	44	2
341	79	44	41	5
342	63	59	38	3
343	120	42	28	6
344	98	45	32	3
345	71	58	34	5
346	97	48	30	4
347	63	54	41	1
348	94	57	26	3
349	59	49	48	4
350	60	59	39	5
351	83	83	20	7
352	93	74	20	4
353	85	70	23	4
354	83	47	35	6
355	84	54	30	3
356	68	50	40	8
357	73	49	38	4
358	107	42	30	4
359	119	40	28	4
360	58	56	41	2
361	68	65	30	4
362	111	54	22	2
363	87	48	31	2
364	88	42	35	2
365	66	56	35	4
366	92	38	37	2
367	55	50	47	6
368	79	77	21	3
369	80	48	33	2
370	67	47	40	4
371	66	56	34	6
372	90	45	31	6
373	63	60	33	4
374	94	53	25	3
375	74	48	35	6
376	78	53	30	4
377	63	56	35	2
378	62	51	39	3
379	58	46	46	2
380	118	45	23	4
381	69	44	40	2
382	81	39	38	2
383	85	54	26	4
384	120	43	23	6
385	74	41	39	6
386	63	56	33	4
387	100	43	27	4
388	112	37	28	2
389	64	43	42	7
390	107	45	24	2
391	69	54	31	3
392	111	52	20	2
393	65	54	32	2
394	70	53	30	7
395	69	42	38	2
396	73	47	32	1
397	76	38	38	2
398	105	36	29	2
399	68	62	26	5
400	87	50	25	3
401	58	55	34	5
402	71	69	22	3
403	63	55	31	6
404	71	63	24	3
405	90	37	32	2
406	56	45	42	2
407	108	37	26	8
408	92	56	20	7
409	71	58	25	1
410	79	42	31	6
411	91	40	28	4
412	61	49	34	2
413	47	47	46	3
414	93	39	28	4
415	119	34	25	2
416	64	45	35	3
417	54	43	43	2
418	71	38	37	3
419	63	44	36	5
420	86	40	29	6
421	75	39	34	4
422	105	43	22	6
423	66	39	38	2
424	109	37	24	5
425	96	40	25	5
426	68	50	28	3
427	53	46	39	2
428	69	43	32	4
429	113	30	28	4
430	60	58	27	2
431	88	41	26	4
432	77	45	27	6
433	78	57	21	1
434	71	65	20	2
435	62	55	27	4
436	65	52	27	5
437	66	39	35	2
438	60	60	25	1
439	72	46	27	4
440	71	39	32	7
441	100	33	26	3
442	120	31	23	2
443	46	44	42	1
444	66	40	32	3
445	85	33	30	6
446	49	44	39	4
447	81	47	22	3
448	79	35	30	5
449	92	44	20	4
450	84	38	25	4
451	55	41	35	5
452	61	46	28	1
453	53	42	35	3
454	45	43	40	2
455	60	40	32	5
456	61	48	26	4
457	99	29	26	3
458	72	37	28	3
459	88	42	20	5
460	71	41	25	5
461	72	48	21	6
462	100	28	25	3
463	51	39	35	6
464	98	35	20	9
465	104	27	24	4
466	54	37	33	4
467	66	37	27	4
468	86	38	20	10
469	45	39	37	2
470	60	41	26	3
471	56	42	27	3
472	46	40	33	8
473	66	35	26	4
474	52	50	23	2
475	79	36	21	4
476	46	37	34	2
477	71	37	22	6
478	57	34	29	5
479	54	40	26	2
480	93	30	20	7
481	58	37	26	4
482	42	39	34	4
483	56	41	24	2
484	51	43	25	1
485	48	37	30	3
486	40	37	36	5
487	58	34	25	3
488	42	36	32	2
489	45	40	26	8
490	54	32	27	3
491	69	32	20	2
492	59	34	22	3
493	43	33	31	3
494	44	37	27	2
495	70	25	25	3
496	45	33	28	4
497	40	34	30	2
498	38	31	29	3
499	45	30	25	6
500	34	30	25	5
