Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	116
no_item_types	535
no_items	1403
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
219	47	20	1	3
220	36	26	1	3
221	39	24	1	1
222	36	26	1	3
223	32	29	1	1
224	37	25	1	3
225	44	21	1	2
226	33	28	1	3
227	40	23	1	3
228	34	27	1	3
229	57	16	1	4
230	38	24	1	4
231	57	16	1	4
232	48	19	1	4
233	35	26	1	3
234	41	22	1	3
235	53	17	1	5
236	36	25	1	2
237	31	29	1	3
238	47	19	1	2
239	33	27	1	5
240	37	24	1	2
241	34	26	1	5
242	44	20	1	1
243	40	22	1	1
244	35	25	1	2
245	46	19	1	1
246	38	23	1	2
247	31	28	1	5
248	51	17	1	2
249	32	27	1	2
250	36	24	1	2
251	32	27	1	4
252	36	24	1	2
253	32	27	1	4
254	39	22	1	3
255	37	23	1	1
256	34	25	1	2
257	47	18	1	3
258	29	29	1	1
259	42	20	1	3
260	30	28	1	1
261	40	21	1	2
262	42	20	1	2
263	30	28	1	3
264	31	27	1	6
265	38	22	1	3
266	32	26	1	1
267	36	23	1	1
268	39	21	1	2
269	43	19	1	2
270	48	17	1	1
271	54	15	1	3
272	45	18	1	3
273	31	26	1	3
274	50	16	1	3
275	57	14	1	3
276	38	21	1	8
277	42	19	1	3
278	53	15	1	1
279	36	22	1	2
280	44	18	1	4
281	28	28	1	1
282	49	16	1	1
283	34	23	1	1
284	46	17	1	1
285	52	15	1	2
286	30	26	1	1
287	39	20	1	1
288	52	15	1	2
289	37	21	1	1
290	31	25	1	5
291	35	22	1	2
292	55	14	1	5
293	32	24	1	4
294	48	16	1	2
295	40	19	1	2
296	33	23	1	2
297	28	27	1	1
298	36	21	1	3
299	54	14	1	1
300	36	21	1	2
301	28	27	1	2
302	42	18	1	4
303	36	21	1	2
304	42	18	1	1
305	29	26	1	1
306	47	16	1	2
307	34	22	1	1
308	53	14	1	4
309	57	13	1	2
310	39	19	1	3
311	41	18	1	4
312	46	16	1	3
313	32	23	1	3
314	46	16	1	2
315	33	22	1	4
316	36	20	1	4
317	45	16	1	1
318	40	18	1	6
319	51	14	1	4
320	42	17	1	3
321	51	14	1	3
322	44	16	1	1
323	37	19	1	2
324	39	18	1	4
325	27	26	1	2
326	28	25	1	2
327	50	14	1	3
328	41	17	1	3
329	29	24	1	2
330	58	12	1	3
331	33	21	1	4
332	57	12	1	2
333	38	18	1	1
334	57	12	1	1
335	36	19	1	1
336	34	20	1	4
337	26	26	1	2
338	27	25	1	5
339	45	15	1	6
340	27	25	1	2
341	32	21	1	4
342	55	12	1	3
343	33	20	1	2
344	41	16	1	1
345	31	21	1	2
346	50	13	1	4
347	54	12	1	1
348	27	24	1	3
349	36	18	1	3
350	27	24	1	3
351	34	19	1	2
352	38	17	1	1
353	46	14	1	2
354	29	22	1	2
355	58	11	1	2
356	53	12	1	5
357	30	21	1	2
358	37	17	1	1
359	39	16	1	2
360	31	20	1	2
361	28	22	1	2
362	41	15	1	2
363	34	18	1	1
364	36	17	1	4
365	47	13	1	4
366	29	21	1	2
367	38	16	1	1
368	55	11	1	1
369	25	24	1	2
370	40	15	1	2
371	26	23	1	4
372	35	17	1	5
373	27	22	1	4
374	37	16	1	3
375	28	21	1	1
376	45	13	1	2
377	39	15	1	2
378	29	20	1	1
379	34	17	1	3
380	32	18	1	2
381	24	24	1	2
382	25	23	1	3
383	41	14	1	5
384	26	22	1	2
385	38	15	1	3
386	30	19	1	2
387	27	21	1	3
388	47	12	1	2
389	33	17	1	5
390	35	16	1	3
391	56	10	1	3
392	28	20	1	2
393	35	16	1	6
394	31	18	1	2
395	37	15	1	1
396	46	12	1	4
397	24	23	1	2
398	25	22	1	3
399	39	14	1	3
400	32	17	1	3
401	36	15	1	3
402	45	12	1	2
403	36	15	1	1
404	30	18	1	2
405	28	19	1	1
406	25	21	1	1
407	40	13	1	4
408	26	20	1	2
409	27	19	1	1
410	32	16	1	3
411	34	15	1	2
412	30	17	1	2
413	23	22	1	2
414	46	11	1	3
415	42	12	1	5
416	24	21	1	2
417	25	20	1	4
418	31	16	1	6
419	33	15	1	2
420	26	19	1	3
421	29	17	1	3
422	41	12	1	2
423	35	14	1	3
424	27	18	1	3
425	22	22	1	1
426	23	21	1	2
427	37	13	1	3
428	32	15	1	1
429	24	20	1	1
430	48	10	1	3
431	30	16	1	4
432	40	12	1	3
433	30	16	1	2
434	24	20	1	2
435	28	17	1	3
436	25	19	1	2
437	47	10	1	2
438	31	15	1	1
439	22	21	1	3
440	23	20	1	3
441	27	17	1	1
442	24	19	1	2
443	35	13	1	2
444	25	18	1	4
445	32	14	1	3
446	34	13	1	1
447	26	17	1	4
448	22	20	1	3
449	23	19	1	1
450	29	15	1	2
451	31	14	1	3
452	24	18	1	2
453	43	10	1	2
454	33	13	1	3
455	25	17	1	2
456	28	15	1	3
457	30	14	1	4
458	21	20	1	3
459	30	14	1	3
460	21	20	1	2
461	38	11	1	2
462	32	13	1	2
463	26	16	1	1
464	23	18	1	3
465	27	15	1	1
466	25	16	1	4
467	21	19	1	4
468	22	18	1	1
469	28	14	1	2
470	23	17	1	3
471	26	15	1	4
472	39	10	1	4
473	38	10	1	2
474	27	14	1	3
475	25	15	1	4
476	22	17	1	1
477	31	12	1	2
478	37	10	1	5
479	23	16	1	3
480	28	13	1	2
481	19	19	1	3
482	30	12	1	2
483	20	18	1	4
484	21	17	1	3
485	22	16	1	2
486	27	13	1	1
487	25	14	1	3
488	29	12	1	2
489	23	15	1	3
490	20	17	1	1
491	34	10	1	2
492	20	17	1	6
493	30	11	1	1
494	19	17	1	4
495	32	10	1	3
496	29	11	1	1
497	21	15	1	4
498	24	13	1	1
499	28	11	1	5
500	18	17	1	3
501	30	10	1	4
502	23	13	1	3
503	29	10	1	2
504	24	12	1	2
505	18	16	1	5
506	24	12	1	2
507	18	16	1	5
508	19	15	1	1
509	20	14	1	3
510	17	16	1	2
511	27	10	1	1
512	19	14	1	2
513	22	12	1	2
514	20	13	1	3
515	16	16	1	5
516	18	14	1	1
517	19	13	1	1
518	22	11	1	3
519	24	10	1	4
520	18	13	1	3
521	15	15	1	4
522	19	11	1	2
523	16	13	1	1
524	17	12	1	1
525	18	11	1	2
526	14	14	1	6
527	15	13	1	1
528	17	11	1	6
529	15	12	1	4
530	18	10	1	2
531	17	10	1	2
532	14	12	1	3
533	15	11	1	1
534	16	10	1	3
535	15	10	1	3
