Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	107
no_item_types	470
no_items	1993
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
236	36	25	1	8
237	39	23	1	5
238	34	26	1	4
239	49	18	1	7
240	40	22	1	2
241	35	25	1	3
242	30	29	1	5
243	31	28	1	2
244	32	27	1	3
245	48	18	1	1
246	37	23	1	4
247	47	18	1	5
248	35	24	1	2
249	40	21	1	3
250	30	28	1	5
251	52	16	1	6
252	36	23	1	3
253	59	14	1	7
254	33	25	1	1
255	41	20	1	9
256	43	19	1	6
257	34	24	1	2
258	48	17	1	6
259	37	22	1	3
260	31	26	1	4
261	35	23	1	4
262	40	20	1	2
263	32	25	1	6
264	47	17	1	4
265	38	21	1	5
266	33	24	1	7
267	44	18	1	5
268	56	14	1	4
269	34	23	1	5
270	30	26	1	1
271	39	20	1	2
272	43	18	1	6
273	32	24	1	2
274	59	13	1	8
275	40	19	1	4
276	38	20	1	3
277	40	19	1	2
278	28	27	1	2
279	42	18	1	2
280	36	21	1	6
281	29	26	1	4
282	58	13	1	4
283	47	16	1	4
284	30	25	1	6
285	34	22	1	3
286	46	16	1	5
287	35	21	1	4
288	43	17	1	4
289	28	26	1	4
290	38	19	1	2
291	45	16	1	8
292	36	20	1	1
293	30	24	1	3
294	48	15	1	3
295	36	20	1	4
296	34	21	1	5
297	32	22	1	4
298	44	16	1	7
299	37	19	1	4
300	27	26	1	5
301	28	25	1	4
302	29	24	1	5
303	30	23	1	2
304	53	13	1	3
305	43	16	1	6
306	49	14	1	6
307	31	22	1	4
308	34	20	1	5
309	40	17	1	7
310	26	26	1	3
311	52	13	1	3
312	32	21	1	6
313	29	23	1	8
314	37	18	1	4
315	51	13	1	2
316	30	22	1	8
317	60	11	1	8
318	33	20	1	8
319	44	15	1	5
320	30	22	1	3
321	33	20	1	3
322	47	14	1	6
323	50	13	1	5
324	26	25	1	2
325	27	24	1	5
326	38	17	1	1
327	28	23	1	4
328	32	20	1	3
329	49	13	1	1
330	35	18	1	3
331	42	15	1	2
332	45	14	1	1
333	35	18	1	5
334	48	13	1	3
335	52	12	1	2
336	27	23	1	3
337	31	20	1	3
338	28	22	1	3
339	36	17	1	6
340	34	18	1	6
341	36	17	1	7
342	34	18	1	4
343	32	19	1	1
344	30	20	1	5
345	25	24	1	5
346	46	13	1	3
347	27	22	1	1
348	33	18	1	6
349	37	16	1	5
350	31	19	1	3
351	42	14	1	5
352	39	15	1	1
353	29	20	1	9
354	58	10	1	3
355	36	16	1	4
356	32	18	1	4
357	24	24	1	3
358	36	16	1	10
359	24	24	1	4
360	25	23	1	5
361	38	15	1	8
362	30	19	1	4
363	51	11	1	5
364	28	20	1	3
365	24	23	1	3
366	29	19	1	3
367	50	11	1	2
368	34	16	1	7
369	27	20	1	5
370	41	13	1	6
371	48	11	1	6
372	25	21	1	5
373	40	13	1	1
374	52	10	1	6
375	27	19	1	5
376	32	16	1	3
377	30	17	1	5
378	39	13	1	4
379	36	14	1	5
380	25	20	1	2
381	31	16	1	3
382	33	15	1	5
383	26	19	1	2
384	29	17	1	5
385	41	12	1	3
386	49	10	1	3
387	44	11	1	2
388	23	21	1	7
389	37	13	1	3
390	40	12	1	3
391	24	20	1	1
392	25	19	1	4
393	36	13	1	4
394	39	12	1	5
395	31	15	1	6
396	22	21	1	6
397	24	19	1	8
398	38	12	1	2
399	35	13	1	6
400	30	15	1	2
401	25	18	1	6
402	28	16	1	4
403	26	17	1	6
404	21	21	1	2
405	23	19	1	1
406	24	18	1	3
407	27	16	1	4
408	36	12	1	2
409	24	18	1	3
410	27	16	1	5
411	24	18	1	2
412	33	13	1	5
413	28	15	1	3
414	30	14	1	6
415	21	20	1	4
416	38	11	1	4
417	22	19	1	4
418	32	13	1	4
419	23	18	1	5
420	29	14	1	3
421	27	15	1	7
422	20	20	1	3
423	22	18	1	5
424	36	11	1	5
425	22	18	1	1
426	23	17	1	5
427	26	15	1	5
428	24	16	1	5
429	21	18	1	4
430	27	14	1	4
431	31	12	1	6
432	37	10	1	7
433	28	13	1	1
434	33	11	1	4
435	19	19	1	5
436	20	18	1	4
437	24	15	1	3
438	30	12	1	4
439	24	15	1	4
440	22	16	1	6
441	27	13	1	2
442	19	18	1	7
443	24	14	1	5
444	28	12	1	4
445	24	14	1	5
446	30	11	1	5
447	19	17	1	4
448	32	10	1	5
449	29	11	1	5
450	21	15	1	4
451	26	12	1	5
452	24	13	1	2
453	19	16	1	5
454	26	11	1	3
455	22	13	1	3
456	19	15	1	3
457	20	14	1	5
458	23	12	1	3
459	18	15	1	2
460	22	12	1	3
461	23	11	1	4
462	21	12	1	3
463	18	13	1	5
464	19	12	1	6
465	17	13	1	5
466	16	13	1	5
467	20	10	1	2
468	15	13	1	4
469	15	12	1	8
470	17	10	1	5
