Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	109
no_item_types	600
no_items	1255
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
347	73	51	46	2
348	65	56	47	2
349	118	45	32	3
350	57	55	54	3
351	70	69	35	3
352	58	57	51	2
353	63	60	44	4
354	84	52	38	2
355	65	51	50	3
356	90	80	23	1
357	68	54	45	3
358	111	62	24	3
359	77	65	33	3
360	95	69	25	4
361	90	52	35	2
362	98	79	21	2
363	90	43	42	1
364	91	51	35	1
365	116	56	25	1
366	68	53	45	1
367	95	55	31	2
368	116	58	24	1
369	79	45	45	2
370	77	56	37	2
371	88	43	42	1
372	111	55	26	2
373	113	39	36	3
374	109	69	21	2
375	73	72	30	3
376	105	60	25	2
377	63	53	47	1
378	70	52	43	3
379	91	52	33	1
380	74	57	37	1
381	68	51	45	2
382	65	60	40	1
383	90	48	36	2
384	73	71	30	5
385	109	43	33	2
386	86	62	29	3
387	71	57	38	1
388	74	57	36	2
389	73	63	33	1
390	90	58	29	1
391	62	61	40	2
392	90	70	24	1
393	65	58	40	1
394	81	62	30	1
395	74	65	31	1
396	73	51	40	1
397	96	50	31	3
398	55	54	50	2
399	105	47	30	3
400	57	54	48	1
401	74	55	36	2
402	57	57	45	1
403	71	50	41	1
404	90	49	33	2
405	79	54	34	2
406	103	67	21	1
407	75	52	37	4
408	105	68	20	2
409	109	42	31	2
410	85	49	34	1
411	62	53	43	3
412	74	50	38	1
413	85	53	31	3
414	72	71	27	1
415	78	68	26	4
416	65	53	40	6
417	74	62	30	1
418	65	50	42	2
419	74	46	40	1
420	95	65	22	3
421	78	58	30	3
422	79	78	22	3
423	82	82	20	2
424	120	35	32	1
425	79	50	34	3
426	74	49	37	2
427	82	68	24	2
428	92	58	25	2
429	57	52	45	1
430	72	44	42	1
431	85	62	25	2
432	81	45	36	3
433	104	42	30	2
434	120	35	31	3
435	72	50	36	2
436	83	52	30	2
437	79	78	21	2
438	105	35	35	3
439	62	46	45	3
440	81	44	36	3
441	68	47	40	2
442	55	54	43	1
443	56	55	41	4
444	85	49	30	1
445	93	67	20	2
446	116	41	26	1
447	110	43	26	1
448	61	56	36	2
449	72	55	31	2
450	75	54	30	1
451	76	57	28	3
452	75	70	23	2
453	56	49	44	5
454	76	72	22	3
455	89	54	25	3
456	75	50	32	1
457	76	45	35	1
458	111	49	22	2
459	109	42	26	2
460	76	54	29	1
461	87	68	20	2
462	102	35	33	1
463	79	51	29	2
464	60	59	33	2
465	60	51	38	2
466	66	55	32	1
467	90	56	23	1
468	60	60	32	1
469	57	47	43	2
470	82	54	26	3
471	89	46	28	2
472	71	41	39	2
473	119	34	28	2
474	72	41	38	2
475	69	58	28	3
476	74	42	36	2
477	63	57	31	2
478	87	41	31	2
479	58	44	43	1
480	58	54	35	1
481	68	46	35	2
482	66	50	33	2
483	99	55	20	3
484	73	41	36	2
485	76	44	32	1
486	64	44	38	3
487	52	50	41	2
488	96	50	22	2
489	106	33	30	3
490	102	38	27	4
491	72	50	29	3
492	88	59	20	3
493	81	41	31	2
494	69	45	33	4
495	97	34	31	4
496	60	50	34	2
497	98	52	20	4
498	74	43	32	3
499	70	55	26	2
500	62	42	38	2
501	62	55	29	2
502	81	53	23	3
503	72	50	27	3
504	77	36	35	2
505	110	42	21	1
506	67	38	38	2
507	55	45	39	2
508	56	55	31	2
509	54	52	34	5
510	72	53	25	2
511	85	35	32	3
512	78	45	27	1
513	69	41	33	1
514	54	54	32	2
515	99	39	24	2
516	96	48	20	2
517	78	39	30	2
518	72	36	35	1
519	66	38	36	1
520	85	44	24	2
521	53	51	33	2
522	50	46	38	2
523	61	42	34	2
524	64	54	25	1
525	66	48	27	1
526	50	45	38	2
527	61	41	34	1
528	62	47	29	1
529	54	41	38	2
530	69	43	28	3
531	57	47	31	3
532	54	51	30	1
533	65	37	34	1
534	64	37	34	2
535	87	33	28	1
536	94	34	25	2
537	56	46	31	1
538	49	45	36	2
539	108	35	21	2
540	84	31	30	3
541	49	44	36	2
542	82	45	21	2
543	44	44	40	3
544	62	39	32	2
545	98	30	26	1
546	55	42	33	1
547	59	46	28	4
548	54	45	31	2
549	71	53	20	2
550	48	41	38	2
551	115	26	25	2
552	83	35	25	3
553	56	56	23	1
554	58	46	27	4
555	49	49	30	3
556	60	36	33	2
557	91	35	22	2
558	83	40	21	1
559	61	57	20	3
560	53	41	32	2
561	91	28	27	3
562	64	33	32	3
563	81	32	26	3
564	70	34	28	1
565	45	40	37	1
566	43	42	36	1
567	58	43	26	1
568	72	31	29	3
569	84	32	24	1
570	45	41	34	3
571	53	44	26	2
572	63	35	27	1
573	49	39	31	2
574	64	42	22	1
575	49	47	25	3
576	55	35	29	1
577	60	37	25	4
578	77	27	26	3
579	74	28	26	2
580	43	39	32	3
581	49	37	29	2
582	71	35	21	3
583	65	29	27	2
584	43	37	31	2
585	50	31	31	2
586	59	37	22	1
587	43	37	30	1
588	57	31	27	1
589	37	37	34	2
590	44	35	30	4
591	42	35	31	2
592	55	37	22	1
593	40	35	31	3
594	37	35	33	3
595	41	34	30	2
596	54	34	21	2
597	55	35	20	1
598	38	37	27	3
599	40	38	23	2
600	36	35	24	1
