Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	142
no_item_types	991
no_items	1849
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
255	118	79	34	1
256	92	80	43	1
257	81	79	49	2
258	112	64	43	2
259	73	68	62	2
260	76	65	62	2
261	79	68	57	2
262	99	70	44	1
263	91	76	44	1
264	76	69	58	2
265	105	67	43	1
266	80	63	60	1
267	76	71	56	2
268	94	73	44	5
269	92	91	36	2
270	74	69	59	3
271	99	62	49	2
272	98	71	43	1
273	108	83	33	4
274	97	76	40	1
275	101	57	51	1
276	93	77	41	1
277	71	70	59	4
278	120	66	37	3
279	104	74	38	1
280	103	59	48	1
281	70	68	61	1
282	89	65	50	1
283	120	80	30	1
284	118	58	42	2
285	87	66	50	1
286	90	74	43	2
287	100	54	53	5
288	95	70	43	2
289	72	64	62	2
290	78	69	53	2
291	78	73	50	2
292	74	63	61	2
293	110	68	38	2
294	93	71	43	1
295	103	67	41	2
296	83	63	54	1
297	83	79	43	3
298	107	85	31	1
299	86	63	52	2
300	70	67	60	1
301	98	87	33	1
302	87	61	53	2
303	120	60	39	3
304	108	70	37	1
305	81	69	50	3
306	80	61	57	2
307	95	65	45	1
308	99	62	45	3
309	81	62	55	2
310	73	70	54	2
311	116	99	24	1
312	74	73	51	2
313	89	58	53	2
314	116	84	28	3
315	102	89	30	1
316	120	73	31	3
317	113	89	27	3
318	69	69	57	2
319	80	65	52	2
320	98	89	31	1
321	90	77	39	1
322	117	49	47	3
323	101	86	31	3
324	98	67	41	6
325	80	70	48	3
326	71	63	60	1
327	84	59	54	3
328	85	64	49	1
329	87	71	43	2
330	75	62	57	1
331	97	65	42	3
332	104	94	27	2
333	78	69	49	2
334	102	55	47	1
335	111	95	25	1
336	71	70	53	2
337	93	59	48	1
338	75	65	54	1
339	91	59	49	2
340	80	62	53	1
341	85	63	49	2
342	65	65	62	5
343	88	85	35	1
344	117	72	31	3
345	114	52	44	1
346	83	57	55	1
347	95	72	38	2
348	70	64	58	2
349	78	64	52	1
350	107	55	44	2
351	82	77	41	1
352	83	74	42	1
353	106	81	30	2
354	86	68	44	1
355	113	69	33	4
356	94	57	48	1
357	72	70	51	2
358	77	71	47	1
359	68	64	59	4
360	102	66	38	1
361	76	66	51	4
362	98	59	44	1
363	74	66	52	2
364	83	71	43	1
365	78	69	47	1
366	89	66	43	2
367	99	51	50	3
368	78	77	42	2
369	91	77	36	1
370	92	74	37	4
371	100	51	49	2
372	90	75	37	1
373	90	73	38	1
374	80	74	42	2
375	72	69	50	1
376	86	78	37	2
377	95	52	50	1
378	94	71	37	1
379	90	70	39	1
380	99	62	40	1
381	93	66	40	3
382	71	64	54	1
383	96	91	28	1
384	80	71	43	4
385	88	63	44	4
386	83	65	45	3
387	105	55	42	2
388	75	66	49	2
389	118	57	36	2
390	101	57	42	2
391	88	74	37	1
392	100	73	33	1
393	96	57	44	2
394	72	71	47	2
395	84	65	44	3
396	101	54	44	2
397	93	78	33	2
398	116	76	27	2
399	92	76	34	2
400	82	69	42	2
401	88	54	50	1
402	97	94	26	2
403	74	71	45	1
404	89	68	39	1
405	91	68	38	1
406	119	58	34	1
407	83	64	44	1
408	94	55	45	1
409	75	66	47	1
410	98	91	26	2
411	91	67	38	1
412	108	65	33	1
413	116	83	24	4
414	80	72	40	3
415	116	55	36	1
416	102	64	35	1
417	81	74	38	2
418	69	66	50	2
419	92	75	33	4
420	74	64	48	1
421	108	75	28	3
422	119	76	25	1
423	91	80	31	1
424	75	59	51	1
425	119	59	32	2
426	99	63	36	3
427	112	87	23	2
428	83	75	36	3
429	79	59	48	3
430	95	67	35	2
431	77	59	49	2
432	104	59	36	1
433	92	51	47	1
434	79	62	45	1
435	73	58	52	2
436	88	64	39	2
437	92	77	31	3
438	100	61	36	3
439	109	53	38	3
440	68	62	52	3
441	77	58	49	1
442	88	69	36	3
443	81	69	39	2
444	112	54	36	3
445	84	70	37	2
446	106	51	40	3
447	92	51	46	3
448	68	66	48	1
449	100	58	37	1
450	91	60	39	1
451	99	65	33	2
452	98	57	38	2
453	90	62	38	2
454	110	47	41	2
455	107	66	30	1
456	92	62	37	1
457	107	73	27	3
458	76	73	38	3
459	97	83	26	3
460	114	68	27	2
461	109	48	40	2
462	80	58	45	3
463	112	69	27	2
464	73	57	50	2
465	77	54	50	1
466	111	55	34	1
467	79	57	46	3
468	91	65	35	3
469	78	52	51	3
470	96	65	33	1
471	99	67	31	2
472	84	61	40	1
473	115	71	25	2
474	113	45	40	1
475	94	49	44	1
476	95	79	27	3
477	74	57	48	2
478	85	58	41	2
479	82	60	41	2
480	78	55	47	1
481	77	58	45	1
482	91	58	38	1
483	97	53	39	2
484	98	60	34	1
485	106	57	33	1
486	99	61	33	3
487	67	63	47	2
488	114	60	29	2
489	81	72	34	2
490	81	61	40	3
491	103	91	21	1
492	84	71	33	1
493	91	72	30	1
494	120	42	39	2
495	83	74	32	3
496	119	61	27	2
497	114	45	38	2
498	113	66	26	1
499	102	54	35	1
500	107	75	24	2
501	114	51	33	2
502	71	60	45	1
503	103	64	29	1
504	72	63	42	1
505	94	46	44	1
506	116	41	40	2
507	107	71	25	3
508	99	58	33	1
509	75	63	40	3
510	82	49	47	4
511	78	59	41	1
512	89	53	40	1
513	71	59	45	1
514	76	67	37	3
515	77	66	37	1
516	93	47	43	3
517	85	67	33	2
518	108	60	29	1
519	71	64	41	1
520	80	58	40	4
521	92	65	31	3
522	90	76	27	3
523	94	49	40	1
524	66	62	45	1
525	78	62	38	1
526	84	84	26	1
527	98	55	34	2
528	67	65	42	1
529	94	54	36	5
530	117	78	20	1
531	101	72	25	1
532	80	54	42	2
533	88	76	27	1
534	60	59	51	2
535	120	47	32	1
536	62	57	51	1
537	99	70	26	1
538	79	69	33	1
539	76	55	43	2
540	72	58	43	1
541	96	89	21	1
542	74	55	44	3
543	95	65	29	2
544	72	71	35	1
545	66	53	51	1
546	74	56	43	2
547	83	65	33	2
548	70	54	47	3
549	84	64	33	1
550	97	87	21	1
551	100	59	30	2
552	79	70	32	3
553	100	61	29	1
554	68	54	48	3
555	96	59	31	2
556	108	45	36	1
557	70	53	47	1
558	84	74	28	2
559	97	69	26	1
560	101	43	40	2
561	73	72	33	1
562	74	65	36	3
563	72	65	37	1
564	111	62	25	1
565	91	59	32	3
566	101	81	21	2
567	79	53	41	3
568	104	55	30	2
569	84	58	35	2
570	76	59	38	2
571	103	59	28	3
572	98	62	28	1
573	90	54	35	2
574	67	59	43	1
575	82	74	28	1
576	77	71	31	2
577	80	66	32	2
578	81	63	33	1
579	82	54	38	2
580	87	46	42	2
581	115	54	27	1
582	62	60	45	3
583	104	67	24	1
584	106	63	25	2
585	93	46	39	1
586	68	57	43	2
587	99	42	40	1
588	77	54	40	3
589	72	66	35	3
590	104	47	34	1
591	94	52	34	2
592	88	59	32	2
593	107	47	33	2
594	69	65	37	1
595	94	88	20	1
596	73	58	39	2
597	96	43	40	1
598	62	59	45	3
599	80	54	38	1
600	86	56	34	1
601	91	69	26	1
602	57	54	53	2
603	74	71	31	2
604	105	47	33	6
605	100	44	37	2
606	87	85	22	2
607	70	58	40	2
608	92	84	21	2
609	104	60	26	1
610	92	44	40	2
611	71	53	43	2
612	115	52	27	1
613	79	55	37	4
614	60	57	47	2
615	106	56	27	1
616	110	47	31	1
617	63	62	41	2
618	60	53	50	3
619	80	55	36	1
620	93	68	25	2
621	78	47	43	1
622	74	53	40	1
623	99	48	33	3
624	84	64	29	3
625	73	52	41	1
626	65	57	42	2
627	76	66	31	2
628	79	53	37	1
629	96	62	26	2
630	66	65	36	3
631	55	55	51	1
632	106	58	25	2
633	59	59	44	5
634	95	70	23	1
635	88	51	34	1
636	89	55	31	2
637	66	56	41	4
638	59	53	48	1
639	94	43	37	2
640	90	46	36	1
641	96	47	33	2
642	90	57	29	1
643	98	66	23	1
644	109	47	29	1
645	104	51	28	2
646	80	43	43	2
647	79	52	36	3
648	64	49	47	1
649	120	35	35	4
650	75	49	40	1
651	95	44	35	3
652	73	50	40	1
653	79	44	42	1
654	62	49	48	2
655	112	52	25	1
656	118	56	22	1
657	84	69	25	2
658	70	47	44	2
659	81	66	27	3
660	118	47	26	3
661	88	63	26	2
662	76	45	42	2
663	70	50	41	3
664	61	50	47	1
665	73	49	40	2
666	70	60	34	1
667	117	61	20	1
668	87	41	40	2
669	97	49	30	1
670	59	51	47	2
671	62	60	38	3
672	79	54	33	4
673	68	59	35	2
674	100	52	27	1
675	98	55	26	3
676	73	71	27	2
677	69	46	44	1
678	75	49	38	2
679	94	53	28	2
680	109	53	24	2
681	86	67	24	2
682	85	65	25	1
683	83	52	32	2
684	100	46	30	4
685	81	65	26	2
686	61	51	44	1
687	56	53	46	1
688	81	58	29	1
689	100	41	33	1
690	89	56	27	2
691	64	60	35	1
692	71	61	31	1
693	77	60	29	1
694	78	52	33	1
695	107	39	32	1
696	97	43	32	2
697	95	50	28	1
698	76	50	35	3
699	85	78	20	2
700	109	45	27	1
701	72	51	36	2
702	100	44	30	2
703	77	45	38	1
704	69	68	28	2
705	96	57	24	4
706	75	46	38	2
707	65	53	38	2
708	95	55	25	2
709	75	47	37	1
710	111	39	30	1
711	87	62	24	2
712	74	53	33	1
713	66	63	31	1
714	75	52	33	2
715	68	61	31	1
716	82	49	32	2
717	80	59	27	1
718	80	43	37	2
719	94	45	30	2
720	72	45	39	4
721	114	41	27	1
722	75	48	35	3
723	116	40	27	2
724	75	45	37	1
725	65	58	33	1
726	74	67	25	1
727	75	55	30	2
728	72	52	33	1
729	71	58	30	2
730	72	49	35	1
731	99	43	29	2
732	69	63	28	1
733	80	39	39	2
734	120	39	26	1
735	82	41	36	2
736	56	55	39	3
737	56	51	42	3
738	89	56	24	3
739	85	67	21	1
740	71	43	39	1
741	80	45	33	2
742	93	44	29	3
743	78	46	33	2
744	86	43	32	1
745	61	45	43	1
746	84	52	27	1
747	86	38	36	2
748	80	42	35	3
749	71	46	36	1
750	72	48	34	1
751	62	61	31	2
752	58	53	38	2
753	75	43	36	2
754	83	45	31	2
755	74	71	22	1
756	98	38	31	3
757	67	42	41	1
758	70	42	39	1
759	63	52	35	2
760	112	51	20	1
761	52	51	43	1
762	83	44	31	2
763	85	39	34	3
764	72	42	37	1
765	53	49	43	2
766	67	46	36	1
767	86	56	23	2
768	82	54	25	3
769	88	38	33	1
770	109	46	22	1
771	77	53	27	1
772	90	47	26	2
773	52	47	45	2
774	93	47	25	2
775	96	42	27	3
776	97	36	31	2
777	54	50	40	2
778	72	50	30	2
779	57	51	37	2
780	103	36	29	1
781	64	54	31	2
782	72	45	33	2
783	90	36	33	1
784	82	50	26	1
785	71	60	25	3
786	76	50	28	1
787	95	35	32	1
788	68	50	31	1
789	120	38	23	2
790	75	41	34	1
791	56	53	35	3
792	65	53	30	2
793	114	31	29	1
794	70	43	34	1
795	110	32	29	1
796	68	48	31	3
797	78	54	24	2
798	74	47	29	1
799	79	44	29	1
800	60	56	30	3
801	100	42	24	1
802	109	42	22	1
803	58	56	31	5
804	94	51	21	2
805	61	41	40	2
806	70	51	28	1
807	58	49	35	1
808	64	42	37	1
809	73	42	32	1
810	63	62	25	1
811	100	36	27	1
812	89	39	28	1
813	77	45	28	5
814	114	37	23	1
815	100	46	21	1
816	100	48	20	2
817	115	32	26	1
818	80	35	34	3
819	102	31	30	4
820	94	40	25	4
821	101	31	30	3
822	52	43	42	2
823	71	41	32	1
824	95	35	28	3
825	78	54	22	5
826	82	49	23	3
827	93	33	30	1
828	58	51	31	1
829	57	40	40	2
830	60	41	37	2
831	106	39	22	2
832	96	35	27	1
833	63	45	32	4
834	68	53	25	2
835	68	63	21	1
836	58	50	31	2
837	86	36	29	1
838	69	65	20	2
839	65	55	25	3
840	80	36	31	1
841	80	53	21	1
842	60	57	26	1
843	61	47	31	3
844	87	34	30	2
845	81	42	26	1
846	65	40	34	2
847	57	53	29	2
848	82	41	26	3
849	105	32	26	1
850	64	62	22	3
851	67	42	31	2
852	55	45	35	1
853	77	45	25	4
854	77	34	33	1
855	70	41	30	2
856	61	44	32	1
857	75	38	30	4
858	72	37	32	1
859	74	36	32	2
860	65	57	23	2
861	99	43	20	2
862	56	41	37	1
863	95	33	27	1
864	65	50	26	1
865	74	38	30	1
866	60	39	36	3
867	91	33	28	1
868	90	31	30	2
869	116	36	20	1
870	64	36	36	2
871	85	39	25	1
872	62	43	31	4
873	66	39	32	2
874	61	45	30	3
875	78	34	31	2
876	57	41	35	3
877	44	44	42	2
878	59	53	26	4
879	109	31	24	3
880	84	37	26	3
881	46	45	39	1
882	66	37	33	2
883	49	41	40	2
884	72	36	31	1
885	99	30	27	1
886	54	41	36	3
887	51	40	39	1
888	82	46	21	1
889	101	29	27	1
890	94	32	26	3
891	58	43	31	1
892	71	35	31	1
893	59	45	29	1
894	80	37	26	1
895	118	26	25	2
896	63	38	32	4
897	53	40	36	2
898	53	48	30	1
899	63	40	30	3
900	52	44	33	1
901	64	49	24	3
902	74	35	29	1
903	70	50	21	1
904	66	48	23	1
905	56	52	25	1
906	56	50	26	2
907	51	47	30	1
908	56	41	31	2
909	57	46	27	3
910	55	40	32	1
911	60	45	26	2
912	53	44	30	2
913	57	53	23	3
914	63	38	29	1
915	107	32	20	2
916	62	44	25	2
917	42	41	39	3
918	43	40	39	2
919	52	43	30	2
920	58	36	32	2
921	50	38	35	5
922	65	33	31	4
923	59	34	33	3
924	63	45	23	3
925	98	33	20	2
926	80	31	26	2
927	54	41	29	2
928	59	35	31	1
929	54	38	31	2
930	73	31	28	1
931	55	37	31	2
932	78	31	26	2
933	57	55	20	1
934	53	38	31	3
935	76	41	20	1
936	50	46	27	1
937	113	26	21	1
938	73	42	20	1
939	53	34	34	1
940	49	39	32	2
941	62	34	29	1
942	47	38	34	2
943	48	38	33	1
944	52	35	33	2
945	74	30	27	1
946	69	31	28	2
947	89	29	23	1
948	40	40	37	1
949	71	32	26	3
950	52	41	27	2
951	83	33	21	3
952	42	39	35	4
953	59	32	30	1
954	46	39	31	4
955	48	35	33	2
956	49	48	23	1
957	66	30	27	1
958	52	32	32	2
959	54	36	27	3
960	75	29	24	3
961	78	30	22	2
962	61	35	24	1
963	62	33	25	2
964	40	38	33	1
965	56	40	22	1
966	56	35	25	3
967	63	37	21	1
968	59	41	20	1
969	63	29	26	2
970	53	34	26	1
971	48	39	25	2
972	52	36	25	1
973	58	35	23	1
974	83	28	20	1
975	53	43	20	1
976	52	41	21	3
977	42	35	30	1
978	44	38	26	2
979	73	29	20	1
980	41	38	27	1
981	36	35	33	1
982	41	32	31	2
983	43	36	26	1
984	46	39	22	2
985	70	25	22	1
986	54	33	20	2
987	52	30	22	2
988	41	33	25	3
989	38	29	28	1
990	34	32	27	1
991	38	28	25	1
