Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	80
no_item_types	299
no_items	1920
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
126	78	54	52	11
127	73	55	54	7
128	85	75	34	14
129	100	50	43	6
130	76	72	39	3
131	74	62	46	2
132	63	63	53	5
133	98	81	26	6
134	76	59	46	4
135	97	66	32	9
136	75	60	45	12
137	95	70	30	6
138	78	69	37	9
139	75	54	49	12
140	116	61	28	5
141	70	67	42	10
142	82	52	46	8
143	103	95	20	4
144	117	44	38	6
145	64	61	50	5
146	84	68	34	5
147	81	52	45	9
148	117	54	30	8
149	87	60	36	8
150	103	48	38	6
151	108	47	37	2
152	74	72	35	5
153	73	53	48	10
154	87	68	31	7
155	105	64	27	5
156	65	62	45	7
157	78	49	47	5
158	89	69	29	5
159	99	49	36	5
160	79	65	34	2
161	91	58	33	6
162	84	71	29	3
163	80	48	45	6
164	80	52	41	3
165	62	59	46	9
166	78	77	28	7
167	91	47	39	4
168	66	56	45	3
169	69	50	48	9
170	92	85	21	5
171	76	54	40	8
172	71	56	41	7
173	72	49	46	9
174	65	53	46	7
175	57	55	50	16
176	57	56	49	6
177	98	44	36	8
178	84	52	35	5
179	115	40	33	9
180	74	62	33	7
181	66	52	44	6
182	66	51	44	7
183	66	56	40	4
184	100	41	36	9
185	63	53	44	4
186	115	44	29	9
187	96	66	23	8
188	90	49	33	3
189	97	44	34	4
190	61	58	41	3
191	80	49	37	9
192	83	47	37	11
193	75	49	39	7
194	84	46	37	8
195	74	60	32	7
196	57	53	47	6
197	71	64	31	5
198	108	52	25	7
199	79	52	34	10
200	101	69	20	5
201	69	61	33	5
202	74	62	30	9
203	61	48	47	3
204	92	65	23	6
205	65	48	44	1
206	64	51	41	7
207	71	47	40	5
208	109	42	29	4
209	100	40	33	4
210	92	57	25	7
211	90	52	28	6
212	71	59	31	7
213	119	34	32	10
214	100	40	32	8
215	71	67	26	6
216	86	41	35	5
217	74	45	37	6
218	65	63	30	8
219	58	54	39	8
220	106	38	30	9
221	91	49	27	5
222	79	76	20	7
223	87	53	26	4
224	78	60	25	6
225	66	46	38	5
226	78	51	29	6
227	63	61	30	5
228	54	52	41	5
229	81	59	24	3
230	66	44	38	5
231	112	32	30	8
232	60	56	32	5
233	74	65	22	2
234	116	39	23	5
235	51	46	44	5
236	83	56	22	5
237	52	49	40	3
238	75	42	32	8
239	67	60	25	7
240	97	37	28	10
241	83	55	22	4
242	67	40	37	8
243	55	51	35	9
244	83	38	30	4
245	88	43	25	5
246	51	46	40	3
247	117	38	21	7
248	96	40	24	6
249	62	41	36	6
250	46	45	43	7
251	118	29	26	5
252	74	40	30	10
253	54	53	31	8
254	54	48	34	10
255	55	48	33	3
256	113	32	24	5
257	58	48	30	7
258	48	44	39	7
259	82	36	27	8
260	113	27	26	2
261	49	41	39	8
262	70	50	22	6
263	67	44	26	5
264	75	36	28	8
265	62	58	21	5
266	61	56	22	4
267	50	41	36	7
268	64	36	32	9
269	97	28	27	4
270	85	33	26	9
271	65	36	31	5
272	61	37	32	6
273	68	53	20	11
274	83	33	26	4
275	64	42	26	10
276	57	35	35	5
277	43	40	40	11
278	78	42	21	13
279	54	45	28	6
280	73	33	28	1
281	62	48	22	7
282	51	37	32	4
283	56	42	25	5
284	49	36	33	7
285	54	41	26	4
286	64	34	26	5
287	46	45	26	4
288	49	35	29	6
289	47	42	25	7
290	57	34	23	5
291	45	41	24	13
292	45	37	24	9
293	39	34	30	3
294	76	25	20	6
295	38	32	30	8
296	39	33	27	4
297	42	36	20	10
298	53	27	21	7
299	42	25	21	5
