Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	83
no_item_types	330
no_items	1414
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
302	28	12	1	5
303	24	14	1	7
304	21	16	1	5
305	24	14	1	5
306	22	15	1	3
307	33	10	1	1
308	19	17	1	7
309	23	14	1	5
310	28	11	1	5
311	18	17	1	3
312	25	12	1	4
313	17	17	1	5
314	19	15	1	2
315	28	10	1	4
316	21	13	1	8
317	19	14	1	4
318	22	12	1	8
319	18	14	1	5
320	19	13	1	3
321	17	14	1	4
322	18	13	1	5
323	19	12	1	2
324	17	13	1	3
325	20	11	1	6
326	15	14	1	6
327	18	11	1	8
328	16	11	1	2
329	16	10	1	8
330	14	11	1	3
