Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	121
no_item_types	598
no_items	2044
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
378	45	16	1	2
379	42	17	1	4
380	34	21	1	2
381	31	23	1	5
382	47	15	1	4
383	32	22	1	1
384	39	18	1	2
385	27	26	1	1
386	35	20	1	5
387	41	17	1	2
388	33	21	1	2
389	30	23	1	2
390	46	15	1	4
391	30	23	1	8
392	46	15	1	2
393	43	16	1	4
394	49	14	1	4
395	38	18	1	2
396	36	19	1	2
397	40	17	1	5
398	26	26	1	5
399	27	25	1	5
400	28	24	1	3
401	48	14	1	3
402	28	24	1	2
403	37	18	1	1
404	35	19	1	5
405	39	17	1	6
406	30	22	1	2
407	55	12	1	1
408	33	20	1	6
409	47	14	1	5
410	50	13	1	2
411	36	18	1	3
412	27	24	1	4
413	34	19	1	2
414	46	14	1	9
415	28	23	1	6
416	40	16	1	3
417	49	13	1	1
418	42	15	1	2
419	35	18	1	3
420	30	21	1	3
421	37	17	1	4
422	33	19	1	4
423	25	25	1	5
424	48	13	1	2
425	26	24	1	3
426	27	23	1	5
427	31	20	1	5
428	41	15	1	3
429	51	12	1	6
430	47	13	1	2
431	29	21	1	3
432	32	19	1	8
433	38	16	1	1
434	43	14	1	3
435	25	24	1	2
436	30	20	1	2
437	50	12	1	4
438	30	20	1	3
439	26	23	1	2
440	35	17	1	3
441	33	18	1	2
442	27	22	1	2
443	33	18	1	4
444	27	22	1	2
445	59	10	1	4
446	49	12	1	2
447	28	21	1	4
448	39	15	1	4
449	34	17	1	4
450	24	24	1	1
451	32	18	1	4
452	44	13	1	3
453	26	22	1	3
454	30	19	1	5
455	27	21	1	5
456	35	16	1	2
457	28	20	1	2
458	40	14	1	3
459	56	10	1	4
460	28	20	1	1
461	40	14	1	4
462	24	23	1	5
463	29	19	1	1
464	25	22	1	3
465	32	17	1	2
466	34	16	1	2
467	45	12	1	5
468	49	11	1	4
469	28	19	1	6
470	53	10	1	2
471	33	16	1	5
472	25	21	1	4
473	29	18	1	5
474	40	13	1	4
475	26	20	1	5
476	27	19	1	3
477	32	16	1	2
478	30	17	1	6
479	34	15	1	4
480	39	13	1	4
481	23	22	1	2
482	46	11	1	3
483	28	18	1	4
484	25	20	1	4
485	31	16	1	3
486	33	15	1	3
487	26	19	1	3
488	38	13	1	5
489	29	17	1	5
490	35	14	1	5
491	49	10	1	3
492	27	18	1	1
493	44	11	1	3
494	22	22	1	2
495	37	13	1	2
496	30	16	1	2
497	40	12	1	5
498	34	14	1	6
499	26	18	1	6
500	31	15	1	3
501	33	14	1	4
502	22	21	1	5
503	42	11	1	7
504	23	20	1	3
505	35	13	1	5
506	30	15	1	2
507	28	16	1	5
508	37	12	1	3
509	34	13	1	5
510	26	17	1	5
511	21	21	1	1
512	22	20	1	4
513	23	19	1	5
514	31	14	1	4
515	27	16	1	1
516	24	18	1	3
517	27	16	1	2
518	33	13	1	4
519	25	17	1	2
520	28	15	1	3
521	21	20	1	2
522	35	12	1	3
523	22	19	1	3
524	26	16	1	4
525	32	13	1	1
526	26	16	1	2
527	23	18	1	2
528	34	12	1	7
529	29	14	1	3
530	31	13	1	1
531	25	16	1	4
532	22	18	1	3
533	36	11	1	5
534	22	18	1	1
535	30	13	1	4
536	39	10	1	4
537	35	11	1	6
538	24	16	1	4
539	32	12	1	3
540	20	19	1	4
541	27	14	1	4
542	29	13	1	6
543	25	15	1	2
544	23	16	1	4
545	26	14	1	3
546	33	11	1	3
547	30	12	1	3
548	24	15	1	1
549	30	12	1	1
550	24	15	1	3
551	20	18	1	2
552	21	17	1	4
553	22	16	1	4
554	27	13	1	6
555	21	16	1	3
556	30	11	1	3
557	25	13	1	1
558	27	12	1	4
559	18	18	1	3
560	19	17	1	6
561	23	14	1	5
562	20	16	1	4
563	22	14	1	4
564	28	11	1	2
565	22	14	1	2
566	18	17	1	6
567	19	16	1	5
568	30	10	1	7
569	20	15	1	4
570	17	17	1	2
571	26	11	1	9
572	19	15	1	2
573	23	12	1	1
574	17	16	1	4
575	18	15	1	5
576	24	11	1	3
577	20	13	1	3
578	23	11	1	1
579	18	14	1	1
580	16	15	1	3
581	23	10	1	3
582	19	12	1	3
583	15	15	1	4
584	16	14	1	5
585	17	13	1	3
586	20	11	1	5
587	21	10	1	3
588	15	14	1	2
589	21	10	1	5
590	16	13	1	6
591	17	12	1	4
592	15	13	1	5
593	16	12	1	5
594	16	11	1	2
595	17	10	1	3
596	14	12	1	3
597	12	12	1	3
598	12	10	1	2
