Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	131
no_item_types	633
no_items	1335
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
229	49	22	1	2
230	37	29	1	3
231	41	26	1	2
232	38	28	1	1
233	46	23	1	2
234	48	22	1	1
235	33	32	1	4
236	34	31	1	1
237	39	27	1	1
238	35	30	1	3
239	55	19	1	2
240	36	29	1	2
241	58	18	1	4
242	36	29	1	1
243	40	26	1	1
244	37	28	1	1
245	45	23	1	3
246	47	22	1	1
247	41	25	1	2
248	33	31	1	1
249	35	29	1	1
250	44	23	1	2
251	48	21	1	2
252	53	19	1	2
253	40	25	1	3
254	32	31	1	2
255	33	30	1	3
256	43	23	1	2
257	47	21	1	1
258	34	29	1	1
259	41	24	1	2
260	35	28	1	1
261	39	25	1	1
262	36	27	1	2
263	44	22	1	1
264	46	21	1	3
265	42	23	1	2
266	37	26	1	1
267	31	31	1	2
268	48	20	1	1
269	40	24	1	3
270	33	29	1	3
271	56	17	1	2
272	38	25	1	3
273	35	27	1	2
274	45	21	1	4
275	35	27	1	3
276	45	21	1	4
277	59	16	1	2
278	41	23	1	3
279	47	20	1	3
280	36	26	1	3
281	39	24	1	2
282	49	19	1	2
283	31	30	1	2
284	32	29	1	4
285	44	21	1	2
286	33	28	1	3
287	42	22	1	1
288	40	23	1	2
289	54	17	1	1
290	48	19	1	4
291	38	24	1	1
292	48	19	1	2
293	43	21	1	2
294	60	15	1	3
295	36	25	1	2
296	30	30	1	2
297	36	25	1	3
298	45	20	1	3
299	30	30	1	1
300	31	29	1	1
301	39	23	1	2
302	56	16	1	1
303	32	28	1	1
304	47	19	1	3
305	33	27	1	4
306	37	24	1	1
307	34	26	1	2
308	52	17	1	4
309	49	18	1	2
310	42	21	1	1
311	49	18	1	2
312	55	16	1	1
313	40	22	1	1
314	35	25	1	1
315	31	28	1	2
316	36	24	1	1
317	32	27	1	1
318	36	24	1	3
319	54	16	1	1
320	43	20	1	2
321	33	26	1	2
322	37	23	1	2
323	53	16	1	3
324	47	18	1	5
325	30	28	1	1
326	42	20	1	2
327	35	24	1	2
328	40	21	1	1
329	31	27	1	2
330	38	22	1	2
331	32	26	1	3
332	46	18	1	2
333	59	14	1	2
334	39	21	1	2
335	43	19	1	1
336	34	24	1	2
337	29	28	1	2
338	54	15	1	3
339	30	27	1	1
340	54	15	1	2
341	31	26	1	1
342	35	23	1	4
343	32	25	1	2
344	40	20	1	1
345	47	17	1	3
346	38	21	1	1
347	57	14	1	3
348	33	24	1	1
349	36	22	1	1
350	44	18	1	2
351	33	24	1	3
352	49	16	1	3
353	28	28	1	3
354	29	27	1	2
355	46	17	1	1
356	34	23	1	2
357	39	20	1	2
358	30	26	1	2
359	39	20	1	1
360	41	19	1	2
361	37	21	1	4
362	31	25	1	3
363	43	18	1	1
364	35	22	1	1
365	48	16	1	4
366	51	15	1	3
367	38	20	1	4
368	40	19	1	2
369	33	23	1	3
370	28	27	1	3
371	42	18	1	1
372	36	21	1	1
373	29	26	1	2
374	50	15	1	1
375	30	25	1	3
376	44	17	1	2
377	34	22	1	2
378	44	17	1	2
379	31	24	1	3
380	41	18	1	1
381	46	16	1	2
382	32	23	1	2
383	35	21	1	2
384	49	15	1	3
385	35	21	1	1
386	49	15	1	2
387	43	17	1	2
388	27	27	1	4
389	33	22	1	4
390	29	25	1	1
391	45	16	1	2
392	40	18	1	1
393	48	15	1	1
394	45	16	1	2
395	34	21	1	1
396	51	14	1	2
397	31	23	1	2
398	59	12	1	3
399	39	18	1	1
400	27	26	1	1
401	41	17	1	3
402	33	21	1	2
403	46	15	1	5
404	30	23	1	2
405	43	16	1	4
406	49	14	1	2
407	57	12	1	3
408	38	18	1	2
409	31	22	1	2
410	34	20	1	1
411	40	17	1	4
412	28	24	1	1
413	48	14	1	2
414	32	21	1	2
415	28	24	1	2
416	37	18	1	4
417	35	19	1	1
418	30	22	1	2
419	55	12	1	4
420	44	15	1	3
421	33	20	1	3
422	30	22	1	3
423	47	14	1	3
424	41	16	1	5
425	31	21	1	4
426	26	25	1	3
427	50	13	1	2
428	27	24	1	1
429	38	17	1	2
430	43	15	1	1
431	46	14	1	4
432	28	23	1	1
433	40	16	1	3
434	30	21	1	2
435	35	18	1	1
436	42	15	1	2
437	35	18	1	2
438	30	21	1	2
439	45	14	1	1
440	37	17	1	2
441	57	11	1	2
442	33	19	1	2
443	26	24	1	2
444	31	20	1	4
445	28	22	1	3
446	44	14	1	1
447	36	17	1	2
448	47	13	1	1
449	29	21	1	1
450	38	16	1	2
451	32	19	1	3
452	25	24	1	1
453	40	15	1	3
454	25	24	1	2
455	30	20	1	2
456	25	24	1	2
457	30	20	1	1
458	50	12	1	2
459	26	23	1	2
460	35	17	1	2
461	27	22	1	2
462	33	18	1	2
463	27	22	1	2
464	33	18	1	1
465	37	16	1	2
466	59	10	1	1
467	49	12	1	2
468	42	14	1	1
469	49	12	1	1
470	28	21	1	1
471	39	15	1	3
472	29	20	1	3
473	26	22	1	4
474	30	19	1	1
475	38	15	1	2
476	30	19	1	3
477	38	15	1	3
478	33	17	1	1
479	35	16	1	2
480	40	14	1	2
481	35	16	1	1
482	43	13	1	2
483	31	18	1	2
484	37	15	1	1
485	24	23	1	1
486	29	19	1	2
487	25	22	1	3
488	50	11	1	2
489	39	14	1	1
490	34	16	1	1
491	32	17	1	4
492	36	15	1	2
493	49	11	1	4
494	41	13	1	2
495	28	19	1	1
496	53	10	1	1
497	33	16	1	3
498	24	22	1	2
499	33	16	1	4
500	31	17	1	1
501	35	15	1	2
502	29	18	1	4
503	26	20	1	3
504	40	13	1	2
505	26	20	1	2
506	27	19	1	3
507	32	16	1	2
508	34	15	1	2
509	23	22	1	3
510	46	11	1	1
511	23	22	1	2
512	24	21	1	2
513	36	14	1	3
514	42	12	1	2
515	25	20	1	1
516	33	15	1	1
517	38	13	1	1
518	29	17	1	3
519	41	12	1	1
520	49	10	1	3
521	37	13	1	2
522	30	16	1	4
523	24	20	1	1
524	40	12	1	3
525	32	15	1	2
526	30	16	1	3
527	28	17	1	1
528	25	19	1	2
529	26	18	1	1
530	36	13	1	1
531	39	12	1	2
532	29	16	1	5
533	22	21	1	2
534	24	19	1	2
535	35	13	1	6
536	41	11	1	2
537	30	15	1	2
538	45	10	1	6
539	32	14	1	3
540	37	12	1	2
541	26	17	1	2
542	22	20	1	1
543	24	18	1	1
544	39	11	1	2
545	33	13	1	3
546	25	17	1	1
547	21	20	1	2
548	35	12	1	1
549	21	20	1	1
550	28	15	1	4
551	22	19	1	2
552	26	16	1	2
553	32	13	1	5
554	23	18	1	2
555	24	17	1	1
556	34	12	1	3
557	37	11	1	2
558	29	14	1	2
559	27	15	1	3
560	31	13	1	4
561	25	16	1	2
562	21	19	1	1
563	22	18	1	3
564	23	17	1	1
565	30	13	1	2
566	26	15	1	3
567	30	13	1	5
568	39	10	1	3
569	32	12	1	2
570	20	19	1	3
571	29	13	1	3
572	25	15	1	2
573	22	17	1	2
574	23	16	1	2
575	28	13	1	2
576	33	11	1	2
577	19	19	1	2
578	24	15	1	3
579	20	18	1	2
580	21	17	1	4
581	22	16	1	2
582	27	13	1	1
583	25	14	1	2
584	23	15	1	1
585	19	18	1	1
586	24	14	1	3
587	21	16	1	2
588	30	11	1	3
589	18	18	1	2
590	20	16	1	1
591	21	15	1	1
592	24	13	1	2
593	26	12	1	3
594	22	14	1	2
595	18	17	1	2
596	19	16	1	4
597	30	10	1	1
598	27	11	1	1
599	21	14	1	1
600	29	10	1	3
601	17	17	1	1
602	18	16	1	3
603	22	13	1	3
604	23	12	1	2
605	17	16	1	2
606	18	15	1	1
607	19	14	1	2
608	20	13	1	3
609	17	15	1	1
610	18	14	1	4
611	19	13	1	5
612	20	12	1	4
613	16	15	1	1
614	17	14	1	2
615	18	13	1	3
616	23	10	1	1
617	15	15	1	3
618	16	14	1	1
619	17	13	1	2
620	20	11	1	1
621	18	12	1	1
622	21	10	1	2
623	15	14	1	2
624	21	10	1	1
625	19	11	1	2
626	18	11	1	2
627	15	13	1	1
628	16	12	1	2
629	17	10	1	2
630	15	11	1	2
631	12	12	1	3
632	13	11	1	2
633	12	10	1	5
