Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	100
no_item_types	499
no_items	1989
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
125	102	56	55	3
126	111	88	32	2
127	94	86	38	2
128	96	68	47	5
129	90	64	53	3
130	99	79	39	2
131	73	65	64	5
132	95	68	47	5
133	83	77	47	2
134	84	65	55	11
135	116	55	47	3
136	108	73	38	6
137	106	74	38	6
138	81	62	59	4
139	112	80	33	4
140	95	74	42	2
141	80	60	59	3
142	99	55	52	3
143	115	79	31	4
144	86	86	38	2
145	94	83	36	4
146	92	58	52	2
147	90	88	35	5
148	92	59	51	3
149	118	67	35	4
150	94	84	35	3
151	100	89	31	7
152	88	57	55	3
153	74	63	59	3
154	66	66	63	2
155	87	73	43	4
156	113	85	28	7
157	98	56	49	5
158	76	63	56	6
159	99	73	37	7
160	95	62	45	2
161	86	58	53	2
162	107	68	36	4
163	77	69	49	3
164	88	67	44	3
165	89	62	47	5
166	73	71	50	7
167	86	60	50	3
168	110	60	39	5
169	68	63	60	3
170	66	66	59	1
171	79	77	42	3
172	96	83	32	1
173	94	90	30	1
174	89	79	36	2
175	99	73	35	2
176	97	53	49	4
177	115	95	23	6
178	84	76	39	4
179	80	66	47	3
180	100	55	45	4
181	71	61	57	2
182	113	52	42	5
183	81	66	46	4
184	98	53	47	4
185	99	79	31	3
186	71	63	54	4
187	120	69	29	5
188	71	66	51	1
189	81	60	49	4
190	96	56	44	2
191	72	63	52	5
192	114	50	41	3
193	95	63	39	7
194	80	57	51	1
195	85	70	39	4
196	105	47	46	2
197	99	60	38	1
198	82	67	41	3
199	93	59	41	7
200	87	76	34	5
201	98	71	32	4
202	89	61	41	7
203	86	60	43	6
204	106	55	38	4
205	82	60	45	2
206	99	52	43	3
207	120	92	20	8
208	78	54	52	1
209	80	68	40	3
210	71	68	45	8
211	114	56	34	2
212	73	55	54	3
213	85	75	34	7
214	100	50	43	3
215	90	54	44	8
216	76	72	39	2
217	98	90	24	4
218	117	86	21	2
219	74	62	46	2
220	63	63	53	3
221	64	63	52	3
222	78	74	36	6
223	80	74	35	1
224	98	81	26	4
225	76	59	46	7
226	97	66	32	3
227	102	100	20	3
228	90	58	39	2
229	75	59	46	4
230	75	60	45	3
231	96	51	41	1
232	95	70	30	6
233	78	69	37	2
234	75	54	49	6
235	116	61	28	3
236	86	82	28	6
237	70	67	42	4
238	82	52	46	7
239	103	95	20	1
240	117	44	38	3
241	111	55	32	1
242	64	61	50	3
243	84	68	34	2
244	103	48	39	3
245	117	54	30	4
246	81	52	45	2
247	74	73	35	1
248	79	61	39	1
249	87	60	36	3
250	103	48	38	6
251	108	47	37	5
252	72	72	36	4
253	74	72	35	5
254	85	81	27	4
255	73	53	48	6
256	74	67	37	5
257	87	68	31	3
258	112	71	23	7
259	80	60	38	2
260	64	58	49	5
261	105	64	27	2
262	65	62	45	1
263	98	50	37	4
264	78	49	47	7
265	75	57	42	5
266	89	69	29	4
267	96	50	37	6
268	87	85	24	3
269	84	72	29	3
270	99	49	36	4
271	79	65	34	3
272	92	79	24	3
273	91	58	33	6
274	68	58	44	6
275	84	71	29	5
276	80	48	45	6
277	87	48	41	5
278	80	52	41	5
279	62	59	46	3
280	78	77	28	5
281	82	60	34	3
282	91	47	39	3
283	100	52	32	5
284	66	56	45	6
285	102	65	25	3
286	69	50	48	6
287	92	85	21	7
288	76	54	40	3
289	71	56	41	1
290	72	49	46	6
291	64	60	42	5
292	82	56	35	5
293	65	53	46	4
294	57	55	50	2
295	57	56	49	5
296	98	44	36	4
297	90	46	37	2
298	83	45	41	3
299	84	52	35	3
300	115	40	33	1
301	74	62	33	3
302	82	45	41	6
303	66	52	44	8
304	69	66	33	4
305	80	55	34	6
306	66	51	44	4
307	66	56	40	6
308	100	41	36	5
309	63	53	44	6
310	115	44	29	3
311	80	73	25	3
312	96	66	23	7
313	90	49	33	3
314	58	57	44	6
315	97	44	34	5
316	61	58	41	5
317	80	49	37	2
318	83	47	37	5
319	75	49	39	2
320	84	46	37	5
321	74	60	32	4
322	71	50	40	1
323	57	53	47	7
324	60	55	43	3
325	71	64	31	2
326	108	52	25	6
327	79	52	34	5
328	101	69	20	2
329	69	61	33	4
330	72	47	41	8
331	74	62	30	4
332	61	48	47	4
333	92	65	23	3
334	65	48	44	5
335	70	62	31	1
336	73	46	40	3
337	92	56	26	5
338	64	51	41	7
339	71	47	40	5
340	78	71	24	4
341	109	42	29	4
342	115	36	32	3
343	100	40	33	3
344	80	75	22	7
345	92	57	25	2
346	90	52	28	3
347	71	45	41	4
348	58	56	40	2
349	65	54	37	5
350	71	59	31	6
351	94	60	23	7
352	116	43	26	2
353	119	34	32	4
354	100	40	32	3
355	99	46	28	4
356	93	39	35	2
357	72	43	41	5
358	80	56	28	5
359	110	39	29	3
360	55	48	47	4
361	71	67	26	8
362	86	41	35	3
363	74	45	37	2
364	68	67	27	3
365	65	63	30	4
366	65	51	37	5
367	58	54	39	4
368	113	36	30	4
369	83	42	35	6
370	106	38	30	6
371	91	49	27	5
372	79	76	20	2
373	87	53	26	3
374	88	45	30	5
375	51	49	47	5
376	69	63	27	4
377	78	60	25	4
378	67	58	30	2
379	56	47	44	4
380	66	46	38	2
381	78	51	29	3
382	63	61	30	4
383	54	52	41	5
384	81	59	24	2
385	61	48	39	2
386	75	40	38	7
387	71	42	38	9
388	66	44	38	2
389	68	48	33	3
390	60	56	32	2
391	112	32	30	3
392	58	51	36	7
393	74	65	22	4
394	116	39	23	4
395	73	43	33	7
396	51	46	44	6
397	83	56	22	4
398	74	46	30	2
399	52	49	40	5
400	79	40	32	5
401	55	54	34	3
402	75	42	32	2
403	67	60	25	4
404	97	37	28	3
405	83	55	22	3
406	91	39	28	5
407	67	40	37	6
408	61	54	30	2
409	59	45	37	4
410	55	51	35	4
411	64	49	31	4
412	68	49	29	2
413	94	46	22	3
414	83	38	30	5
415	88	43	25	4
416	51	46	40	8
417	117	38	21	5
418	63	46	32	7
419	66	50	28	5
420	77	40	30	5
421	96	40	24	4
422	62	41	36	3
423	95	31	31	4
424	70	61	21	3
425	51	50	35	6
426	46	45	43	2
427	118	29	26	9
428	74	40	30	4
429	54	53	31	3
430	54	48	34	7
431	66	53	25	2
432	55	48	33	4
433	113	32	24	6
434	51	47	36	6
435	72	40	29	4
436	58	48	30	3
437	44	44	43	4
438	48	44	39	5
439	52	52	30	6
440	70	48	24	2
441	82	36	27	3
442	113	27	26	7
443	92	39	22	2
444	49	41	39	5
445	70	50	22	3
446	73	39	27	2
447	67	44	26	6
448	53	48	30	3
449	75	36	28	4
450	62	58	21	3
451	98	32	24	5
452	61	56	22	2
453	113	33	20	3
454	50	41	36	1
455	64	36	32	2
456	97	28	27	4
457	85	33	26	3
458	65	36	31	7
459	61	37	32	2
460	68	53	20	6
461	87	41	20	5
462	83	33	26	5
463	55	43	30	3
464	108	31	21	4
465	64	42	26	5
466	57	35	35	2
467	43	40	40	4
468	78	42	21	6
469	54	45	28	5
470	73	33	28	3
471	84	32	25	4
472	102	26	25	5
473	62	48	22	4
474	50	43	29	1
475	72	35	24	5
476	51	37	32	4
477	56	42	25	5
478	49	36	33	4
479	54	41	26	1
480	64	34	26	5
481	45	38	32	3
482	46	45	26	3
483	49	35	29	6
484	47	42	25	3
485	57	34	23	4
486	55	30	27	4
487	45	41	24	5
488	38	35	32	3
489	43	34	29	5
490	45	37	24	3
491	39	34	30	3
492	76	25	20	3
493	38	32	30	4
494	39	33	27	5
495	40	33	26	5
496	42	36	20	7
497	53	27	21	5
498	41	31	22	6
499	42	25	21	2
