Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	140
no_item_types	661
no_items	2044
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
305	31	29	1	2
306	39	23	1	1
307	56	16	1	2
308	32	28	1	5
309	47	19	1	4
310	33	27	1	3
311	37	24	1	2
312	34	26	1	2
313	49	18	1	2
314	44	20	1	3
315	55	16	1	4
316	35	25	1	3
317	38	23	1	3
318	46	19	1	3
319	30	29	1	3
320	31	28	1	3
321	51	17	1	5
322	36	24	1	2
323	32	27	1	5
324	36	24	1	1
325	32	27	1	3
326	41	21	1	2
327	43	20	1	2
328	39	22	1	3
329	33	26	1	3
330	45	19	1	5
331	37	23	1	2
332	34	25	1	4
333	53	16	1	2
334	56	15	1	2
335	60	14	1	2
336	40	21	1	4
337	42	20	1	2
338	38	22	1	1
339	32	26	1	3
340	36	23	1	2
341	46	18	1	2
342	36	23	1	3
343	59	14	1	2
344	33	25	1	4
345	41	20	1	3
346	39	21	1	4
347	43	19	1	3
348	48	17	1	2
349	34	24	1	2
350	51	16	1	2
351	34	24	1	2
352	51	16	1	2
353	34	24	1	2
354	30	27	1	7
355	45	18	1	6
356	31	26	1	4
357	35	23	1	5
358	50	16	1	5
359	32	25	1	3
360	57	14	1	6
361	53	15	1	3
362	44	18	1	2
363	36	22	1	2
364	29	27	1	5
365	34	23	1	3
366	46	17	1	7
367	34	23	1	2
368	39	20	1	5
369	41	19	1	4
370	37	21	1	3
371	43	18	1	1
372	35	22	1	4
373	32	24	1	3
374	48	16	1	2
375	45	17	1	1
376	51	15	1	4
377	38	20	1	2
378	40	19	1	1
379	38	20	1	2
380	33	23	1	1
381	54	14	1	6
382	28	27	1	3
383	42	18	1	2
384	36	21	1	4
385	58	13	1	2
386	29	26	1	1
387	50	15	1	2
388	30	25	1	1
389	34	22	1	3
390	31	24	1	4
391	53	14	1	2
392	39	19	1	3
393	37	20	1	2
394	41	18	1	5
395	35	21	1	3
396	49	15	1	3
397	35	21	1	6
398	43	17	1	3
399	27	27	1	3
400	56	13	1	3
401	28	26	1	3
402	33	22	1	2
403	29	25	1	2
404	38	19	1	1
405	40	18	1	2
406	36	20	1	3
407	30	24	1	6
408	36	20	1	4
409	55	13	1	2
410	42	17	1	1
411	34	21	1	4
412	31	23	1	3
413	47	15	1	2
414	37	19	1	1
415	27	26	1	3
416	28	25	1	5
417	35	20	1	1
418	41	17	1	7
419	33	21	1	3
420	30	23	1	3
421	49	14	1	4
422	38	18	1	3
423	36	19	1	6
424	31	22	1	6
425	40	17	1	3
426	34	20	1	1
427	52	13	1	4
428	45	15	1	3
429	56	12	1	7
430	28	24	1	5
431	42	16	1	3
432	48	14	1	4
433	28	24	1	4
434	48	14	1	3
435	32	21	1	2
436	42	16	1	5
437	29	23	1	5
438	37	18	1	4
439	35	19	1	1
440	39	17	1	5
441	30	22	1	3
442	33	20	1	1
443	30	22	1	5
444	27	24	1	3
445	54	12	1	2
446	27	24	1	8
447	36	18	1	3
448	34	19	1	3
449	28	23	1	1
450	40	16	1	5
451	32	20	1	3
452	35	18	1	2
453	45	14	1	5
454	30	21	1	1
455	37	17	1	4
456	33	19	1	4
457	25	25	1	5
458	26	24	1	7
459	48	13	1	3
460	26	24	1	3
461	31	20	1	5
462	28	22	1	1
463	51	12	1	2
464	36	17	1	2
465	34	18	1	2
466	51	12	1	2
467	32	19	1	2
468	43	14	1	4
469	30	20	1	4
470	26	23	1	1
471	35	17	1	3
472	33	18	1	3
473	27	22	1	3
474	37	16	1	2
475	49	12	1	3
476	42	14	1	2
477	28	21	1	6
478	42	14	1	3
479	49	12	1	3
480	39	15	1	4
481	29	20	1	3
482	58	10	1	1
483	34	17	1	2
484	36	16	1	3
485	32	18	1	3
486	25	23	1	3
487	26	22	1	3
488	30	19	1	2
489	57	10	1	3
490	38	15	1	5
491	30	19	1	2
492	27	21	1	3
493	33	17	1	3
494	56	10	1	5
495	28	20	1	3
496	35	16	1	2
497	28	20	1	3
498	31	18	1	6
499	37	15	1	7
500	24	23	1	2
501	46	12	1	4
502	24	23	1	2
503	29	19	1	4
504	25	22	1	2
505	42	13	1	3
506	39	14	1	4
507	32	17	1	2
508	34	16	1	3
509	54	10	1	3
510	30	18	1	1
511	36	15	1	6
512	27	20	1	2
513	41	13	1	1
514	28	19	1	2
515	24	22	1	2
516	33	16	1	3
517	24	22	1	3
518	31	17	1	3
519	35	15	1	2
520	25	21	1	4
521	35	15	1	2
522	25	21	1	2
523	40	13	1	4
524	26	20	1	4
525	40	13	1	3
526	26	20	1	2
527	37	14	1	2
528	47	11	1	3
529	43	12	1	3
530	27	19	1	1
531	32	16	1	3
532	30	17	1	2
533	23	22	1	5
534	28	18	1	5
535	50	10	1	3
536	25	20	1	2
537	50	10	1	5
538	25	20	1	4
539	31	16	1	2
540	33	15	1	2
541	29	17	1	4
542	35	14	1	2
543	49	10	1	1
544	40	12	1	2
545	24	20	1	7
546	30	16	1	2
547	28	17	1	3
548	34	14	1	3
549	47	10	1	3
550	39	12	1	3
551	31	15	1	8
552	29	16	1	1
553	22	21	1	2
554	46	10	1	3
555	27	17	1	5
556	38	12	1	2
557	24	19	1	2
558	38	12	1	2
559	25	18	1	3
560	28	16	1	1
561	26	17	1	2
562	21	21	1	2
563	44	10	1	4
564	40	11	1	7
565	24	18	1	3
566	36	12	1	1
567	24	18	1	4
568	43	10	1	2
569	39	11	1	4
570	33	13	1	3
571	39	11	1	2
572	33	13	1	3
573	25	17	1	4
574	21	20	1	2
575	35	12	1	3
576	42	10	1	5
577	22	19	1	3
578	32	13	1	1
579	23	18	1	1
580	24	17	1	3
581	34	12	1	2
582	37	11	1	3
583	31	13	1	4
584	21	19	1	5
585	22	18	1	1
586	33	12	1	3
587	26	15	1	3
588	35	11	1	4
589	24	16	1	4
590	20	19	1	2
591	38	10	1	3
592	20	19	1	2
593	27	14	1	2
594	22	17	1	2
595	28	13	1	1
596	26	14	1	5
597	28	13	1	3
598	33	11	1	2
599	19	19	1	4
600	20	18	1	2
601	30	12	1	1
602	24	15	1	1
603	22	16	1	4
604	32	11	1	2
605	22	16	1	3
606	27	13	1	3
607	25	14	1	3
608	19	18	1	5
609	34	10	1	3
610	26	13	1	6
611	21	16	1	7
612	28	12	1	3
613	30	11	1	3
614	22	15	1	5
615	25	13	1	3
616	27	12	1	4
617	19	17	1	3
618	20	16	1	4
619	21	15	1	3
620	24	13	1	4
621	22	14	1	2
622	19	16	1	4
623	30	10	1	2
624	20	15	1	2
625	30	10	1	1
626	25	12	1	3
627	30	10	1	1
628	27	11	1	4
629	21	14	1	3
630	29	10	1	3
631	17	17	1	3
632	18	16	1	3
633	24	12	1	4
634	23	12	1	3
635	25	11	1	5
636	21	13	1	2
637	17	16	1	3
638	18	15	1	2
639	27	10	1	2
640	19	14	1	4
641	22	12	1	5
642	26	10	1	4
643	17	15	1	3
644	23	11	1	4
645	21	12	1	4
646	19	13	1	1
647	20	12	1	2
648	24	10	1	1
649	16	14	1	2
650	17	13	1	2
651	20	11	1	3
652	22	10	1	6
653	21	10	1	1
654	19	11	1	3
655	16	13	1	4
656	20	10	1	3
657	17	11	1	1
658	14	13	1	4
659	15	12	1	3
660	18	10	1	4
661	15	10	1	3
