Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	84
no_item_types	334
no_items	1393
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
102	49	24	1	9
103	39	30	1	4
104	41	28	1	5
105	37	31	1	5
106	34	33	1	5
107	59	19	1	4
108	35	32	1	7
109	46	24	1	4
110	55	20	1	6
111	39	28	1	3
112	35	31	1	2
113	45	24	1	3
114	40	27	1	4
115	49	22	1	7
116	37	29	1	5
117	51	21	1	3
118	38	28	1	4
119	48	22	1	5
120	39	27	1	4
121	35	30	1	2
122	42	25	1	4
123	36	29	1	8
124	40	26	1	5
125	47	22	1	5
126	38	27	1	3
127	33	31	1	5
128	46	22	1	5
129	42	24	1	2
130	48	21	1	5
131	40	25	1	3
132	37	27	1	1
133	32	31	1	1
134	38	26	1	3
135	52	19	1	6
136	38	26	1	3
137	52	19	1	3
138	38	26	1	4
139	41	24	1	3
140	49	20	1	2
141	57	17	1	5
142	42	23	1	2
143	33	29	1	3
144	35	27	1	2
145	36	26	1	2
146	37	25	1	5
147	44	21	1	6
148	40	23	1	1
149	51	18	1	2
150	38	24	1	1
151	35	26	1	7
152	41	22	1	5
153	30	30	1	4
154	47	19	1	5
155	33	27	1	3
156	37	24	1	6
157	34	26	1	3
158	40	22	1	6
159	46	19	1	4
160	34	25	1	6
161	29	29	1	4
162	30	28	1	5
163	31	27	1	6
164	49	17	1	3
165	46	18	1	5
166	43	19	1	5
167	37	22	1	3
168	31	26	1	3
169	35	23	1	3
170	38	21	1	5
171	49	16	1	5
172	29	27	1	1
173	46	17	1	7
174	30	26	1	5
175	37	21	1	2
176	31	25	1	3
177	43	18	1	4
178	35	22	1	3
179	48	16	1	5
180	40	19	1	4
181	42	18	1	3
182	28	27	1	5
183	36	21	1	4
184	42	18	1	2
185	36	21	1	10
186	54	14	1	2
187	50	15	1	3
188	44	17	1	4
189	31	24	1	5
190	37	20	1	2
191	41	18	1	2
192	35	21	1	3
193	27	27	1	6
194	28	26	1	6
195	33	22	1	6
196	29	25	1	4
197	38	19	1	3
198	36	20	1	2
199	45	16	1	4
200	34	21	1	3
201	47	15	1	2
202	37	19	1	5
203	28	25	1	3
204	35	20	1	2
205	29	24	1	4
206	58	12	1	2
207	29	24	1	6
208	30	23	1	6
209	46	15	1	6
210	30	23	1	5
211	43	16	1	3
212	36	19	1	3
213	31	22	1	6
214	34	20	1	5
215	27	25	1	4
216	32	21	1	1
217	56	12	1	2
218	28	24	1	4
219	29	23	1	4
220	37	18	1	5
221	26	25	1	4
222	27	24	1	3
223	36	18	1	2
224	45	14	1	3
225	42	15	1	3
226	25	25	1	4
227	26	24	1	6
228	48	13	1	5
229	27	23	1	6
230	31	20	1	5
231	36	17	1	3
232	34	18	1	4
233	32	19	1	5
234	40	15	1	4
235	26	23	1	3
236	35	17	1	4
237	27	22	1	5
238	37	16	1	3
239	31	19	1	3
240	28	21	1	5
241	42	14	1	3
242	28	21	1	4
243	45	13	1	4
244	34	17	1	2
245	32	18	1	6
246	48	12	1	3
247	36	16	1	4
248	25	23	1	6
249	26	22	1	6
250	38	15	1	6
251	51	11	1	5
252	31	18	1	4
253	37	15	1	3
254	24	23	1	5
255	29	19	1	5
256	28	19	1	3
257	24	22	1	3
258	25	21	1	5
259	26	20	1	6
260	34	15	1	3
261	42	12	1	7
262	25	20	1	5
263	31	16	1	2
264	45	11	1	4
265	33	15	1	4
266	35	14	1	6
267	49	10	1	5
268	27	18	1	6
269	23	21	1	3
270	40	12	1	6
271	30	16	1	8
272	40	12	1	4
273	28	17	1	4
274	36	13	1	5
275	39	12	1	5
276	31	15	1	10
277	29	16	1	6
278	22	21	1	2
279	33	14	1	5
280	23	20	1	5
281	27	17	1	6
282	24	19	1	3
283	38	12	1	4
284	35	13	1	3
285	30	15	1	1
286	25	18	1	6
287	32	14	1	5
288	26	17	1	3
289	40	11	1	2
290	22	20	1	2
291	23	19	1	3
292	21	20	1	2
293	28	15	1	1
294	42	10	1	4
295	22	19	1	6
296	24	17	1	6
297	27	15	1	3
298	40	10	1	2
299	22	18	1	4
300	23	17	1	4
301	20	19	1	5
302	22	17	1	3
303	31	12	1	8
304	28	13	1	2
305	21	17	1	2
306	22	16	1	2
307	35	10	1	5
308	29	12	1	4
309	19	18	1	5
310	31	11	1	5
311	21	16	1	5
312	24	14	1	4
313	22	15	1	5
314	33	10	1	2
315	22	15	1	1
316	25	13	1	6
317	27	12	1	4
318	19	17	1	6
319	29	11	1	3
320	21	15	1	2
321	28	11	1	4
322	19	16	1	6
323	20	15	1	2
324	23	13	1	2
325	21	14	1	2
326	20	14	1	6
327	21	13	1	4
328	19	13	1	5
329	22	11	1	6
330	18	13	1	2
331	15	15	1	3
332	16	14	1	3
333	20	10	1	2
334	15	10	1	5
