Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	87
no_item_types	348
no_items	1371
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
175	55	16	1	2
176	35	25	1	5
177	38	23	1	4
178	46	19	1	3
179	31	28	1	4
180	43	20	1	5
181	39	22	1	2
182	45	19	1	2
183	37	23	1	4
184	47	18	1	2
185	49	17	1	5
186	32	26	1	6
187	52	16	1	3
188	33	25	1	4
189	41	20	1	6
190	48	17	1	3
191	37	22	1	4
192	30	27	1	6
193	35	23	1	5
194	40	20	1	1
195	38	21	1	3
196	36	22	1	3
197	33	24	1	5
198	56	14	1	3
199	29	27	1	5
200	34	23	1	6
201	52	15	1	1
202	39	20	1	3
203	37	21	1	3
204	32	24	1	4
205	48	16	1	9
206	59	13	1	3
207	45	17	1	5
208	38	20	1	1
209	40	19	1	7
210	33	23	1	5
211	42	18	1	3
212	36	21	1	2
213	28	27	1	5
214	42	18	1	2
215	28	27	1	6
216	58	13	1	4
217	29	26	1	4
218	30	25	1	6
219	34	22	1	4
220	57	13	1	4
221	35	21	1	4
222	49	15	1	7
223	56	13	1	2
224	28	26	1	5
225	38	19	1	6
226	30	24	1	4
227	45	16	1	2
228	36	20	1	5
229	37	19	1	1
230	27	26	1	6
231	35	20	1	2
232	41	17	1	4
233	33	21	1	5
234	30	23	1	2
235	46	15	1	1
236	49	14	1	4
237	36	19	1	6
238	26	26	1	6
239	27	25	1	3
240	29	23	1	8
241	37	18	1	4
242	60	11	1	5
243	33	20	1	3
244	47	14	1	3
245	50	13	1	3
246	38	17	1	6
247	43	15	1	4
248	32	20	1	2
249	45	14	1	3
250	33	19	1	5
251	48	13	1	5
252	31	20	1	3
253	41	15	1	4
254	36	17	1	1
255	34	18	1	7
256	25	24	1	2
257	33	18	1	5
258	37	16	1	5
259	28	21	1	6
260	42	14	1	3
261	32	18	1	5
262	36	16	1	4
263	25	23	1	2
264	44	13	1	3
265	38	15	1	5
266	31	18	1	7
267	37	15	1	2
268	25	22	1	5
269	26	21	1	3
270	34	16	1	3
271	27	20	1	1
272	30	18	1	1
273	27	20	1	4
274	41	13	1	2
275	33	16	1	1
276	44	12	1	2
277	48	11	1	5
278	24	22	1	5
279	31	17	1	5
280	32	16	1	5
281	51	10	1	6
282	24	21	1	4
283	25	20	1	5
284	26	19	1	5
285	41	12	1	5
286	23	21	1	8
287	48	10	1	3
288	25	19	1	6
289	33	14	1	5
290	24	19	1	2
291	38	12	1	1
292	30	15	1	3
293	25	18	1	3
294	28	16	1	3
295	26	17	1	5
296	31	14	1	5
297	27	16	1	4
298	36	12	1	3
299	24	18	1	5
300	33	13	1	3
301	38	11	1	6
302	22	19	1	3
303	23	18	1	5
304	27	15	1	8
305	31	13	1	4
306	20	20	1	2
307	21	19	1	4
308	26	15	1	2
309	24	16	1	3
310	32	12	1	4
311	24	16	1	7
312	20	19	1	3
313	21	18	1	3
314	22	17	1	2
315	31	12	1	3
316	37	10	1	3
317	23	16	1	2
318	19	19	1	4
319	30	12	1	4
320	21	17	1	2
321	27	13	1	2
322	19	18	1	2
323	31	11	1	3
324	34	10	1	2
325	20	17	1	3
326	34	10	1	2
327	28	12	1	6
328	30	11	1	4
329	32	10	1	3
330	21	15	1	2
331	19	16	1	5
332	20	15	1	3
333	26	11	1	2
334	19	15	1	5
335	28	10	1	6
336	17	16	1	5
337	19	14	1	5
338	18	14	1	3
339	16	15	1	4
340	18	13	1	3
341	15	15	1	5
342	16	14	1	6
343	17	13	1	3
344	18	12	1	4
345	16	13	1	3
346	15	13	1	3
347	15	12	1	9
348	18	10	1	6
