Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	108
no_item_types	599
no_items	1285
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
323	83	68	33	2
324	97	87	22	1
325	74	66	38	2
326	109	63	27	2
327	66	56	50	4
328	89	61	34	2
329	84	61	36	2
330	116	48	33	4
331	79	58	40	1
332	65	54	52	2
333	80	65	35	4
334	65	65	43	3
335	85	61	35	3
336	96	51	37	1
337	76	54	44	1
338	94	71	27	1
339	77	60	39	2
340	79	76	30	2
341	73	56	44	2
342	96	60	31	5
343	70	51	50	2
344	76	69	34	2
345	66	60	45	2
346	100	89	20	2
347	79	66	34	2
348	74	72	33	1
349	71	65	38	2
350	110	43	37	3
351	60	57	51	2
352	71	61	40	2
353	67	63	41	4
354	83	52	40	2
355	99	83	21	1
356	112	57	27	2
357	61	54	52	1
358	88	46	42	1
359	69	50	49	1
360	96	73	24	1
361	80	65	32	3
362	78	56	38	2
363	111	45	33	1
364	89	88	21	1
365	93	43	41	3
366	96	46	37	3
367	67	53	46	1
368	111	49	30	1
369	91	64	28	4
370	87	69	27	2
371	116	48	29	2
372	78	54	38	3
373	71	66	34	2
374	68	53	44	1
375	90	88	20	3
376	89	48	37	3
377	61	55	47	2
378	90	46	38	2
379	66	54	44	3
380	64	50	49	3
381	120	42	31	2
382	60	52	50	1
383	61	51	50	1
384	61	53	48	3
385	87	54	33	3
386	65	64	37	5
387	75	54	38	1
388	92	45	37	1
389	69	65	34	2
390	66	49	47	2
391	74	66	31	2
392	83	48	38	4
393	59	57	45	3
394	80	70	27	3
395	98	73	21	1
396	102	46	32	1
397	79	73	26	2
398	65	49	47	2
399	68	51	43	1
400	69	61	35	4
401	111	51	26	2
402	116	42	30	2
403	69	68	31	2
404	71	66	31	4
405	67	57	38	3
406	83	46	38	1
407	63	56	41	1
408	84	43	40	1
409	93	47	33	3
410	58	54	46	3
411	74	66	29	1
412	69	57	36	1
413	69	50	41	2
414	64	48	46	3
415	60	50	47	6
416	100	48	29	4
417	68	51	40	2
418	60	59	39	3
419	88	46	34	2
420	73	57	33	2
421	77	54	33	3
422	56	53	46	2
423	70	59	33	2
424	99	55	25	2
425	84	52	31	3
426	67	65	31	2
427	101	43	31	2
428	84	47	34	2
429	117	38	30	2
430	71	48	39	2
431	79	48	35	1
432	85	65	24	6
433	68	50	39	2
434	94	47	30	3
435	53	50	50	2
436	79	54	31	1
437	68	57	34	2
438	76	72	24	2
439	93	56	25	1
440	53	51	48	1
441	63	57	36	1
442	84	48	32	1
443	60	55	39	2
444	80	55	29	2
445	81	49	32	2
446	78	44	37	4
447	91	45	31	3
448	63	61	33	3
449	71	66	27	1
450	73	52	33	3
451	120	52	20	2
452	78	64	25	3
453	76	51	32	1
454	70	61	29	3
455	98	45	28	2
456	79	52	30	1
457	120	33	31	2
458	63	62	31	1
459	88	37	37	1
460	70	43	40	3
461	57	48	44	2
462	57	49	43	1
463	58	53	39	2
464	106	34	33	3
465	89	37	36	2
466	79	71	21	1
467	79	51	29	1
468	83	42	33	2
469	67	45	38	2
470	74	64	24	1
471	59	55	35	1
472	90	36	35	1
473	61	58	32	1
474	83	42	32	2
475	87	49	26	2
476	70	63	25	1
477	65	41	41	2
478	92	38	31	2
479	75	42	34	4
480	72	67	22	1
481	86	36	34	1
482	99	48	22	3
483	61	46	37	3
484	59	53	33	2
485	71	38	38	3
486	82	48	26	3
487	80	44	29	5
488	65	56	28	2
489	94	36	30	1
490	100	39	26	2
491	64	49	32	1
492	101	32	31	2
493	56	48	37	2
494	69	45	32	1
495	55	51	35	3
496	64	45	34	2
497	89	42	26	2
498	77	42	30	5
499	61	61	26	1
500	69	41	34	1
501	55	51	34	1
502	66	38	38	1
503	99	37	26	1
504	52	48	38	1
505	66	59	24	2
506	65	62	23	1
507	63	43	34	3
508	67	40	34	4
509	68	46	29	2
510	72	44	28	1
511	66	38	35	3
512	72	50	24	2
513	59	54	27	1
514	64	46	29	1
515	52	48	34	2
516	52	51	32	2
517	56	54	28	2
518	62	39	35	3
519	69	48	25	3
520	83	32	31	1
521	50	41	40	3
522	74	55	20	3
523	64	60	20	2
524	85	45	20	1
525	59	43	30	2
526	90	40	21	3
527	48	45	35	2
528	53	46	31	2
529	64	59	20	3
530	64	39	30	4
531	92	30	27	2
532	56	47	28	1
533	74	45	22	4
534	53	51	27	1
535	76	48	20	2
536	69	52	20	4
537	74	44	22	2
538	71	34	29	3
539	51	40	34	3
540	58	44	27	1
541	73	32	29	1
542	58	36	32	1
543	75	37	24	2
544	73	35	26	1
545	52	41	31	2
546	62	53	20	2
547	72	35	26	3
548	55	35	34	2
549	86	29	26	4
550	45	40	36	1
551	89	28	26	2
552	108	26	23	1
553	63	34	30	3
554	48	37	36	1
555	92	30	23	2
556	105	27	22	1
557	81	36	21	2
558	54	35	32	3
559	50	40	30	1
560	56	53	20	4
561	60	38	26	3
562	70	31	27	2
563	65	30	30	2
564	66	44	20	2
565	46	42	30	3
566	66	33	26	2
567	63	39	23	3
568	70	32	25	2
569	77	29	25	1
570	45	41	30	1
571	76	31	23	1
572	51	48	22	1
573	61	32	27	2
574	50	32	32	3
575	48	41	26	3
576	44	40	28	2
577	51	31	31	2
578	42	40	29	2
579	47	38	27	2
580	51	36	26	1
581	57	35	23	3
582	38	35	34	3
583	52	32	27	1
584	41	35	31	2
585	50	37	24	6
586	60	32	23	1
587	62	32	22	1
588	79	25	22	1
589	58	33	22	3
590	53	31	25	2
591	57	34	21	1
592	57	31	23	4
593	44	34	27	1
594	52	34	21	3
595	33	32	29	1
596	41	27	26	1
597	38	29	26	2
598	32	31	28	2
599	39	26	25	2
