Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	100
no_item_types	499
no_items	1234
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
250	103	48	38	3
251	108	47	37	3
252	72	72	36	2
253	74	72	35	2
254	85	81	27	1
255	73	53	48	1
256	74	67	37	3
257	87	68	31	4
258	112	71	23	3
259	80	60	38	1
260	64	58	49	2
261	105	64	27	4
262	65	62	45	1
263	98	50	37	2
264	78	49	47	2
265	75	57	42	3
266	89	69	29	3
267	96	50	37	2
268	87	85	24	4
269	84	72	29	2
270	99	49	36	2
271	79	65	34	1
272	92	79	24	1
273	91	58	33	3
274	68	58	44	2
275	84	71	29	3
276	80	48	45	1
277	87	48	41	1
278	80	52	41	2
279	62	59	46	1
280	78	77	28	4
281	82	60	34	3
282	91	47	39	3
283	100	52	32	2
284	66	56	45	1
285	102	65	25	3
286	69	50	48	3
287	92	85	21	6
288	76	54	40	2
289	71	56	41	2
290	72	49	46	2
291	64	60	42	1
292	82	56	35	4
293	65	53	46	3
294	57	55	50	3
295	57	56	49	4
296	98	44	36	2
297	90	46	37	5
298	83	45	41	2
299	84	52	35	3
300	115	40	33	1
301	74	62	33	3
302	82	45	41	2
303	66	52	44	2
304	69	66	33	2
305	80	55	34	4
306	66	51	44	2
307	66	56	40	3
308	100	41	36	1
309	63	53	44	5
310	115	44	29	3
311	80	73	25	3
312	96	66	23	3
313	90	49	33	2
314	58	57	44	1
315	97	44	34	1
316	61	58	41	3
317	80	49	37	4
318	83	47	37	1
319	75	49	39	1
320	84	46	37	3
321	74	60	32	1
322	71	50	40	2
323	57	53	47	4
324	60	55	43	1
325	71	64	31	1
326	108	52	25	1
327	79	52	34	4
328	101	69	20	3
329	69	61	33	4
330	72	47	41	2
331	74	62	30	1
332	61	48	47	3
333	92	65	23	1
334	65	48	44	4
335	70	62	31	2
336	73	46	40	3
337	92	56	26	2
338	64	51	41	2
339	71	47	40	3
340	78	71	24	1
341	109	42	29	4
342	115	36	32	3
343	100	40	33	3
344	80	75	22	3
345	92	57	25	3
346	90	52	28	3
347	71	45	41	2
348	58	56	40	1
349	65	54	37	1
350	71	59	31	2
351	94	60	23	3
352	116	43	26	3
353	119	34	32	2
354	100	40	32	5
355	99	46	28	2
356	93	39	35	3
357	72	43	41	2
358	80	56	28	1
359	110	39	29	3
360	55	48	47	1
361	71	67	26	2
362	86	41	35	4
363	74	45	37	2
364	68	67	27	1
365	65	63	30	2
366	65	51	37	4
367	58	54	39	1
368	113	36	30	3
369	83	42	35	2
370	106	38	30	3
371	91	49	27	2
372	79	76	20	2
373	87	53	26	2
374	88	45	30	5
375	51	49	47	4
376	69	63	27	1
377	78	60	25	2
378	67	58	30	2
379	56	47	44	2
380	66	46	38	3
381	78	51	29	2
382	63	61	30	2
383	54	52	41	3
384	81	59	24	1
385	61	48	39	2
386	75	40	38	2
387	71	42	38	3
388	66	44	38	1
389	68	48	33	3
390	60	56	32	3
391	112	32	30	4
392	58	51	36	4
393	74	65	22	3
394	116	39	23	3
395	73	43	33	1
396	51	46	44	3
397	83	56	22	1
398	74	46	30	2
399	52	49	40	2
400	79	40	32	2
401	55	54	34	2
402	75	42	32	4
403	67	60	25	4
404	97	37	28	1
405	83	55	22	1
406	91	39	28	2
407	67	40	37	3
408	61	54	30	3
409	59	45	37	1
410	55	51	35	2
411	64	49	31	3
412	68	49	29	2
413	94	46	22	3
414	83	38	30	3
415	88	43	25	2
416	51	46	40	2
417	117	38	21	2
418	63	46	32	3
419	66	50	28	1
420	77	40	30	3
421	96	40	24	2
422	62	41	36	3
423	95	31	31	4
424	70	61	21	3
425	51	50	35	1
426	46	45	43	5
427	118	29	26	3
428	74	40	30	1
429	54	53	31	5
430	54	48	34	4
431	66	53	25	1
432	55	48	33	2
433	113	32	24	2
434	51	47	36	1
435	72	40	29	2
436	58	48	30	1
437	44	44	43	1
438	48	44	39	3
439	52	52	30	5
440	70	48	24	6
441	82	36	27	7
442	113	27	26	2
443	92	39	22	5
444	49	41	39	3
445	70	50	22	4
446	73	39	27	2
447	67	44	26	3
448	53	48	30	2
449	75	36	28	1
450	62	58	21	2
451	98	32	24	1
452	61	56	22	1
453	113	33	20	2
454	50	41	36	1
455	64	36	32	2
456	97	28	27	2
457	85	33	26	2
458	65	36	31	3
459	61	37	32	3
460	68	53	20	2
461	87	41	20	1
462	83	33	26	4
463	55	43	30	2
464	108	31	21	3
465	64	42	26	1
466	57	35	35	2
467	43	40	40	2
468	78	42	21	4
469	54	45	28	5
470	73	33	28	2
471	84	32	25	4
472	102	26	25	3
473	62	48	22	3
474	50	43	29	3
475	72	35	24	5
476	51	37	32	2
477	56	42	25	2
478	49	36	33	3
479	54	41	26	2
480	64	34	26	1
481	45	38	32	3
482	46	45	26	1
483	49	35	29	2
484	47	42	25	2
485	57	34	23	1
486	55	30	27	2
487	45	41	24	2
488	38	35	32	3
489	43	34	29	1
490	45	37	24	2
491	39	34	30	3
492	76	25	20	3
493	38	32	30	2
494	39	33	27	3
495	40	33	26	1
496	42	36	20	3
497	53	27	21	2
498	41	31	22	4
499	42	25	21	2
