Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	121
no_item_types	799
no_items	1907
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
278	98	61	44	1
279	75	66	53	1
280	82	69	46	4
281	79	73	45	2
282	110	76	31	4
283	83	76	41	2
284	83	61	51	1
285	70	67	55	2
286	67	64	60	1
287	80	63	51	4
288	73	64	55	1
289	91	60	47	2
290	80	65	49	4
291	78	64	51	3
292	118	98	22	2
293	96	63	42	2
294	87	71	41	3
295	118	67	32	1
296	86	70	42	2
297	108	52	45	4
298	72	65	54	1
299	98	95	27	1
300	112	51	44	4
301	112	66	34	3
302	112	68	33	2
303	115	75	29	4
304	111	75	30	1
305	100	53	47	3
306	68	61	60	1
307	115	90	24	2
308	86	76	38	1
309	75	58	57	1
310	109	81	28	3
311	67	67	55	1
312	108	57	40	3
313	108	76	30	3
314	78	64	49	2
315	105	80	29	1
316	119	73	28	3
317	93	93	28	1
318	91	76	35	2
319	73	69	48	1
320	95	65	39	1
321	77	59	53	1
322	83	78	37	2
323	67	66	54	5
324	74	67	48	4
325	99	80	30	3
326	87	70	39	2
327	117	52	39	3
328	98	55	44	3
329	99	52	46	2
330	79	68	44	1
331	93	72	35	2
332	71	66	50	4
333	78	71	42	3
334	75	72	43	2
335	92	60	42	4
336	103	51	44	2
337	79	68	43	1
338	72	68	47	1
339	95	67	36	1
340	71	67	48	2
341	78	73	40	1
342	78	71	41	1
343	94	65	37	2
344	103	73	30	2
345	71	61	52	1
346	102	71	31	2
347	98	88	26	3
348	98	52	44	3
349	83	73	37	4
350	87	80	32	2
351	96	61	38	2
352	85	67	39	3
353	79	65	43	3
354	76	63	46	1
355	94	52	45	1
356	92	66	36	1
357	77	69	41	5
358	76	57	50	3
359	119	65	28	3
360	62	60	58	2
361	62	61	57	2
362	70	57	54	4
363	85	84	30	1
364	64	63	53	2
365	77	77	36	3
366	111	60	32	2
367	97	81	27	1
368	83	52	49	3
369	109	45	43	3
370	104	78	26	2
371	84	58	43	2
372	88	58	41	4
373	81	56	46	1
374	89	78	30	3
375	79	56	47	1
376	85	66	37	2
377	113	51	36	3
378	81	58	44	2
379	102	45	45	4
380	84	70	35	2
381	82	66	38	2
382	74	59	47	3
383	79	74	35	2
384	94	62	35	4
385	98	65	32	2
386	109	55	34	3
387	112	79	23	3
388	98	46	45	2
389	75	75	36	1
390	79	64	40	2
391	75	64	42	1
392	80	74	34	1
393	116	51	34	3
394	91	69	32	2
395	83	78	31	6
396	76	60	44	3
397	118	68	25	3
398	83	71	34	1
399	69	63	46	2
400	94	59	36	2
401	67	55	54	3
402	98	92	22	1
403	108	59	31	2
404	81	58	42	1
405	75	61	43	2
406	100	56	35	2
407	71	60	46	2
408	119	47	35	3
409	97	67	30	1
410	61	57	56	1
411	92	47	45	6
412	95	66	31	2
413	92	64	33	5
414	73	59	45	4
415	116	45	37	5
416	94	79	26	1
417	64	58	52	2
418	86	68	33	2
419	109	63	28	2
420	100	62	31	2
421	67	55	52	6
422	76	56	45	3
423	72	52	51	4
424	71	57	47	2
425	86	55	40	1
426	99	53	36	2
427	117	52	31	2
428	87	83	26	5
429	113	46	36	2
430	62	59	51	3
431	74	60	42	3
432	88	54	39	2
433	70	54	49	3
434	95	54	36	1
435	84	78	28	4
436	109	73	23	1
437	77	54	44	3
438	103	71	25	2
439	94	54	36	2
440	83	50	44	3
441	91	50	40	2
442	83	73	30	3
443	66	64	43	2
444	89	60	34	2
445	116	46	34	1
446	64	60	47	2
447	120	47	32	3
448	105	49	35	2
449	88	68	30	1
450	99	46	39	3
451	88	67	30	1
452	62	57	50	1
453	70	63	40	1
454	83	47	45	2
455	75	57	41	1
456	70	61	41	2
457	80	52	42	4
458	85	57	36	2
459	67	53	49	3
460	103	58	29	2
461	99	46	38	5
462	96	60	30	4
463	82	54	39	1
464	79	59	37	4
465	103	54	31	2
466	78	48	46	1
467	64	56	48	1
468	88	59	33	4
469	62	55	50	1
470	72	55	43	2
471	100	47	36	6
472	84	61	33	3
473	90	75	25	1
474	74	53	43	1
475	75	62	36	2
476	83	63	32	2
477	107	40	39	3
478	71	69	34	1
479	97	44	39	2
480	88	61	31	2
481	64	54	48	2
482	74	56	40	6
483	74	64	35	2
484	65	51	50	5
485	77	67	32	2
486	98	73	23	2
487	97	53	32	5
488	74	57	39	3
489	79	61	34	3
490	73	64	35	2
491	76	50	43	2
492	83	56	35	3
493	71	48	47	4
494	93	42	41	3
495	86	60	31	3
496	90	88	20	3
497	75	54	39	2
498	98	64	25	4
499	58	53	51	4
500	87	46	39	3
501	65	50	48	4
502	76	57	36	5
503	76	54	38	1
504	76	50	41	2
505	114	47	29	2
506	69	50	45	1
507	94	55	30	1
508	98	79	20	2
509	66	51	46	4
510	75	49	42	1
511	78	68	29	4
512	86	51	35	3
513	88	67	26	4
514	80	66	29	4
515	67	60	38	1
516	71	61	35	2
517	87	60	29	3
518	110	43	32	1
519	64	55	43	3
520	80	54	35	2
521	80	65	29	2
522	107	67	21	1
523	57	55	48	4
524	86	53	33	1
525	92	51	32	1
526	93	62	26	1
527	90	83	20	3
528	60	55	45	4
529	63	62	38	1
530	119	46	27	2
531	81	48	38	2
532	70	57	37	4
533	71	63	33	3
534	73	48	42	5
535	90	65	25	3
536	76	74	26	2
537	96	47	32	3
538	76	70	27	3
539	95	54	28	2
540	67	63	34	2
541	82	50	35	2
542	93	67	23	2
543	65	55	40	3
544	81	55	32	3
545	63	49	46	1
546	70	52	39	2
547	111	49	26	2
548	72	53	37	1
549	80	49	36	4
550	79	71	25	2
551	106	40	33	3
552	70	54	37	3
553	96	44	33	3
554	68	66	31	4
555	112	59	21	4
556	80	51	34	3
557	66	50	42	2
558	84	47	35	1
559	54	52	49	3
560	79	62	28	1
561	68	61	33	2
562	105	37	35	7
563	86	51	31	2
564	78	58	30	1
565	60	55	41	3
566	97	48	29	1
567	60	59	38	2
568	57	56	42	3
569	69	51	38	1
570	99	54	25	2
571	79	56	30	2
572	103	39	33	3
573	64	46	45	2
574	97	44	31	1
575	90	49	30	2
576	94	54	26	3
577	68	45	43	2
578	115	52	22	1
579	71	56	33	4
580	107	49	25	3
581	52	51	49	2
582	57	49	46	1
583	71	67	27	3
584	93	60	23	1
585	61	50	42	1
586	73	50	35	2
587	90	43	33	2
588	70	65	28	3
589	72	57	31	2
590	99	61	21	1
591	86	46	32	5
592	113	56	20	1
593	90	61	23	3
594	83	49	31	1
595	84	60	25	2
596	96	41	32	3
597	60	51	41	3
598	94	43	31	1
599	109	41	28	3
600	71	55	32	2
601	72	51	34	2
602	74	42	40	3
603	74	56	30	1
604	84	41	36	1
605	82	54	28	2
606	81	45	34	1
607	87	49	29	2
608	70	43	41	1
609	74	52	32	4
610	57	48	45	5
611	81	47	32	1
612	56	48	45	1
613	64	63	30	5
614	74	43	38	2
615	76	44	36	6
616	96	38	33	2
617	88	39	35	3
618	107	34	33	2
619	99	39	31	4
620	92	50	26	2
621	83	40	36	1
622	70	47	36	4
623	86	51	27	2
624	74	50	32	4
625	110	43	25	1
626	75	45	35	3
627	64	45	41	1
628	81	66	22	3
629	92	44	29	3
630	89	57	23	1
631	101	46	25	2
632	80	48	30	3
633	61	48	39	3
634	55	46	45	3
635	61	44	42	3
636	67	41	41	2
637	108	40	26	4
638	91	44	28	4
639	61	47	39	3
640	117	34	28	2
641	71	49	32	4
642	77	48	30	1
643	73	46	33	1
644	66	54	31	1
645	73	58	26	1
646	99	37	30	3
647	71	48	32	3
648	115	35	27	4
649	66	47	35	5
650	91	54	22	1
651	62	58	30	2
652	79	40	34	3
653	55	54	36	2
654	61	46	38	2
655	55	44	44	2
656	120	34	26	5
657	57	44	42	1
658	61	44	39	2
659	101	47	22	3
660	76	38	36	3
661	89	43	27	1
662	82	57	22	1
663	58	55	32	2
664	98	37	28	1
665	118	43	20	1
666	88	36	32	1
667	64	60	26	5
668	69	48	30	1
669	78	63	20	5
670	80	51	24	5
671	61	47	34	2
672	60	60	27	4
673	93	47	22	3
674	60	50	32	2
675	86	36	31	1
676	54	49	36	1
677	97	35	28	3
678	70	41	33	4
679	57	55	30	2
680	93	36	28	3
681	81	34	34	4
682	120	30	26	2
683	78	60	20	3
684	65	53	27	2
685	99	39	24	3
686	60	51	30	4
687	67	39	35	3
688	69	49	27	3
689	49	48	38	4
690	93	31	31	1
691	52	52	33	3
692	52	45	38	1
693	61	48	30	2
694	56	49	32	2
695	109	32	25	3
696	101	33	26	1
697	53	45	36	2
698	70	37	33	1
699	53	46	35	2
700	86	32	31	2
701	72	37	32	1
702	63	42	32	4
703	80	44	24	2
704	59	42	34	1
705	81	40	26	1
706	83	44	23	2
707	65	49	26	2
708	75	48	23	3
709	98	29	29	4
710	68	44	27	1
711	51	49	32	5
712	85	39	24	2
713	60	40	33	1
714	101	30	26	3
715	55	46	31	3
716	69	39	29	1
717	98	33	24	3
718	60	38	34	1
719	70	41	27	2
720	55	54	26	1
721	52	41	36	1
722	53	40	36	2
723	68	34	33	2
724	67	43	26	2
725	81	33	28	3
726	80	32	29	3
727	77	32	30	4
728	66	36	31	1
729	59	40	31	4
730	54	41	33	3
731	54	54	25	1
732	84	39	22	1
733	80	30	30	1
734	64	35	32	2
735	59	35	34	2
736	64	36	30	6
737	75	43	21	1
738	52	52	25	7
739	59	52	22	2
740	44	39	39	2
741	95	27	26	2
742	69	46	21	4
743	68	35	28	3
744	61	36	30	3
745	76	33	26	1
746	51	44	29	6
747	56	35	33	2
748	61	34	31	7
749	63	39	26	2
750	57	37	30	2
751	101	26	24	1
752	66	34	28	2
753	45	41	34	2
754	61	41	25	2
755	119	25	21	1
756	41	40	38	2
757	73	37	23	2
758	118	25	21	5
759	47	36	36	1
760	41	39	38	4
761	47	40	32	4
762	50	34	34	3
763	71	32	25	6
764	42	42	32	2
765	52	37	29	2
766	44	36	35	2
767	45	44	28	3
768	91	25	24	3
769	57	33	29	5
770	42	38	34	1
771	52	37	28	3
772	61	42	21	1
773	48	36	31	1
774	61	43	20	3
775	52	33	30	3
776	76	26	26	4
777	50	32	32	3
778	58	32	27	2
779	52	47	20	1
780	71	30	22	2
781	55	31	27	1
782	53	32	27	2
783	41	33	31	2
784	47	37	24	3
785	38	37	29	1
786	79	25	20	3
787	45	43	20	1
788	39	32	31	3
789	43	30	28	1
790	34	32	31	4
791	36	34	25	2
792	40	33	23	2
793	42	34	21	2
794	42	33	21	1
795	39	28	24	3
796	49	25	21	1
797	35	34	21	4
798	40	26	23	2
799	33	25	23	1
