Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	78
no_item_types	300
no_items	1975
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
130	103	80	27	8
131	96	68	34	8
132	94	59	40	7
133	76	64	45	6
134	74	58	50	2
135	112	66	29	7
136	63	59	57	12
137	114	53	35	7
138	77	74	37	8
139	72	61	48	4
140	79	54	49	5
141	111	75	25	6
142	75	68	40	7
143	91	59	37	7
144	111	71	25	7
145	96	93	22	2
146	101	81	24	7
147	94	72	29	6
148	77	56	45	8
149	67	59	49	11
150	102	70	27	4
151	73	73	36	8
152	80	51	47	7
153	95	53	38	5
154	88	57	38	6
155	67	58	49	6
156	104	53	34	7
157	83	75	30	7
158	97	87	22	7
159	109	63	27	8
160	66	56	50	3
161	89	61	34	10
162	116	48	33	4
163	80	65	35	5
164	85	61	35	8
165	96	51	37	6
166	76	54	44	6
167	96	60	31	10
168	79	66	34	7
169	74	72	33	4
170	110	43	37	4
171	60	57	51	7
172	71	61	40	6
173	99	83	21	4
174	112	57	27	7
175	96	73	24	4
176	111	45	33	4
177	89	88	21	7
178	96	46	37	9
179	111	49	30	10
180	78	54	38	8
181	68	53	44	5
182	61	55	47	7
183	120	42	31	8
184	61	51	50	3
185	92	45	37	6
186	74	66	31	8
187	83	48	38	3
188	59	57	45	4
189	80	70	27	6
190	98	73	21	9
191	102	46	32	5
192	79	73	26	9
193	65	49	47	8
194	68	51	43	9
195	69	61	35	6
196	116	42	30	6
197	63	56	41	2
198	58	54	46	4
199	74	66	29	6
200	69	57	36	10
201	64	48	46	5
202	100	48	29	7
203	68	51	40	6
204	88	46	34	7
205	73	57	33	5
206	70	59	33	3
207	84	52	31	3
208	117	38	30	8
209	68	50	39	7
210	53	50	50	3
211	79	54	31	7
212	68	57	34	11
213	63	57	36	6
214	84	48	32	4
215	60	55	39	12
216	91	45	31	4
217	71	66	27	6
218	120	52	20	6
219	78	64	25	8
220	98	45	28	10
221	79	52	30	7
222	63	62	31	3
223	88	37	37	4
224	70	43	40	4
225	57	49	43	6
226	106	34	33	10
227	89	37	36	5
228	79	51	29	7
229	83	42	33	7
230	67	45	38	5
231	90	36	35	3
232	61	58	32	6
233	87	49	26	7
234	65	41	41	9
235	72	67	22	5
236	86	36	34	8
237	61	46	37	5
238	80	44	29	5
239	65	56	28	9
240	94	36	30	5
241	64	49	32	9
242	101	32	31	4
243	69	45	32	8
244	55	51	35	9
245	64	45	34	7
246	89	42	26	7
247	77	42	30	6
248	61	61	26	4
249	69	41	34	8
250	55	51	34	13
251	66	38	38	2
252	52	48	38	11
253	67	40	34	5
254	72	44	28	3
255	59	54	27	5
256	50	41	40	5
257	59	43	30	4
258	90	40	21	8
259	48	45	35	4
260	53	46	31	6
261	92	30	27	8
262	56	47	28	6
263	74	45	22	8
264	53	51	27	6
265	76	48	20	7
266	74	44	22	6
267	58	44	27	5
268	73	32	29	10
269	75	37	24	7
270	73	35	26	3
271	62	53	20	6
272	72	35	26	6
273	55	35	34	8
274	45	40	36	5
275	108	26	23	10
276	48	37	36	12
277	92	30	23	10
278	105	27	22	8
279	54	35	32	5
280	56	53	20	8
281	60	38	26	4
282	70	31	27	6
283	65	30	30	5
284	66	44	20	11
285	66	33	26	5
286	45	41	30	4
287	50	32	32	5
288	48	41	26	4
289	51	31	31	9
290	47	38	27	5
291	51	36	26	10
292	52	32	27	8
293	41	35	31	5
294	62	32	22	11
295	79	25	22	6
296	58	33	22	10
297	53	31	25	3
298	52	34	21	5
299	33	32	29	7
300	38	29	26	8
