Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	140
no_item_types	897
no_items	1903
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
141	76	75	69	2
142	94	89	47	1
143	94	82	51	2
144	85	70	66	1
145	97	67	60	3
146	87	72	62	4
147	86	85	53	1
148	100	73	53	3
149	80	78	62	4
150	108	76	47	1
151	108	66	54	1
152	95	71	57	4
153	120	78	41	3
154	101	69	55	3
155	94	74	55	2
156	106	63	57	3
157	91	87	48	2
158	106	76	47	4
159	87	79	55	2
160	75	73	69	1
161	100	92	41	3
162	90	85	49	1
163	88	76	56	1
164	104	75	48	2
165	89	75	56	1
166	99	74	51	2
167	92	75	54	3
168	100	62	60	2
169	90	73	56	1
170	95	90	43	3
171	85	78	55	1
172	85	67	64	3
173	74	70	70	2
174	86	69	61	1
175	90	73	55	2
176	95	74	51	2
177	81	79	56	1
178	96	69	54	3
179	117	92	33	4
180	99	78	46	2
181	101	95	37	1
182	119	62	48	2
183	74	70	68	3
184	96	69	53	2
185	103	71	48	1
186	84	66	63	2
187	115	69	44	1
188	95	94	39	1
189	88	76	52	1
190	108	87	37	2
191	82	68	62	1
192	117	92	32	3
193	90	67	57	1
194	91	62	60	3
195	96	82	43	1
196	111	76	40	2
197	83	75	54	2
198	100	80	42	2
199	95	68	52	1
200	107	95	33	2
201	82	73	56	1
202	114	70	42	2
203	116	78	37	5
204	100	63	53	1
205	103	60	54	2
206	106	85	37	1
207	72	70	66	1
208	101	67	49	3
209	88	75	50	3
210	82	67	60	2
211	77	75	57	1
212	76	71	61	2
213	114	67	43	2
214	83	73	54	2
215	96	92	37	4
216	88	64	58	2
217	103	66	48	1
218	113	78	37	2
219	89	65	56	2
220	115	61	46	1
221	89	84	43	3
222	78	76	54	2
223	80	74	54	2
224	91	73	48	2
225	86	65	57	3
226	119	78	34	3
227	117	64	42	2
228	102	56	55	3
229	119	55	48	3
230	113	66	42	2
231	83	65	58	1
232	111	88	32	1
233	96	57	57	3
234	109	68	42	4
235	84	65	57	3
236	108	75	38	1
237	94	86	38	3
238	96	68	47	2
239	90	64	53	2
240	99	79	39	3
241	73	65	64	3
242	95	68	47	2
243	80	71	53	2
244	83	77	47	1
245	84	65	55	2
246	116	55	47	2
247	107	70	40	3
248	108	73	38	3
249	87	66	52	2
250	106	74	38	1
251	116	95	27	1
252	81	62	59	5
253	112	80	33	2
254	95	74	42	4
255	92	65	49	2
256	80	63	58	2
257	87	67	50	1
258	97	82	36	1
259	100	62	46	2
260	107	72	37	3
261	80	60	59	2
262	99	55	52	3
263	67	65	65	3
264	115	79	31	2
265	86	86	38	3
266	94	83	36	1
267	79	67	53	4
268	76	68	54	2
269	81	65	53	2
270	92	58	52	4
271	90	88	35	2
272	92	59	51	1
273	118	67	35	2
274	91	80	38	2
275	94	84	35	3
276	100	89	31	6
277	88	57	55	1
278	74	63	59	1
279	114	67	36	2
280	114	73	33	2
281	66	66	63	1
282	94	71	41	2
283	89	58	53	2
284	87	73	43	1
285	84	69	47	1
286	91	87	34	1
287	113	85	28	2
288	98	56	49	2
289	118	65	35	4
290	76	63	56	1
291	79	77	44	1
292	99	73	37	1
293	100	65	41	3
294	111	60	40	1
295	70	69	55	2
296	95	62	45	4
297	86	58	53	2
298	85	74	42	2
299	107	56	44	2
300	107	68	36	3
301	85	57	54	2
302	102	61	42	4
303	75	74	47	1
304	77	69	49	1
305	88	67	44	3
306	89	62	47	3
307	73	71	50	2
308	86	60	50	5
309	110	60	39	2
310	68	63	60	3
311	66	66	59	1
312	76	66	51	1
313	79	77	42	2
314	96	83	32	4
315	107	85	28	3
316	94	90	30	2
317	75	72	47	3
318	89	79	36	1
319	99	73	35	4
320	94	56	48	4
321	113	52	43	2
322	106	85	28	1
323	97	53	49	1
324	115	95	23	3
325	86	83	35	1
326	84	76	39	1
327	85	73	40	2
328	80	66	47	1
329	100	55	45	2
330	71	61	57	2
331	113	52	42	1
332	105	71	33	2
333	81	66	46	2
334	102	60	40	1
335	114	74	29	2
336	98	53	47	2
337	107	60	38	1
338	99	79	31	2
339	116	55	38	2
340	70	64	54	2
341	72	70	48	3
342	71	63	54	2
343	92	57	46	1
344	97	80	31	2
345	120	69	29	1
346	71	66	51	3
347	110	70	31	1
348	81	60	49	3
349	78	61	50	3
350	71	71	47	1
351	96	56	44	5
352	114	74	28	2
353	72	63	52	2
354	94	57	44	3
355	70	67	50	1
356	84	62	45	2
357	114	50	41	4
358	95	63	39	2
359	82	66	43	3
360	80	57	51	1
361	85	70	39	2
362	88	69	38	2
363	114	96	21	1
364	99	62	37	1
365	103	58	38	2
366	105	47	46	1
367	99	60	38	1
368	82	67	41	3
369	93	59	41	2
370	87	76	34	1
371	74	70	43	2
372	98	71	32	1
373	89	61	41	3
374	86	60	43	2
375	70	66	48	1
376	106	55	38	2
377	82	60	45	1
378	99	52	43	1
379	120	92	20	3
380	93	64	37	3
381	69	65	49	1
382	104	66	32	2
383	77	77	37	1
384	68	62	52	2
385	78	54	52	3
386	80	68	40	1
387	71	68	45	1
388	114	56	34	3
389	73	55	54	2
390	85	75	34	1
391	91	82	29	4
392	100	50	43	2
393	80	79	34	5
394	90	54	44	2
395	82	62	42	2
396	76	72	39	2
397	73	62	47	3
398	76	68	41	1
399	98	90	24	2
400	116	57	32	2
401	94	75	30	1
402	117	86	21	4
403	74	62	46	3
404	63	63	53	2
405	64	63	52	1
406	60	60	58	3
407	76	61	45	1
408	76	56	49	1
409	78	74	36	1
410	80	74	35	2
411	80	60	43	3
412	98	81	26	1
413	76	59	46	2
414	78	60	44	4
415	74	59	47	2
416	84	66	37	1
417	97	66	32	2
418	77	59	45	1
419	77	68	39	2
420	102	100	20	3
421	90	58	39	3
422	75	59	46	2
423	75	60	45	3
424	96	51	41	2
425	83	67	36	1
426	92	62	35	1
427	95	70	30	2
428	78	69	37	2
429	75	54	49	1
430	116	61	28	1
431	84	56	42	4
432	72	56	49	3
433	86	82	28	2
434	70	67	42	3
435	82	52	46	2
436	113	51	34	2
437	86	67	34	2
438	86	69	33	3
439	103	95	20	2
440	117	44	38	4
441	111	55	32	1
442	64	61	50	3
443	84	68	34	1
444	88	51	43	5
445	103	48	39	1
446	108	85	21	1
447	91	47	45	1
448	82	78	30	2
449	108	74	24	2
450	76	63	40	2
451	117	54	30	1
452	81	52	45	5
453	74	73	35	2
454	110	66	26	5
455	79	61	39	1
456	87	60	36	3
457	103	48	38	1
458	108	47	37	1
459	97	55	35	3
460	72	72	36	1
461	74	72	35	2
462	85	51	43	1
463	85	81	27	2
464	73	53	48	3
465	59	58	54	3
466	83	53	42	2
467	84	81	27	4
468	74	67	37	4
469	87	68	31	3
470	113	45	36	2
471	112	71	23	1
472	80	60	38	3
473	64	58	49	2
474	105	64	27	3
475	65	62	45	3
476	98	50	37	3
477	97	64	29	1
478	106	53	32	1
479	78	49	47	4
480	75	57	42	1
481	80	62	36	2
482	87	82	25	3
483	116	48	32	3
484	89	69	29	1
485	94	61	31	1
486	96	50	37	1
487	87	85	24	1
488	97	73	25	1
489	100	84	21	1
490	80	58	38	2
491	84	72	29	2
492	99	49	36	3
493	107	48	34	5
494	79	65	34	2
495	92	79	24	3
496	91	58	33	1
497	109	76	21	1
498	68	58	44	3
499	103	48	35	3
500	115	47	32	1
501	84	71	29	2
502	80	48	45	2
503	100	48	36	3
504	68	59	43	2
505	76	61	37	1
506	87	48	41	2
507	76	75	30	1
508	71	56	43	2
509	80	52	41	1
510	92	46	40	1
511	62	59	46	1
512	78	77	28	1
513	82	60	34	3
514	75	53	42	3
515	91	47	39	1
516	93	56	32	1
517	77	47	46	3
518	100	52	32	2
519	66	56	45	1
520	98	47	36	1
521	102	65	25	2
522	69	50	48	1
523	72	52	44	1
524	66	58	43	1
525	106	50	31	2
526	92	85	21	2
527	76	54	40	2
528	71	56	41	2
529	72	49	46	2
530	88	51	36	2
531	69	52	45	1
532	64	60	42	2
533	68	64	37	4
534	82	56	35	3
535	81	55	36	4
536	85	57	33	1
537	96	45	37	3
538	103	55	28	2
539	65	53	46	1
540	76	56	37	3
541	68	66	35	1
542	57	55	50	1
543	57	56	49	1
544	114	49	28	2
545	93	48	35	1
546	71	61	36	2
547	98	44	36	1
548	73	48	44	2
549	90	46	37	2
550	83	45	41	2
551	81	59	32	1
552	84	52	35	1
553	82	49	38	2
554	60	59	43	3
555	91	44	38	2
556	115	40	33	2
557	66	56	41	4
558	74	62	33	2
559	82	45	41	3
560	66	52	44	2
561	69	66	33	2
562	64	60	39	2
563	80	55	34	1
564	103	45	32	1
565	66	51	44	1
566	66	56	40	1
567	100	41	36	2
568	72	50	41	2
569	74	51	39	3
570	63	53	44	2
571	80	68	27	2
572	115	44	29	1
573	80	73	25	1
574	79	77	24	3
575	66	65	34	3
576	96	66	23	2
577	90	49	33	3
578	58	57	44	4
579	97	44	34	3
580	61	58	41	2
581	80	49	37	2
582	64	58	39	4
583	83	47	37	1
584	75	49	39	1
585	84	46	37	2
586	56	51	50	2
587	79	72	25	1
588	74	60	32	4
589	71	50	40	2
590	57	53	47	1
591	60	55	43	2
592	71	64	31	1
593	108	65	20	2
594	108	52	25	2
595	79	52	34	2
596	83	56	30	1
597	101	69	20	4
598	83	43	39	4
599	69	61	33	1
600	72	47	41	3
601	113	49	25	3
602	74	62	30	1
603	61	48	47	1
604	92	65	23	2
605	65	48	44	1
606	80	52	33	2
607	105	45	29	2
608	68	49	41	2
609	59	55	42	2
610	84	45	36	3
611	73	62	30	2
612	70	57	34	2
613	79	78	22	1
614	96	44	32	2
615	70	62	31	3
616	80	56	30	2
617	76	52	34	1
618	73	46	40	4
619	93	39	37	2
620	92	56	26	1
621	64	51	41	1
622	71	47	40	3
623	58	50	46	1
624	78	71	24	2
625	103	43	30	3
626	109	42	29	2
627	51	51	51	2
628	85	78	20	1
629	115	36	32	4
630	83	42	38	1
631	100	40	33	3
632	80	75	22	2
633	116	54	21	2
634	101	62	21	2
635	92	57	25	1
636	90	52	28	3
637	71	45	41	2
638	57	51	45	4
639	88	57	26	2
640	58	56	40	3
641	65	54	37	2
642	71	59	31	3
643	94	60	23	3
644	116	43	26	2
645	119	34	32	2
646	100	40	32	2
647	75	46	37	1
648	77	46	36	2
649	99	46	28	4
650	93	39	35	2
651	72	43	41	1
652	72	46	38	1
653	80	56	28	1
654	110	39	29	1
655	55	48	47	5
656	71	67	26	2
657	86	41	35	1
658	74	45	37	3
659	77	50	32	3
660	57	48	45	3
661	68	67	27	1
662	65	63	30	3
663	86	68	21	1
664	65	51	37	3
665	58	54	39	3
666	113	36	30	1
667	83	42	35	1
668	99	41	30	2
669	106	38	30	1
670	91	49	27	3
671	79	76	20	3
672	70	49	35	1
673	61	48	41	3
674	111	47	23	3
675	87	53	26	2
676	103	35	33	3
677	88	45	30	3
678	89	63	21	5
679	51	49	47	2
680	69	63	27	3
681	63	49	38	2
682	100	39	30	2
683	78	60	25	2
684	67	58	30	3
685	90	43	30	3
686	113	41	25	2
687	56	47	44	1
688	63	54	34	2
689	66	46	38	3
690	78	51	29	3
691	63	61	30	2
692	54	52	41	2
693	81	59	24	1
694	104	55	20	2
695	102	56	20	1
696	61	48	39	1
697	75	40	38	4
698	77	74	20	2
699	71	42	38	2
700	89	53	24	1
701	99	54	21	2
702	69	46	35	1
703	66	44	38	2
704	77	59	24	3
705	65	62	27	4
706	84	37	35	3
707	85	51	25	4
708	99	39	28	3
709	68	48	33	3
710	60	56	32	2
711	112	32	30	2
712	105	34	30	2
713	58	51	36	3
714	79	56	24	1
715	74	65	22	3
716	66	42	38	3
717	116	39	23	1
718	73	43	33	2
719	69	60	25	1
720	51	46	44	2
721	67	55	28	2
722	83	56	22	2
723	82	43	29	6
724	58	43	41	2
725	76	56	24	2
726	74	46	30	3
727	52	49	40	3
728	91	40	28	3
729	79	40	32	1
730	55	54	34	2
731	75	42	32	1
732	63	47	34	1
733	67	60	25	3
734	97	37	28	2
735	83	55	22	2
736	85	51	23	4
737	53	47	40	3
738	91	39	28	1
739	55	43	42	1
740	67	40	37	2
741	61	54	30	2
742	59	45	37	3
743	55	51	35	4
744	64	49	31	2
745	68	49	29	1
746	79	47	26	3
747	94	46	22	3
748	83	38	30	2
749	88	43	25	1
750	51	46	40	2
751	117	38	21	1
752	54	42	41	2
753	63	46	32	2
754	66	50	28	2
755	77	40	30	1
756	96	40	24	2
757	59	41	38	3
758	64	41	35	4
759	93	34	29	2
760	55	52	32	2
761	62	41	36	3
762	95	31	31	2
763	95	48	20	3
764	57	42	38	3
765	82	50	22	5
766	66	62	22	2
767	70	61	21	3
768	51	50	35	1
769	46	45	43	3
770	118	29	26	4
771	74	40	30	2
772	54	53	31	3
773	48	45	41	2
774	63	39	36	1
775	60	42	35	1
776	54	48	34	2
777	73	40	30	1
778	66	53	25	1
779	55	48	33	2
780	81	43	25	1
781	113	32	24	2
782	63	43	32	2
783	51	47	36	4
784	97	44	20	1
785	71	46	26	1
786	66	61	21	1
787	58	48	30	2
788	72	40	29	2
789	44	44	43	2
790	70	41	29	3
791	65	40	32	1
792	56	39	38	3
793	68	58	21	2
794	48	44	39	1
795	53	47	33	1
796	73	34	33	1
797	88	33	28	2
798	52	52	30	1
799	77	42	25	1
800	70	48	24	2
801	96	30	28	2
802	82	36	27	2
803	66	43	28	5
804	113	27	26	4
805	92	39	22	1
806	49	41	39	1
807	87	36	25	3
808	70	50	22	2
809	73	39	27	4
810	98	28	28	1
811	67	44	26	2
812	53	48	30	2
813	72	33	32	2
814	75	36	28	2
815	62	58	21	3
816	98	32	24	4
817	61	56	22	1
818	58	38	34	1
819	113	33	20	2
820	61	38	32	2
821	50	41	36	1
822	64	36	32	1
823	97	28	27	2
824	45	44	37	3
825	77	38	25	1
826	85	33	26	3
827	67	35	31	1
828	77	41	23	2
829	78	31	30	1
830	65	36	31	3
831	61	37	32	3
832	68	53	20	1
833	90	40	20	2
834	95	28	27	1
835	57	36	35	2
836	87	41	20	3
837	83	33	26	3
838	55	43	30	3
839	63	45	25	4
840	108	31	21	2
841	64	42	26	2
842	69	46	22	3
843	57	35	35	3
844	43	40	40	1
845	78	42	21	1
846	59	53	22	3
847	54	45	28	3
848	73	33	28	2
849	84	32	25	1
850	102	26	25	2
851	62	48	22	2
852	57	41	27	2
853	50	43	29	2
854	50	47	26	3
855	72	35	24	2
856	51	37	32	1
857	57	52	20	1
858	56	42	25	1
859	49	36	33	3
860	54	41	26	3
861	54	42	25	1
862	64	34	26	2
863	50	34	33	2
864	44	42	30	4
865	45	38	32	2
866	46	45	26	4
867	52	35	29	2
868	79	29	23	3
869	45	39	29	2
870	45	43	26	2
871	58	32	27	3
872	49	35	29	3
873	45	44	25	2
874	47	42	25	2
875	44	34	30	3
876	57	34	23	2
877	55	30	27	3
878	45	41	24	1
879	60	35	21	1
880	47	34	27	6
881	38	35	32	2
882	43	34	29	4
883	45	37	24	1
884	39	34	30	4
885	53	30	25	1
886	76	25	20	2
887	38	32	30	2
888	39	33	27	2
889	40	33	26	1
890	48	32	22	4
891	46	36	20	2
892	42	36	20	1
893	34	34	26	2
894	53	27	21	3
895	60	25	20	1
896	41	31	22	1
897	42	25	21	2
