Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	96
no_item_types	500
no_items	1984
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
307	66	50	45	6
308	103	43	33	3
309	94	47	33	3
310	74	50	39	3
311	92	68	23	7
312	72	64	31	3
313	75	56	34	2
314	85	43	39	2
315	94	58	26	5
316	111	51	25	3
317	68	52	40	3
318	111	47	27	4
319	64	50	44	5
320	80	53	33	2
321	69	46	44	4
322	93	60	25	5
323	79	55	32	8
324	73	61	31	4
325	54	53	48	4
326	57	56	43	1
327	79	62	28	3
328	117	45	26	5
329	66	46	45	1
330	94	44	33	3
331	58	49	48	4
332	58	58	40	5
333	82	51	32	3
334	61	56	39	3
335	99	42	32	4
336	69	47	41	2
337	57	53	44	3
338	82	54	30	4
339	75	52	34	3
340	74	54	33	6
341	90	56	26	3
342	63	59	35	3
343	84	44	35	4
344	100	39	33	4
345	68	54	35	3
346	70	68	27	6
347	119	40	27	3
348	65	50	39	7
349	64	46	43	4
350	54	52	45	2
351	90	41	34	5
352	98	42	30	1
353	56	51	43	8
354	73	52	32	3
355	73	64	26	2
356	94	43	30	6
357	67	43	42	4
358	66	59	31	3
359	65	56	33	3
360	95	42	30	3
361	108	44	25	3
362	97	37	33	2
363	100	37	32	4
364	78	41	37	4
365	84	40	35	1
366	73	47	34	3
367	64	55	33	1
368	97	35	34	3
369	61	46	41	4
370	102	40	28	5
371	111	49	21	7
372	70	44	37	6
373	70	56	29	3
374	59	48	40	3
375	78	44	33	3
376	56	48	42	5
377	80	61	23	3
378	108	49	21	3
379	107	45	23	1
380	75	61	24	3
381	57	55	35	2
382	74	39	38	7
383	95	48	24	4
384	79	69	20	3
385	108	42	24	4
386	66	47	35	5
387	57	56	34	7
388	79	57	24	5
389	72	50	30	7
390	112	48	20	4
391	78	65	21	2
392	63	56	30	5
393	79	43	31	1
394	55	49	39	6
395	50	50	42	3
396	61	52	33	7
397	89	45	26	5
398	65	59	27	3
399	71	56	26	3
400	90	42	27	3
401	70	52	28	6
402	55	44	42	5
403	78	62	21	4
404	65	52	30	4
405	54	49	38	4
406	70	55	26	3
407	115	30	29	3
408	72	46	30	4
409	68	44	33	4
410	70	47	30	2
411	109	36	25	4
412	82	36	33	9
413	47	47	44	4
414	98	38	26	4
415	77	48	26	10
416	93	38	27	3
417	54	49	36	5
418	48	47	42	1
419	88	43	25	7
420	94	40	25	4
421	57	53	31	5
422	115	29	28	3
423	109	31	27	5
424	62	52	28	3
425	69	45	29	3
426	69	48	27	4
427	74	38	31	8
428	73	36	33	6
429	48	45	40	5
430	81	39	27	2
431	53	47	34	4
432	73	40	29	4
433	72	51	23	2
434	55	41	37	6
435	79	33	32	3
436	90	37	25	7
437	86	36	26	5
438	52	41	37	7
439	77	33	31	3
440	69	38	30	2
441	54	50	29	3
442	78	37	27	2
443	49	44	36	5
444	53	40	36	3
445	58	40	32	4
446	86	34	25	5
447	54	42	31	2
448	57	56	22	2
449	64	33	33	4
450	107	31	21	2
451	46	42	36	4
452	55	36	35	2
453	54	46	27	4
454	73	35	26	3
455	69	32	30	5
456	62	34	31	6
457	62	40	26	3
458	52	40	31	2
459	58	46	24	1
460	45	42	33	6
461	52	38	31	2
462	46	42	31	5
463	46	39	33	2
464	87	28	24	3
465	116	25	20	3
466	74	39	20	2
467	64	32	28	5
468	88	32	20	4
469	43	37	35	1
470	55	42	24	2
471	60	44	21	6
472	58	43	22	6
473	49	36	31	3
474	45	37	32	3
475	78	32	21	3
476	47	33	33	5
477	48	42	25	3
478	61	37	22	10
479	80	31	20	3
480	61	32	25	3
481	72	33	20	5
482	54	32	27	4
483	86	27	20	4
484	53	35	25	2
485	37	36	33	5
486	51	34	25	7
487	58	31	24	2
488	60	35	20	4
489	60	33	21	5
490	42	31	31	4
491	80	25	20	2
492	52	37	20	5
493	50	35	21	7
494	40	31	29	7
495	55	30	21	3
496	38	31	27	3
497	35	29	28	3
498	38	33	22	5
499	35	32	23	6
500	36	28	24	5
