Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	134
no_item_types	623
no_items	1403
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
155	45	28	1	1
156	36	35	1	3
157	37	34	1	2
158	57	22	1	1
159	52	24	1	3
160	43	29	1	1
161	54	23	1	2
162	46	27	1	2
163	40	31	1	2
164	59	21	1	3
165	56	22	1	4
166	44	28	1	3
167	35	35	1	3
168	36	34	1	1
169	47	26	1	4
170	37	33	1	3
171	53	23	1	2
172	42	29	1	1
173	38	32	1	3
174	55	22	1	3
175	39	31	1	1
176	40	30	1	3
177	60	20	1	3
178	46	26	1	2
179	52	23	1	1
180	35	34	1	4
181	41	29	1	3
182	36	33	1	3
183	54	22	1	2
184	37	32	1	3
185	38	31	1	2
186	49	24	1	2
187	42	28	1	1
188	47	25	1	1
189	51	23	1	4
190	45	26	1	1
191	58	20	1	3
192	34	34	1	1
193	35	33	1	6
194	36	32	1	3
195	48	24	1	3
196	41	28	1	2
197	52	22	1	1
198	44	26	1	2
199	38	30	1	1
200	54	21	1	1
201	42	27	1	3
202	47	24	1	2
203	49	23	1	5
204	51	22	1	3
205	59	19	1	3
206	40	28	1	4
207	35	32	1	2
208	43	26	1	3
209	36	31	1	1
210	37	30	1	1
211	41	27	1	2
212	46	24	1	2
213	48	23	1	3
214	38	29	1	4
215	58	19	1	3
216	38	29	1	4
217	55	20	1	1
218	39	28	1	6
219	34	32	1	2
220	35	31	1	2
221	57	19	1	2
222	40	27	1	1
223	36	30	1	3
224	45	24	1	1
225	54	20	1	3
226	36	30	1	5
227	49	22	1	1
228	37	29	1	2
229	41	26	1	3
230	56	19	1	3
231	38	28	1	2
232	46	23	1	2
233	33	32	1	4
234	48	22	1	4
235	44	24	1	2
236	34	31	1	2
237	39	27	1	2
238	35	30	1	3
239	50	21	1	3
240	35	30	1	3
241	58	18	1	2
242	40	26	1	1
243	52	20	1	3
244	40	26	1	2
245	37	28	1	2
246	38	27	1	2
247	32	32	1	2
248	33	31	1	3
249	34	30	1	3
250	35	29	1	2
251	39	26	1	1
252	44	23	1	3
253	46	22	1	2
254	48	21	1	2
255	42	24	1	1
256	48	21	1	2
257	40	25	1	1
258	37	27	1	2
259	32	31	1	1
260	45	22	1	4
261	55	18	1	2
262	33	30	1	4
263	38	26	1	2
264	41	24	1	3
265	49	20	1	3
266	39	25	1	3
267	44	22	1	2
268	42	23	1	1
269	32	30	1	2
270	48	20	1	3
271	40	24	1	3
272	33	29	1	2
273	50	19	1	1
274	43	22	1	2
275	45	21	1	3
276	35	27	1	3
277	47	20	1	1
278	36	26	1	2
279	39	24	1	4
280	36	26	1	2
281	39	24	1	1
282	36	26	1	1
283	44	21	1	5
284	33	28	1	1
285	40	23	1	1
286	46	20	1	3
287	34	27	1	3
288	48	19	1	2
289	57	16	1	3
290	48	19	1	2
291	38	24	1	1
292	35	26	1	1
293	45	20	1	2
294	36	25	1	1
295	50	18	1	3
296	36	25	1	2
297	50	18	1	1
298	31	29	1	4
299	39	23	1	1
300	32	28	1	2
301	47	19	1	2
302	33	27	1	1
303	34	26	1	2
304	42	21	1	3
305	40	22	1	1
306	55	16	1	1
307	44	20	1	2
308	40	22	1	2
309	35	25	1	2
310	38	23	1	2
311	30	29	1	2
312	31	28	1	1
313	51	17	1	1
314	32	27	1	1
315	36	24	1	1
316	32	27	1	2
317	48	18	1	3
318	41	21	1	2
319	45	19	1	1
320	37	23	1	5
321	50	17	1	6
322	29	29	1	3
323	30	28	1	3
324	40	21	1	1
325	35	24	1	2
326	40	21	1	4
327	31	27	1	1
328	38	22	1	5
329	44	19	1	1
330	49	17	1	1
331	33	25	1	3
332	39	21	1	2
333	34	24	1	2
334	29	28	1	1
335	58	14	1	4
336	29	28	1	2
337	30	27	1	3
338	35	23	1	1
339	32	25	1	2
340	42	19	1	1
341	38	21	1	3
342	33	24	1	1
343	49	16	1	2
344	28	28	1	2
345	49	16	1	2
346	29	27	1	2
347	46	17	1	2
348	34	23	1	3
349	39	20	1	2
350	30	26	1	2
351	37	21	1	3
352	31	25	1	2
353	43	18	1	1
354	35	22	1	1
355	55	14	1	3
356	48	16	1	1
357	45	17	1	1
358	40	19	1	2
359	38	20	1	4
360	40	19	1	2
361	54	14	1	1
362	36	21	1	1
363	42	18	1	3
364	36	21	1	3
365	28	27	1	2
366	36	21	1	2
367	47	16	1	3
368	30	25	1	1
369	50	15	1	3
370	31	24	1	3
371	53	14	1	3
372	39	19	1	2
373	37	20	1	2
374	41	18	1	2
375	32	23	1	3
376	46	16	1	2
377	32	23	1	2
378	49	15	1	3
379	27	27	1	3
380	52	14	1	3
381	28	26	1	3
382	33	22	1	4
383	38	19	1	2
384	30	24	1	1
385	45	16	1	2
386	36	20	1	3
387	40	18	1	3
388	30	24	1	1
389	48	15	1	2
390	34	21	1	4
391	31	23	1	4
392	47	15	1	2
393	32	22	1	1
394	37	19	1	4
395	39	18	1	1
396	50	14	1	2
397	35	20	1	3
398	29	24	1	1
399	33	21	1	2
400	30	23	1	1
401	43	16	1	3
402	49	14	1	2
403	38	18	1	2
404	36	19	1	2
405	31	22	1	2
406	34	20	1	2
407	45	15	1	2
408	32	21	1	1
409	48	14	1	2
410	32	21	1	2
411	48	14	1	2
412	29	23	1	2
413	37	18	1	3
414	51	13	1	3
415	39	17	1	2
416	51	13	1	1
417	39	17	1	1
418	44	15	1	1
419	33	20	1	1
420	30	22	1	2
421	31	21	1	2
422	36	18	1	1
423	27	24	1	1
424	38	17	1	2
425	43	15	1	2
426	32	20	1	2
427	29	22	1	2
428	49	13	1	4
429	53	12	1	1
430	42	15	1	2
431	35	18	1	3
432	30	21	1	5
433	37	17	1	1
434	26	24	1	3
435	31	20	1	3
436	28	22	1	3
437	36	17	1	3
438	34	18	1	2
439	36	17	1	2
440	47	13	1	3
441	29	21	1	1
442	38	16	1	1
443	32	19	1	1
444	38	16	1	2
445	26	23	1	4
446	46	13	1	3
447	26	23	1	1
448	35	17	1	1
449	27	22	1	2
450	33	18	1	5
451	27	22	1	2
452	33	18	1	1
453	37	16	1	2
454	31	19	1	3
455	28	21	1	3
456	45	13	1	1
457	29	20	1	3
458	34	17	1	2
459	44	13	1	1
460	26	22	1	2
461	30	19	1	2
462	38	15	1	3
463	33	17	1	2
464	51	11	1	1
465	40	14	1	7
466	35	16	1	5
467	40	14	1	1
468	28	20	1	3
469	43	13	1	1
470	31	18	1	3
471	37	15	1	1
472	24	23	1	3
473	29	19	1	2
474	50	11	1	2
475	25	22	1	3
476	42	13	1	1
477	39	14	1	3
478	42	13	1	1
479	26	21	1	1
480	32	17	1	1
481	27	20	1	4
482	45	12	1	1
483	36	15	1	3
484	30	18	1	2
485	36	15	1	4
486	41	13	1	4
487	28	19	1	1
488	33	16	1	4
489	48	11	1	2
490	44	12	1	3
491	31	17	1	4
492	25	21	1	2
493	35	15	1	2
494	25	21	1	3
495	35	15	1	2
496	40	13	1	1
497	26	20	1	3
498	27	19	1	3
499	32	16	1	6
500	34	15	1	1
501	30	17	1	3
502	28	18	1	4
503	42	12	1	2
504	25	20	1	2
505	31	16	1	1
506	45	11	1	2
507	33	15	1	2
508	38	13	1	2
509	29	17	1	3
510	35	14	1	3
511	27	18	1	1
512	23	21	1	2
513	30	16	1	1
514	24	20	1	2
515	40	12	1	1
516	30	16	1	2
517	28	17	1	1
518	25	19	1	4
519	43	11	1	2
520	26	18	1	1
521	39	12	1	2
522	31	15	1	3
523	29	16	1	2
524	22	21	1	1
525	33	14	1	6
526	46	10	1	2
527	23	20	1	3
528	27	17	1	1
529	24	19	1	3
530	35	13	1	1
531	30	15	1	3
532	32	14	1	4
533	28	16	1	2
534	32	14	1	2
535	37	12	1	1
536	26	17	1	3
537	34	13	1	1
538	22	20	1	3
539	44	10	1	3
540	22	20	1	4
541	23	19	1	3
542	29	15	1	2
543	31	14	1	3
544	24	18	1	2
545	25	17	1	1
546	28	15	1	2
547	42	10	1	3
548	30	14	1	3
549	21	20	1	1
550	42	10	1	2
551	22	19	1	2
552	26	16	1	1
553	32	13	1	3
554	24	17	1	3
555	37	11	1	1
556	27	15	1	4
557	31	13	1	2
558	20	20	1	3
559	40	10	1	1
560	25	16	1	4
561	21	19	1	2
562	36	11	1	3
563	22	18	1	2
564	23	17	1	2
565	24	16	1	2
566	27	14	1	1
567	29	13	1	3
568	25	15	1	2
569	23	16	1	2
570	26	14	1	3
571	19	19	1	2
572	20	18	1	1
573	30	12	1	2
574	22	16	1	2
575	32	11	1	2
576	22	16	1	2
577	35	10	1	4
578	25	14	1	1
579	29	12	1	4
580	23	15	1	1
581	19	18	1	1
582	20	17	1	3
583	24	14	1	2
584	21	16	1	1
585	22	15	1	3
586	33	10	1	3
587	19	17	1	5
588	23	14	1	1
589	20	16	1	2
590	32	10	1	3
591	21	15	1	2
592	26	12	1	2
593	24	13	1	3
594	28	11	1	1
595	22	14	1	2
596	19	16	1	1
597	30	10	1	3
598	27	11	1	3
599	17	17	1	1
600	19	15	1	3
601	23	12	1	3
602	17	16	1	3
603	18	15	1	1
604	22	12	1	5
605	20	13	1	2
606	16	16	1	4
607	17	15	1	4
608	21	12	1	4
609	22	11	1	3
610	20	12	1	3
611	18	13	1	3
612	21	10	1	1
613	15	14	1	2
614	21	10	1	2
615	16	13	1	4
616	20	10	1	1
617	18	10	1	2
618	17	10	1	2
619	14	12	1	3
620	15	11	1	3
621	13	12	1	3
622	15	10	1	2
623	14	10	1	2
