Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	122
no_item_types	597
no_items	1369
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
152	49	28	1	5
153	38	36	1	1
154	39	35	1	3
155	44	31	1	1
156	40	34	1	2
157	59	23	1	4
158	41	33	1	3
159	45	30	1	1
160	48	28	1	1
161	42	32	1	1
162	58	23	1	1
163	43	31	1	1
164	37	36	1	4
165	39	34	1	3
166	40	33	1	4
167	45	29	1	2
168	36	36	1	1
169	54	24	1	3
170	37	35	1	5
171	43	30	1	1
172	40	32	1	3
173	49	26	1	3
174	41	31	1	1
175	47	27	1	1
176	36	35	1	1
177	39	32	1	1
178	46	27	1	2
179	40	31	1	1
180	59	21	1	3
181	56	22	1	4
182	41	30	1	2
183	49	25	1	1
184	35	35	1	2
185	36	34	1	4
186	47	26	1	2
187	37	33	1	2
188	42	29	1	2
189	58	21	1	2
190	38	32	1	2
191	45	27	1	1
192	39	31	1	1
193	40	30	1	3
194	54	22	1	3
195	36	33	1	3
196	47	25	1	2
197	39	30	1	2
198	53	22	1	2
199	58	20	1	2
200	34	34	1	2
201	35	33	1	1
202	48	24	1	3
203	46	25	1	3
204	50	23	1	1
205	41	28	1	4
206	37	31	1	3
207	60	19	1	2
208	34	33	1	2
209	35	32	1	2
210	56	20	1	2
211	36	31	1	2
212	37	30	1	2
213	38	29	1	6
214	50	22	1	2
215	55	20	1	4
216	50	22	1	5
217	55	20	1	2
218	44	25	1	1
219	39	28	1	1
220	34	32	1	3
221	35	31	1	2
222	57	19	1	2
223	47	23	1	1
224	60	18	1	4
225	45	24	1	3
226	49	22	1	1
227	43	25	1	1
228	37	29	1	1
229	41	26	1	1
230	38	28	1	1
231	46	23	1	1
232	34	31	1	1
233	39	27	1	3
234	50	21	1	2
235	55	19	1	3
236	58	18	1	3
237	36	29	1	1
238	37	28	1	1
239	49	21	1	3
240	41	25	1	1
241	33	31	1	2
242	34	30	1	1
243	60	17	1	3
244	34	30	1	2
245	60	17	1	4
246	35	29	1	2
247	39	26	1	3
248	53	19	1	4
249	59	17	1	1
250	37	27	1	3
251	32	31	1	1
252	45	22	1	2
253	47	21	1	2
254	34	29	1	2
255	39	25	1	4
256	54	18	1	2
257	36	27	1	2
258	44	22	1	3
259	37	26	1	3
260	31	31	1	3
261	48	20	1	3
262	40	24	1	2
263	32	30	1	2
264	40	24	1	1
265	34	28	1	2
266	38	25	1	2
267	41	23	1	4
268	36	26	1	1
269	49	19	1	5
270	32	29	1	4
271	42	22	1	3
272	44	21	1	2
273	46	20	1	2
274	34	27	1	2
275	48	19	1	3
276	38	24	1	2
277	57	16	1	5
278	48	19	1	1
279	38	24	1	2
280	43	21	1	2
281	36	25	1	4
282	31	29	1	5
283	39	23	1	1
284	32	28	1	1
285	37	24	1	1
286	34	26	1	1
287	55	16	1	1
288	35	25	1	3
289	38	23	1	3
290	30	29	1	3
291	31	28	1	2
292	51	17	1	3
293	32	27	1	2
294	36	24	1	2
295	32	27	1	3
296	41	21	1	2
297	43	20	1	1
298	45	19	1	2
299	34	25	1	1
300	53	16	1	1
301	30	28	1	1
302	40	21	1	3
303	30	28	1	3
304	40	21	1	2
305	31	27	1	2
306	38	22	1	2
307	44	19	1	3
308	49	17	1	1
309	32	26	1	3
310	52	16	1	2
311	32	26	1	2
312	33	25	1	2
313	41	20	1	2
314	39	21	1	2
315	43	19	1	1
316	48	17	1	2
317	34	24	1	3
318	29	28	1	2
319	45	18	1	2
320	31	26	1	2
321	35	23	1	1
322	40	20	1	7
323	47	17	1	2
324	38	21	1	2
325	44	18	1	3
326	33	24	1	3
327	29	27	1	5
328	39	20	1	2
329	41	19	1	1
330	37	21	1	2
331	48	16	1	3
332	32	24	1	2
333	59	13	1	2
334	51	15	1	4
335	40	19	1	3
336	38	20	1	3
337	33	23	1	3
338	54	14	1	1
339	28	27	1	3
340	36	21	1	3
341	54	14	1	1
342	36	21	1	3
343	29	26	1	2
344	47	16	1	2
345	50	15	1	3
346	34	22	1	1
347	44	17	1	2
348	31	24	1	1
349	39	19	1	4
350	57	13	1	1
351	37	20	1	3
352	46	16	1	1
353	32	23	1	2
354	49	15	1	2
355	35	21	1	3
356	43	17	1	2
357	28	26	1	3
358	56	13	1	1
359	36	20	1	2
360	45	16	1	2
361	48	15	1	4
362	42	17	1	2
363	47	15	1	1
364	44	16	1	1
365	32	22	1	2
366	37	19	1	1
367	27	26	1	1
368	39	18	1	2
369	27	26	1	1
370	35	20	1	1
371	28	25	1	2
372	58	12	1	5
373	29	24	1	2
374	33	21	1	2
375	53	13	1	1
376	43	16	1	1
377	36	19	1	3
378	38	18	1	1
379	31	22	1	1
380	52	13	1	3
381	27	25	1	2
382	32	21	1	2
383	28	24	1	1
384	56	12	1	1
385	37	18	1	2
386	35	19	1	2
387	39	17	1	1
388	55	12	1	2
389	30	22	1	3
390	33	20	1	2
391	41	16	1	3
392	31	21	1	3
393	50	13	1	3
394	54	12	1	1
395	36	18	1	3
396	34	19	1	2
397	38	17	1	3
398	28	23	1	2
399	40	16	1	3
400	29	22	1	3
401	49	13	1	2
402	53	12	1	3
403	42	15	1	3
404	35	18	1	1
405	45	14	1	3
406	39	16	1	1
407	48	13	1	3
408	39	16	1	3
409	27	23	1	3
410	31	20	1	4
411	44	14	1	3
412	47	13	1	4
413	29	21	1	3
414	43	14	1	3
415	40	15	1	2
416	30	20	1	1
417	35	17	1	1
418	54	11	1	2
419	27	22	1	3
420	33	18	1	2
421	31	19	1	2
422	42	14	1	2
423	28	21	1	3
424	39	15	1	3
425	45	13	1	1
426	29	20	1	6
427	32	18	1	4
428	36	16	1	3
429	24	24	1	2
430	48	12	1	1
431	25	23	1	2
432	44	13	1	3
433	26	22	1	1
434	38	15	1	2
435	47	12	1	2
436	35	16	1	3
437	28	20	1	3
438	35	16	1	3
439	31	18	1	2
440	37	15	1	2
441	46	12	1	3
442	29	19	1	2
443	42	13	1	2
444	26	21	1	1
445	42	13	1	3
446	26	21	1	4
447	34	16	1	3
448	32	17	1	1
449	36	15	1	3
450	30	18	1	3
451	27	20	1	1
452	30	18	1	1
453	38	14	1	2
454	33	16	1	2
455	44	12	1	4
456	24	22	1	1
457	33	16	1	7
458	35	15	1	3
459	40	13	1	3
460	26	20	1	3
461	40	13	1	1
462	26	20	1	2
463	37	14	1	2
464	43	12	1	2
465	32	16	1	1
466	34	15	1	1
467	30	17	1	3
468	23	22	1	2
469	36	14	1	5
470	24	21	1	4
471	42	12	1	3
472	28	18	1	3
473	25	20	1	1
474	50	10	1	2
475	33	15	1	1
476	29	17	1	4
477	49	10	1	3
478	27	18	1	2
479	37	13	1	1
480	24	20	1	3
481	48	10	1	4
482	28	17	1	1
483	25	19	1	3
484	43	11	1	3
485	47	10	1	1
486	26	18	1	3
487	36	13	1	1
488	29	16	1	1
489	22	21	1	3
490	46	10	1	2
491	27	17	1	2
492	38	12	1	4
493	24	19	1	1
494	35	13	1	2
495	30	15	1	3
496	25	18	1	5
497	32	14	1	1
498	37	12	1	1
499	26	17	1	4
500	21	21	1	2
501	29	15	1	1
502	36	12	1	2
503	33	13	1	2
504	39	11	1	3
505	33	13	1	1
506	25	17	1	1
507	35	12	1	2
508	30	14	1	2
509	21	20	1	1
510	22	19	1	4
511	26	16	1	3
512	24	17	1	3
513	37	11	1	3
514	29	14	1	4
515	27	15	1	3
516	31	13	1	3
517	20	20	1	2
518	21	19	1	1
519	22	18	1	4
520	23	17	1	1
521	30	13	1	2
522	39	10	1	1
523	26	15	1	1
524	39	10	1	3
525	30	13	1	3
526	35	11	1	2
527	24	16	1	1
528	32	12	1	1
529	20	19	1	2
530	38	10	1	1
531	29	13	1	2
532	25	15	1	1
533	22	17	1	2
534	31	12	1	1
535	23	16	1	3
536	33	11	1	2
537	30	12	1	1
538	36	10	1	2
539	24	15	1	2
540	20	18	1	1
541	22	16	1	3
542	32	11	1	3
543	22	16	1	3
544	23	15	1	4
545	26	13	1	2
546	28	12	1	2
547	21	16	1	4
548	22	15	1	4
549	27	12	1	3
550	19	17	1	1
551	23	14	1	2
552	20	16	1	1
553	21	15	1	3
554	26	12	1	2
555	31	10	1	2
556	28	11	1	1
557	22	14	1	1
558	19	16	1	3
559	20	15	1	3
560	23	13	1	3
561	21	14	1	1
562	29	10	1	1
563	17	17	1	2
564	18	16	1	1
565	22	13	1	1
566	19	15	1	5
567	20	14	1	1
568	17	16	1	1
569	18	15	1	5
570	27	10	1	2
571	19	14	1	1
572	24	11	1	2
573	20	13	1	1
574	26	10	1	5
575	16	16	1	2
576	18	14	1	1
577	19	13	1	3
578	24	10	1	1
579	20	12	1	2
580	17	14	1	3
581	18	13	1	5
582	21	11	1	3
583	23	10	1	2
584	20	11	1	2
585	15	14	1	3
586	21	10	1	1
587	19	11	1	2
588	16	13	1	1
589	17	12	1	2
590	18	11	1	1
591	14	14	1	3
592	16	12	1	2
593	15	12	1	5
594	14	12	1	2
595	15	11	1	2
596	16	10	1	3
597	14	10	1	2
