Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	150
no_item_types	709
no_items	1348
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
518	44	13	1	3
519	26	22	1	2
520	38	15	1	2
521	30	19	1	3
522	27	21	1	1
523	33	17	1	1
524	28	20	1	1
525	56	10	1	3
526	31	18	1	3
527	37	15	1	3
528	24	23	1	2
529	29	19	1	2
530	26	21	1	1
531	42	13	1	1
532	39	14	1	3
533	26	21	1	2
534	34	16	1	1
535	32	17	1	1
536	34	16	1	1
537	45	12	1	2
538	54	10	1	1
539	30	18	1	2
540	27	20	1	2
541	36	15	1	1
542	27	20	1	2
543	41	13	1	3
544	28	19	1	2
545	33	16	1	1
546	31	17	1	4
547	35	15	1	1
548	25	21	1	2
549	29	18	1	1
550	40	13	1	3
551	26	20	1	2
552	37	14	1	4
553	43	12	1	1
554	32	16	1	1
555	51	10	1	1
556	23	22	1	2
557	46	11	1	3
558	23	22	1	1
559	36	14	1	2
560	28	18	1	3
561	25	20	1	1
562	33	15	1	1
563	26	19	1	2
564	35	14	1	3
565	23	21	1	3
566	37	13	1	3
567	48	10	1	3
568	24	20	1	4
569	40	12	1	1
570	24	20	1	2
571	30	16	1	1
572	32	15	1	1
573	40	12	1	2
574	30	16	1	2
575	34	14	1	2
576	28	17	1	1
577	25	19	1	3
578	47	10	1	2
579	39	12	1	2
580	36	13	1	1
581	39	12	1	1
582	31	15	1	4
583	29	16	1	1
584	33	14	1	1
585	22	21	1	2
586	33	14	1	2
587	23	20	1	2
588	46	10	1	2
589	23	20	1	4
590	27	17	1	5
591	24	19	1	1
592	38	12	1	1
593	24	19	1	1
594	38	12	1	2
595	35	13	1	2
596	41	11	1	2
597	25	18	1	1
598	30	15	1	2
599	26	17	1	2
600	34	13	1	4
601	26	17	1	1
602	22	20	1	3
603	23	19	1	4
604	27	16	1	1
605	24	18	1	2
606	27	16	1	1
607	36	12	1	1
608	33	13	1	1
609	25	17	1	1
610	35	12	1	4
611	42	10	1	2
612	35	12	1	1
613	21	20	1	2
614	22	19	1	2
615	32	13	1	4
616	26	16	1	3
617	23	18	1	1
618	24	17	1	2
619	27	15	1	2
620	40	10	1	4
621	21	19	1	1
622	22	18	1	2
623	33	12	1	1
624	28	14	1	1
625	26	15	1	1
626	32	12	1	1
627	24	16	1	2
628	38	10	1	1
629	20	19	1	2
630	38	10	1	1
631	20	19	1	3
632	27	14	1	1
633	25	15	1	1
634	31	12	1	2
635	23	16	1	2
636	33	11	1	1
637	30	12	1	2
638	24	15	1	1
639	30	12	1	1
640	21	17	1	2
641	22	16	1	1
642	32	11	1	2
643	22	16	1	1
644	32	11	1	1
645	19	18	1	1
646	31	11	1	1
647	34	10	1	1
648	26	13	1	2
649	21	16	1	3
650	22	15	1	2
651	30	11	1	1
652	19	17	1	1
653	20	16	1	4
654	21	15	1	1
655	26	12	1	1
656	31	10	1	1
657	22	14	1	2
658	28	11	1	1
659	18	17	1	2
660	19	16	1	1
661	25	12	1	1
662	20	15	1	2
663	30	10	1	2
664	23	13	1	2
665	27	11	1	2
666	21	14	1	2
667	29	10	1	1
668	18	16	1	2
669	24	12	1	2
670	26	11	1	3
671	19	15	1	2
672	20	14	1	2
673	23	12	1	2
674	25	11	1	2
675	21	13	1	2
676	17	16	1	1
677	18	15	1	2
678	27	10	1	3
679	19	14	1	2
680	24	11	1	1
681	22	12	1	3
682	24	11	1	3
683	20	13	1	3
684	26	10	1	1
685	20	13	1	1
686	17	15	1	2
687	23	11	1	2
688	18	14	1	3
689	21	12	1	3
690	24	10	1	2
691	16	15	1	1
692	20	12	1	1
693	17	14	1	2
694	18	13	1	3
695	17	13	1	3
696	18	12	1	2
697	21	10	1	1
698	15	14	1	2
699	17	12	1	1
700	15	13	1	2
701	16	12	1	2
702	19	10	1	2
703	14	13	1	2
704	18	10	1	3
705	17	10	1	1
706	15	11	1	2
707	14	11	1	2
708	15	10	1	1
709	12	10	1	1
