Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	112
no_item_types	698
no_items	1855
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
141	76	72	66	2
142	120	79	38	2
143	78	71	65	1
144	91	81	48	1
145	78	73	62	2
146	104	64	53	1
147	72	71	69	3
148	79	73	61	1
149	101	77	45	6
150	108	90	36	4
151	120	58	50	1
152	109	76	42	4
153	111	76	41	2
154	87	73	54	3
155	113	74	41	5
156	85	67	60	2
157	90	69	55	2
158	104	58	56	4
159	94	83	43	1
160	108	72	43	6
161	84	78	51	3
162	78	68	63	3
163	88	88	43	1
164	92	86	42	3
165	87	72	53	2
166	104	72	44	1
167	98	60	56	4
168	74	74	60	1
169	90	64	57	2
170	92	81	44	1
171	119	55	50	1
172	94	60	58	2
173	103	72	44	3
174	118	69	40	3
175	113	72	40	2
176	107	69	44	2
177	116	65	43	1
178	90	60	60	3
179	82	70	56	2
180	86	76	49	4
181	82	64	61	4
182	106	86	35	4
183	89	70	51	4
184	92	80	43	2
185	81	79	49	5
186	112	64	43	5
187	73	68	62	4
188	76	65	62	1
189	79	68	57	1
190	91	76	44	2
191	76	69	58	4
192	105	67	43	2
193	76	71	56	3
194	94	73	44	5
195	74	69	59	3
196	99	62	49	6
197	98	71	43	2
198	97	76	40	5
199	101	57	51	2
200	93	77	41	2
201	71	70	59	2
202	120	66	37	2
203	104	74	38	2
204	70	68	61	2
205	89	65	50	2
206	120	80	30	3
207	118	58	42	1
208	87	66	50	1
209	90	74	43	3
210	100	54	53	2
211	95	70	43	1
212	78	69	53	1
213	74	63	61	2
214	93	71	43	3
215	103	67	41	1
216	83	63	54	4
217	83	79	43	3
218	107	85	31	4
219	86	63	52	2
220	98	87	33	3
221	87	61	53	1
222	120	60	39	2
223	108	70	37	2
224	81	69	50	1
225	80	61	57	2
226	81	62	55	1
227	99	62	45	1
228	73	70	54	2
229	116	99	24	2
230	74	73	51	2
231	89	58	53	3
232	116	84	28	2
233	102	89	30	4
234	113	89	27	3
235	69	69	57	7
236	80	65	52	2
237	90	77	39	2
238	117	49	47	4
239	101	86	31	2
240	80	70	48	3
241	71	63	60	3
242	84	59	54	3
243	85	64	49	2
244	87	71	43	2
245	75	62	57	3
246	104	94	27	4
247	78	69	49	1
248	71	70	53	3
249	91	59	49	3
250	80	62	53	2
251	88	85	35	5
252	117	72	31	2
253	114	52	44	4
254	83	57	55	4
255	70	64	58	3
256	107	55	44	3
257	82	77	41	3
258	83	74	42	5
259	106	81	30	3
260	86	68	44	4
261	94	57	48	7
262	72	70	51	1
263	77	71	47	3
264	68	64	59	4
265	76	66	51	1
266	102	66	38	3
267	98	59	44	2
268	74	66	52	4
269	83	71	43	5
270	89	66	43	3
271	99	51	50	2
272	91	77	36	4
273	90	75	37	4
274	90	73	38	2
275	80	74	42	2
276	72	69	50	3
277	86	78	37	1
278	90	70	39	2
279	99	62	40	2
280	71	64	54	4
281	96	91	28	1
282	80	71	43	2
283	88	63	44	3
284	75	66	49	1
285	101	57	42	2
286	100	73	33	5
287	96	57	44	5
288	72	71	47	3
289	101	54	44	5
290	93	78	33	3
291	82	69	42	2
292	97	94	26	5
293	89	68	39	2
294	91	68	38	4
295	119	58	34	1
296	83	64	44	3
297	75	66	47	3
298	98	91	26	2
299	91	67	38	4
300	116	83	24	2
301	116	55	36	2
302	102	64	35	2
303	81	74	38	4
304	69	66	50	1
305	108	75	28	5
306	91	80	31	3
307	119	59	32	6
308	99	63	36	4
309	112	87	23	2
310	77	59	49	5
311	92	51	47	4
312	73	58	52	6
313	92	77	31	2
314	100	61	36	2
315	68	62	52	3
316	77	58	49	5
317	81	69	39	1
318	112	54	36	1
319	106	51	40	2
320	92	51	46	1
321	68	66	48	1
322	100	58	37	2
323	99	65	33	2
324	98	57	38	4
325	90	62	38	2
326	110	47	41	2
327	107	66	30	3
328	92	62	37	5
329	107	73	27	1
330	76	73	38	4
331	97	83	26	3
332	114	68	27	3
333	109	48	40	6
334	80	58	45	1
335	112	69	27	3
336	77	54	50	3
337	111	55	34	1
338	79	57	46	3
339	96	65	33	2
340	84	61	40	3
341	115	71	25	4
342	113	45	40	3
343	94	49	44	2
344	95	79	27	4
345	85	58	41	1
346	78	55	47	1
347	77	58	45	1
348	98	60	34	2
349	106	57	33	2
350	99	61	33	1
351	67	63	47	2
352	114	60	29	1
353	81	61	40	3
354	103	91	21	3
355	84	71	33	4
356	91	72	30	1
357	83	74	32	3
358	119	61	27	2
359	113	66	26	3
360	102	54	35	2
361	107	75	24	2
362	114	51	33	2
363	103	64	29	1
364	72	63	42	1
365	116	41	40	4
366	107	71	25	3
367	99	58	33	5
368	75	63	40	4
369	82	49	47	1
370	71	59	45	3
371	76	67	37	3
372	93	47	43	2
373	108	60	29	2
374	71	64	41	2
375	80	58	40	1
376	66	62	45	2
377	78	62	38	1
378	84	84	26	2
379	67	65	42	1
380	94	54	36	3
381	117	78	20	3
382	101	72	25	2
383	120	47	32	5
384	62	57	51	1
385	99	70	26	2
386	76	55	43	5
387	72	58	43	7
388	74	55	44	3
389	72	71	35	2
390	66	53	51	3
391	74	56	43	1
392	70	54	47	5
393	84	64	33	2
394	100	59	30	2
395	79	70	32	2
396	68	54	48	2
397	96	59	31	4
398	108	45	36	3
399	84	74	28	3
400	101	43	40	4
401	73	72	33	1
402	72	65	37	3
403	101	81	21	1
404	79	53	41	4
405	104	55	30	3
406	84	58	35	3
407	76	59	38	3
408	103	59	28	1
409	98	62	28	4
410	90	54	35	3
411	67	59	43	3
412	82	74	28	3
413	82	54	38	3
414	87	46	42	2
415	115	54	27	1
416	104	67	24	4
417	93	46	39	1
418	68	57	43	2
419	77	54	40	1
420	104	47	34	1
421	94	52	34	1
422	88	59	32	5
423	69	65	37	2
424	94	88	20	2
425	73	58	39	2
426	62	59	45	1
427	80	54	38	2
428	86	56	34	4
429	91	69	26	2
430	57	54	53	5
431	74	71	31	5
432	105	47	33	2
433	100	44	37	4
434	87	85	22	1
435	70	58	40	2
436	104	60	26	2
437	92	44	40	1
438	71	53	43	4
439	79	55	37	3
440	60	57	47	3
441	106	56	27	2
442	110	47	31	3
443	63	62	41	3
444	93	68	25	1
445	78	47	43	1
446	74	53	40	1
447	84	64	29	1
448	73	52	41	2
449	65	57	42	5
450	76	66	31	2
451	79	53	37	1
452	96	62	26	1
453	66	65	36	3
454	55	55	51	4
455	106	58	25	3
456	59	59	44	3
457	95	70	23	4
458	88	51	34	4
459	89	55	31	2
460	66	56	41	5
461	59	53	48	2
462	90	57	29	2
463	98	66	23	1
464	109	47	29	1
465	80	43	43	3
466	79	52	36	3
467	64	49	47	3
468	75	49	40	4
469	120	35	35	2
470	95	44	35	2
471	73	50	40	2
472	62	49	48	4
473	112	52	25	3
474	118	56	22	2
475	84	69	25	5
476	70	47	44	4
477	81	66	27	4
478	118	47	26	3
479	88	63	26	2
480	76	45	42	5
481	70	50	41	3
482	73	49	40	3
483	70	60	34	6
484	117	61	20	3
485	87	41	40	1
486	97	49	30	1
487	68	59	35	3
488	73	71	27	3
489	94	53	28	4
490	109	53	24	2
491	81	65	26	1
492	61	51	44	4
493	56	53	46	2
494	81	58	29	1
495	100	41	33	2
496	64	60	35	3
497	71	61	31	2
498	77	60	29	2
499	107	39	32	3
500	97	43	32	2
501	76	50	35	3
502	85	78	20	4
503	109	45	27	2
504	72	51	36	2
505	96	57	24	1
506	87	62	24	5
507	74	53	33	2
508	66	63	31	4
509	75	52	33	3
510	82	49	32	1
511	80	43	37	3
512	72	45	39	4
513	114	41	27	4
514	75	45	37	4
515	65	58	33	5
516	74	67	25	3
517	72	52	33	4
518	71	58	30	4
519	72	49	35	3
520	99	43	29	2
521	89	56	24	4
522	85	67	21	1
523	71	43	39	1
524	80	45	33	4
525	86	43	32	3
526	61	45	43	2
527	84	52	27	2
528	80	42	35	2
529	72	48	34	1
530	62	61	31	2
531	58	53	38	7
532	75	43	36	1
533	83	45	31	3
534	98	38	31	3
535	63	52	35	2
536	70	42	39	4
537	85	39	34	1
538	72	42	37	2
539	53	49	43	5
540	67	46	36	2
541	86	56	23	1
542	88	38	33	3
543	109	46	22	4
544	77	53	27	4
545	52	47	45	1
546	72	50	30	1
547	57	51	37	2
548	103	36	29	2
549	64	54	31	5
550	90	36	33	3
551	71	60	25	5
552	76	50	28	1
553	68	50	31	3
554	75	41	34	3
555	56	53	35	4
556	65	53	30	4
557	114	31	29	2
558	70	43	34	5
559	68	48	31	2
560	78	54	24	1
561	74	47	29	2
562	79	44	29	3
563	100	42	24	2
564	109	42	22	5
565	58	56	31	2
566	94	51	21	3
567	61	41	40	4
568	70	51	28	1
569	58	49	35	3
570	73	42	32	3
571	63	62	25	6
572	89	39	28	1
573	77	45	28	6
574	114	37	23	4
575	100	46	21	2
576	100	48	20	3
577	80	35	34	2
578	102	31	30	2
579	94	40	25	5
580	101	31	30	3
581	52	43	42	2
582	71	41	32	3
583	95	35	28	2
584	78	54	22	1
585	58	51	31	5
586	57	40	40	1
587	106	39	22	2
588	96	35	27	2
589	63	45	32	4
590	68	53	25	3
591	68	63	21	2
592	86	36	29	4
593	69	65	20	3
594	65	55	25	1
595	80	36	31	3
596	80	53	21	6
597	60	57	26	2
598	81	42	26	2
599	65	40	34	3
600	57	53	29	2
601	105	32	26	4
602	64	62	22	2
603	55	45	35	1
604	70	41	30	3
605	61	44	32	1
606	75	38	30	1
607	72	37	32	3
608	65	57	23	1
609	99	43	20	3
610	56	41	37	2
611	95	33	27	4
612	74	38	30	2
613	60	39	36	4
614	91	33	28	2
615	116	36	20	2
616	64	36	36	1
617	62	43	31	2
618	66	39	32	2
619	78	34	31	5
620	44	44	42	3
621	59	53	26	1
622	109	31	24	1
623	84	37	26	5
624	72	36	31	2
625	54	41	36	1
626	51	40	39	2
627	82	46	21	3
628	58	43	31	1
629	71	35	31	2
630	118	26	25	2
631	63	38	32	2
632	53	48	30	4
633	63	40	30	2
634	64	49	24	2
635	70	50	21	3
636	66	48	23	3
637	56	52	25	3
638	56	50	26	4
639	51	47	30	5
640	56	41	31	1
641	57	46	27	2
642	55	40	32	1
643	60	45	26	4
644	63	38	29	2
645	62	44	25	3
646	42	41	39	1
647	43	40	39	3
648	50	38	35	4
649	63	45	23	2
650	98	33	20	2
651	54	41	29	2
652	59	35	31	4
653	73	31	28	3
654	55	37	31	2
655	73	42	20	3
656	53	34	34	2
657	49	39	32	3
658	47	38	34	3
659	74	30	27	3
660	69	31	28	2
661	89	29	23	3
662	40	40	37	2
663	71	32	26	5
664	52	41	27	1
665	83	33	21	3
666	42	39	35	4
667	59	32	30	3
668	48	35	33	4
669	49	48	23	4
670	66	30	27	2
671	52	32	32	2
672	54	36	27	3
673	75	29	24	1
674	78	30	22	2
675	61	35	24	4
676	62	33	25	6
677	40	38	33	3
678	56	40	22	1
679	63	37	21	3
680	59	41	20	4
681	53	34	26	1
682	52	36	25	2
683	48	39	25	2
684	58	35	23	2
685	83	28	20	3
686	53	43	20	1
687	52	41	21	1
688	44	38	26	3
689	73	29	20	5
690	36	35	33	2
691	41	32	31	1
692	70	25	22	2
693	54	33	20	2
694	52	30	22	1
695	41	33	25	3
696	38	29	28	2
697	34	32	27	3
698	38	28	25	1
