Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	84
no_item_types	398
no_items	1876
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
131	73	71	52	6
132	99	85	32	5
133	81	65	51	3
134	86	80	39	7
135	80	76	44	6
136	99	55	49	2
137	90	74	40	3
138	79	59	57	4
139	109	54	45	10
140	80	75	44	4
141	74	61	58	1
142	89	70	42	6
143	75	60	58	3
144	93	58	48	4
145	108	52	46	3
146	108	81	29	3
147	93	59	46	2
148	93	54	50	5
149	104	63	38	5
150	91	65	42	4
151	95	84	31	7
152	85	58	50	7
153	93	54	49	6
154	93	91	29	6
155	114	86	25	6
156	74	66	50	14
157	75	59	55	6
158	115	47	45	5
159	94	76	34	6
160	84	68	42	6
161	112	89	24	9
162	85	74	38	3
163	75	74	43	3
164	71	71	47	6
165	101	83	28	3
166	92	53	48	3
167	102	74	31	3
168	98	53	44	2
169	72	61	52	5
170	78	61	48	9
171	111	62	33	5
172	114	47	42	3
173	89	56	45	2
174	84	54	49	6
175	71	68	46	6
176	70	64	49	4
177	114	71	27	4
178	85	64	40	5
179	108	67	30	6
180	77	76	37	2
181	78	63	44	5
182	91	88	27	5
183	70	63	49	10
184	69	60	52	8
185	86	69	36	6
186	102	89	23	4
187	71	70	42	4
188	70	62	48	5
189	92	58	39	9
190	111	72	26	4
191	71	65	45	3
192	96	48	45	1
193	67	58	53	6
194	105	56	35	5
195	73	67	42	5
196	111	44	42	4
197	103	71	28	1
198	72	66	43	2
199	70	56	52	4
200	79	69	37	4
201	81	67	37	7
202	96	65	32	7
203	77	60	43	7
204	67	63	47	6
205	93	52	41	3
206	62	59	54	3
207	86	74	31	5
208	97	53	38	2
209	92	62	34	2
210	101	66	29	5
211	77	56	44	9
212	104	48	38	5
213	94	63	32	2
214	73	72	36	5
215	67	56	50	6
216	97	58	33	3
217	91	68	30	5
218	79	51	46	3
219	93	73	27	2
220	63	57	51	4
221	70	58	45	2
222	89	57	36	2
223	61	55	54	6
224	96	51	37	4
225	71	65	39	6
226	72	58	43	1
227	75	57	42	5
228	85	52	40	4
229	98	53	34	5
230	93	54	35	5
231	95	61	30	5
232	97	64	28	5
233	63	54	51	2
234	76	76	30	4
235	78	63	35	2
236	71	70	34	4
237	96	80	22	6
238	90	67	28	4
239	59	57	49	2
240	106	62	25	7
241	80	66	31	3
242	73	70	32	2
243	61	58	46	4
244	78	65	32	7
245	87	58	32	5
246	75	67	32	3
247	99	81	20	5
248	73	51	43	4
249	57	54	52	2
250	71	49	46	6
251	89	69	26	2
252	115	42	33	4
253	99	46	35	3
254	86	56	33	6
255	71	53	42	6
256	75	49	43	3
257	98	48	33	2
258	61	53	48	4
259	66	65	36	8
260	62	54	46	7
261	80	52	37	5
262	91	60	28	3
263	103	57	26	5
264	63	59	41	3
265	91	52	32	3
266	90	48	35	3
267	98	57	27	4
268	73	57	36	5
269	80	48	39	11
270	110	40	34	5
271	77	51	38	2
272	76	67	29	3
273	72	68	30	6
274	81	45	40	2
275	62	52	45	5
276	109	51	26	6
277	71	54	37	4
278	97	43	34	3
279	90	45	35	5
280	77	54	34	5
281	70	49	41	5
282	96	52	28	6
283	116	48	25	10
284	84	69	24	4
285	59	56	42	4
286	104	66	20	4
287	60	60	38	3
288	99	44	31	3
289	80	67	25	6
290	84	55	29	4
291	111	43	28	4
292	96	58	24	5
293	72	53	35	2
294	78	68	25	5
295	77	44	39	4
296	61	47	46	7
297	72	53	34	5
298	81	47	34	5
299	70	47	39	8
300	58	48	46	3
301	70	65	28	8
302	87	63	23	3
303	115	35	31	8
304	65	49	39	4
305	97	44	29	1
306	83	40	37	4
307	91	61	22	6
308	63	51	38	5
309	75	45	36	4
310	73	41	40	5
311	94	38	33	4
312	86	38	36	3
313	64	63	29	4
314	70	47	35	6
315	74	44	35	5
316	61	58	32	6
317	80	54	26	5
318	89	42	30	4
319	56	50	40	1
320	77	45	32	8
321	71	52	30	3
322	83	58	23	4
323	81	44	31	5
324	63	46	38	3
325	82	58	23	4
326	69	44	36	3
327	73	39	38	2
328	102	48	22	4
329	73	42	35	4
330	51	50	42	3
331	76	45	31	7
332	58	48	38	7
333	103	46	22	4
334	64	54	30	1
335	83	48	26	2
336	100	33	31	5
337	80	63	20	3
338	63	41	39	1
339	58	42	41	6
340	71	69	20	8
341	73	39	33	2
342	62	56	27	5
343	94	32	31	8
344	64	44	33	2
345	64	38	38	4
346	59	40	39	7
347	66	58	24	5
348	49	45	41	5
349	55	48	34	4
350	56	48	33	6
351	55	44	36	5
352	77	45	25	5
353	70	41	30	5
354	52	51	31	5
355	51	46	35	5
356	61	43	31	3
357	46	43	40	2
358	67	59	20	3
359	84	36	26	9
360	81	39	24	5
361	55	49	28	4
362	69	40	27	9
363	73	36	28	6
364	85	41	21	6
365	56	38	33	4
366	54	54	24	6
367	57	35	35	6
368	56	55	22	5
369	57	39	30	7
370	53	37	34	6
371	92	36	20	8
372	63	34	30	2
373	68	35	27	4
374	60	32	32	5
375	60	34	30	6
376	50	42	29	5
377	63	37	26	1
378	55	44	25	8
379	55	42	25	7
380	58	38	26	5
381	57	37	27	3
382	42	38	35	7
383	60	32	29	3
384	46	41	29	8
385	57	38	25	4
386	47	41	28	3
387	45	38	30	4
388	47	45	23	6
389	54	35	25	7
390	48	35	28	6
391	43	40	26	5
392	64	29	23	5
393	41	39	26	2
394	38	35	31	6
395	46	33	27	4
396	38	31	30	5
397	40	36	21	4
398	34	30	20	2
