Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	131
no_item_types	615
no_items	1375
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
389	39	18	1	1
390	35	20	1	1
391	28	25	1	4
392	41	17	1	2
393	33	21	1	2
394	30	23	1	2
395	46	15	1	1
396	30	23	1	1
397	43	16	1	2
398	49	14	1	1
399	38	18	1	2
400	36	19	1	1
401	34	20	1	1
402	40	17	1	2
403	26	26	1	1
404	45	15	1	2
405	32	21	1	1
406	28	24	1	1
407	37	18	1	2
408	35	19	1	5
409	30	22	1	1
410	55	12	1	1
411	30	22	1	2
412	47	14	1	2
413	41	16	1	5
414	27	24	1	4
415	38	17	1	3
416	34	19	1	1
417	28	23	1	1
418	32	20	1	2
419	29	22	1	1
420	49	13	1	1
421	35	18	1	4
422	30	21	1	2
423	37	17	1	4
424	57	11	1	1
425	33	19	1	3
426	28	22	1	2
427	56	11	1	1
428	28	22	1	3
429	44	14	1	3
430	41	15	1	2
431	47	13	1	1
432	29	21	1	1
433	38	16	1	2
434	32	19	1	1
435	38	16	1	2
436	55	11	1	2
437	50	12	1	3
438	25	24	1	1
439	40	15	1	3
440	30	20	1	1
441	50	12	1	2
442	26	23	1	4
443	46	13	1	2
444	35	17	1	2
445	27	22	1	2
446	33	18	1	1
447	27	22	1	4
448	59	10	1	3
449	28	21	1	1
450	49	12	1	2
451	39	15	1	1
452	34	17	1	4
453	32	18	1	1
454	36	16	1	4
455	24	24	1	3
456	41	14	1	1
457	26	22	1	2
458	44	13	1	1
459	30	19	1	2
460	38	15	1	3
461	30	19	1	2
462	33	17	1	1
463	28	20	1	3
464	35	16	1	1
465	40	14	1	3
466	31	18	1	2
467	37	15	1	2
468	25	22	1	2
469	39	14	1	5
470	42	13	1	4
471	34	16	1	2
472	32	17	1	2
473	36	15	1	3
474	45	12	1	2
475	27	20	1	3
476	36	15	1	2
477	27	20	1	1
478	49	11	1	4
479	28	19	1	2
480	53	10	1	2
481	33	16	1	2
482	48	11	1	4
483	35	15	1	3
484	40	13	1	3
485	26	20	1	1
486	37	14	1	1
487	27	19	1	2
488	32	16	1	1
489	30	17	1	4
490	34	15	1	1
491	39	13	1	4
492	23	22	1	3
493	46	11	1	2
494	36	14	1	1
495	42	12	1	2
496	25	20	1	4
497	31	16	1	1
498	33	15	1	1
499	38	13	1	3
500	26	19	1	3
501	29	17	1	2
502	49	10	1	1
503	35	14	1	5
504	27	18	1	2
505	22	22	1	3
506	30	16	1	3
507	32	15	1	3
508	40	12	1	1
509	28	17	1	3
510	26	18	1	4
511	39	12	1	3
512	31	15	1	2
513	29	16	1	2
514	22	21	1	1
515	33	14	1	1
516	22	21	1	3
517	42	11	1	3
518	33	14	1	2
519	24	19	1	1
520	35	13	1	3
521	41	11	1	1
522	25	18	1	2
523	28	16	1	2
524	32	14	1	2
525	28	16	1	4
526	37	12	1	1
527	34	13	1	3
528	22	20	1	2
529	40	11	1	2
530	44	10	1	2
531	23	19	1	2
532	29	15	1	2
533	31	14	1	2
534	27	16	1	2
535	24	18	1	1
536	27	16	1	3
537	25	17	1	1
538	35	12	1	2
539	28	15	1	1
540	21	20	1	1
541	35	12	1	3
542	30	14	1	2
543	21	20	1	3
544	28	15	1	2
545	26	16	1	2
546	23	18	1	2
547	41	10	1	2
548	29	14	1	2
549	27	15	1	2
550	25	16	1	4
551	20	20	1	3
552	21	19	1	4
553	22	18	1	3
554	36	11	1	5
555	30	13	1	3
556	32	12	1	1
557	24	16	1	3
558	20	19	1	2
559	29	13	1	4
560	25	15	1	3
561	22	17	1	3
562	23	16	1	2
563	33	11	1	3
564	19	19	1	2
565	24	15	1	4
566	20	18	1	2
567	24	15	1	1
568	21	17	1	2
569	22	16	1	2
570	27	13	1	1
571	20	17	1	1
572	26	13	1	1
573	21	16	1	1
574	24	14	1	3
575	30	11	1	2
576	25	13	1	1
577	27	12	1	2
578	19	17	1	2
579	20	16	1	2
580	32	10	1	4
581	21	15	1	1
582	24	13	1	6
583	31	10	1	2
584	22	14	1	1
585	30	10	1	4
586	29	10	1	3
587	17	17	1	4
588	24	12	1	2
589	20	14	1	1
590	21	13	1	1
591	17	16	1	2
592	18	15	1	4
593	20	13	1	2
594	17	15	1	3
595	23	11	1	1
596	18	14	1	2
597	19	13	1	1
598	16	15	1	3
599	20	12	1	1
600	16	15	1	3
601	17	14	1	2
602	18	13	1	2
603	23	10	1	1
604	19	12	1	3
605	22	10	1	3
606	20	11	1	2
607	18	12	1	4
608	21	10	1	1
609	16	13	1	2
610	14	14	1	1
611	15	13	1	1
612	16	12	1	3
613	16	10	1	4
614	12	12	1	4
615	12	10	1	1
