Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	110
no_item_types	488
no_items	2057
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
262	29	28	1	2
263	58	14	1	5
264	30	27	1	4
265	31	26	1	7
266	50	16	1	3
267	32	25	1	7
268	50	16	1	3
269	57	14	1	5
270	36	22	1	4
271	49	16	1	5
272	29	27	1	4
273	34	23	1	6
274	39	20	1	5
275	41	19	1	6
276	37	21	1	5
277	43	18	1	3
278	35	22	1	6
279	48	16	1	2
280	32	24	1	6
281	59	13	1	6
282	38	20	1	5
283	33	23	1	2
284	28	27	1	2
285	36	21	1	4
286	29	26	1	1
287	30	25	1	5
288	34	22	1	3
289	53	14	1	2
290	37	20	1	3
291	32	23	1	1
292	35	21	1	7
293	43	17	1	6
294	56	13	1	4
295	33	22	1	8
296	29	25	1	5
297	38	19	1	4
298	30	24	1	8
299	36	20	1	3
300	40	18	1	6
301	31	23	1	1
302	47	15	1	6
303	37	19	1	3
304	27	26	1	5
305	28	25	1	2
306	35	20	1	2
307	29	24	1	4
308	33	21	1	2
309	30	23	1	2
310	36	19	1	3
311	31	22	1	4
312	40	17	1	5
313	34	20	1	5
314	40	17	1	6
315	26	26	1	7
316	27	25	1	2
317	28	24	1	6
318	32	21	1	3
319	48	14	1	7
320	42	16	1	4
321	28	24	1	1
322	29	23	1	5
323	37	18	1	10
324	39	17	1	4
325	44	15	1	6
326	33	20	1	3
327	44	15	1	3
328	36	18	1	7
329	27	24	1	4
330	54	12	1	4
331	28	23	1	2
332	32	20	1	2
333	40	16	1	2
334	29	22	1	6
335	58	11	1	4
336	37	17	1	1
337	33	19	1	7
338	25	25	1	5
339	31	20	1	3
340	51	12	1	3
341	36	17	1	8
342	51	12	1	7
343	34	18	1	4
344	36	17	1	4
345	34	18	1	5
346	30	20	1	2
347	25	24	1	3
348	26	23	1	6
349	33	18	1	3
350	31	19	1	4
351	28	21	1	3
352	49	12	1	6
353	42	14	1	2
354	39	15	1	3
355	34	17	1	3
356	48	12	1	4
357	36	16	1	5
358	25	23	1	6
359	26	22	1	6
360	30	19	1	2
361	27	21	1	5
362	28	20	1	2
363	43	13	1	9
364	37	15	1	3
365	24	23	1	4
366	26	21	1	5
367	41	13	1	4
368	24	22	1	4
369	33	16	1	6
370	25	21	1	6
371	35	15	1	5
372	26	20	1	4
373	40	13	1	2
374	47	11	1	1
375	27	19	1	2
376	32	16	1	7
377	34	15	1	5
378	51	10	1	3
379	30	17	1	7
380	46	11	1	2
381	42	12	1	5
382	36	14	1	3
383	42	12	1	4
384	25	20	1	6
385	31	16	1	2
386	33	15	1	3
387	27	18	1	3
388	23	21	1	7
389	30	16	1	2
390	48	10	1	4
391	24	20	1	4
392	40	12	1	4
393	32	15	1	7
394	30	16	1	5
395	24	20	1	6
396	32	15	1	5
397	34	14	1	2
398	28	17	1	1
399	25	19	1	3
400	39	12	1	5
401	31	15	1	6
402	22	21	1	7
403	23	20	1	5
404	27	17	1	6
405	38	12	1	3
406	24	19	1	5
407	35	13	1	3
408	41	11	1	4
409	25	18	1	7
410	34	13	1	5
411	26	17	1	2
412	22	20	1	6
413	23	19	1	3
414	29	15	1	4
415	24	18	1	4
416	43	10	1	5
417	39	11	1	2
418	33	13	1	7
419	42	10	1	5
420	21	20	1	4
421	35	12	1	7
422	26	16	1	6
423	23	18	1	3
424	37	11	1	6
425	27	15	1	4
426	25	16	1	3
427	21	19	1	5
428	22	18	1	1
429	39	10	1	3
430	24	16	1	8
431	20	19	1	5
432	38	10	1	4
433	27	14	1	5
434	31	12	1	7
435	23	16	1	4
436	24	15	1	4
437	20	18	1	6
438	21	17	1	2
439	32	11	1	5
440	29	12	1	7
441	24	14	1	3
442	21	16	1	2
443	30	11	1	6
444	23	14	1	2
445	20	16	1	2
446	21	15	1	5
447	31	10	1	4
448	22	14	1	7
449	28	11	1	3
450	18	17	1	4
451	19	16	1	6
452	20	15	1	2
453	30	10	1	7
454	23	13	1	4
455	21	14	1	4
456	18	16	1	3
457	24	12	1	4
458	22	13	1	2
459	19	15	1	1
460	28	10	1	6
461	23	12	1	6
462	25	11	1	5
463	21	13	1	3
464	17	16	1	8
465	24	11	1	2
466	20	13	1	3
467	17	15	1	1
468	18	14	1	3
469	21	12	1	4
470	19	13	1	3
471	16	15	1	3
472	20	12	1	3
473	24	10	1	7
474	18	13	1	5
475	16	14	1	1
476	17	13	1	2
477	18	12	1	4
478	15	14	1	3
479	21	10	1	5
480	19	11	1	4
481	16	13	1	5
482	16	12	1	2
483	19	10	1	5
484	14	13	1	2
485	18	10	1	6
486	15	11	1	3
487	15	10	1	3
488	13	10	1	3
