Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	104
no_item_types	595
no_items	1286
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
96	75	72	67	4
97	109	72	46	3
98	90	77	52	3
99	78	70	66	4
100	114	79	40	1
101	111	69	47	2
102	82	77	57	1
103	90	84	47	3
104	88	65	62	5
105	120	72	41	2
106	119	76	39	1
107	116	80	38	3
108	110	71	45	3
109	76	74	62	2
110	86	75	54	1
111	74	71	66	2
112	93	84	44	1
113	115	78	38	2
114	78	69	63	2
115	106	68	47	1
116	119	58	49	3
117	93	66	55	1
118	78	72	60	2
119	93	86	42	1
120	87	66	58	2
121	89	76	49	1
122	102	77	42	1
123	76	72	60	4
124	113	66	44	1
125	101	58	56	1
126	94	87	40	3
127	110	74	40	2
128	95	59	58	2
129	76	71	60	2
130	87	65	57	1
131	80	67	60	2
132	80	77	52	2
133	99	77	42	1
134	102	87	36	2
135	99	62	52	2
136	86	70	53	1
137	78	77	53	2
138	95	76	44	1
139	85	73	51	4
140	104	74	41	2
141	94	86	39	2
142	98	73	44	2
143	91	75	46	2
144	109	71	40	3
145	99	89	35	1
146	74	74	56	4
147	75	67	61	3
148	110	75	37	2
149	85	63	57	2
150	109	100	28	2
151	120	55	46	4
152	88	69	50	5
153	96	63	50	2
154	79	72	53	1
155	100	86	35	3
156	88	61	56	2
157	111	79	34	3
158	94	88	36	1
159	78	76	50	2
160	82	68	53	3
161	78	70	54	3
162	96	65	47	1
163	71	71	58	1
164	77	69	55	1
165	88	85	39	2
166	98	63	47	6
167	114	77	33	6
168	118	57	43	2
169	80	62	58	1
170	81	67	53	2
171	95	57	53	1
172	89	57	56	1
173	109	53	49	3
174	117	62	39	2
175	77	64	57	1
176	119	76	31	2
177	80	73	48	3
178	83	75	45	1
179	80	71	49	1
180	87	76	42	1
181	95	62	47	3
182	100	92	30	4
183	68	64	63	2
184	81	69	49	2
185	77	68	52	5
186	90	57	53	5
187	118	62	37	3
188	103	97	27	2
189	73	71	52	1
190	99	85	32	4
191	87	63	49	2
192	81	65	51	2
193	86	80	39	1
194	80	76	44	2
195	99	55	49	1
196	90	74	40	4
197	79	59	57	3
198	109	54	45	2
199	80	75	44	2
200	97	68	40	2
201	116	87	26	2
202	74	61	58	3
203	89	70	42	3
204	79	69	48	3
205	72	66	55	1
206	82	59	54	1
207	75	60	58	1
208	78	68	49	3
209	93	58	48	4
210	108	52	46	1
211	73	65	54	2
212	77	58	57	2
213	108	81	29	2
214	91	75	37	4
215	93	59	46	2
216	93	54	50	1
217	116	98	22	1
218	99	56	45	2
219	104	63	38	1
220	91	65	42	3
221	95	84	31	2
222	85	58	50	2
223	93	54	49	1
224	93	91	29	2
225	114	86	25	2
226	74	66	50	1
227	75	59	55	2
228	115	47	45	2
229	94	76	34	4
230	110	48	46	2
231	84	68	42	2
232	112	89	24	5
233	85	74	38	3
234	75	74	43	3
235	104	79	29	1
236	71	71	47	3
237	81	68	43	1
238	96	82	30	2
239	101	83	28	3
240	92	53	48	2
241	102	74	31	2
242	101	100	23	2
243	80	69	42	1
244	95	93	26	1
245	88	52	50	4
246	98	53	44	2
247	78	61	48	1
248	72	61	52	3
249	82	66	42	2
250	111	62	33	2
251	85	70	38	2
252	114	47	42	2
253	89	56	45	1
254	84	54	49	1
255	71	68	46	2
256	64	63	55	2
257	70	64	49	2
258	114	71	27	2
259	85	64	40	1
260	108	67	30	3
261	77	76	37	4
262	78	63	44	3
263	91	88	27	3
264	70	63	49	4
265	69	60	52	2
266	93	70	33	3
267	98	73	30	3
268	86	69	36	1
269	76	75	37	3
270	102	89	23	3
271	71	70	42	3
272	70	62	48	4
273	92	58	39	5
274	95	73	30	2
275	111	72	26	1
276	71	65	45	2
277	120	48	36	1
278	96	48	45	1
279	117	49	36	1
280	67	58	53	1
281	99	65	32	1
282	105	56	35	1
283	73	67	42	2
284	111	44	42	1
285	103	71	28	2
286	72	66	43	2
287	70	56	52	2
288	102	62	32	6
289	79	69	37	2
290	81	67	37	2
291	96	51	41	2
292	105	53	36	3
293	96	65	32	2
294	77	60	43	2
295	67	63	47	2
296	93	52	41	2
297	62	59	54	1
298	86	74	31	2
299	100	58	34	2
300	68	59	49	2
301	92	61	35	1
302	99	62	32	1
303	94	63	33	1
304	97	53	38	1
305	87	72	31	1
306	92	62	34	2
307	101	66	29	1
308	66	57	51	2
309	66	60	48	1
310	77	56	44	1
311	104	48	38	2
312	94	63	32	3
313	73	72	36	2
314	87	72	30	1
315	67	56	50	3
316	97	58	33	4
317	91	68	30	1
318	96	46	42	2
319	79	51	46	3
320	93	73	27	3
321	63	57	51	2
322	70	58	45	3
323	89	57	36	4
324	90	47	43	3
325	61	55	54	1
326	96	51	37	1
327	71	65	39	3
328	72	58	43	2
329	116	43	36	1
330	75	57	42	4
331	64	62	45	2
332	89	77	26	3
333	74	63	38	1
334	85	52	40	2
335	98	53	34	1
336	93	54	35	2
337	82	51	42	2
338	76	50	46	2
339	91	71	27	1
340	60	57	51	4
341	95	61	30	1
342	97	64	28	3
343	63	54	51	5
344	76	76	30	2
345	78	63	35	1
346	98	50	35	1
347	96	48	37	2
348	73	53	44	2
349	74	56	41	2
350	71	70	34	3
351	96	80	22	1
352	90	67	28	5
353	72	57	41	2
354	91	48	38	4
355	64	54	48	1
356	59	57	49	2
357	111	57	26	4
358	106	62	25	2
359	80	66	31	1
360	73	70	32	2
361	97	73	23	2
362	61	58	46	5
363	78	65	32	3
364	71	65	35	2
365	87	58	32	1
366	75	67	32	3
367	99	81	20	4
368	73	51	43	1
369	57	54	52	3
370	71	49	46	1
371	89	69	26	2
372	99	46	35	4
373	115	42	33	1
374	86	56	33	4
375	71	53	42	2
376	75	49	43	1
377	84	72	26	1
378	93	70	24	4
379	98	48	33	1
380	61	53	48	1
381	74	55	38	2
382	66	65	36	1
383	62	54	46	1
384	80	52	37	3
385	91	60	28	1
386	81	65	29	2
387	103	57	26	1
388	63	59	41	2
389	91	52	32	3
390	90	48	35	1
391	98	57	27	1
392	84	47	38	2
393	73	57	36	1
394	80	48	39	3
395	86	58	30	2
396	110	40	34	1
397	77	51	38	1
398	76	67	29	2
399	72	68	30	1
400	81	45	40	2
401	62	52	45	3
402	109	51	26	2
403	89	76	21	2
404	71	54	37	2
405	97	43	34	2
406	90	45	35	1
407	77	54	34	3
408	76	64	29	1
409	75	47	40	2
410	82	52	33	2
411	70	49	41	7
412	96	52	28	3
413	116	48	25	4
414	84	69	24	2
415	59	56	42	2
416	71	57	34	3
417	104	66	20	2
418	98	56	25	1
419	60	60	38	1
420	81	56	30	1
421	105	38	34	4
422	70	69	28	1
423	99	44	31	3
424	80	67	25	2
425	84	55	29	1
426	111	43	28	1
427	96	58	24	1
428	72	53	35	2
429	78	68	25	4
430	77	44	39	3
431	61	47	46	1
432	107	49	25	2
433	104	45	28	2
434	72	53	34	2
435	90	45	32	1
436	81	47	34	2
437	70	47	39	2
438	58	48	46	1
439	70	65	28	1
440	53	52	46	2
441	79	47	34	2
442	87	63	23	1
443	98	61	21	4
444	115	35	31	3
445	81	70	22	2
446	65	49	39	2
447	97	44	29	3
448	76	44	37	3
449	83	40	37	3
450	56	52	42	2
451	68	58	31	2
452	91	61	22	2
453	63	51	38	2
454	62	53	37	1
455	75	45	36	4
456	62	51	38	2
457	73	41	40	1
458	72	55	30	1
459	83	53	27	2
460	91	59	22	4
461	94	38	33	4
462	86	38	36	3
463	66	54	33	1
464	96	37	33	1
465	75	40	39	2
466	64	63	29	5
467	69	65	26	2
468	63	51	36	3
469	70	47	35	5
470	74	44	35	2
471	61	58	32	3
472	80	54	26	2
473	89	42	30	1
474	56	50	40	2
475	79	47	30	2
476	105	33	32	3
477	77	45	32	2
478	71	52	30	2
479	83	58	23	2
480	79	50	28	1
481	81	44	31	2
482	63	46	38	1
483	82	58	23	1
484	69	44	36	3
485	73	39	38	1
486	102	48	22	2
487	73	42	35	5
488	51	50	42	2
489	85	57	22	2
490	76	45	31	1
491	58	48	38	2
492	103	46	22	4
493	64	54	30	4
494	90	36	32	3
495	83	48	26	3
496	95	33	33	1
497	100	33	31	3
498	65	54	29	2
499	80	63	20	2
500	63	41	39	1
501	53	44	43	4
502	58	42	41	3
503	67	49	30	3
504	71	69	20	3
505	70	50	27	3
506	73	39	33	4
507	62	56	27	1
508	94	32	31	2
509	64	44	33	1
510	64	38	38	4
511	59	40	39	2
512	74	46	27	4
513	66	58	24	1
514	62	46	32	3
515	54	42	40	2
516	49	45	41	1
517	70	43	30	1
518	55	48	34	1
519	77	35	33	1
520	56	48	33	2
521	60	43	34	3
522	55	44	36	3
523	77	45	25	2
524	70	41	30	4
525	61	44	32	2
526	52	51	31	3
527	51	46	35	4
528	61	43	31	1
529	46	43	40	1
530	67	59	20	3
531	84	36	26	1
532	62	44	28	2
533	72	34	31	1
534	81	39	24	5
535	45	41	41	3
536	57	39	34	1
537	55	49	28	1
538	69	40	27	2
539	70	44	24	3
540	72	38	27	1
541	73	36	28	2
542	85	41	21	5
543	75	39	25	2
544	84	31	28	1
545	49	45	33	2
546	50	44	33	1
547	54	42	32	3
548	85	40	21	2
549	82	33	26	3
550	56	38	33	2
551	44	43	37	3
552	54	54	24	1
553	57	35	35	3
554	56	55	22	2
555	43	40	39	2
556	57	39	30	2
557	53	37	34	2
558	92	36	20	3
559	53	35	35	3
560	63	34	30	2
561	68	35	27	2
562	91	28	25	1
563	48	37	35	4
564	60	32	32	3
565	60	34	30	2
566	50	42	29	3
567	63	37	26	1
568	55	44	25	1
569	55	42	25	2
570	51	39	29	3
571	58	38	26	2
572	57	37	27	1
573	42	38	35	2
574	60	32	29	4
575	56	33	30	4
576	46	41	29	2
577	63	32	27	4
578	57	38	25	1
579	47	41	28	3
580	45	38	30	2
581	47	45	23	1
582	54	35	25	1
583	48	35	28	4
584	58	30	26	3
585	43	40	26	1
586	64	29	23	4
587	56	33	23	3
588	59	31	23	3
589	41	39	26	2
590	38	35	31	2
591	46	33	27	2
592	61	26	25	1
593	38	31	30	1
594	40	36	21	2
595	34	30	20	2
