Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	97
no_item_types	399
no_items	1332
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
378	24	13	1	2
379	26	12	1	3
380	19	16	1	1
381	27	11	1	2
382	22	13	1	2
383	19	15	1	5
384	20	14	1	3
385	17	16	1	2
386	18	15	1	4
387	19	14	1	3
388	22	12	1	4
389	18	14	1	4
390	19	13	1	2
391	18	13	1	2
392	17	13	1	1
393	18	12	1	2
394	15	14	1	2
395	16	13	1	4
396	20	10	1	2
397	15	13	1	1
398	15	12	1	4
399	15	10	1	4
