Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	110
no_item_types	478
no_items	1434
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
119	38	33	1	2
120	46	27	1	4
121	54	23	1	6
122	40	31	1	2
123	44	28	1	2
124	49	25	1	3
125	51	24	1	1
126	58	21	1	1
127	38	32	1	3
128	45	27	1	2
129	43	28	1	2
130	40	30	1	3
131	60	20	1	8
132	40	30	1	2
133	46	26	1	3
134	35	34	1	3
135	44	27	1	2
136	37	32	1	3
137	38	31	1	4
138	49	24	1	2
139	39	30	1	3
140	40	29	1	4
141	58	20	1	2
142	40	29	1	1
143	35	33	1	4
144	36	32	1	2
145	41	28	1	4
146	37	31	1	5
147	44	26	1	4
148	38	30	1	2
149	42	27	1	2
150	49	23	1	2
151	45	25	1	2
152	40	28	1	2
153	35	32	1	2
154	43	26	1	2
155	36	31	1	4
156	37	30	1	3
157	42	26	1	3
158	33	33	1	5
159	35	31	1	4
160	47	23	1	1
161	36	30	1	2
162	40	27	1	4
163	45	24	1	1
164	37	29	1	2
165	41	26	1	3
166	46	23	1	4
167	33	32	1	2
168	48	22	1	2
169	34	31	1	1
170	39	27	1	2
171	50	21	1	3
172	35	30	1	3
173	55	19	1	2
174	37	28	1	2
175	45	23	1	3
176	47	22	1	4
177	43	24	1	3
178	57	18	1	4
179	54	19	1	4
180	41	25	1	2
181	33	31	1	5
182	34	30	1	4
183	35	29	1	6
184	44	23	1	2
185	53	19	1	5
186	59	17	1	3
187	50	20	1	2
188	40	25	1	5
189	50	20	1	4
190	37	27	1	2
191	32	31	1	4
192	33	30	1	7
193	47	21	1	2
194	35	28	1	1
195	36	27	1	3
196	40	24	1	4
197	32	30	1	5
198	33	29	1	4
199	45	21	1	3
200	41	23	1	3
201	39	24	1	3
202	36	26	1	3
203	49	19	1	1
204	32	29	1	7
205	58	16	1	3
206	37	25	1	3
207	44	21	1	2
208	33	28	1	3
209	40	23	1	5
210	34	27	1	3
211	57	16	1	3
212	43	21	1	2
213	41	22	1	3
214	31	29	1	4
215	56	16	1	5
216	47	19	1	2
217	33	27	1	6
218	37	24	1	2
219	34	26	1	4
220	49	18	1	2
221	40	22	1	7
222	35	25	1	6
223	38	23	1	3
224	30	29	1	2
225	32	27	1	4
226	48	18	1	4
227	36	24	1	5
228	48	18	1	2
229	43	20	1	4
230	39	22	1	5
231	33	26	1	1
232	45	19	1	5
233	57	15	1	4
234	37	23	1	4
235	53	16	1	4
236	47	18	1	3
237	56	15	1	7
238	40	21	1	2
239	30	28	1	1
240	38	22	1	1
241	44	19	1	2
242	52	16	1	2
243	55	15	1	3
244	33	25	1	2
245	41	20	1	3
246	39	21	1	1
247	34	24	1	1
248	37	22	1	1
249	29	28	1	4
250	54	15	1	3
251	31	26	1	3
252	35	23	1	2
253	32	25	1	2
254	40	20	1	2
255	47	17	1	3
256	57	14	1	5
257	53	15	1	4
258	44	18	1	3
259	29	27	1	9
260	46	17	1	2
261	41	19	1	3
262	37	21	1	3
263	43	18	1	3
264	35	22	1	4
265	48	16	1	3
266	33	23	1	3
267	28	27	1	3
268	42	18	1	3
269	36	21	1	2
270	58	13	1	3
271	29	26	1	2
272	30	25	1	3
273	34	22	1	3
274	31	24	1	2
275	53	14	1	1
276	37	20	1	4
277	41	18	1	4
278	46	16	1	3
279	32	23	1	4
280	27	27	1	4
281	56	13	1	4
282	28	26	1	5
283	52	14	1	1
284	33	22	1	3
285	29	25	1	6
286	38	19	1	4
287	36	20	1	8
288	45	16	1	2
289	30	24	1	5
290	42	17	1	4
291	47	15	1	2
292	32	22	1	3
293	37	19	1	1
294	27	26	1	4
295	39	18	1	2
296	27	26	1	2
297	39	18	1	2
298	35	20	1	2
299	28	25	1	4
300	35	20	1	2
301	41	17	1	3
302	29	24	1	3
303	33	21	1	2
304	38	18	1	2
305	36	19	1	5
306	40	17	1	1
307	34	20	1	2
308	27	25	1	2
309	32	21	1	1
310	42	16	1	3
311	48	14	1	2
312	28	24	1	2
313	56	12	1	4
314	35	19	1	2
315	39	17	1	3
316	33	20	1	5
317	44	15	1	3
318	54	12	1	3
319	36	18	1	3
320	43	15	1	5
321	58	11	1	2
322	30	21	1	5
323	35	18	1	3
324	45	14	1	2
325	37	17	1	5
326	33	19	1	5
327	25	25	1	2
328	26	24	1	2
329	27	23	1	1
330	31	20	1	2
331	28	22	1	6
332	36	17	1	2
333	34	18	1	2
334	29	21	1	3
335	46	13	1	1
336	33	18	1	2
337	27	22	1	1
338	37	16	1	2
339	28	21	1	4
340	42	14	1	4
341	39	15	1	1
342	29	20	1	2
343	58	10	1	4
344	29	20	1	1
345	34	17	1	2
346	48	12	1	4
347	32	18	1	1
348	36	16	1	2
349	25	23	1	7
350	30	19	1	5
351	38	15	1	3
352	30	19	1	4
353	27	21	1	4
354	35	16	1	1
355	40	14	1	5
356	56	10	1	4
357	37	15	1	4
358	24	23	1	2
359	25	22	1	4
360	26	21	1	4
361	34	16	1	2
362	32	17	1	3
363	27	20	1	2
364	41	13	1	3
365	38	14	1	4
366	23	23	1	5
367	33	16	1	2
368	31	17	1	5
369	40	13	1	5
370	37	14	1	3
371	47	11	1	3
372	27	19	1	6
373	46	11	1	3
374	42	12	1	2
375	36	14	1	7
376	25	20	1	3
377	50	10	1	2
378	25	20	1	3
379	50	10	1	1
380	25	20	1	1
381	31	16	1	3
382	22	22	1	4
383	23	21	1	1
384	30	16	1	3
385	32	15	1	2
386	48	10	1	1
387	30	16	1	1
388	28	17	1	5
389	34	14	1	7
390	28	17	1	2
391	47	10	1	4
392	39	12	1	4
393	31	15	1	4
394	33	14	1	3
395	23	20	1	2
396	46	10	1	3
397	23	20	1	2
398	27	17	1	2
399	24	19	1	6
400	38	12	1	3
401	24	19	1	2
402	25	18	1	6
403	30	15	1	4
404	34	13	1	1
405	26	17	1	4
406	29	15	1	4
407	24	18	1	2
408	27	16	1	2
409	36	12	1	2
410	39	11	1	1
411	33	13	1	1
412	25	17	1	5
413	21	20	1	2
414	35	12	1	3
415	21	20	1	4
416	30	14	1	3
417	35	12	1	2
418	22	19	1	2
419	32	13	1	2
420	26	16	1	3
421	23	18	1	5
422	27	15	1	2
423	21	19	1	3
424	22	18	1	3
425	33	12	1	3
426	26	15	1	3
427	35	11	1	3
428	24	16	1	5
429	38	10	1	2
430	31	12	1	4
431	33	11	1	3
432	24	15	1	4
433	20	18	1	2
434	30	12	1	5
435	21	17	1	2
436	32	11	1	5
437	27	13	1	1
438	25	14	1	1
439	23	15	1	2
440	26	13	1	6
441	21	16	1	5
442	22	15	1	4
443	19	17	1	3
444	20	16	1	4
445	21	15	1	2
446	24	13	1	2
447	31	10	1	5
448	19	16	1	3
449	30	10	1	5
450	20	15	1	4
451	30	10	1	4
452	27	11	1	4
453	21	14	1	3
454	18	16	1	1
455	22	13	1	2
456	19	15	1	1
457	28	10	1	5
458	23	12	1	1
459	25	11	1	3
460	21	13	1	2
461	17	16	1	1
462	18	15	1	4
463	22	12	1	3
464	21	12	1	4
465	19	13	1	2
466	16	15	1	1
467	20	12	1	1
468	17	14	1	1
469	18	13	1	2
470	17	13	1	3
471	20	11	1	3
472	15	14	1	2
473	21	10	1	2
474	20	10	1	4
475	16	12	1	2
476	14	13	1	1
477	13	12	1	4
478	13	10	1	2
