Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	104
no_item_types	595
no_items	1878
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
437	70	47	39	2
438	58	48	46	1
439	70	65	28	2
440	53	52	46	5
441	79	47	34	2
442	87	63	23	3
443	98	61	21	2
444	115	35	31	2
445	81	70	22	4
446	65	49	39	2
447	97	44	29	2
448	76	44	37	4
449	83	40	37	4
450	56	52	42	2
451	68	58	31	2
452	91	61	22	2
453	63	51	38	4
454	62	53	37	5
455	75	45	36	3
456	62	51	38	4
457	73	41	40	4
458	72	55	30	3
459	83	53	27	4
460	91	59	22	3
461	94	38	33	2
462	86	38	36	2
463	66	54	33	2
464	96	37	33	3
465	75	40	39	5
466	64	63	29	3
467	69	65	26	2
468	63	51	36	3
469	70	47	35	1
470	74	44	35	3
471	61	58	32	5
472	80	54	26	1
473	89	42	30	2
474	56	50	40	3
475	79	47	30	2
476	105	33	32	1
477	77	45	32	2
478	71	52	30	1
479	83	58	23	4
480	79	50	28	3
481	81	44	31	2
482	63	46	38	3
483	82	58	23	1
484	69	44	36	5
485	73	39	38	1
486	102	48	22	3
487	73	42	35	1
488	51	50	42	1
489	85	57	22	2
490	76	45	31	3
491	58	48	38	2
492	103	46	22	2
493	64	54	30	1
494	90	36	32	3
495	83	48	26	2
496	95	33	33	1
497	100	33	31	5
498	65	54	29	1
499	80	63	20	2
500	63	41	39	4
501	53	44	43	5
502	58	42	41	3
503	67	49	30	2
504	71	69	20	3
505	70	50	27	3
506	73	39	33	4
507	62	56	27	3
508	94	32	31	3
509	64	44	33	7
510	64	38	38	2
511	59	40	39	3
512	74	46	27	6
513	66	58	24	3
514	62	46	32	3
515	54	42	40	3
516	49	45	41	4
517	70	43	30	6
518	55	48	34	4
519	77	35	33	3
520	56	48	33	5
521	60	43	34	4
522	55	44	36	3
523	77	45	25	2
524	70	41	30	4
525	61	44	32	4
526	52	51	31	3
527	51	46	35	2
528	61	43	31	2
529	46	43	40	2
530	67	59	20	3
531	84	36	26	3
532	62	44	28	5
533	72	34	31	1
534	81	39	24	4
535	45	41	41	3
536	57	39	34	3
537	55	49	28	4
538	69	40	27	3
539	70	44	24	3
540	72	38	27	2
541	73	36	28	3
542	85	41	21	1
543	75	39	25	2
544	84	31	28	2
545	49	45	33	5
546	50	44	33	3
547	54	42	32	4
548	85	40	21	6
549	82	33	26	4
550	56	38	33	1
551	44	43	37	5
552	54	54	24	2
553	57	35	35	1
554	56	55	22	4
555	43	40	39	3
556	57	39	30	4
557	53	37	34	6
558	92	36	20	2
559	53	35	35	3
560	63	34	30	1
561	68	35	27	1
562	91	28	25	4
563	48	37	35	1
564	60	32	32	3
565	60	34	30	5
566	50	42	29	4
567	63	37	26	1
568	55	44	25	5
569	55	42	25	3
570	51	39	29	2
571	58	38	26	5
572	57	37	27	1
573	42	38	35	1
574	60	32	29	5
575	56	33	30	2
576	46	41	29	2
577	63	32	27	6
578	57	38	25	2
579	47	41	28	4
580	45	38	30	4
581	47	45	23	4
582	54	35	25	2
583	48	35	28	2
584	58	30	26	4
585	43	40	26	5
586	64	29	23	2
587	56	33	23	3
588	59	31	23	5
589	41	39	26	2
590	38	35	31	1
591	46	33	27	5
592	61	26	25	2
593	38	31	30	2
594	40	36	21	2
595	34	30	20	2
