Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	82
no_item_types	399
no_items	1889
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
335	57	40	40	8
336	106	39	22	3
337	86	36	29	4
338	65	55	25	5
339	80	53	21	7
340	60	57	26	1
341	105	32	26	3
342	64	62	22	1
343	55	45	35	6
344	70	41	30	5
345	61	44	32	3
346	75	38	30	9
347	65	57	23	3
348	56	41	37	9
349	95	33	27	7
350	60	39	36	7
351	91	33	28	6
352	116	36	20	8
353	64	36	36	4
354	66	39	32	1
355	44	44	42	5
356	59	53	26	6
357	109	31	24	7
358	72	36	31	5
359	82	46	21	2
360	58	43	31	6
361	71	35	31	8
362	63	38	32	6
363	53	48	30	10
364	64	49	24	5
365	51	47	30	7
366	55	40	32	3
367	60	45	26	3
368	63	38	29	5
369	43	40	39	5
370	50	38	35	5
371	63	45	23	4
372	98	33	20	3
373	59	35	31	5
374	73	31	28	6
375	49	39	32	5
376	47	38	34	6
377	74	30	27	2
378	69	31	28	9
379	89	29	23	4
380	71	32	26	4
381	48	35	33	4
382	49	48	23	6
383	66	30	27	10
384	52	32	32	3
385	54	36	27	7
386	78	30	22	5
387	63	37	21	3
388	53	34	26	6
389	52	36	25	3
390	48	39	25	2
391	58	35	23	3
392	83	28	20	5
393	44	38	26	3
394	73	29	20	7
395	36	35	33	6
396	54	33	20	4
397	52	30	22	2
398	34	32	27	3
399	38	28	25	5
