Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	97
no_item_types	410
no_items	1336
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
89	39	35	1	4
90	50	27	1	4
91	45	30	1	4
92	50	27	1	3
93	45	30	1	2
94	37	36	1	4
95	38	35	1	2
96	44	30	1	3
97	41	32	1	5
98	45	29	1	3
99	42	31	1	2
100	52	25	1	1
101	48	27	1	3
102	54	24	1	3
103	37	35	1	4
104	38	34	1	2
105	43	30	1	5
106	46	28	1	3
107	40	32	1	4
108	44	29	1	7
109	36	35	1	2
110	42	30	1	1
111	45	28	1	2
112	38	33	1	1
113	50	25	1	3
114	43	29	1	2
115	54	23	1	4
116	40	31	1	3
117	44	28	1	5
118	49	25	1	3
119	37	33	1	2
120	42	29	1	5
121	38	32	1	4
122	43	28	1	5
123	35	34	1	3
124	41	29	1	4
125	44	27	1	5
126	37	32	1	1
127	59	20	1	5
128	38	31	1	4
129	49	24	1	1
130	42	28	1	6
131	47	25	1	2
132	53	22	1	5
133	43	27	1	7
134	34	34	1	3
135	35	33	1	5
136	55	21	1	6
137	35	33	1	5
138	36	32	1	2
139	46	25	1	6
140	37	31	1	5
141	38	30	1	5
142	60	19	1	2
143	42	27	1	2
144	49	23	1	2
145	45	25	1	4
146	34	33	1	1
147	59	19	1	4
148	40	28	1	2
149	43	26	1	1
150	36	31	1	2
151	50	22	1	1
152	44	25	1	6
153	42	26	1	2
154	33	33	1	4
155	35	31	1	2
156	47	23	1	3
157	40	27	1	5
158	49	22	1	3
159	37	29	1	4
160	51	21	1	3
161	46	23	1	5
162	42	25	1	2
163	36	29	1	1
164	37	28	1	3
165	45	23	1	1
166	54	19	1	7
167	41	25	1	2
168	33	31	1	5
169	34	30	1	4
170	35	29	1	1
171	36	28	1	3
172	32	31	1	5
173	45	22	1	7
174	43	23	1	6
175	38	26	1	4
176	34	29	1	5
177	49	20	1	5
178	36	27	1	5
179	42	23	1	3
180	60	16	1	3
181	48	20	1	3
182	40	24	1	2
183	32	30	1	4
184	53	18	1	8
185	59	16	1	5
186	41	23	1	2
187	49	19	1	1
188	31	30	1	1
189	42	22	1	2
190	44	21	1	3
191	42	22	1	8
192	33	28	1	1
193	38	24	1	2
194	43	21	1	3
195	41	22	1	5
196	50	18	1	6
197	36	25	1	5
198	45	20	1	2
199	31	29	1	3
200	39	23	1	5
201	32	28	1	5
202	33	27	1	3
203	34	26	1	4
204	52	17	1	2
205	49	18	1	3
206	42	21	1	3
207	44	20	1	1
208	35	25	1	6
209	38	23	1	2
210	46	19	1	2
211	30	29	1	3
212	39	22	1	1
213	45	19	1	2
214	50	17	1	5
215	47	18	1	4
216	30	28	1	3
217	42	20	1	3
218	38	22	1	4
219	32	26	1	1
220	46	18	1	4
221	59	14	1	4
222	33	25	1	3
223	41	20	1	4
224	34	24	1	3
225	29	28	1	2
226	30	27	1	4
227	31	26	1	5
228	35	23	1	3
229	47	17	1	4
230	38	21	1	3
231	33	24	1	2
232	44	18	1	2
233	28	28	1	4
234	49	16	1	6
235	60	13	1	3
236	39	20	1	6
237	41	19	1	5
238	43	18	1	4
239	35	22	1	1
240	32	24	1	3
241	48	16	1	4
242	59	13	1	5
243	45	17	1	3
244	40	19	1	3
245	38	20	1	1
246	36	21	1	1
247	42	18	1	3
248	28	27	1	4
249	58	13	1	7
250	29	26	1	1
251	30	25	1	3
252	34	22	1	5
253	31	24	1	7
254	57	13	1	3
255	49	15	1	4
256	35	21	1	4
257	56	13	1	3
258	28	26	1	2
259	29	25	1	2
260	38	19	1	2
261	48	15	1	2
262	40	18	1	1
263	34	21	1	5
264	31	23	1	4
265	32	22	1	1
266	27	26	1	2
267	35	20	1	3
268	28	25	1	3
269	35	20	1	2
270	41	17	1	2
271	33	21	1	4
272	30	23	1	4
273	46	15	1	3
274	53	13	1	4
275	49	14	1	3
276	36	19	1	2
277	31	22	1	5
278	34	20	1	2
279	40	17	1	3
280	27	25	1	3
281	32	21	1	4
282	37	18	1	1
283	51	13	1	3
284	47	14	1	3
285	43	15	1	3
286	32	20	1	4
287	40	16	1	3
288	45	14	1	3
289	42	15	1	4
290	37	17	1	2
291	33	19	1	4
292	25	25	1	7
293	48	13	1	5
294	26	24	1	3
295	27	23	1	1
296	31	20	1	5
297	56	11	1	4
298	51	12	1	2
299	36	17	1	2
300	25	24	1	2
301	31	19	1	2
302	28	21	1	2
303	29	20	1	2
304	32	18	1	3
305	36	16	1	2
306	44	13	1	5
307	57	10	1	1
308	30	19	1	3
309	38	15	1	1
310	33	17	1	9
311	28	20	1	3
312	40	14	1	3
313	28	20	1	4
314	35	16	1	1
315	37	15	1	5
316	24	23	1	3
317	25	22	1	1
318	42	13	1	7
319	26	21	1	4
320	34	16	1	2
321	27	20	1	3
322	30	18	1	1
323	41	13	1	5
324	23	23	1	3
325	24	22	1	4
326	29	18	1	4
327	52	10	1	1
328	27	19	1	4
329	32	16	1	4
330	39	13	1	3
331	25	20	1	4
332	26	19	1	2
333	41	12	1	2
334	35	14	1	6
335	49	10	1	4
336	44	11	1	4
337	28	17	1	4
338	25	19	1	3
339	36	13	1	2
340	39	12	1	2
341	26	18	1	1
342	31	15	1	1
343	22	21	1	3
344	27	17	1	4
345	24	19	1	2
346	30	15	1	3
347	28	16	1	7
348	26	17	1	4
349	34	13	1	2
350	21	21	1	5
351	40	11	1	5
352	31	14	1	3
353	24	18	1	3
354	27	16	1	2
355	36	12	1	4
356	24	18	1	4
357	33	13	1	5
358	30	14	1	1
359	35	12	1	3
360	28	15	1	2
361	23	18	1	1
362	24	17	1	5
363	29	14	1	1
364	27	15	1	2
365	31	13	1	3
366	20	20	1	2
367	21	19	1	3
368	22	18	1	3
369	28	14	1	5
370	23	17	1	4
371	30	13	1	3
372	26	15	1	3
373	24	16	1	4
374	31	12	1	4
375	37	10	1	4
376	23	16	1	4
377	33	11	1	6
378	19	19	1	2
379	24	15	1	4
380	20	18	1	2
381	24	15	1	3
382	21	17	1	3
383	22	16	1	5
384	29	12	1	2
385	19	18	1	3
386	20	17	1	1
387	24	14	1	5
388	22	15	1	4
389	30	11	1	8
390	32	10	1	3
391	29	11	1	5
392	30	10	1	2
393	23	13	1	6
394	22	13	1	1
395	19	15	1	2
396	23	12	1	4
397	27	10	1	5
398	18	15	1	5
399	19	14	1	3
400	16	15	1	4
401	17	14	1	2
402	21	11	1	4
403	19	12	1	4
404	17	13	1	5
405	18	12	1	6
406	15	14	1	2
407	16	13	1	3
408	20	10	1	3
409	15	12	1	1
410	17	10	1	5
