Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	86
no_item_types	400
no_items	1307
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
149	94	54	45	2
150	68	63	53	3
151	82	54	51	2
152	92	62	39	3
153	108	49	42	1
154	101	56	39	6
155	116	86	22	1
156	63	59	59	2
157	99	79	28	3
158	87	54	46	2
159	83	51	51	2
160	111	67	29	1
161	96	72	31	1
162	69	57	54	2
163	80	68	39	6
164	120	63	28	6
165	95	65	34	2
166	76	60	46	3
167	76	61	45	4
168	83	62	40	3
169	71	63	46	4
170	82	76	33	2
171	81	54	47	2
172	81	57	44	2
173	115	70	25	3
174	77	62	42	2
175	101	73	27	4
176	79	76	33	5
177	99	74	27	1
178	108	67	27	3
179	93	55	38	5
180	62	57	55	3
181	76	75	34	2
182	93	61	34	2
183	105	70	26	2
184	72	66	40	4
185	69	62	44	2
186	80	50	47	1
187	104	46	39	4
188	71	64	41	3
189	95	93	21	3
190	98	70	27	4
191	78	59	40	2
192	100	92	20	3
193	92	46	43	5
194	91	54	37	2
195	76	52	46	2
196	66	56	49	2
197	73	59	42	1
198	92	70	28	3
199	80	75	30	3
200	82	78	28	4
201	69	60	43	1
202	69	56	46	2
203	105	47	36	3
204	72	51	48	3
205	75	60	39	4
206	85	82	25	2
207	105	57	29	2
208	85	58	35	3
209	87	45	44	6
210	108	55	29	2
211	91	57	33	6
212	93	68	27	2
213	72	64	37	2
214	92	84	22	2
215	93	57	32	4
216	83	58	35	1
217	62	53	51	1
218	64	62	42	3
219	104	64	25	4
220	90	51	36	2
221	65	54	47	1
222	82	59	34	3
223	76	60	36	4
224	115	62	23	2
225	101	77	21	2
226	58	55	51	2
227	93	46	38	4
228	100	60	27	2
229	92	45	39	3
230	107	52	29	2
231	80	53	38	6
232	108	51	29	4
233	57	56	50	2
234	93	66	26	3
235	69	66	35	5
236	111	62	23	4
237	95	46	36	2
238	100	40	39	3
239	89	70	25	1
240	99	68	23	5
241	90	43	40	5
242	88	45	39	4
243	87	45	39	6
244	115	49	27	2
245	106	41	35	3
246	66	64	36	3
247	77	58	34	6
248	82	77	24	1
249	95	72	22	3
250	62	55	44	3
251	53	53	53	5
252	66	50	45	3
253	103	43	33	4
254	94	47	33	3
255	74	50	39	4
256	72	64	31	3
257	75	56	34	4
258	85	43	39	1
259	94	58	26	4
260	111	51	25	1
261	68	52	40	4
262	111	47	27	5
263	80	53	33	6
264	69	46	44	4
265	93	60	25	2
266	79	55	32	4
267	73	61	31	5
268	54	53	48	3
269	57	56	43	8
270	79	62	28	5
271	66	46	45	2
272	58	58	40	7
273	82	51	32	4
274	61	56	39	4
275	99	42	32	5
276	69	47	41	2
277	57	53	44	5
278	75	52	34	3
279	74	54	33	1
280	63	59	35	3
281	84	44	35	6
282	100	39	33	2
283	70	68	27	3
284	119	40	27	3
285	68	54	35	4
286	65	50	39	3
287	64	46	43	2
288	54	52	45	6
289	90	41	34	7
290	98	42	30	2
291	56	51	43	5
292	73	64	26	3
293	73	52	32	4
294	94	43	30	4
295	66	59	31	4
296	65	56	33	3
297	95	42	30	3
298	108	44	25	6
299	97	37	33	2
300	100	37	32	5
301	78	41	37	3
302	84	40	35	6
303	73	47	34	4
304	64	55	33	2
305	97	35	34	2
306	61	46	41	2
307	102	40	28	4
308	111	49	21	7
309	70	56	29	2
310	59	48	40	3
311	78	44	33	2
312	56	48	42	3
313	80	61	23	3
314	75	61	24	3
315	57	55	35	2
316	74	39	38	2
317	95	48	24	6
318	79	69	20	2
319	66	47	35	2
320	57	56	34	5
321	79	57	24	1
322	72	50	30	4
323	112	48	20	3
324	78	65	21	1
325	55	49	39	1
326	61	52	33	5
327	89	45	26	2
328	65	59	27	8
329	90	42	27	1
330	55	44	42	3
331	54	49	38	6
332	70	55	26	6
333	115	30	29	2
334	72	46	30	1
335	68	44	33	5
336	70	47	30	3
337	109	36	25	2
338	98	38	26	4
339	93	38	27	2
340	48	47	42	4
341	115	29	28	2
342	109	31	27	6
343	62	52	28	3
344	69	45	29	2
345	69	48	27	4
346	74	38	31	3
347	73	36	33	2
348	48	45	40	4
349	81	39	27	2
350	53	47	34	5
351	73	40	29	5
352	72	51	23	2
353	55	41	37	2
354	79	33	32	4
355	90	37	25	3
356	86	36	26	2
357	52	41	37	3
358	77	33	31	2
359	69	38	30	4
360	54	50	29	2
361	78	37	27	1
362	49	44	36	3
363	53	40	36	5
364	58	40	32	4
365	86	34	25	3
366	54	42	31	3
367	57	56	22	3
368	107	31	21	4
369	54	46	27	4
370	73	35	26	2
371	69	32	30	5
372	62	34	31	5
373	52	40	31	2
374	45	42	33	6
375	46	42	31	2
376	46	39	33	3
377	116	25	20	4
378	74	39	20	1
379	64	32	28	2
380	43	37	35	1
381	60	44	21	3
382	55	42	24	3
383	45	37	32	4
384	78	32	21	3
385	61	32	25	3
386	72	33	20	5
387	54	32	27	3
388	37	36	33	5
389	51	34	25	5
390	60	35	20	5
391	60	33	21	3
392	42	31	31	8
393	80	25	20	2
394	52	37	20	2
395	50	35	21	4
396	55	30	21	4
397	35	29	28	2
398	38	33	22	3
399	35	32	23	3
400	36	28	24	4
