Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	121
no_item_types	799
no_items	1171
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
278	98	61	44	1
279	75	66	53	1
280	82	69	46	2
281	79	73	45	1
282	110	76	31	1
283	83	76	41	3
284	83	61	51	1
285	70	67	55	1
286	67	64	60	2
287	80	63	51	1
288	73	64	55	1
289	91	60	47	1
290	80	65	49	2
291	78	64	51	2
292	118	98	22	2
293	96	63	42	1
294	87	71	41	1
295	118	67	32	2
296	86	70	42	1
297	108	52	45	2
298	72	65	54	1
299	98	95	27	1
300	112	51	44	1
301	112	66	34	1
302	112	68	33	1
303	115	75	29	1
304	111	75	30	2
305	100	53	47	1
306	68	61	60	1
307	115	90	24	3
308	86	76	38	1
309	75	58	57	2
310	109	81	28	1
311	67	67	55	1
312	108	57	40	4
313	108	76	30	1
314	78	64	49	2
315	105	80	29	1
316	119	73	28	2
317	93	93	28	1
318	91	76	35	1
319	73	69	48	3
320	95	65	39	1
321	77	59	53	2
322	83	78	37	1
323	67	66	54	1
324	74	67	48	3
325	99	80	30	1
326	87	70	39	2
327	117	52	39	1
328	98	55	44	1
329	99	52	46	2
330	79	68	44	1
331	93	72	35	2
332	71	66	50	1
333	78	71	42	1
334	75	72	43	2
335	92	60	42	2
336	103	51	44	1
337	79	68	43	1
338	72	68	47	2
339	95	67	36	1
340	71	67	48	2
341	78	73	40	2
342	78	71	41	1
343	94	65	37	2
344	103	73	30	1
345	71	61	52	1
346	102	71	31	1
347	98	88	26	1
348	98	52	44	2
349	83	73	37	2
350	87	80	32	2
351	96	61	38	1
352	85	67	39	1
353	79	65	43	2
354	76	63	46	1
355	94	52	45	1
356	92	66	36	1
357	77	69	41	2
358	76	57	50	1
359	119	65	28	1
360	62	60	58	1
361	62	61	57	3
362	70	57	54	1
363	85	84	30	2
364	64	63	53	2
365	77	77	36	3
366	111	60	32	1
367	97	81	27	3
368	83	52	49	1
369	109	45	43	2
370	104	78	26	1
371	84	58	43	1
372	88	58	41	2
373	81	56	46	2
374	89	78	30	2
375	79	56	47	1
376	85	66	37	1
377	113	51	36	1
378	81	58	44	2
379	102	45	45	1
380	84	70	35	2
381	82	66	38	2
382	74	59	47	2
383	79	74	35	2
384	94	62	35	1
385	98	65	32	3
386	109	55	34	2
387	112	79	23	1
388	98	46	45	3
389	75	75	36	1
390	79	64	40	5
391	75	64	42	1
392	80	74	34	1
393	116	51	34	2
394	91	69	32	1
395	83	78	31	1
396	76	60	44	2
397	118	68	25	2
398	83	71	34	1
399	69	63	46	1
400	94	59	36	1
401	67	55	54	1
402	98	92	22	1
403	108	59	31	1
404	81	58	42	1
405	75	61	43	2
406	100	56	35	1
407	71	60	46	1
408	119	47	35	2
409	97	67	30	3
410	61	57	56	2
411	92	47	45	1
412	95	66	31	1
413	92	64	33	3
414	73	59	45	3
415	116	45	37	1
416	94	79	26	1
417	64	58	52	1
418	86	68	33	1
419	109	63	28	1
420	100	62	31	1
421	67	55	52	1
422	76	56	45	2
423	72	52	51	2
424	71	57	47	1
425	86	55	40	2
426	99	53	36	2
427	117	52	31	1
428	87	83	26	1
429	113	46	36	1
430	62	59	51	3
431	74	60	42	1
432	88	54	39	1
433	70	54	49	2
434	95	54	36	2
435	84	78	28	3
436	109	73	23	1
437	77	54	44	2
438	103	71	25	2
439	94	54	36	2
440	83	50	44	2
441	91	50	40	2
442	83	73	30	3
443	66	64	43	1
444	89	60	34	1
445	116	46	34	2
446	64	60	47	2
447	120	47	32	2
448	105	49	35	1
449	88	68	30	5
450	99	46	39	1
451	88	67	30	1
452	62	57	50	1
453	70	63	40	1
454	83	47	45	1
455	75	57	41	2
456	70	61	41	2
457	80	52	42	1
458	85	57	36	2
459	67	53	49	1
460	103	58	29	1
461	99	46	38	2
462	96	60	30	2
463	82	54	39	1
464	79	59	37	1
465	103	54	31	1
466	78	48	46	1
467	64	56	48	1
468	88	59	33	3
469	62	55	50	1
470	72	55	43	1
471	100	47	36	2
472	84	61	33	1
473	90	75	25	1
474	74	53	43	1
475	75	62	36	2
476	83	63	32	2
477	107	40	39	1
478	71	69	34	2
479	97	44	39	1
480	88	61	31	1
481	64	54	48	1
482	74	56	40	1
483	74	64	35	2
484	65	51	50	1
485	77	67	32	1
486	98	73	23	1
487	97	53	32	3
488	74	57	39	1
489	79	61	34	1
490	73	64	35	3
491	76	50	43	1
492	83	56	35	1
493	71	48	47	1
494	93	42	41	1
495	86	60	31	1
496	90	88	20	1
497	75	54	39	1
498	98	64	25	2
499	58	53	51	2
500	87	46	39	1
501	65	50	48	2
502	76	57	36	2
503	76	54	38	1
504	76	50	41	1
505	114	47	29	1
506	69	50	45	3
507	94	55	30	1
508	98	79	20	1
509	66	51	46	1
510	75	49	42	1
511	78	68	29	2
512	86	51	35	1
513	88	67	26	1
514	80	66	29	1
515	67	60	38	1
516	71	61	35	1
517	87	60	29	1
518	110	43	32	1
519	64	55	43	3
520	80	54	35	2
521	80	65	29	1
522	107	67	21	1
523	57	55	48	1
524	86	53	33	2
525	92	51	32	1
526	93	62	26	1
527	90	83	20	1
528	60	55	45	1
529	63	62	38	1
530	119	46	27	1
531	81	48	38	1
532	70	57	37	2
533	71	63	33	1
534	73	48	42	1
535	90	65	25	1
536	76	74	26	2
537	96	47	32	1
538	76	70	27	2
539	95	54	28	1
540	67	63	34	3
541	82	50	35	2
542	93	67	23	2
543	65	55	40	2
544	81	55	32	1
545	63	49	46	1
546	70	52	39	3
547	111	49	26	1
548	72	53	37	1
549	80	49	36	1
550	79	71	25	3
551	106	40	33	3
552	70	54	37	1
553	96	44	33	1
554	68	66	31	1
555	112	59	21	1
556	80	51	34	2
557	66	50	42	1
558	84	47	35	2
559	54	52	49	1
560	79	62	28	1
561	68	61	33	1
562	105	37	35	2
563	86	51	31	3
564	78	58	30	3
565	60	55	41	3
566	97	48	29	1
567	60	59	38	2
568	57	56	42	1
569	69	51	38	1
570	99	54	25	2
571	79	56	30	1
572	103	39	33	1
573	64	46	45	1
574	97	44	31	2
575	90	49	30	1
576	94	54	26	1
577	68	45	43	2
578	115	52	22	1
579	71	56	33	2
580	107	49	25	1
581	52	51	49	1
582	57	49	46	3
583	71	67	27	3
584	93	60	23	1
585	61	50	42	1
586	73	50	35	1
587	90	43	33	1
588	70	65	28	2
589	72	57	31	1
590	99	61	21	1
591	86	46	32	1
592	113	56	20	1
593	90	61	23	2
594	83	49	31	1
595	84	60	25	1
596	96	41	32	3
597	60	51	41	1
598	94	43	31	1
599	109	41	28	1
600	71	55	32	2
601	72	51	34	1
602	74	42	40	2
603	74	56	30	1
604	84	41	36	1
605	82	54	28	2
606	81	45	34	1
607	87	49	29	1
608	70	43	41	1
609	74	52	32	2
610	57	48	45	1
611	81	47	32	2
612	56	48	45	2
613	64	63	30	2
614	74	43	38	1
615	76	44	36	3
616	96	38	33	1
617	88	39	35	2
618	107	34	33	2
619	99	39	31	1
620	92	50	26	1
621	83	40	36	2
622	70	47	36	1
623	86	51	27	1
624	74	50	32	2
625	110	43	25	2
626	75	45	35	1
627	64	45	41	2
628	81	66	22	1
629	92	44	29	2
630	89	57	23	1
631	101	46	25	1
632	80	48	30	1
633	61	48	39	1
634	55	46	45	1
635	61	44	42	2
636	67	41	41	1
637	108	40	26	2
638	91	44	28	1
639	61	47	39	1
640	117	34	28	1
641	71	49	32	2
642	77	48	30	2
643	73	46	33	1
644	66	54	31	2
645	73	58	26	1
646	99	37	30	1
647	71	48	32	1
648	115	35	27	1
649	66	47	35	3
650	91	54	22	1
651	62	58	30	4
652	79	40	34	2
653	55	54	36	2
654	61	46	38	1
655	55	44	44	2
656	120	34	26	1
657	57	44	42	1
658	61	44	39	1
659	101	47	22	1
660	76	38	36	2
661	89	43	27	1
662	82	57	22	2
663	58	55	32	2
664	98	37	28	2
665	118	43	20	1
666	88	36	32	1
667	64	60	26	1
668	69	48	30	2
669	78	63	20	1
670	80	51	24	1
671	61	47	34	1
672	60	60	27	2
673	93	47	22	1
674	60	50	32	2
675	86	36	31	1
676	54	49	36	2
677	97	35	28	4
678	70	41	33	1
679	57	55	30	1
680	93	36	28	2
681	81	34	34	2
682	120	30	26	1
683	78	60	20	1
684	65	53	27	2
685	99	39	24	1
686	60	51	30	2
687	67	39	35	1
688	69	49	27	1
689	49	48	38	1
690	93	31	31	3
691	52	52	33	1
692	52	45	38	1
693	61	48	30	1
694	56	49	32	1
695	109	32	25	2
696	101	33	26	3
697	53	45	36	2
698	70	37	33	1
699	53	46	35	2
700	86	32	31	1
701	72	37	32	1
702	63	42	32	2
703	80	44	24	4
704	59	42	34	1
705	81	40	26	1
706	83	44	23	2
707	65	49	26	2
708	75	48	23	1
709	98	29	29	1
710	68	44	27	1
711	51	49	32	1
712	85	39	24	1
713	60	40	33	1
714	101	30	26	3
715	55	46	31	1
716	69	39	29	1
717	98	33	24	1
718	60	38	34	1
719	70	41	27	1
720	55	54	26	1
721	52	41	36	1
722	53	40	36	4
723	68	34	33	2
724	67	43	26	2
725	81	33	28	1
726	80	32	29	1
727	77	32	30	1
728	66	36	31	1
729	59	40	31	1
730	54	41	33	2
731	54	54	25	2
732	84	39	22	2
733	80	30	30	1
734	64	35	32	1
735	59	35	34	1
736	64	36	30	2
737	75	43	21	1
738	52	52	25	1
739	59	52	22	1
740	44	39	39	2
741	95	27	26	2
742	69	46	21	1
743	68	35	28	2
744	61	36	30	1
745	76	33	26	3
746	51	44	29	1
747	56	35	33	1
748	61	34	31	3
749	63	39	26	1
750	57	37	30	1
751	101	26	24	1
752	66	34	28	1
753	45	41	34	1
754	61	41	25	1
755	119	25	21	2
756	41	40	38	1
757	73	37	23	1
758	118	25	21	2
759	47	36	36	2
760	41	39	38	1
761	47	40	32	2
762	50	34	34	1
763	71	32	25	1
764	42	42	32	1
765	52	37	29	1
766	44	36	35	1
767	45	44	28	2
768	91	25	24	1
769	57	33	29	1
770	42	38	34	1
771	52	37	28	1
772	61	42	21	1
773	48	36	31	3
774	61	43	20	1
775	52	33	30	1
776	76	26	26	1
777	50	32	32	1
778	58	32	27	1
779	52	47	20	1
780	71	30	22	2
781	55	31	27	1
782	53	32	27	1
783	41	33	31	1
784	47	37	24	2
785	38	37	29	2
786	79	25	20	1
787	45	43	20	1
788	39	32	31	1
789	43	30	28	1
790	34	32	31	1
791	36	34	25	2
792	40	33	23	2
793	42	34	21	1
794	42	33	21	2
795	39	28	24	1
796	49	25	21	2
797	35	34	21	2
798	40	26	23	1
799	33	25	23	2
