Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	126
no_item_types	591
no_items	1349
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
159	41	29	1	3
160	54	22	1	1
161	44	27	1	2
162	54	22	1	2
163	59	20	1	1
164	38	31	1	4
165	47	25	1	2
166	39	30	1	2
167	53	22	1	2
168	58	20	1	3
169	40	29	1	3
170	34	34	1	3
171	55	21	1	2
172	35	33	1	4
173	36	32	1	3
174	48	24	1	4
175	50	23	1	3
176	37	31	1	2
177	44	26	1	3
178	38	30	1	2
179	54	21	1	2
180	39	29	1	1
181	47	24	1	4
182	45	25	1	1
183	34	33	1	1
184	36	31	1	4
185	37	30	1	1
186	48	23	1	1
187	38	29	1	4
188	39	28	1	1
189	33	33	1	3
190	34	32	1	2
191	47	23	1	2
192	40	27	1	2
193	36	30	1	2
194	45	24	1	1
195	40	27	1	2
196	43	25	1	3
197	51	21	1	1
198	38	28	1	2
199	46	23	1	1
200	44	24	1	2
201	33	32	1	2
202	39	27	1	1
203	50	21	1	2
204	36	29	1	2
205	40	26	1	2
206	37	28	1	2
207	47	22	1	2
208	43	24	1	1
209	49	21	1	2
210	54	19	1	2
211	38	27	1	3
212	41	25	1	2
213	33	31	1	3
214	34	30	1	2
215	35	29	1	2
216	39	26	1	3
217	46	22	1	3
218	42	24	1	1
219	53	19	1	1
220	40	25	1	3
221	43	23	1	1
222	52	19	1	1
223	41	24	1	3
224	35	28	1	1
225	36	27	1	2
226	44	22	1	3
227	46	21	1	3
228	32	30	1	3
229	48	20	1	1
230	40	24	1	1
231	32	30	1	1
232	34	28	1	1
233	38	25	1	3
234	50	19	1	3
235	43	22	1	2
236	45	21	1	4
237	35	27	1	1
238	45	21	1	1
239	41	23	1	1
240	47	20	1	3
241	52	18	1	3
242	36	26	1	2
243	39	24	1	1
244	36	26	1	1
245	49	19	1	4
246	37	25	1	2
247	33	28	1	4
248	40	23	1	1
249	34	27	1	3
250	57	16	1	4
251	38	24	1	5
252	57	16	1	4
253	35	26	1	4
254	41	22	1	2
255	53	17	1	1
256	45	20	1	5
257	50	18	1	1
258	36	25	1	2
259	31	29	1	3
260	32	28	1	2
261	47	19	1	2
262	33	27	1	3
263	37	24	1	2
264	42	21	1	3
265	44	20	1	4
266	40	22	1	1
267	38	23	1	2
268	46	19	1	3
269	38	23	1	3
270	31	28	1	2
271	51	17	1	2
272	32	27	1	3
273	36	24	1	4
274	33	26	1	4
275	37	23	1	2
276	53	16	1	2
277	29	29	1	3
278	40	21	1	2
279	42	20	1	2
280	30	28	1	3
281	42	20	1	2
282	30	28	1	1
283	35	24	1	1
284	42	20	1	2
285	31	27	1	1
286	38	22	1	1
287	49	17	1	2
288	32	26	1	2
289	46	18	1	2
290	36	23	1	3
291	46	18	1	1
292	36	23	1	3
293	59	14	1	5
294	33	25	1	4
295	55	15	1	1
296	48	17	1	3
297	34	24	1	4
298	48	17	1	2
299	51	16	1	3
300	29	28	1	4
301	30	27	1	3
302	45	18	1	1
303	31	26	1	2
304	35	23	1	2
305	32	25	1	3
306	42	19	1	2
307	57	14	1	2
308	53	15	1	2
309	33	24	1	4
310	44	18	1	2
311	36	22	1	3
312	28	28	1	2
313	49	16	1	1
314	28	28	1	4
315	29	27	1	2
316	46	17	1	2
317	34	23	1	1
318	30	26	1	2
319	52	15	1	2
320	39	20	1	1
321	37	21	1	1
322	31	25	1	1
323	55	14	1	4
324	32	24	1	2
325	48	16	1	3
326	51	15	1	1
327	45	17	1	1
328	40	19	1	3
329	33	23	1	1
330	36	21	1	1
331	42	18	1	3
332	54	14	1	2
333	28	27	1	4
334	54	14	1	4
335	29	26	1	3
336	58	13	1	1
337	47	16	1	4
338	50	15	1	2
339	34	22	1	1
340	44	17	1	2
341	39	19	1	2
342	41	18	1	3
343	32	23	1	3
344	46	16	1	1
345	49	15	1	2
346	43	17	1	2
347	52	14	1	2
348	28	26	1	3
349	52	14	1	2
350	40	18	1	4
351	45	16	1	4
352	40	18	1	1
353	36	20	1	1
354	55	13	1	3
355	34	21	1	3
356	51	14	1	1
357	31	23	1	5
358	47	15	1	1
359	32	22	1	3
360	44	16	1	1
361	37	19	1	2
362	54	13	1	2
363	39	18	1	3
364	27	26	1	3
365	50	14	1	2
366	35	20	1	2
367	28	25	1	4
368	41	17	1	3
369	29	24	1	3
370	30	23	1	1
371	46	15	1	2
372	57	12	1	4
373	36	19	1	1
374	31	22	1	1
375	34	20	1	1
376	26	26	1	2
377	27	25	1	1
378	28	24	1	1
379	32	21	1	1
380	42	16	1	3
381	29	23	1	2
382	37	18	1	3
383	35	19	1	3
384	39	17	1	2
385	33	20	1	1
386	30	22	1	3
387	55	12	1	2
388	47	14	1	3
389	41	16	1	2
390	31	21	1	1
391	26	25	1	3
392	54	12	1	3
393	36	18	1	2
394	27	24	1	1
395	38	17	1	5
396	46	14	1	2
397	28	23	1	3
398	40	16	1	4
399	49	13	1	2
400	45	14	1	1
401	35	18	1	2
402	30	21	1	2
403	37	17	1	3
404	33	19	1	1
405	25	25	1	2
406	39	16	1	4
407	31	20	1	2
408	28	22	1	1
409	41	15	1	4
410	34	18	1	2
411	47	13	1	2
412	29	21	1	2
413	30	20	1	3
414	40	15	1	1
415	25	24	1	3
416	60	10	1	1
417	40	15	1	3
418	46	13	1	3
419	35	17	1	1
420	27	22	1	2
421	33	18	1	2
422	27	22	1	2
423	31	19	1	1
424	28	21	1	1
425	45	13	1	3
426	53	11	1	2
427	29	20	1	1
428	34	17	1	3
429	25	23	1	2
430	41	14	1	1
431	26	22	1	2
432	27	21	1	4
433	33	17	1	1
434	56	10	1	2
435	28	20	1	1
436	35	16	1	1
437	43	13	1	3
438	31	18	1	3
439	37	15	1	2
440	39	14	1	5
441	34	16	1	3
442	32	17	1	2
443	36	15	1	2
444	27	20	1	2
445	36	15	1	3
446	27	20	1	3
447	49	11	1	4
448	38	14	1	1
449	28	19	1	3
450	44	12	1	2
451	31	17	1	3
452	35	15	1	4
453	25	21	1	4
454	35	15	1	1
455	25	21	1	3
456	40	13	1	1
457	26	20	1	3
458	40	13	1	6
459	52	10	1	2
460	43	12	1	1
461	27	19	1	2
462	32	16	1	3
463	30	17	1	3
464	34	15	1	1
465	23	22	1	4
466	36	14	1	1
467	24	21	1	1
468	25	20	1	3
469	31	16	1	2
470	33	15	1	1
471	38	13	1	4
472	26	19	1	4
473	38	13	1	2
474	29	17	1	2
475	41	12	1	1
476	35	14	1	1
477	23	21	1	2
478	37	13	1	1
479	30	16	1	1
480	40	12	1	3
481	32	15	1	1
482	48	10	1	3
483	32	15	1	1
484	30	16	1	2
485	24	20	1	2
486	28	17	1	2
487	34	14	1	3
488	28	17	1	1
489	25	19	1	3
490	47	10	1	3
491	36	13	1	2
492	26	18	1	1
493	36	13	1	1
494	31	15	1	3
495	29	16	1	1
496	22	21	1	1
497	46	10	1	3
498	23	20	1	1
499	27	17	1	1
500	32	14	1	2
501	28	16	1	1
502	34	13	1	1
503	26	17	1	1
504	21	21	1	1
505	40	11	1	3
506	44	10	1	2
507	23	19	1	2
508	29	15	1	3
509	31	14	1	2
510	24	18	1	3
511	27	16	1	2
512	24	18	1	2
513	27	16	1	2
514	25	17	1	2
515	21	20	1	3
516	28	15	1	3
517	35	12	1	3
518	28	15	1	2
519	21	20	1	1
520	35	12	1	2
521	22	19	1	3
522	26	16	1	2
523	32	13	1	3
524	23	18	1	1
525	31	13	1	4
526	22	18	1	3
527	28	14	1	3
528	23	17	1	4
529	26	15	1	2
530	39	10	1	1
531	32	12	1	1
532	38	10	1	3
533	29	13	1	3
534	22	17	1	1
535	23	16	1	2
536	28	13	1	2
537	26	14	1	2
538	20	18	1	1
539	30	12	1	1
540	20	18	1	2
541	22	16	1	3
542	27	13	1	3
543	25	14	1	2
544	31	11	1	2
545	34	10	1	2
546	20	17	1	2
547	28	12	1	2
548	25	13	1	3
549	20	16	1	2
550	29	11	1	1
551	21	15	1	1
552	24	13	1	3
553	18	17	1	1
554	19	16	1	4
555	25	12	1	2
556	20	15	1	2
557	23	13	1	3
558	29	10	1	3
559	18	16	1	2
560	22	13	1	2
561	19	15	1	1
562	25	11	1	2
563	17	16	1	2
564	18	15	1	5
565	27	10	1	3
566	19	14	1	2
567	16	16	1	1
568	21	12	1	2
569	18	14	1	1
570	19	13	1	4
571	20	12	1	2
572	24	10	1	3
573	16	15	1	2
574	17	14	1	2
575	18	13	1	2
576	16	14	1	1
577	22	10	1	2
578	18	12	1	1
579	15	14	1	2
580	19	11	1	2
581	16	13	1	3
582	18	11	1	2
583	15	13	1	2
584	16	12	1	4
585	15	12	1	2
586	17	10	1	1
587	14	12	1	3
588	16	10	1	3
589	14	10	1	4
590	13	10	1	4
591	12	10	1	2
