Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	81
no_item_types	337
no_items	2023
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
191	36	21	1	4
192	54	14	1	9
193	50	15	1	8
194	30	25	1	6
195	34	22	1	6
196	31	24	1	4
197	37	20	1	6
198	41	18	1	6
199	32	23	1	10
200	46	16	1	3
201	32	23	1	5
202	49	15	1	4
203	29	25	1	4
204	36	20	1	8
205	45	16	1	12
206	48	15	1	7
207	30	24	1	7
208	59	12	1	7
209	47	15	1	8
210	54	13	1	3
211	27	26	1	3
212	41	17	1	4
213	33	21	1	6
214	46	15	1	3
215	43	16	1	8
216	38	18	1	4
217	36	19	1	7
218	34	20	1	5
219	52	13	1	9
220	28	24	1	4
221	42	16	1	5
222	37	18	1	2
223	30	22	1	7
224	44	15	1	9
225	47	14	1	7
226	27	24	1	4
227	36	18	1	8
228	46	14	1	6
229	28	23	1	8
230	32	20	1	5
231	49	13	1	10
232	42	15	1	6
233	35	18	1	5
234	37	17	1	5
235	57	11	1	5
236	48	13	1	7
237	26	24	1	7
238	27	23	1	5
239	47	13	1	10
240	25	24	1	3
241	50	12	1	5
242	30	20	1	6
243	26	23	1	4
244	35	17	1	10
245	33	18	1	8
246	59	10	1	5
247	28	21	1	11
248	39	15	1	5
249	29	20	1	14
250	34	17	1	7
251	26	22	1	8
252	30	19	1	10
253	38	15	1	3
254	33	17	1	6
255	28	20	1	7
256	40	14	1	3
257	35	16	1	9
258	43	13	1	4
259	24	23	1	6
260	25	22	1	3
261	39	14	1	5
262	34	16	1	5
263	45	12	1	7
264	53	10	1	5
265	33	16	1	4
266	26	20	1	5
267	27	19	1	8
268	32	16	1	4
269	30	17	1	4
270	28	18	1	3
271	25	20	1	11
272	33	15	1	5
273	26	19	1	6
274	38	13	1	5
275	29	17	1	7
276	22	22	1	6
277	28	17	1	2
278	34	14	1	4
279	26	18	1	7
280	42	11	1	5
281	27	17	1	4
282	24	19	1	4
283	41	11	1	8
284	37	12	1	2
285	34	13	1	3
286	21	21	1	7
287	27	16	1	3
288	25	17	1	11
289	35	12	1	6
290	28	15	1	3
291	27	15	1	5
292	31	13	1	7
293	21	19	1	4
294	22	18	1	4
295	28	14	1	8
296	23	17	1	5
297	39	10	1	8
298	20	19	1	6
299	25	15	1	5
300	22	17	1	6
301	23	16	1	6
302	24	15	1	3
303	20	18	1	7
304	19	18	1	5
305	21	16	1	5
306	24	14	1	3
307	30	11	1	8
308	19	17	1	5
309	20	16	1	7
310	29	11	1	6
311	21	15	1	3
312	22	14	1	10
313	18	17	1	6
314	30	10	1	5
315	24	12	1	10
316	28	10	1	6
317	23	12	1	6
318	21	13	1	5
319	18	15	1	5
320	17	15	1	7
321	18	14	1	7
322	16	15	1	5
323	20	12	1	5
324	16	15	1	5
325	17	14	1	9
326	16	14	1	9
327	17	13	1	5
328	22	10	1	3
329	18	12	1	9
330	21	10	1	3
331	18	11	1	8
332	16	12	1	2
333	16	11	1	7
334	17	10	1	7
335	14	12	1	5
336	13	11	1	5
337	12	10	1	7
