Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	99
no_item_types	500
no_items	1277
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
201	68	68	50	6
202	92	66	38	5
203	99	56	41	1
204	78	76	38	6
205	93	62	39	3
206	99	94	24	2
207	99	75	30	2
208	70	69	46	2
209	111	80	25	2
210	89	58	43	2
211	93	54	44	3
212	88	76	33	3
213	96	82	28	3
214	89	55	45	2
215	77	65	44	2
216	75	68	43	3
217	83	73	36	4
218	84	74	35	2
219	91	70	34	3
220	92	87	27	2
221	96	50	45	3
222	119	72	25	3
223	101	53	40	1
224	89	65	37	1
225	78	56	49	1
226	86	56	44	3
227	82	76	34	3
228	96	76	29	3
229	75	64	44	4
230	77	57	48	4
231	91	68	34	2
232	111	90	21	2
233	69	67	45	2
234	78	53	50	2
235	91	63	36	1
236	70	60	49	1
237	63	57	57	2
238	91	56	40	3
239	89	67	34	3
240	98	47	44	4
241	114	43	41	2
242	95	66	32	1
243	103	60	32	1
244	96	81	25	2
245	118	41	40	3
246	101	58	33	5
247	113	45	38	2
248	117	50	33	2
249	70	53	52	3
250	118	51	32	2
251	76	55	46	3
252	96	91	22	2
253	75	64	40	3
254	77	54	46	3
255	72	52	51	3
256	64	56	53	2
257	92	47	43	7
258	84	58	38	3
259	89	67	31	2
260	85	53	41	5
261	73	72	35	3
262	86	69	31	4
263	76	59	41	3
264	90	55	37	3
265	84	53	41	1
266	89	64	32	2
267	75	69	35	4
268	62	55	53	2
269	77	69	34	2
270	80	55	41	3
271	71	70	36	5
272	98	67	27	1
273	98	72	25	3
274	56	56	56	5
275	101	56	31	1
276	90	81	24	3
277	61	54	53	1
278	102	59	29	1
279	89	70	28	5
280	96	60	30	2
281	88	65	30	2
282	80	63	34	1
283	65	56	47	2
284	118	45	32	4
285	57	55	54	2
286	70	69	35	2
287	58	57	51	3
288	63	60	44	4
289	84	52	38	1
290	65	51	50	1
291	90	80	23	2
292	68	54	45	3
293	111	62	24	2
294	90	52	35	2
295	98	79	21	3
296	90	43	42	4
297	91	51	35	3
298	116	56	25	2
299	68	53	45	2
300	95	55	31	4
301	116	58	24	4
302	79	45	45	3
303	77	56	37	2
304	88	43	42	2
305	111	55	26	2
306	113	39	36	2
307	109	69	21	4
308	73	72	30	2
309	105	60	25	3
310	63	53	47	1
311	70	52	43	3
312	91	52	33	4
313	74	57	37	2
314	68	51	45	1
315	65	60	40	5
316	90	48	36	1
317	73	71	30	1
318	109	43	33	2
319	86	62	29	2
320	71	57	38	2
321	73	63	33	3
322	90	58	29	4
323	62	61	40	2
324	65	58	40	3
325	81	62	30	3
326	74	65	31	5
327	73	51	40	2
328	96	50	31	1
329	105	47	30	4
330	57	54	48	2
331	74	55	36	6
332	57	57	45	4
333	71	50	41	2
334	90	49	33	1
335	79	54	34	1
336	103	67	21	2
337	75	52	37	2
338	109	42	31	4
339	62	53	43	3
340	74	50	38	4
341	85	53	31	3
342	72	71	27	2
343	78	68	26	1
344	74	62	30	2
345	65	50	42	1
346	74	46	40	5
347	95	65	22	2
348	78	58	30	1
349	82	82	20	4
350	120	35	32	1
351	79	50	34	3
352	82	68	24	2
353	92	58	25	2
354	57	52	45	3
355	72	44	42	2
356	85	62	25	1
357	81	45	36	5
358	104	42	30	3
359	83	52	30	4
360	105	35	35	3
361	81	44	36	3
362	68	47	40	6
363	55	54	43	2
364	85	49	30	3
365	93	67	20	3
366	110	43	26	3
367	61	56	36	1
368	72	55	31	3
369	75	54	30	1
370	76	57	28	6
371	75	70	23	4
372	56	49	44	5
373	76	72	22	2
374	89	54	25	2
375	75	50	32	2
376	76	45	35	1
377	111	49	22	2
378	109	42	26	4
379	76	54	29	2
380	87	68	20	1
381	102	35	33	2
382	79	51	29	3
383	60	59	33	4
384	60	51	38	2
385	66	55	32	3
386	90	56	23	1
387	60	60	32	3
388	82	54	26	3
389	89	46	28	1
390	71	41	39	1
391	119	34	28	1
392	72	41	38	1
393	69	58	28	3
394	74	42	36	3
395	63	57	31	3
396	58	54	35	2
397	68	46	35	2
398	99	55	20	2
399	66	50	33	2
400	73	41	36	4
401	64	44	38	1
402	76	44	32	4
403	52	50	41	3
404	106	33	30	2
405	102	38	27	1
406	72	50	29	3
407	88	59	20	1
408	81	41	31	1
409	69	45	33	2
410	97	34	31	4
411	60	50	34	3
412	98	52	20	2
413	74	43	32	3
414	70	55	26	4
415	62	42	38	1
416	62	55	29	3
417	72	50	27	3
418	110	42	21	2
419	67	38	38	1
420	55	45	39	6
421	56	55	31	1
422	54	52	34	4
423	72	53	25	3
424	85	35	32	3
425	78	45	27	3
426	69	41	33	1
427	54	54	32	3
428	99	39	24	2
429	96	48	20	1
430	72	36	35	4
431	66	38	36	4
432	85	44	24	2
433	53	51	33	3
434	50	46	38	3
435	61	42	34	6
436	64	54	25	2
437	66	48	27	2
438	50	45	38	2
439	61	41	34	1
440	62	47	29	2
441	54	41	38	3
442	69	43	28	2
443	57	47	31	1
444	54	51	30	1
445	65	37	34	6
446	64	37	34	3
447	87	33	28	3
448	94	34	25	3
449	108	35	21	2
450	49	45	36	1
451	84	31	30	1
452	44	44	40	3
453	62	39	32	2
454	55	42	33	6
455	59	46	28	1
456	54	45	31	1
457	71	53	20	2
458	115	26	25	1
459	83	35	25	3
460	56	56	23	4
461	58	46	27	3
462	49	49	30	3
463	60	36	33	3
464	83	40	21	1
465	61	57	20	5
466	91	28	27	2
467	64	33	32	1
468	81	32	26	3
469	70	34	28	1
470	45	40	37	3
471	43	42	36	1
472	58	43	26	1
473	72	31	29	3
474	84	32	24	2
475	45	41	34	1
476	53	44	26	3
477	63	35	27	1
478	49	39	31	3
479	49	47	25	2
480	55	35	29	3
481	60	37	25	1
482	77	27	26	2
483	74	28	26	2
484	43	39	32	1
485	71	35	21	3
486	65	29	27	2
487	43	37	31	2
488	50	31	31	3
489	59	37	22	4
490	43	37	30	3
491	57	31	27	2
492	44	35	30	8
493	42	35	31	3
494	55	37	22	3
495	40	35	31	3
496	37	35	33	4
497	41	34	30	2
498	54	34	21	1
499	55	35	20	3
500	36	35	24	1
