Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	129
no_item_types	597
no_items	1302
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
154	57	22	1	2
155	38	33	1	2
156	39	32	1	1
157	46	27	1	3
158	40	31	1	1
159	56	22	1	2
160	35	35	1	2
161	47	26	1	2
162	37	33	1	5
163	42	29	1	2
164	58	21	1	2
165	38	32	1	2
166	39	31	1	2
167	48	25	1	1
168	52	23	1	1
169	35	34	1	2
170	37	32	1	3
171	59	20	1	4
172	42	28	1	4
173	51	23	1	4
174	58	20	1	1
175	55	21	1	1
176	36	32	1	2
177	46	25	1	2
178	41	28	1	3
179	37	31	1	4
180	44	26	1	2
181	38	30	1	4
182	57	20	1	1
183	38	30	1	3
184	54	21	1	2
185	39	29	1	2
186	49	23	1	2
187	35	32	1	1
188	41	27	1	1
189	38	29	1	2
190	42	26	1	5
191	39	28	1	1
192	52	21	1	2
193	39	28	1	2
194	35	31	1	2
195	57	19	1	1
196	47	23	1	1
197	45	24	1	2
198	40	27	1	2
199	36	30	1	3
200	40	27	1	2
201	49	22	1	2
202	37	29	1	5
203	41	26	1	1
204	56	19	1	1
205	48	22	1	3
206	39	27	1	2
207	55	19	1	3
208	36	29	1	3
209	40	26	1	1
210	52	20	1	3
211	37	28	1	1
212	45	23	1	2
213	49	21	1	1
214	38	27	1	1
215	32	32	1	2
216	33	31	1	2
217	60	17	1	3
218	35	29	1	2
219	39	26	1	1
220	46	22	1	1
221	42	24	1	6
222	36	28	1	2
223	59	17	1	1
224	40	25	1	2
225	50	20	1	2
226	32	31	1	3
227	33	30	1	3
228	52	19	1	3
229	47	21	1	3
230	49	20	1	6
231	35	28	1	3
232	39	25	1	3
233	36	27	1	1
234	54	18	1	2
235	36	27	1	3
236	51	19	1	2
237	57	17	1	2
238	44	22	1	1
239	46	21	1	1
240	42	23	1	3
241	37	26	1	2
242	31	31	1	3
243	48	20	1	1
244	40	24	1	2
245	48	20	1	3
246	32	30	1	2
247	33	29	1	2
248	34	28	1	1
249	45	21	1	3
250	35	27	1	3
251	41	23	1	2
252	47	20	1	3
253	39	24	1	3
254	36	26	1	2
255	39	24	1	2
256	55	17	1	1
257	49	19	1	3
258	31	30	1	1
259	32	29	1	3
260	58	16	1	2
261	37	25	1	2
262	40	23	1	3
263	46	20	1	1
264	34	27	1	2
265	54	17	1	2
266	38	24	1	4
267	35	26	1	1
268	43	21	1	4
269	41	22	1	1
270	53	17	1	4
271	36	25	1	1
272	45	20	1	3
273	50	18	1	2
274	60	15	1	2
275	36	25	1	2
276	31	29	1	1
277	32	28	1	1
278	33	27	1	2
279	37	24	1	1
280	59	15	1	2
281	52	17	1	4
282	34	26	1	1
283	42	21	1	3
284	49	18	1	1
285	42	21	1	3
286	40	22	1	3
287	35	25	1	3
288	46	19	1	2
289	38	23	1	2
290	46	19	1	3
291	30	29	1	2
292	58	15	1	3
293	51	17	1	3
294	36	24	1	3
295	43	20	1	2
296	39	22	1	2
297	33	26	1	3
298	39	22	1	2
299	34	25	1	1
300	42	20	1	3
301	30	28	1	1
302	35	24	1	2
303	42	20	1	2
304	35	24	1	2
305	31	27	1	1
306	38	22	1	4
307	32	26	1	2
308	36	23	1	2
309	55	15	1	2
310	33	25	1	2
311	41	20	1	3
312	39	21	1	1
313	51	16	1	1
314	48	17	1	1
315	34	24	1	1
316	51	16	1	1
317	37	22	1	1
318	45	18	1	5
319	30	27	1	1
320	31	26	1	2
321	50	16	1	1
322	32	25	1	1
323	40	20	1	1
324	47	17	1	1
325	57	14	1	2
326	53	15	1	3
327	33	24	1	2
328	36	22	1	2
329	44	18	1	2
330	28	28	1	4
331	56	14	1	3
332	46	17	1	1
333	34	23	1	1
334	39	20	1	2
335	30	26	1	2
336	35	22	1	4
337	48	16	1	4
338	51	15	1	4
339	38	20	1	1
340	40	19	1	2
341	38	20	1	2
342	28	27	1	1
343	47	16	1	4
344	30	25	1	4
345	50	15	1	4
346	30	25	1	2
347	34	22	1	1
348	31	24	1	5
349	57	13	1	3
350	39	19	1	1
351	37	20	1	1
352	49	15	1	2
353	43	17	1	2
354	27	27	1	3
355	29	25	1	3
356	38	19	1	2
357	36	20	1	1
358	40	18	1	2
359	42	17	1	2
360	51	14	1	4
361	42	17	1	2
362	34	21	1	1
363	42	17	1	3
364	31	23	1	4
365	47	15	1	3
366	32	22	1	3
367	44	16	1	4
368	32	22	1	3
369	37	19	1	1
370	39	18	1	1
371	35	20	1	3
372	28	25	1	3
373	35	20	1	4
374	58	12	1	2
375	29	24	1	3
376	33	21	1	1
377	30	23	1	3
378	46	15	1	2
379	49	14	1	2
380	38	18	1	3
381	31	22	1	2
382	40	17	1	2
383	34	20	1	2
384	26	26	1	1
385	27	25	1	1
386	32	21	1	7
387	37	18	1	2
388	35	19	1	1
389	39	17	1	4
390	30	22	1	1
391	44	15	1	2
392	47	14	1	3
393	31	21	1	2
394	26	25	1	1
395	27	24	1	1
396	36	18	1	2
397	38	17	1	3
398	43	15	1	2
399	28	23	1	3
400	32	20	1	2
401	49	13	1	3
402	42	15	1	1
403	30	21	1	3
404	42	15	1	1
405	35	18	1	2
406	37	17	1	2
407	25	25	1	3
408	52	12	1	3
409	31	20	1	1
410	44	14	1	1
411	28	22	1	1
412	36	17	1	4
413	29	21	1	1
414	32	19	1	2
415	38	16	1	2
416	43	14	1	1
417	25	24	1	1
418	30	20	1	3
419	40	15	1	1
420	25	24	1	3
421	30	20	1	2
422	35	17	1	2
423	27	22	1	3
424	33	18	1	3
425	27	22	1	1
426	37	16	1	4
427	31	19	1	1
428	49	12	1	4
429	39	15	1	2
430	29	20	1	1
431	34	17	1	2
432	48	12	1	1
433	36	16	1	2
434	32	18	1	1
435	24	24	1	2
436	25	23	1	1
437	26	22	1	1
438	27	21	1	2
439	47	12	1	2
440	40	14	1	1
441	28	20	1	2
442	37	15	1	1
443	46	12	1	2
444	24	23	1	2
445	29	19	1	6
446	50	11	1	2
447	25	22	1	1
448	39	14	1	4
449	32	17	1	4
450	34	16	1	1
451	27	20	1	1
452	36	15	1	2
453	30	18	1	1
454	45	12	1	1
455	38	14	1	2
456	44	12	1	1
457	24	22	1	1
458	33	16	1	3
459	31	17	1	1
460	35	15	1	2
461	40	13	1	3
462	37	14	1	1
463	27	19	1	2
464	32	16	1	3
465	30	17	1	2
466	39	13	1	1
467	24	21	1	2
468	28	18	1	2
469	42	12	1	1
470	50	10	1	2
471	45	11	1	2
472	33	15	1	2
473	45	11	1	3
474	38	13	1	2
475	26	19	1	3
476	29	17	1	2
477	41	12	1	3
478	49	10	1	3
479	27	18	1	2
480	22	22	1	3
481	23	21	1	1
482	37	13	1	1
483	24	20	1	1
484	32	15	1	2
485	30	16	1	1
486	48	10	1	4
487	30	16	1	2
488	25	19	1	1
489	36	13	1	2
490	26	18	1	3
491	31	15	1	1
492	22	21	1	2
493	23	20	1	2
494	27	17	1	2
495	35	13	1	1
496	45	10	1	2
497	32	14	1	1
498	26	17	1	1
499	34	13	1	4
500	21	21	1	2
501	22	20	1	2
502	40	11	1	2
503	44	10	1	1
504	23	19	1	2
505	27	16	1	4
506	24	18	1	2
507	36	12	1	1
508	24	18	1	2
509	43	10	1	3
510	33	13	1	3
511	39	11	1	2
512	33	13	1	3
513	25	17	1	4
514	21	20	1	1
515	28	15	1	2
516	35	12	1	1
517	38	11	1	1
518	26	16	1	4
519	34	12	1	1
520	37	11	1	2
521	29	14	1	2
522	27	15	1	2
523	25	16	1	3
524	21	19	1	3
525	22	18	1	1
526	28	14	1	3
527	39	10	1	7
528	26	15	1	3
529	39	10	1	2
530	26	15	1	1
531	35	11	1	1
532	24	16	1	1
533	21	18	1	2
534	29	13	1	2
535	25	15	1	4
536	22	17	1	3
537	31	12	1	1
538	19	19	1	1
539	24	15	1	1
540	21	17	1	2
541	22	16	1	1
542	32	11	1	3
543	27	13	1	2
544	35	10	1	1
545	23	15	1	1
546	19	18	1	2
547	20	17	1	2
548	34	10	1	1
549	20	17	1	1
550	22	15	1	4
551	33	10	1	2
552	27	12	1	1
553	32	10	1	2
554	21	15	1	1
555	26	12	1	3
556	28	11	1	3
557	22	14	1	3
558	28	11	1	1
559	18	17	1	3
560	19	16	1	3
561	23	13	1	2
562	27	11	1	1
563	21	14	1	5
564	17	17	1	3
565	18	16	1	1
566	24	12	1	2
567	22	13	1	2
568	28	10	1	2
569	21	13	1	1
570	18	15	1	3
571	22	12	1	4
572	24	11	1	2
573	22	12	1	4
574	26	10	1	2
575	17	15	1	3
576	23	11	1	2
577	18	14	1	2
578	21	12	1	2
579	19	13	1	3
580	24	10	1	2
581	17	14	1	2
582	18	13	1	3
583	19	12	1	2
584	15	15	1	2
585	22	10	1	1
586	18	12	1	1
587	15	14	1	2
588	21	10	1	3
589	19	11	1	3
590	18	11	1	2
591	15	13	1	3
592	16	12	1	5
593	17	11	1	1
594	14	13	1	2
595	17	10	1	3
596	12	11	1	3
597	12	10	1	4
