Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	99
no_item_types	398
no_items	2145
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
155	50	20	1	2
156	37	27	1	4
157	32	31	1	5
158	33	30	1	3
159	52	19	1	4
160	39	25	1	5
161	36	27	1	8
162	51	19	1	9
163	46	21	1	7
164	37	26	1	7
165	32	30	1	3
166	40	24	1	2
167	48	20	1	7
168	40	24	1	2
169	43	22	1	2
170	49	19	1	4
171	31	30	1	2
172	32	29	1	7
173	58	16	1	4
174	32	29	1	4
175	37	25	1	3
176	42	22	1	6
177	44	21	1	9
178	42	22	1	7
179	46	20	1	6
180	54	17	1	1
181	35	26	1	6
182	45	20	1	3
183	32	28	1	8
184	47	19	1	7
185	52	17	1	4
186	40	22	1	4
187	46	19	1	9
188	30	29	1	5
189	31	28	1	4
190	36	24	1	8
191	39	22	1	5
192	34	25	1	8
193	42	20	1	8
194	30	28	1	3
195	42	20	1	6
196	38	22	1	3
197	32	26	1	4
198	59	14	1	6
199	34	24	1	5
200	48	17	1	4
201	37	22	1	8
202	29	28	1	5
203	30	27	1	6
204	45	18	1	5
205	30	27	1	5
206	31	26	1	4
207	35	23	1	6
208	40	20	1	5
209	32	25	1	5
210	38	21	1	4
211	57	14	1	5
212	53	15	1	2
213	33	24	1	4
214	28	28	1	6
215	34	23	1	1
216	37	21	1	4
217	45	17	1	3
218	38	20	1	6
219	33	23	1	11
220	28	27	1	6
221	29	26	1	5
222	58	13	1	3
223	34	22	1	8
224	44	17	1	5
225	34	22	1	7
226	37	20	1	9
227	35	21	1	5
228	27	27	1	4
229	38	19	1	5
230	36	20	1	6
231	30	24	1	5
232	36	20	1	6
233	30	24	1	6
234	45	16	1	7
235	48	15	1	4
236	55	13	1	5
237	34	21	1	5
238	51	14	1	5
239	42	17	1	7
240	34	21	1	5
241	31	23	1	5
242	32	22	1	9
243	37	19	1	6
244	54	13	1	5
245	35	20	1	1
246	41	17	1	5
247	58	12	1	4
248	29	24	1	7
249	46	15	1	6
250	43	16	1	6
251	49	14	1	7
252	57	12	1	5
253	38	18	1	4
254	27	25	1	6
255	28	24	1	6
256	42	16	1	4
257	37	18	1	3
258	35	19	1	3
259	39	17	1	9
260	31	21	1	7
261	26	25	1	7
262	27	24	1	6
263	36	18	1	5
264	38	17	1	5
265	28	23	1	9
266	32	20	1	6
267	40	16	1	8
268	49	13	1	6
269	45	14	1	3
270	35	18	1	3
271	45	14	1	8
272	37	17	1	8
273	33	19	1	11
274	27	23	1	3
275	44	14	1	6
276	28	22	1	2
277	36	17	1	5
278	29	21	1	5
279	55	11	1	4
280	43	14	1	5
281	40	15	1	4
282	30	20	1	4
283	35	17	1	9
284	33	18	1	3
285	27	22	1	7
286	37	16	1	7
287	31	19	1	6
288	49	12	1	2
289	34	17	1	7
290	32	18	1	6
291	48	12	1	5
292	32	18	1	6
293	25	23	1	7
294	30	19	1	8
295	47	12	1	5
296	28	20	1	5
297	37	15	1	4
298	24	23	1	7
299	26	21	1	3
300	32	17	1	5
301	34	16	1	3
302	30	18	1	4
303	36	15	1	6
304	45	12	1	3
305	36	15	1	4
306	38	14	1	3
307	28	19	1	8
308	33	16	1	7
309	24	22	1	4
310	27	19	1	8
311	32	16	1	7
312	30	17	1	4
313	24	21	1	5
314	42	12	1	3
315	28	18	1	8
316	36	14	1	4
317	25	20	1	4
318	31	16	1	5
319	45	11	1	5
320	29	17	1	4
321	49	10	1	4
322	35	14	1	5
323	27	18	1	5
324	37	13	1	6
325	30	16	1	4
326	40	12	1	7
327	32	15	1	7
328	48	10	1	7
329	25	19	1	7
330	36	13	1	3
331	22	21	1	3
332	23	20	1	2
333	27	17	1	8
334	24	19	1	6
335	45	10	1	2
336	34	13	1	5
337	26	17	1	2
338	21	21	1	6
339	44	10	1	3
340	22	20	1	6
341	40	11	1	5
342	27	16	1	3
343	36	12	1	3
344	24	18	1	5
345	25	17	1	4
346	28	15	1	4
347	22	19	1	3
348	26	16	1	10
349	41	10	1	5
350	34	12	1	5
351	37	11	1	6
352	29	14	1	8
353	27	15	1	4
354	31	13	1	9
355	25	16	1	5
356	22	18	1	3
357	28	14	1	4
358	26	15	1	7
359	32	12	1	2
360	27	14	1	8
361	21	18	1	5
362	27	14	1	4
363	25	15	1	7
364	31	12	1	6
365	28	13	1	10
366	24	15	1	4
367	30	12	1	7
368	21	17	1	4
369	27	13	1	10
370	35	10	1	6
371	29	12	1	4
372	23	15	1	7
373	19	18	1	4
374	20	17	1	8
375	34	10	1	5
376	20	17	1	2
377	26	13	1	5
378	21	16	1	7
379	22	15	1	12
380	23	14	1	7
381	29	11	1	6
382	21	15	1	4
383	26	12	1	3
384	28	11	1	7
385	18	17	1	7
386	20	15	1	8
387	23	13	1	4
388	22	13	1	6
389	28	10	1	6
390	23	12	1	5
391	17	16	1	6
392	18	15	1	7
393	19	12	1	3
394	15	15	1	10
395	18	12	1	7
396	14	13	1	4
397	17	10	1	5
398	13	13	1	3
