Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	96
no_item_types	500
no_items	1325
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
161	91	60	45	2
162	114	50	43	2
163	73	62	54	2
164	99	56	44	4
165	79	59	52	2
166	80	72	42	2
167	95	67	38	3
168	82	64	46	2
169	99	76	32	3
170	85	68	41	2
171	68	61	57	3
172	90	61	43	3
173	84	78	36	4
174	88	72	37	2
175	103	65	35	2
176	84	75	37	2
177	84	84	33	5
178	90	63	41	3
179	93	78	32	2
180	89	79	33	4
181	116	54	37	4
182	89	54	48	2
183	82	72	39	1
184	85	71	38	3
185	94	54	45	3
186	68	63	53	1
187	82	54	51	2
188	66	60	57	4
189	92	62	39	6
190	108	49	42	2
191	101	56	39	2
192	116	86	22	1
193	63	59	59	3
194	99	79	28	2
195	87	54	46	4
196	83	51	51	4
197	111	67	29	3
198	96	72	31	2
199	69	57	54	3
200	80	68	39	3
201	120	63	28	4
202	119	61	29	3
203	95	65	34	2
204	76	60	46	3
205	72	69	42	3
206	76	61	45	5
207	83	62	40	3
208	71	63	46	4
209	82	76	33	4
210	81	54	47	1
211	81	57	44	4
212	115	70	25	1
213	77	62	42	5
214	101	73	27	3
215	79	76	33	5
216	99	74	27	1
217	84	50	47	4
218	108	67	27	2
219	93	55	38	6
220	62	57	55	2
221	76	75	34	3
222	93	61	34	2
223	105	70	26	5
224	72	66	40	4
225	69	62	44	3
226	80	50	47	5
227	104	46	39	2
228	71	64	41	1
229	95	93	21	3
230	98	70	27	2
231	78	59	40	5
232	100	92	20	6
233	68	54	50	5
234	95	74	26	2
235	92	46	43	1
236	91	54	37	2
237	76	52	46	3
238	66	56	49	2
239	73	59	42	1
240	92	70	28	6
241	80	75	30	2
242	82	78	28	2
243	69	60	43	3
244	69	56	46	1
245	105	47	36	3
246	72	51	48	2
247	75	60	39	1
248	90	67	29	2
249	85	82	25	3
250	114	61	25	2
251	105	57	29	3
252	85	58	35	1
253	87	45	44	2
254	108	55	29	1
255	91	57	33	2
256	93	68	27	3
257	97	44	40	3
258	72	64	37	2
259	92	66	28	2
260	92	84	22	4
261	93	57	32	4
262	83	58	35	2
263	62	53	51	3
264	64	62	42	3
265	104	64	25	5
266	90	51	36	2
267	65	54	47	4
268	82	59	34	4
269	76	60	36	2
270	115	62	23	4
271	101	77	21	2
272	58	55	51	2
273	93	46	38	2
274	100	60	27	1
275	90	62	29	2
276	92	45	39	3
277	69	65	36	1
278	107	52	29	2
279	80	53	38	6
280	108	51	29	3
281	57	56	50	2
282	93	66	26	5
283	69	66	35	5
284	111	62	23	2
285	76	67	31	1
286	119	51	26	3
287	95	46	36	2
288	100	40	39	2
289	89	70	25	1
290	99	68	23	2
291	90	43	40	1
292	88	45	39	1
293	103	45	33	4
294	87	45	39	2
295	93	42	39	3
296	115	49	27	2
297	106	41	35	3
298	66	64	36	2
299	77	58	34	3
300	82	77	24	3
301	80	63	30	2
302	95	72	22	2
303	62	55	44	3
304	98	45	34	2
305	81	44	42	1
306	53	53	53	5
307	66	50	45	4
308	103	43	33	2
309	94	47	33	6
310	74	50	39	2
311	92	68	23	1
312	72	64	31	3
313	75	56	34	3
314	85	43	39	4
315	94	58	26	1
316	111	51	25	2
317	68	52	40	1
318	111	47	27	3
319	64	50	44	2
320	80	53	33	3
321	69	46	44	3
322	93	60	25	1
323	79	55	32	2
324	73	61	31	1
325	54	53	48	3
326	57	56	43	1
327	79	62	28	1
328	117	45	26	3
329	66	46	45	2
330	94	44	33	2
331	58	49	48	2
332	58	58	40	1
333	82	51	32	3
334	61	56	39	2
335	99	42	32	2
336	69	47	41	4
337	57	53	44	1
338	82	54	30	2
339	75	52	34	2
340	74	54	33	2
341	90	56	26	2
342	63	59	35	4
343	84	44	35	3
344	100	39	33	3
345	68	54	35	2
346	70	68	27	3
347	119	40	27	4
348	65	50	39	4
349	64	46	43	2
350	54	52	45	2
351	90	41	34	5
352	98	42	30	4
353	56	51	43	3
354	73	52	32	3
355	73	64	26	2
356	94	43	30	2
357	67	43	42	1
358	66	59	31	3
359	65	56	33	2
360	95	42	30	2
361	108	44	25	4
362	97	37	33	3
363	100	37	32	3
364	78	41	37	1
365	84	40	35	2
366	73	47	34	4
367	64	55	33	2
368	97	35	34	1
369	61	46	41	2
370	102	40	28	2
371	111	49	21	2
372	70	44	37	3
373	70	56	29	3
374	59	48	40	4
375	78	44	33	4
376	56	48	42	3
377	80	61	23	7
378	108	49	21	1
379	107	45	23	2
380	75	61	24	4
381	57	55	35	1
382	74	39	38	2
383	95	48	24	3
384	79	69	20	5
385	108	42	24	6
386	66	47	35	2
387	57	56	34	3
388	79	57	24	3
389	72	50	30	2
390	112	48	20	4
391	78	65	21	2
392	63	56	30	3
393	79	43	31	2
394	55	49	39	6
395	50	50	42	1
396	61	52	33	2
397	89	45	26	3
398	65	59	27	2
399	71	56	26	3
400	90	42	27	4
401	70	52	28	4
402	55	44	42	1
403	78	62	21	2
404	65	52	30	2
405	54	49	38	2
406	70	55	26	2
407	115	30	29	1
408	72	46	30	1
409	68	44	33	2
410	70	47	30	2
411	109	36	25	2
412	82	36	33	1
413	47	47	44	1
414	98	38	26	3
415	77	48	26	2
416	93	38	27	1
417	54	49	36	4
418	48	47	42	1
419	88	43	25	2
420	94	40	25	3
421	57	53	31	1
422	115	29	28	2
423	109	31	27	3
424	62	52	28	3
425	69	45	29	3
426	69	48	27	2
427	74	38	31	3
428	73	36	33	3
429	48	45	40	1
430	81	39	27	3
431	53	47	34	3
432	73	40	29	4
433	72	51	23	3
434	55	41	37	2
435	79	33	32	2
436	90	37	25	3
437	86	36	26	3
438	52	41	37	1
439	77	33	31	5
440	69	38	30	2
441	54	50	29	4
442	78	37	27	5
443	49	44	36	6
444	53	40	36	1
445	58	40	32	3
446	86	34	25	1
447	54	42	31	1
448	57	56	22	2
449	64	33	33	5
450	107	31	21	2
451	46	42	36	2
452	55	36	35	1
453	54	46	27	3
454	73	35	26	2
455	69	32	30	1
456	62	34	31	1
457	62	40	26	3
458	52	40	31	1
459	58	46	24	4
460	45	42	33	3
461	52	38	31	1
462	46	42	31	2
463	46	39	33	3
464	87	28	24	3
465	116	25	20	2
466	74	39	20	3
467	64	32	28	1
468	88	32	20	1
469	43	37	35	1
470	55	42	24	4
471	60	44	21	4
472	58	43	22	1
473	49	36	31	1
474	45	37	32	3
475	78	32	21	1
476	47	33	33	5
477	48	42	25	1
478	61	37	22	2
479	80	31	20	3
480	61	32	25	2
481	72	33	20	3
482	54	32	27	3
483	86	27	20	2
484	53	35	25	2
485	37	36	33	2
486	51	34	25	1
487	58	31	24	2
488	60	35	20	4
489	60	33	21	2
490	42	31	31	5
491	80	25	20	2
492	52	37	20	6
493	50	35	21	4
494	40	31	29	3
495	55	30	21	2
496	38	31	27	2
497	35	29	28	3
498	38	33	22	2
499	35	32	23	3
500	36	28	24	2
