Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	90
no_item_types	347
no_items	1470
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
184	42	19	1	6
185	53	15	1	1
186	56	14	1	2
187	49	16	1	4
188	34	23	1	5
189	37	21	1	4
190	35	22	1	4
191	32	24	1	6
192	48	16	1	5
193	45	17	1	6
194	38	20	1	2
195	33	23	1	5
196	28	27	1	2
197	36	21	1	4
198	28	27	1	5
199	29	26	1	1
200	47	16	1	3
201	39	19	1	4
202	46	16	1	7
203	27	27	1	3
204	56	13	1	5
205	28	26	1	5
206	33	22	1	4
207	45	16	1	4
208	30	24	1	4
209	40	18	1	8
210	36	20	1	5
211	30	24	1	8
212	42	17	1	3
213	31	23	1	1
214	47	15	1	5
215	44	16	1	3
216	32	22	1	5
217	37	19	1	4
218	27	26	1	4
219	39	18	1	2
220	35	20	1	4
221	33	21	1	4
222	36	19	1	7
223	31	22	1	2
224	27	25	1	8
225	28	24	1	7
226	48	14	1	6
227	29	23	1	5
228	37	18	1	2
229	39	17	1	4
230	44	15	1	4
231	36	18	1	5
232	27	24	1	4
233	33	19	1	4
234	57	11	1	3
235	26	24	1	2
236	48	13	1	5
237	28	22	1	7
238	41	15	1	4
239	51	12	1	1
240	25	24	1	2
241	26	23	1	5
242	33	18	1	7
243	37	16	1	3
244	29	20	1	3
245	36	16	1	2
246	25	23	1	9
247	28	20	1	4
248	37	15	1	6
249	46	12	1	7
250	26	21	1	3
251	39	14	1	2
252	27	20	1	3
253	30	18	1	5
254	45	12	1	3
255	54	10	1	2
256	41	13	1	3
257	48	11	1	5
258	44	12	1	1
259	25	21	1	4
260	29	18	1	4
261	27	19	1	4
262	30	17	1	7
263	23	22	1	8
264	42	12	1	3
265	25	20	1	2
266	50	10	1	6
267	33	15	1	3
268	23	21	1	4
269	30	16	1	4
270	24	20	1	2
271	34	14	1	2
272	28	17	1	4
273	31	15	1	6
274	29	16	1	6
275	22	21	1	3
276	23	20	1	4
277	27	17	1	1
278	24	19	1	4
279	41	11	1	5
280	25	18	1	5
281	28	16	1	10
282	34	13	1	4
283	26	17	1	8
284	22	20	1	4
285	23	19	1	4
286	29	15	1	3
287	36	12	1	4
288	24	18	1	5
289	27	16	1	2
290	43	10	1	8
291	33	13	1	3
292	25	17	1	4
293	42	10	1	7
294	22	19	1	3
295	37	11	1	2
296	27	15	1	3
297	20	20	1	5
298	21	19	1	7
299	33	12	1	3
300	39	10	1	7
301	26	15	1	4
302	35	11	1	4
303	38	10	1	9
304	21	18	1	9
305	26	14	1	5
306	20	18	1	3
307	30	12	1	9
308	24	15	1	4
309	32	11	1	3
310	27	13	1	4
311	25	14	1	5
312	31	11	1	4
313	34	10	1	5
314	24	14	1	4
315	30	11	1	7
316	21	15	1	5
317	22	14	1	2
318	28	11	1	6
319	19	16	1	4
320	30	10	1	4
321	20	15	1	2
322	29	10	1	1
323	18	16	1	1
324	24	12	1	5
325	19	15	1	6
326	21	13	1	3
327	18	15	1	4
328	22	12	1	2
329	26	10	1	3
330	23	11	1	4
331	21	12	1	7
332	18	14	1	3
333	21	12	1	1
334	19	13	1	4
335	16	15	1	4
336	20	12	1	3
337	18	13	1	5
338	17	13	1	2
339	18	12	1	7
340	21	10	1	3
341	19	11	1	4
342	16	13	1	4
343	17	12	1	6
344	19	10	1	2
345	14	13	1	6
346	16	10	1	2
347	12	10	1	3
