Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	132
no_item_types	643
no_items	1323
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
108	49	32	1	2
109	58	27	1	3
110	40	39	1	5
111	41	38	1	4
112	43	36	1	2
113	44	35	1	2
114	48	32	1	2
115	45	34	1	3
116	39	39	1	1
117	49	31	1	1
118	46	33	1	4
119	41	37	1	3
120	52	29	1	1
121	47	32	1	2
122	50	30	1	3
123	44	34	1	2
124	39	38	1	2
125	40	37	1	2
126	42	35	1	2
127	49	30	1	4
128	43	34	1	3
129	44	33	1	2
130	50	29	1	1
131	38	38	1	1
132	39	37	1	3
133	45	32	1	1
134	40	36	1	2
135	41	35	1	2
136	47	30	1	1
137	44	32	1	1
138	38	37	1	2
139	39	36	1	3
140	54	26	1	2
141	39	36	1	2
142	40	35	1	2
143	50	28	1	1
144	40	35	1	4
145	50	28	1	3
146	41	34	1	2
147	42	33	1	2
148	46	30	1	2
149	60	23	1	3
150	51	27	1	1
151	49	28	1	3
152	38	36	1	1
153	39	35	1	2
154	44	31	1	2
155	47	29	1	3
156	59	23	1	2
157	41	33	1	3
158	45	30	1	1
159	42	32	1	1
160	56	24	1	1
161	46	29	1	1
162	58	23	1	2
163	43	31	1	1
164	37	36	1	1
165	38	35	1	1
166	39	34	1	2
167	51	26	1	1
168	39	34	1	3
169	49	27	1	2
170	40	33	1	2
171	41	32	1	2
172	45	29	1	1
173	50	26	1	3
174	37	35	1	5
175	39	33	1	1
176	40	32	1	4
177	44	29	1	1
178	49	26	1	1
179	55	23	1	3
180	36	35	1	1
181	42	30	1	4
182	45	28	1	2
183	36	35	1	1
184	37	34	1	1
185	38	33	1	1
186	50	25	1	1
187	46	27	1	1
188	40	31	1	2
189	44	28	1	1
190	56	22	1	2
191	44	28	1	1
192	49	25	1	1
193	36	34	1	1
194	47	26	1	2
195	37	33	1	1
196	53	23	1	2
197	42	29	1	2
198	45	27	1	1
199	43	28	1	1
200	52	23	1	1
201	46	26	1	2
202	36	33	1	1
203	54	22	1	1
204	59	20	1	2
205	38	31	1	1
206	49	24	1	2
207	56	21	1	1
208	47	25	1	1
209	51	23	1	3
210	53	22	1	1
211	58	20	1	3
212	34	34	1	1
213	46	25	1	1
214	41	28	1	2
215	37	31	1	3
216	52	22	1	2
217	38	30	1	2
218	60	19	1	1
219	38	30	1	1
220	54	21	1	1
221	39	29	1	2
222	47	24	1	2
223	45	25	1	4
224	34	33	1	2
225	51	22	1	1
226	34	33	1	3
227	35	32	1	3
228	56	20	1	1
229	35	32	1	1
230	40	28	1	1
231	43	26	1	1
232	37	30	1	1
233	46	24	1	1
234	38	29	1	1
235	55	20	1	3
236	44	25	1	3
237	50	22	1	1
238	39	28	1	2
239	33	33	1	2
240	57	19	1	1
241	54	20	1	3
242	36	30	1	2
243	60	18	1	1
244	45	24	1	1
245	43	25	1	2
246	38	28	1	1
247	46	23	1	1
248	33	32	1	3
249	34	31	1	1
250	39	27	1	2
251	35	30	1	1
252	50	21	1	2
253	35	30	1	2
254	42	25	1	1
255	55	19	1	2
256	58	18	1	4
257	36	29	1	3
258	40	26	1	4
259	37	28	1	1
260	45	23	1	2
261	47	22	1	2
262	49	21	1	3
263	57	18	1	3
264	38	27	1	1
265	34	30	1	2
266	60	17	1	4
267	35	29	1	2
268	39	26	1	1
269	36	28	1	1
270	53	19	1	1
271	50	20	1	2
272	40	25	1	3
273	32	31	1	3
274	45	22	1	3
275	33	30	1	3
276	43	23	1	2
277	38	26	1	2
278	34	29	1	2
279	41	24	1	2
280	49	20	1	3
281	35	28	1	2
282	54	18	1	2
283	44	22	1	1
284	46	21	1	3
285	37	26	1	2
286	33	29	1	3
287	38	25	1	3
288	45	21	1	1
289	35	27	1	1
290	59	16	1	1
291	41	23	1	2
292	47	20	1	1
293	36	26	1	2
294	39	24	1	2
295	36	26	1	1
296	31	30	1	1
297	32	29	1	4
298	44	21	1	2
299	46	20	1	3
300	34	27	1	1
301	57	16	1	1
302	48	19	1	1
303	35	26	1	2
304	43	21	1	1
305	41	22	1	3
306	53	17	1	2
307	36	25	1	5
308	50	18	1	2
309	36	25	1	3
310	50	18	1	1
311	31	29	1	2
312	39	23	1	3
313	32	28	1	2
314	37	24	1	3
315	49	18	1	1
316	40	22	1	1
317	35	25	1	1
318	46	19	1	1
319	30	29	1	2
320	31	28	1	1
321	54	16	1	4
322	36	24	1	1
323	41	21	1	3
324	43	20	1	2
325	45	19	1	1
326	37	23	1	2
327	53	16	1	1
328	30	28	1	1
329	40	21	1	1
330	42	20	1	6
331	40	21	1	1
332	42	20	1	5
333	40	21	1	1
334	31	27	1	2
335	38	22	1	5
336	52	16	1	2
337	46	18	1	2
338	55	15	1	1
339	33	25	1	3
340	41	20	1	3
341	39	21	1	4
342	43	19	1	1
343	37	22	1	4
344	58	14	1	2
345	29	28	1	2
346	54	15	1	2
347	45	18	1	4
348	35	23	1	2
349	40	20	1	2
350	47	17	1	2
351	57	14	1	3
352	38	21	1	3
353	53	15	1	1
354	36	22	1	3
355	44	18	1	1
356	49	16	1	3
357	34	23	1	2
358	39	20	1	1
359	52	15	1	1
360	30	26	1	1
361	37	21	1	3
362	43	18	1	2
363	35	22	1	2
364	48	16	1	2
365	32	24	1	2
366	59	13	1	2
367	45	17	1	1
368	51	15	1	2
369	45	17	1	2
370	40	19	1	1
371	33	23	1	1
372	54	14	1	1
373	28	27	1	2
374	36	21	1	2
375	54	14	1	4
376	36	21	1	2
377	29	26	1	1
378	47	16	1	1
379	50	15	1	1
380	30	25	1	3
381	44	17	1	1
382	34	22	1	1
383	44	17	1	1
384	31	24	1	1
385	39	19	1	3
386	57	13	1	4
387	37	20	1	2
388	32	23	1	2
389	35	21	1	4
390	49	15	1	2
391	35	21	1	1
392	49	15	1	3
393	35	21	1	5
394	43	17	1	2
395	56	13	1	1
396	28	26	1	1
397	33	22	1	3
398	29	25	1	2
399	38	19	1	1
400	45	16	1	2
401	48	15	1	2
402	51	14	1	1
403	59	12	1	1
404	32	22	1	4
405	44	16	1	1
406	32	22	1	2
407	37	19	1	4
408	39	18	1	3
409	27	26	1	2
410	54	13	1	1
411	50	14	1	2
412	28	25	1	1
413	35	20	1	2
414	33	21	1	2
415	43	16	1	2
416	49	14	1	2
417	36	19	1	6
418	57	12	1	2
419	36	19	1	1
420	31	22	1	4
421	52	13	1	3
422	27	25	1	2
423	32	21	1	2
424	28	24	1	3
425	56	12	1	4
426	37	18	1	3
427	35	19	1	1
428	30	22	1	1
429	47	14	1	1
430	41	16	1	2
431	26	25	1	3
432	59	11	1	1
433	36	18	1	2
434	38	17	1	1
435	34	19	1	2
436	38	17	1	3
437	34	19	1	2
438	43	15	1	1
439	28	23	1	1
440	29	22	1	4
441	49	13	1	3
442	35	18	1	2
443	37	17	1	3
444	33	19	1	2
445	26	24	1	3
446	48	13	1	2
447	39	16	1	2
448	31	20	1	3
449	28	22	1	2
450	44	14	1	3
451	41	15	1	1
452	47	13	1	1
453	38	16	1	1
454	30	20	1	4
455	40	15	1	1
456	26	23	1	3
457	35	17	1	2
458	27	22	1	4
459	33	18	1	1
460	37	16	1	3
461	31	19	1	2
462	28	21	1	1
463	39	15	1	2
464	45	13	1	1
465	29	20	1	1
466	58	10	1	2
467	34	17	1	1
468	24	24	1	2
469	32	18	1	2
470	36	16	1	1
471	32	18	1	2
472	36	16	1	2
473	25	23	1	2
474	44	13	1	1
475	26	22	1	4
476	38	15	1	2
477	30	19	1	2
478	27	21	1	4
479	47	12	1	1
480	28	20	1	1
481	40	14	1	2
482	31	18	1	2
483	37	15	1	4
484	46	12	1	1
485	29	19	1	2
486	26	21	1	2
487	39	14	1	1
488	34	16	1	3
489	32	17	1	1
490	27	20	1	1
491	36	15	1	1
492	49	11	1	3
493	41	13	1	1
494	33	16	1	2
495	31	17	1	1
496	25	21	1	4
497	35	15	1	3
498	40	13	1	2
499	26	20	1	3
500	37	14	1	3
501	43	12	1	1
502	27	19	1	2
503	32	16	1	2
504	34	15	1	2
505	30	17	1	2
506	39	13	1	4
507	23	22	1	3
508	25	20	1	1
509	50	10	1	1
510	31	16	1	3
511	33	15	1	3
512	26	19	1	1
513	29	17	1	3
514	41	12	1	4
515	35	14	1	2
516	27	18	1	2
517	22	22	1	2
518	44	11	1	2
519	23	21	1	2
520	24	20	1	2
521	28	17	1	1
522	34	14	1	4
523	25	19	1	1
524	39	12	1	1
525	31	15	1	1
526	29	16	1	2
527	22	21	1	1
528	23	20	1	2
529	27	17	1	3
530	24	19	1	1
531	35	13	1	2
532	30	15	1	1
533	25	18	1	3
534	28	16	1	3
535	32	14	1	5
536	34	13	1	2
537	26	17	1	3
538	34	13	1	3
539	29	15	1	1
540	27	16	1	3
541	43	10	1	1
542	33	13	1	3
543	39	11	1	2
544	33	13	1	2
545	25	17	1	2
546	28	15	1	3
547	21	20	1	1
548	28	15	1	3
549	42	10	1	2
550	21	20	1	2
551	35	12	1	3
552	26	16	1	3
553	23	18	1	1
554	41	10	1	1
555	24	17	1	1
556	34	12	1	1
557	29	14	1	1
558	27	15	1	4
559	31	13	1	1
560	20	20	1	1
561	21	19	1	1
562	33	12	1	3
563	23	17	1	1
564	30	13	1	4
565	26	15	1	3
566	35	11	1	2
567	20	19	1	4
568	21	18	1	2
569	25	15	1	1
570	22	17	1	4
571	31	12	1	1
572	28	13	1	1
573	36	10	1	1
574	20	18	1	2
575	30	12	1	2
576	25	14	1	3
577	29	12	1	2
578	31	11	1	1
579	26	13	1	1
580	28	12	1	1
581	21	16	1	2
582	33	10	1	4
583	25	13	1	3
584	27	12	1	2
585	18	18	1	2
586	19	17	1	1
587	23	14	1	2
588	32	10	1	2
589	20	16	1	3
590	21	15	1	2
591	26	12	1	1
592	28	11	1	1
593	22	14	1	2
594	28	11	1	3
595	19	16	1	5
596	20	15	1	1
597	30	10	1	1
598	23	13	1	1
599	17	17	1	3
600	18	16	1	2
601	24	12	1	4
602	26	11	1	2
603	22	13	1	1
604	19	15	1	1
605	28	10	1	3
606	20	14	1	1
607	21	13	1	2
608	17	16	1	4
609	18	15	1	1
610	19	14	1	7
611	22	12	1	2
612	24	11	1	5
613	20	13	1	1
614	26	10	1	2
615	16	16	1	3
616	17	15	1	2
617	23	11	1	3
618	18	14	1	4
619	25	10	1	3
620	16	15	1	3
621	24	10	1	1
622	16	15	1	3
623	17	14	1	2
624	18	13	1	2
625	23	10	1	2
626	19	12	1	2
627	16	14	1	2
628	20	11	1	3
629	18	12	1	2
630	21	10	1	2
631	15	14	1	4
632	21	10	1	2
633	19	11	1	1
634	20	10	1	4
635	14	14	1	4
636	15	13	1	2
637	16	12	1	2
638	14	13	1	2
639	14	12	1	5
640	15	11	1	2
641	16	10	1	1
642	14	10	1	3
643	12	11	1	1
