Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	118
no_item_types	699
no_items	1216
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
196	113	60	41	2
197	77	63	57	2
198	84	67	49	2
199	84	78	42	1
200	106	59	44	2
201	105	79	33	3
202	78	66	53	1
203	75	67	54	1
204	107	72	35	3
205	93	63	46	2
206	88	61	50	1
207	75	65	55	3
208	76	69	51	1
209	79	72	47	2
210	80	63	53	1
211	92	85	34	1
212	115	66	35	1
213	85	82	38	2
214	111	58	41	1
215	81	72	45	3
216	96	88	31	1
217	88	55	54	1
218	92	71	40	4
219	88	58	51	2
220	92	67	42	2
221	91	79	36	1
222	118	51	43	1
223	92	76	37	3
224	85	62	49	1
225	69	68	55	2
226	102	72	35	3
227	78	61	54	1
228	79	66	49	1
229	80	76	42	1
230	80	58	55	3
231	96	63	42	3
232	92	60	46	2
233	75	66	51	1
234	79	58	55	2
235	115	81	27	1
236	101	80	31	2
237	98	58	44	2
238	89	85	33	1
239	120	80	26	1
240	74	70	48	1
241	78	59	54	2
242	117	73	29	1
243	115	58	37	2
244	111	57	39	2
245	73	65	52	2
246	92	67	40	2
247	115	93	23	1
248	80	59	52	3
249	85	74	39	2
250	67	62	59	1
251	90	73	37	4
252	84	76	38	1
253	100	59	41	2
254	115	95	22	1
255	78	57	54	4
256	119	56	36	1
257	112	69	31	2
258	76	65	48	1
259	108	52	42	1
260	114	53	39	1
261	71	65	51	2
262	84	82	34	1
263	114	76	27	2
264	81	64	45	1
265	90	74	35	2
266	107	64	34	1
267	82	66	43	1
268	114	60	34	3
269	78	66	45	1
270	84	53	52	2
271	88	82	32	1
272	80	61	47	3
273	82	57	49	1
274	73	58	54	1
275	87	75	35	2
276	79	64	45	1
277	78	56	52	2
278	100	84	27	2
279	116	93	21	1
280	81	65	43	1
281	73	62	50	2
282	76	69	43	1
283	87	74	35	1
284	96	52	45	1
285	97	68	34	2
286	77	71	41	1
287	99	73	31	2
288	86	62	42	2
289	67	63	53	2
290	83	61	44	3
291	116	48	40	1
292	103	80	27	1
293	96	68	34	1
294	94	59	40	2
295	81	57	48	1
296	75	59	50	1
297	107	48	43	1
298	69	65	49	2
299	79	73	38	2
300	76	64	45	1
301	100	91	24	2
302	63	63	55	1
303	76	54	53	4
304	92	60	39	1
305	74	58	50	2
306	112	66	29	1
307	94	60	38	2
308	75	56	51	1
309	76	67	42	2
310	75	66	43	3
311	73	71	41	1
312	63	59	57	1
313	114	53	35	1
314	77	74	37	2
315	72	61	48	1
316	79	54	49	2
317	96	75	29	1
318	96	62	35	2
319	89	60	39	1
320	111	75	25	1
321	95	73	30	1
322	74	68	41	1
323	71	69	42	1
324	92	77	29	2
325	102	59	34	2
326	87	67	35	1
327	75	68	40	1
328	100	68	30	1
329	97	75	28	1
330	89	52	44	3
331	64	60	53	4
332	94	56	38	2
333	76	64	41	2
334	67	55	54	2
335	91	59	37	2
336	104	53	36	1
337	105	51	37	1
338	111	71	25	2
339	69	62	46	1
340	84	65	36	1
341	96	93	22	2
342	101	81	24	2
343	94	72	29	2
344	79	69	36	2
345	120	43	38	1
346	86	57	40	3
347	106	45	41	3
348	104	85	22	1
349	77	56	45	2
350	67	59	49	3
351	89	68	32	1
352	83	63	37	2
353	102	70	27	1
354	78	65	38	1
355	73	73	36	2
356	80	51	47	1
357	87	76	29	1
358	115	45	37	1
359	95	53	38	1
360	73	67	39	1
361	88	57	38	2
362	67	58	49	1
363	112	58	29	1
364	104	53	34	2
365	78	50	48	1
366	83	75	30	1
367	63	57	52	1
368	83	68	33	2
369	97	87	22	1
370	74	66	38	1
371	109	63	27	1
372	66	56	50	1
373	89	61	34	3
374	84	61	36	2
375	116	48	33	2
376	79	58	40	1
377	65	54	52	2
378	80	65	35	3
379	65	65	43	1
380	85	61	35	2
381	96	51	37	1
382	76	54	44	1
383	94	71	27	1
384	77	60	39	3
385	79	76	30	3
386	73	56	44	2
387	96	60	31	1
388	70	51	50	1
389	76	69	34	2
390	66	60	45	1
391	100	89	20	3
392	94	46	41	1
393	79	66	34	3
394	113	58	27	1
395	74	72	33	2
396	57	56	55	1
397	79	60	37	4
398	71	65	38	3
399	78	66	34	2
400	110	43	37	1
401	79	69	32	2
402	60	57	51	1
403	63	55	50	4
404	71	61	40	2
405	67	63	41	3
406	83	52	40	3
407	99	83	21	4
408	112	57	27	1
409	61	54	52	1
410	88	46	42	1
411	117	44	33	2
412	69	50	49	1
413	81	65	32	1
414	96	73	24	1
415	80	65	32	2
416	78	56	38	2
417	111	45	33	1
418	89	88	21	2
419	76	54	40	3
420	93	43	41	1
421	96	46	37	2
422	67	53	46	3
423	111	49	30	2
424	91	64	28	2
425	87	69	27	1
426	116	48	29	2
427	89	60	30	2
428	78	54	38	2
429	71	66	34	3
430	68	53	44	3
431	90	88	20	2
432	89	48	37	2
433	61	55	47	2
434	90	46	38	1
435	66	54	44	1
436	64	50	49	2
437	91	42	41	2
438	120	42	31	1
439	60	52	50	4
440	61	51	50	2
441	61	53	48	3
442	87	54	33	2
443	65	64	37	1
444	75	54	38	3
445	92	45	37	1
446	69	65	34	1
447	66	49	47	1
448	74	66	31	2
449	83	48	38	1
450	59	57	45	1
451	80	70	27	2
452	98	73	21	2
453	102	46	32	2
454	79	73	26	1
455	65	49	47	2
456	68	51	43	1
457	72	46	45	1
458	69	61	35	2
459	111	51	26	1
460	116	42	30	1
461	69	68	31	2
462	71	66	31	2
463	67	57	38	2
464	83	46	38	1
465	93	60	26	3
466	63	56	41	1
467	84	43	40	2
468	93	47	33	4
469	58	54	46	1
470	74	66	29	2
471	69	57	36	1
472	69	50	41	1
473	64	48	46	2
474	60	50	47	2
475	98	42	34	1
476	100	48	29	1
477	68	51	40	1
478	60	59	39	1
479	89	43	36	1
480	88	46	34	1
481	73	57	33	1
482	77	54	33	2
483	56	53	46	2
484	70	59	33	1
485	99	55	25	3
486	67	46	44	2
487	84	52	31	2
488	98	46	30	2
489	67	65	31	2
490	101	43	31	1
491	84	47	34	1
492	117	38	30	2
493	71	48	39	1
494	79	48	35	2
495	68	50	39	2
496	85	65	24	2
497	94	47	30	2
498	60	47	47	2
499	53	50	50	2
500	79	54	31	1
501	68	57	34	2
502	76	72	24	2
503	93	56	25	1
504	53	51	48	1
505	63	57	36	1
506	84	48	32	2
507	60	55	39	1
508	113	42	27	1
509	80	55	29	1
510	81	49	32	4
511	78	44	37	1
512	91	45	31	2
513	63	61	33	3
514	71	66	27	2
515	73	52	33	2
516	120	52	20	2
517	78	64	25	1
518	76	51	32	1
519	70	61	29	1
520	98	45	28	2
521	79	52	30	1
522	120	33	31	3
523	82	71	21	2
524	63	62	31	2
525	91	38	35	2
526	88	37	37	2
527	70	43	40	4
528	57	48	44	1
529	57	49	43	1
530	58	53	39	2
531	106	34	33	1
532	89	37	36	2
533	98	39	31	1
534	79	71	21	1
535	79	51	29	1
536	83	42	33	1
537	67	45	38	2
538	74	64	24	3
539	63	44	41	3
540	59	55	35	1
541	90	36	35	1
542	61	58	32	1
543	83	42	32	3
544	87	49	26	1
545	70	63	25	2
546	65	41	41	1
547	88	59	21	2
548	68	47	34	2
549	92	38	31	1
550	75	42	34	1
551	72	67	22	3
552	86	36	34	1
553	99	48	22	1
554	61	46	37	3
555	55	47	40	2
556	85	38	32	1
557	59	53	33	3
558	52	47	42	1
559	71	38	38	3
560	82	48	26	1
561	80	44	29	2
562	65	56	28	3
563	84	55	22	2
564	94	36	30	2
565	100	39	26	2
566	81	43	29	2
567	64	49	32	2
568	101	32	31	2
569	56	48	37	1
570	69	45	32	1
571	57	47	37	5
572	60	42	39	1
573	55	51	35	2
574	64	45	34	1
575	89	42	26	1
576	77	42	30	3
577	69	54	26	3
578	61	61	26	1
579	69	41	34	2
580	85	45	25	3
581	55	51	34	2
582	66	38	38	6
583	99	37	26	3
584	52	48	38	1
585	66	59	24	1
586	65	62	23	2
587	63	43	34	1
588	67	40	34	1
589	68	46	29	3
590	72	44	28	2
591	66	38	35	1
592	72	50	24	1
593	67	46	28	1
594	65	39	34	2
595	58	45	33	2
596	59	54	27	1
597	57	43	35	3
598	64	46	29	1
599	52	51	32	1
600	52	48	34	2
601	56	54	28	1
602	62	39	35	3
603	69	48	25	2
604	83	32	31	4
605	50	41	40	1
606	56	54	27	2
607	74	55	20	1
608	54	45	32	4
609	64	60	20	2
610	85	45	20	1
611	59	43	30	1
612	48	45	35	2
613	90	40	21	2
614	53	46	31	1
615	64	59	20	4
616	64	39	30	4
617	92	30	27	1
618	87	34	25	2
619	56	47	28	1
620	74	45	22	2
621	53	51	27	2
622	76	48	20	1
623	55	53	25	2
624	69	52	20	2
625	74	44	22	3
626	71	34	29	2
627	51	40	34	1
628	58	44	27	2
629	73	32	29	2
630	58	36	32	1
631	75	37	24	1
632	73	35	26	1
633	52	41	31	3
634	62	53	20	1
635	72	35	26	2
636	47	41	34	1
637	55	35	34	1
638	86	29	26	1
639	45	40	36	3
640	89	28	26	1
641	108	26	23	2
642	63	34	30	3
643	48	37	36	2
644	72	34	26	2
645	92	30	23	3
646	47	38	35	2
647	105	27	22	1
648	59	35	30	1
649	81	36	21	1
650	54	35	32	1
651	67	32	28	1
652	50	40	30	2
653	70	34	25	3
654	56	53	20	1
655	60	38	26	2
656	70	31	27	2
657	65	30	30	1
658	66	44	20	4
659	46	42	30	2
660	66	33	26	1
661	63	39	23	1
662	42	42	32	1
663	70	32	25	2
664	77	29	25	1
665	45	41	30	2
666	76	31	23	1
667	51	48	22	3
668	61	32	27	3
669	40	38	34	1
670	50	32	32	1
671	48	41	26	5
672	44	40	28	1
673	51	31	31	2
674	42	40	29	1
675	47	38	27	2
676	51	36	26	1
677	57	35	23	1
678	38	35	34	1
679	52	32	27	3
680	41	35	31	1
681	50	37	24	3
682	60	32	23	1
683	62	32	22	2
684	79	25	22	1
685	42	38	27	2
686	58	33	22	1
687	39	33	32	1
688	53	31	25	1
689	57	34	21	2
690	57	31	23	2
691	44	34	27	1
692	52	34	21	2
693	49	28	25	1
694	33	32	29	2
695	41	27	26	2
696	38	29	26	1
697	32	31	28	3
698	39	26	25	6
699	34	28	21	1
