Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	109
no_item_types	600
no_items	1193
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
218	100	73	34	2
219	96	76	34	1
220	78	61	52	1
221	113	78	28	4
222	78	62	51	1
223	85	58	50	1
224	85	59	49	1
225	100	66	37	1
226	98	80	31	2
227	77	70	45	3
228	111	64	34	1
229	83	83	35	1
230	100	60	40	1
231	71	65	52	1
232	72	69	48	2
233	99	86	28	4
234	113	49	43	1
235	90	60	44	1
236	68	67	52	1
237	97	74	33	1
238	76	76	41	4
239	85	58	48	1
240	81	55	53	3
241	78	59	51	1
242	99	64	37	3
243	87	62	43	2
244	110	49	43	2
245	93	83	30	2
246	114	70	29	3
247	68	68	50	3
248	92	66	38	1
249	99	56	41	2
250	78	76	38	4
251	119	70	27	2
252	93	62	39	2
253	99	94	24	2
254	99	75	30	2
255	70	69	46	4
256	111	80	25	2
257	89	58	43	2
258	93	54	44	4
259	88	76	33	1
260	96	82	28	2
261	89	55	45	2
262	77	65	44	3
263	75	68	43	2
264	83	73	36	3
265	84	74	35	2
266	91	70	34	2
267	92	87	27	1
268	96	50	45	3
269	119	72	25	1
270	101	53	40	2
271	89	65	37	1
272	78	56	49	2
273	86	56	44	3
274	82	76	34	3
275	96	76	29	1
276	75	64	44	1
277	77	57	48	4
278	91	68	34	2
279	111	90	21	4
280	85	60	41	3
281	69	67	45	1
282	65	65	49	2
283	78	53	50	1
284	91	63	36	1
285	70	60	49	1
286	106	57	34	1
287	63	57	57	1
288	91	56	40	3
289	89	67	34	3
290	98	47	44	1
291	118	57	30	1
292	68	57	52	2
293	114	43	41	2
294	95	66	32	4
295	103	60	32	4
296	82	80	30	1
297	87	78	29	1
298	96	81	25	3
299	118	41	40	1
300	101	58	33	2
301	113	45	38	1
302	117	50	33	2
303	70	53	52	2
304	118	51	32	2
305	76	55	46	1
306	96	91	22	1
307	71	66	41	3
308	75	64	40	2
309	76	70	36	2
310	77	54	46	1
311	72	52	51	1
312	96	66	30	1
313	64	56	53	3
314	73	60	43	2
315	92	47	43	2
316	72	56	46	1
317	106	53	33	2
318	84	58	38	2
319	89	67	31	2
320	85	53	41	1
321	85	70	31	3
322	73	72	35	1
323	86	69	31	2
324	76	59	41	1
325	98	75	25	2
326	90	55	37	2
327	84	53	41	2
328	76	50	48	2
329	89	64	32	2
330	75	69	35	6
331	62	55	53	2
332	77	69	34	5
333	80	55	41	1
334	71	70	36	3
335	98	67	27	5
336	98	72	25	2
337	56	56	56	2
338	101	56	31	2
339	90	81	24	3
340	61	54	53	2
341	102	59	29	1
342	89	70	28	1
343	96	60	30	3
344	94	47	39	1
345	88	65	30	1
346	80	63	34	2
347	73	51	46	2
348	65	56	47	2
349	118	45	32	1
350	57	55	54	2
351	70	69	35	1
352	58	57	51	1
353	63	60	44	1
354	84	52	38	1
355	65	51	50	2
356	90	80	23	2
357	68	54	45	2
358	111	62	24	1
359	77	65	33	1
360	95	69	25	1
361	90	52	35	1
362	98	79	21	2
363	90	43	42	3
364	91	51	35	1
365	116	56	25	3
366	68	53	45	2
367	95	55	31	2
368	116	58	24	1
369	79	45	45	2
370	77	56	37	1
371	88	43	42	3
372	111	55	26	1
373	113	39	36	2
374	109	69	21	1
375	73	72	30	3
376	105	60	25	2
377	63	53	47	4
378	70	52	43	2
379	91	52	33	2
380	74	57	37	2
381	68	51	45	3
382	65	60	40	2
383	90	48	36	2
384	73	71	30	3
385	109	43	33	1
386	86	62	29	2
387	71	57	38	3
388	74	57	36	3
389	73	63	33	2
390	90	58	29	2
391	62	61	40	2
392	90	70	24	1
393	65	58	40	2
394	81	62	30	2
395	74	65	31	1
396	73	51	40	2
397	96	50	31	1
398	55	54	50	2
399	105	47	30	1
400	57	54	48	3
401	74	55	36	2
402	57	57	45	2
403	71	50	41	2
404	90	49	33	2
405	79	54	34	1
406	103	67	21	1
407	75	52	37	2
408	105	68	20	3
409	109	42	31	1
410	85	49	34	2
411	62	53	43	1
412	74	50	38	1
413	85	53	31	4
414	72	71	27	1
415	78	68	26	2
416	65	53	40	1
417	74	62	30	2
418	65	50	42	4
419	74	46	40	2
420	95	65	22	2
421	78	58	30	2
422	79	78	22	3
423	82	82	20	2
424	120	35	32	3
425	79	50	34	2
426	74	49	37	1
427	82	68	24	3
428	92	58	25	3
429	57	52	45	3
430	72	44	42	1
431	85	62	25	2
432	81	45	36	3
433	104	42	30	1
434	120	35	31	4
435	72	50	36	2
436	83	52	30	1
437	79	78	21	1
438	105	35	35	1
439	62	46	45	1
440	81	44	36	1
441	68	47	40	2
442	55	54	43	2
443	56	55	41	2
444	85	49	30	1
445	93	67	20	2
446	116	41	26	1
447	110	43	26	2
448	61	56	36	2
449	72	55	31	2
450	75	54	30	3
451	76	57	28	2
452	75	70	23	2
453	56	49	44	4
454	76	72	22	1
455	89	54	25	5
456	75	50	32	2
457	76	45	35	1
458	111	49	22	2
459	109	42	26	3
460	76	54	29	2
461	87	68	20	1
462	102	35	33	1
463	79	51	29	2
464	60	59	33	1
465	60	51	38	2
466	66	55	32	1
467	90	56	23	4
468	60	60	32	1
469	57	47	43	1
470	82	54	26	1
471	89	46	28	1
472	71	41	39	2
473	119	34	28	1
474	72	41	38	3
475	69	58	28	2
476	74	42	36	3
477	63	57	31	2
478	87	41	31	2
479	58	44	43	1
480	58	54	35	2
481	68	46	35	2
482	66	50	33	2
483	99	55	20	2
484	73	41	36	3
485	76	44	32	5
486	64	44	38	2
487	52	50	41	3
488	96	50	22	4
489	106	33	30	1
490	102	38	27	5
491	72	50	29	1
492	88	59	20	1
493	81	41	31	2
494	69	45	33	1
495	97	34	31	1
496	60	50	34	1
497	98	52	20	2
498	74	43	32	2
499	70	55	26	2
500	62	42	38	1
501	62	55	29	1
502	81	53	23	1
503	72	50	27	2
504	77	36	35	2
505	110	42	21	2
506	67	38	38	3
507	55	45	39	3
508	56	55	31	2
509	54	52	34	1
510	72	53	25	3
511	85	35	32	2
512	78	45	27	4
513	69	41	33	1
514	54	54	32	2
515	99	39	24	1
516	96	48	20	1
517	78	39	30	1
518	72	36	35	3
519	66	38	36	1
520	85	44	24	2
521	53	51	33	2
522	50	46	38	3
523	61	42	34	2
524	64	54	25	2
525	66	48	27	1
526	50	45	38	1
527	61	41	34	2
528	62	47	29	3
529	54	41	38	1
530	69	43	28	3
531	57	47	31	1
532	54	51	30	1
533	65	37	34	3
534	64	37	34	4
535	87	33	28	2
536	94	34	25	2
537	56	46	31	4
538	49	45	36	2
539	108	35	21	1
540	84	31	30	3
541	49	44	36	2
542	82	45	21	3
543	44	44	40	3
544	62	39	32	1
545	98	30	26	2
546	55	42	33	2
547	59	46	28	1
548	54	45	31	2
549	71	53	20	1
550	48	41	38	2
551	115	26	25	4
552	83	35	25	1
553	56	56	23	2
554	58	46	27	1
555	49	49	30	4
556	60	36	33	2
557	91	35	22	1
558	83	40	21	2
559	61	57	20	3
560	53	41	32	2
561	91	28	27	1
562	64	33	32	1
563	81	32	26	3
564	70	34	28	3
565	45	40	37	1
566	43	42	36	1
567	58	43	26	2
568	72	31	29	2
569	84	32	24	2
570	45	41	34	3
571	53	44	26	5
572	63	35	27	2
573	49	39	31	4
574	64	42	22	1
575	49	47	25	2
576	55	35	29	1
577	60	37	25	5
578	77	27	26	2
579	74	28	26	2
580	43	39	32	5
581	49	37	29	3
582	71	35	21	1
583	65	29	27	4
584	43	37	31	1
585	50	31	31	1
586	59	37	22	1
587	43	37	30	1
588	57	31	27	1
589	37	37	34	2
590	44	35	30	2
591	42	35	31	3
592	55	37	22	4
593	40	35	31	3
594	37	35	33	1
595	41	34	30	2
596	54	34	21	2
597	55	35	20	3
598	38	37	27	4
599	40	38	23	1
600	36	35	24	2
