Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	95
no_item_types	500
no_items	1257
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
222	91	54	45	4
223	78	59	48	4
224	89	75	33	1
225	83	64	41	2
226	105	78	26	6
227	100	56	38	5
228	112	95	20	3
229	99	61	35	2
230	100	57	37	2
231	93	87	26	3
232	95	58	38	4
233	89	65	36	3
234	83	57	44	2
235	80	51	51	2
236	88	51	46	1
237	117	55	32	2
238	98	75	28	3
239	73	67	42	2
240	106	88	22	2
241	68	67	45	3
242	96	59	36	4
243	98	52	40	4
244	89	76	30	3
245	85	72	33	1
246	90	59	38	2
247	86	71	33	2
248	100	71	28	3
249	112	59	30	1
250	99	77	26	3
251	95	61	34	2
252	63	59	53	3
253	76	75	34	4
254	80	73	33	3
255	95	45	45	2
256	76	63	40	2
257	114	67	25	3
258	67	57	50	2
259	117	74	22	2
260	100	56	34	2
261	80	72	33	2
262	96	90	22	2
263	87	52	42	3
264	94	59	34	5
265	78	63	38	1
266	84	55	40	2
267	86	69	31	2
268	108	85	20	3
269	92	79	25	4
270	81	56	40	3
271	77	76	31	1
272	116	78	20	5
273	68	63	42	2
274	110	71	23	5
275	86	58	36	3
276	93	47	41	1
277	91	53	37	4
278	120	45	33	1
279	86	74	28	2
280	72	56	44	2
281	92	60	32	1
282	97	79	23	2
283	65	63	43	3
284	83	47	45	1
285	63	58	48	2
286	66	63	42	3
287	66	55	48	2
288	116	44	34	2
289	81	63	34	3
290	69	57	44	2
291	82	78	27	2
292	70	56	44	3
293	69	64	39	1
294	105	41	40	2
295	85	53	38	2
296	99	64	27	3
297	117	43	34	3
298	76	66	34	1
299	89	58	33	2
300	113	50	30	3
301	83	60	34	5
302	68	62	40	2
303	110	45	34	2
304	65	57	45	2
305	91	61	30	2
306	118	38	37	3
307	97	43	39	2
308	86	61	31	3
309	77	54	39	2
310	76	56	38	3
311	71	66	34	4
312	76	51	41	1
313	73	70	31	3
314	75	57	37	4
315	78	47	43	1
316	80	48	41	2
317	62	55	46	3
318	67	52	45	1
319	75	58	36	6
320	76	50	41	2
321	115	67	20	2
322	75	64	32	4
323	63	53	46	2
324	83	49	37	4
325	64	50	47	1
326	80	52	36	1
327	69	60	36	1
328	60	59	42	3
329	86	54	32	3
330	95	78	20	1
331	86	59	29	4
332	87	43	39	1
333	81	64	28	5
334	100	63	23	5
335	73	60	33	3
336	75	48	40	4
337	76	45	42	2
338	99	45	32	5
339	66	60	36	1
340	60	54	44	3
341	79	44	41	4
342	63	59	38	6
343	120	42	28	1
344	98	45	32	4
345	71	58	34	1
346	97	48	30	5
347	63	54	41	2
348	94	57	26	3
349	59	49	48	1
350	60	59	39	2
351	83	83	20	5
352	93	74	20	1
353	85	70	23	2
354	83	47	35	2
355	84	54	30	2
356	68	50	40	6
357	73	49	38	2
358	107	42	30	3
359	119	40	28	2
360	58	56	41	2
361	68	65	30	3
362	111	54	22	2
363	87	48	31	3
364	88	42	35	2
365	66	56	35	3
366	92	38	37	4
367	55	50	47	2
368	79	77	21	2
369	80	48	33	1
370	67	47	40	4
371	66	56	34	2
372	90	45	31	2
373	63	60	33	3
374	94	53	25	6
375	74	48	35	4
376	78	53	30	2
377	63	56	35	2
378	62	51	39	6
379	58	46	46	3
380	118	45	23	7
381	69	44	40	4
382	81	39	38	3
383	85	54	26	2
384	120	43	23	2
385	74	41	39	1
386	63	56	33	1
387	100	43	27	4
388	112	37	28	4
389	64	43	42	2
390	107	45	24	5
391	69	54	31	2
392	111	52	20	3
393	65	54	32	2
394	70	53	30	3
395	69	42	38	1
396	73	47	32	3
397	76	38	38	1
398	105	36	29	1
399	68	62	26	2
400	87	50	25	1
401	58	55	34	2
402	71	69	22	4
403	63	55	31	3
404	71	63	24	3
405	90	37	32	1
406	56	45	42	3
407	108	37	26	1
408	92	56	20	4
409	71	58	25	1
410	79	42	31	2
411	91	40	28	1
412	61	49	34	4
413	47	47	46	1
414	93	39	28	2
415	119	34	25	2
416	64	45	35	5
417	54	43	43	3
418	71	38	37	1
419	63	44	36	4
420	86	40	29	2
421	75	39	34	2
422	105	43	22	2
423	66	39	38	2
424	109	37	24	4
425	96	40	25	2
426	68	50	28	3
427	53	46	39	3
428	69	43	32	4
429	113	30	28	1
430	60	58	27	3
431	88	41	26	2
432	77	45	27	1
433	78	57	21	4
434	71	65	20	2
435	62	55	27	3
436	65	52	27	3
437	66	39	35	3
438	60	60	25	3
439	72	46	27	2
440	71	39	32	1
441	100	33	26	3
442	120	31	23	2
443	46	44	42	2
444	66	40	32	2
445	85	33	30	4
446	49	44	39	2
447	81	47	22	2
448	79	35	30	4
449	92	44	20	4
450	84	38	25	2
451	55	41	35	4
452	61	46	28	3
453	53	42	35	1
454	45	43	40	2
455	60	40	32	3
456	61	48	26	1
457	99	29	26	3
458	72	37	28	2
459	88	42	20	2
460	71	41	25	1
461	72	48	21	2
462	100	28	25	1
463	51	39	35	2
464	98	35	20	1
465	104	27	24	3
466	54	37	33	2
467	66	37	27	3
468	86	38	20	3
469	45	39	37	4
470	60	41	26	2
471	56	42	27	2
472	46	40	33	1
473	66	35	26	3
474	52	50	23	2
475	79	36	21	2
476	46	37	34	4
477	71	37	22	2
478	57	34	29	2
479	54	40	26	3
480	93	30	20	1
481	58	37	26	2
482	42	39	34	1
483	56	41	24	4
484	51	43	25	2
485	48	37	30	2
486	40	37	36	5
487	58	34	25	2
488	42	36	32	1
489	45	40	26	3
490	54	32	27	3
491	69	32	20	1
492	59	34	22	2
493	43	33	31	2
494	44	37	27	1
495	70	25	25	4
496	45	33	28	2
497	40	34	30	3
498	38	31	29	2
499	45	30	25	1
500	34	30	25	1
