Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	90
no_item_types	399
no_items	1321
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
134	88	67	44	4
135	89	62	47	3
136	73	71	50	3
137	86	60	50	4
138	68	63	60	5
139	79	77	42	2
140	94	90	30	5
141	89	79	36	3
142	97	53	49	2
143	115	95	23	3
144	84	76	39	3
145	80	66	47	6
146	113	52	42	6
147	81	66	46	3
148	98	53	47	3
149	99	79	31	2
150	71	63	54	2
151	120	69	29	6
152	71	66	51	3
153	81	60	49	6
154	96	56	44	5
155	114	50	41	5
156	95	63	39	4
157	99	60	38	3
158	82	67	41	1
159	93	59	41	3
160	89	61	41	3
161	86	60	43	6
162	106	55	38	2
163	99	52	43	5
164	78	54	52	2
165	71	68	45	3
166	73	55	54	3
167	85	75	34	1
168	100	50	43	4
169	90	54	44	3
170	76	72	39	5
171	98	90	24	2
172	117	86	21	4
173	74	62	46	4
174	63	63	53	4
175	64	63	52	4
176	98	81	26	5
177	76	59	46	5
178	97	66	32	2
179	90	58	39	2
180	75	60	45	4
181	96	51	41	2
182	95	70	30	7
183	78	69	37	5
184	75	54	49	2
185	116	61	28	3
186	70	67	42	2
187	82	52	46	3
188	103	95	20	3
189	117	44	38	1
190	111	55	32	2
191	64	61	50	4
192	84	68	34	2
193	103	48	39	4
194	81	52	45	2
195	117	54	30	5
196	79	61	39	3
197	87	60	36	6
198	103	48	38	7
199	108	47	37	6
200	74	72	35	3
201	73	53	48	5
202	87	68	31	2
203	64	58	49	3
204	105	64	27	5
205	65	62	45	4
206	98	50	37	2
207	78	49	47	3
208	75	57	42	3
209	89	69	29	1
210	99	49	36	2
211	79	65	34	6
212	92	79	24	4
213	91	58	33	2
214	84	71	29	5
215	80	48	45	5
216	87	48	41	3
217	80	52	41	4
218	62	59	46	4
219	78	77	28	6
220	82	60	34	7
221	91	47	39	4
222	66	56	45	4
223	102	65	25	2
224	69	50	48	6
225	92	85	21	4
226	76	54	40	2
227	71	56	41	4
228	72	49	46	3
229	64	60	42	3
230	65	53	46	3
231	57	55	50	2
232	57	56	49	4
233	98	44	36	1
234	83	45	41	2
235	84	52	35	9
236	115	40	33	2
237	74	62	33	4
238	66	52	44	5
239	66	51	44	6
240	66	56	40	3
241	100	41	36	4
242	63	53	44	2
243	115	44	29	3
244	80	73	25	1
245	96	66	23	4
246	90	49	33	6
247	97	44	34	6
248	61	58	41	2
249	80	49	37	2
250	83	47	37	3
251	75	49	39	2
252	84	46	37	3
253	74	60	32	5
254	57	53	47	7
255	71	64	31	3
256	108	52	25	2
257	79	52	34	5
258	101	69	20	1
259	69	61	33	3
260	72	47	41	1
261	74	62	30	3
262	61	48	47	3
263	92	65	23	6
264	65	48	44	3
265	73	46	40	3
266	64	51	41	3
267	71	47	40	3
268	109	42	29	1
269	115	36	32	2
270	100	40	33	1
271	92	57	25	4
272	90	52	28	4
273	71	45	41	4
274	58	56	40	3
275	65	54	37	4
276	71	59	31	5
277	94	60	23	4
278	116	43	26	7
279	119	34	32	2
280	100	40	32	6
281	99	46	28	2
282	71	67	26	5
283	86	41	35	4
284	74	45	37	2
285	65	63	30	1
286	65	51	37	2
287	58	54	39	4
288	83	42	35	3
289	106	38	30	2
290	91	49	27	3
291	79	76	20	2
292	87	53	26	4
293	51	49	47	3
294	69	63	27	1
295	78	60	25	2
296	67	58	30	2
297	56	47	44	3
298	66	46	38	1
299	78	51	29	2
300	63	61	30	4
301	54	52	41	6
302	81	59	24	2
303	61	48	39	4
304	71	42	38	4
305	66	44	38	6
306	68	48	33	4
307	112	32	30	4
308	60	56	32	1
309	58	51	36	1
310	74	65	22	3
311	116	39	23	2
312	51	46	44	2
313	83	56	22	1
314	74	46	30	6
315	52	49	40	3
316	75	42	32	5
317	67	60	25	3
318	97	37	28	4
319	83	55	22	4
320	67	40	37	4
321	59	45	37	3
322	55	51	35	5
323	68	49	29	2
324	94	46	22	2
325	83	38	30	2
326	88	43	25	3
327	51	46	40	4
328	117	38	21	5
329	77	40	30	5
330	96	40	24	5
331	62	41	36	3
332	95	31	31	3
333	70	61	21	3
334	51	50	35	1
335	46	45	43	3
336	118	29	26	4
337	74	40	30	4
338	54	53	31	2
339	54	48	34	3
340	66	53	25	5
341	55	48	33	2
342	113	32	24	3
343	58	48	30	2
344	44	44	43	2
345	48	44	39	4
346	52	52	30	4
347	70	48	24	2
348	82	36	27	1
349	113	27	26	6
350	92	39	22	3
351	49	41	39	2
352	70	50	22	3
353	73	39	27	9
354	67	44	26	6
355	53	48	30	7
356	75	36	28	1
357	62	58	21	2
358	98	32	24	1
359	61	56	22	2
360	113	33	20	2
361	50	41	36	2
362	64	36	32	2
363	97	28	27	3
364	85	33	26	5
365	65	36	31	2
366	61	37	32	3
367	68	53	20	3
368	83	33	26	3
369	55	43	30	3
370	108	31	21	2
371	64	42	26	4
372	57	35	35	3
373	43	40	40	5
374	78	42	21	3
375	54	45	28	3
376	73	33	28	3
377	84	32	25	3
378	62	48	22	4
379	50	43	29	2
380	72	35	24	5
381	51	37	32	4
382	56	42	25	3
383	49	36	33	3
384	54	41	26	3
385	64	34	26	1
386	46	45	26	4
387	49	35	29	3
388	47	42	25	2
389	57	34	23	1
390	55	30	27	2
391	45	41	24	4
392	45	37	24	4
393	39	34	30	5
394	76	25	20	4
395	38	32	30	5
396	39	33	27	2
397	42	36	20	4
398	53	27	21	3
399	42	25	21	6
