Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	110
no_item_types	599
no_items	1989
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
171	94	83	36	2
172	92	58	52	1
173	90	88	35	4
174	92	59	51	3
175	118	67	35	6
176	94	84	35	3
177	100	89	31	5
178	88	57	55	4
179	74	63	59	5
180	66	66	63	2
181	89	58	53	4
182	87	73	43	3
183	84	69	47	7
184	113	85	28	2
185	98	56	49	2
186	118	65	35	4
187	76	63	56	1
188	79	77	44	3
189	99	73	37	4
190	95	62	45	1
191	86	58	53	2
192	107	68	36	2
193	77	69	49	4
194	88	67	44	2
195	89	62	47	3
196	73	71	50	2
197	86	60	50	4
198	110	60	39	2
199	68	63	60	3
200	66	66	59	5
201	76	66	51	3
202	79	77	42	1
203	96	83	32	3
204	94	90	30	6
205	89	79	36	2
206	99	73	35	2
207	106	85	28	4
208	97	53	49	2
209	115	95	23	3
210	86	83	35	3
211	84	76	39	4
212	80	66	47	2
213	100	55	45	3
214	71	61	57	4
215	113	52	42	2
216	105	71	33	4
217	81	66	46	2
218	114	74	29	2
219	98	53	47	4
220	99	79	31	5
221	71	63	54	4
222	92	57	46	2
223	120	69	29	5
224	71	66	51	2
225	110	70	31	8
226	81	60	49	3
227	78	61	50	3
228	96	56	44	2
229	72	63	52	5
230	84	62	45	4
231	114	50	41	7
232	95	63	39	3
233	82	66	43	3
234	80	57	51	1
235	85	70	39	6
236	88	69	38	3
237	114	96	21	5
238	105	47	46	5
239	99	60	38	4
240	82	67	41	4
241	93	59	41	7
242	87	76	34	3
243	98	71	32	2
244	89	61	41	2
245	86	60	43	6
246	106	55	38	2
247	82	60	45	4
248	99	52	43	1
249	120	92	20	3
250	68	62	52	6
251	78	54	52	3
252	80	68	40	1
253	71	68	45	2
254	114	56	34	2
255	73	55	54	6
256	85	75	34	5
257	100	50	43	1
258	90	54	44	2
259	76	72	39	1
260	73	62	47	3
261	98	90	24	4
262	116	57	32	1
263	117	86	21	3
264	74	62	46	1
265	63	63	53	4
266	64	63	52	3
267	76	61	45	3
268	78	74	36	3
269	80	74	35	3
270	80	60	43	6
271	98	81	26	4
272	76	59	46	3
273	74	59	47	4
274	97	66	32	4
275	102	100	20	4
276	90	58	39	4
277	75	59	46	6
278	75	60	45	2
279	96	51	41	1
280	83	67	36	5
281	95	70	30	4
282	78	69	37	4
283	75	54	49	3
284	116	61	28	4
285	86	82	28	3
286	70	67	42	1
287	82	52	46	2
288	103	95	20	3
289	117	44	38	6
290	111	55	32	4
291	64	61	50	4
292	84	68	34	3
293	103	48	39	2
294	82	78	30	1
295	81	52	45	4
296	117	54	30	7
297	74	73	35	4
298	79	61	39	7
299	87	60	36	3
300	103	48	38	5
301	108	47	37	4
302	97	55	35	2
303	72	72	36	3
304	74	72	35	3
305	85	81	27	3
306	73	53	48	3
307	59	58	54	4
308	74	67	37	3
309	87	68	31	3
310	112	71	23	5
311	80	60	38	2
312	64	58	49	5
313	105	64	27	7
314	65	62	45	1
315	98	50	37	1
316	78	49	47	1
317	75	57	42	3
318	89	69	29	3
319	96	50	37	3
320	87	85	24	4
321	97	73	25	3
322	84	72	29	2
323	99	49	36	4
324	79	65	34	6
325	92	79	24	4
326	91	58	33	4
327	68	58	44	5
328	115	47	32	2
329	84	71	29	5
330	80	48	45	2
331	87	48	41	2
332	76	75	30	3
333	80	52	41	2
334	62	59	46	1
335	78	77	28	2
336	82	60	34	2
337	75	53	42	4
338	91	47	39	4
339	100	52	32	3
340	66	56	45	3
341	102	65	25	6
342	69	50	48	3
343	72	52	44	3
344	66	58	43	3
345	92	85	21	2
346	76	54	40	3
347	71	56	41	1
348	72	49	46	6
349	64	60	42	4
350	82	56	35	4
351	81	55	36	2
352	65	53	46	2
353	57	55	50	2
354	57	56	49	5
355	71	61	36	2
356	98	44	36	2
357	90	46	37	2
358	83	45	41	6
359	81	59	32	3
360	84	52	35	4
361	82	49	38	3
362	91	44	38	3
363	115	40	33	3
364	74	62	33	3
365	82	45	41	6
366	66	52	44	4
367	69	66	33	1
368	80	55	34	5
369	66	51	44	2
370	66	56	40	4
371	100	41	36	2
372	74	51	39	1
373	63	53	44	7
374	80	68	27	3
375	115	44	29	5
376	80	73	25	2
377	79	77	24	4
378	96	66	23	5
379	90	49	33	1
380	58	57	44	8
381	97	44	34	4
382	61	58	41	3
383	80	49	37	3
384	64	58	39	4
385	83	47	37	3
386	75	49	39	3
387	84	46	37	2
388	56	51	50	5
389	74	60	32	2
390	71	50	40	3
391	57	53	47	2
392	60	55	43	3
393	71	64	31	5
394	108	52	25	3
395	79	52	34	5
396	101	69	20	1
397	83	43	39	5
398	69	61	33	1
399	72	47	41	1
400	74	62	30	4
401	61	48	47	5
402	92	65	23	2
403	80	52	33	3
404	65	48	44	3
405	105	45	29	2
406	84	45	36	2
407	79	78	22	3
408	70	62	31	5
409	73	46	40	4
410	92	56	26	3
411	64	51	41	5
412	71	47	40	5
413	58	50	46	4
414	78	71	24	3
415	109	42	29	5
416	51	51	51	2
417	115	36	32	2
418	100	40	33	1
419	80	75	22	4
420	92	57	25	3
421	90	52	28	1
422	71	45	41	4
423	58	56	40	3
424	65	54	37	5
425	71	59	31	3
426	94	60	23	5
427	116	43	26	7
428	119	34	32	3
429	100	40	32	6
430	77	46	36	1
431	99	46	28	8
432	93	39	35	7
433	72	43	41	1
434	80	56	28	4
435	110	39	29	4
436	55	48	47	3
437	71	67	26	2
438	86	41	35	6
439	74	45	37	2
440	57	48	45	3
441	68	67	27	3
442	65	63	30	3
443	86	68	21	3
444	65	51	37	3
445	58	54	39	2
446	113	36	30	5
447	83	42	35	5
448	106	38	30	2
449	91	49	27	2
450	79	76	20	4
451	87	53	26	2
452	103	35	33	5
453	88	45	30	4
454	51	49	47	4
455	69	63	27	5
456	78	60	25	3
457	67	58	30	1
458	56	47	44	2
459	63	54	34	5
460	66	46	38	4
461	78	51	29	4
462	63	61	30	2
463	54	52	41	4
464	81	59	24	4
465	61	48	39	4
466	75	40	38	2
467	71	42	38	1
468	69	46	35	3
469	66	44	38	4
470	84	37	35	3
471	68	48	33	5
472	112	32	30	4
473	60	56	32	4
474	58	51	36	3
475	74	65	22	3
476	116	39	23	3
477	73	43	33	3
478	51	46	44	2
479	67	55	28	2
480	83	56	22	4
481	74	46	30	5
482	52	49	40	5
483	79	40	32	1
484	55	54	34	1
485	75	42	32	2
486	67	60	25	5
487	97	37	28	3
488	83	55	22	2
489	91	39	28	5
490	67	40	37	6
491	61	54	30	1
492	59	45	37	3
493	55	51	35	4
494	64	49	31	4
495	68	49	29	4
496	94	46	22	6
497	83	38	30	4
498	88	43	25	3
499	51	46	40	5
500	117	38	21	7
501	54	42	41	2
502	63	46	32	3
503	66	50	28	2
504	77	40	30	8
505	96	40	24	2
506	64	41	35	3
507	62	41	36	4
508	95	31	31	2
509	95	48	20	3
510	57	42	38	5
511	70	61	21	5
512	51	50	35	5
513	46	45	43	2
514	118	29	26	3
515	74	40	30	2
516	54	53	31	3
517	60	42	35	3
518	54	48	34	2
519	73	40	30	4
520	66	53	25	2
521	55	48	33	4
522	113	32	24	3
523	51	47	36	5
524	97	44	20	5
525	58	48	30	5
526	72	40	29	4
527	44	44	43	2
528	48	44	39	5
529	52	52	30	3
530	96	30	28	3
531	70	48	24	6
532	82	36	27	4
533	66	43	28	3
534	113	27	26	4
535	92	39	22	5
536	49	41	39	4
537	70	50	22	3
538	73	39	27	4
539	67	44	26	2
540	53	48	30	2
541	75	36	28	2
542	62	58	21	1
543	98	32	24	2
544	61	56	22	4
545	113	33	20	3
546	50	41	36	3
547	64	36	32	3
548	97	28	27	6
549	77	38	25	3
550	85	33	26	3
551	65	36	31	2
552	61	37	32	6
553	68	53	20	2
554	87	41	20	3
555	83	33	26	2
556	55	43	30	2
557	63	45	25	4
558	108	31	21	6
559	64	42	26	2
560	57	35	35	1
561	43	40	40	3
562	78	42	21	3
563	54	45	28	3
564	73	33	28	6
565	84	32	25	2
566	102	26	25	4
567	62	48	22	1
568	50	43	29	3
569	72	35	24	3
570	51	37	32	3
571	57	52	20	2
572	56	42	25	4
573	49	36	33	5
574	54	41	26	1
575	64	34	26	3
576	50	34	33	4
577	45	38	32	2
578	46	45	26	2
579	45	43	26	4
580	49	35	29	3
581	47	42	25	1
582	57	34	23	5
583	55	30	27	5
584	45	41	24	4
585	60	35	21	3
586	38	35	32	3
587	43	34	29	4
588	45	37	24	2
589	39	34	30	4
590	76	25	20	4
591	38	32	30	4
592	39	33	27	3
593	40	33	26	5
594	42	36	20	2
595	34	34	26	1
596	53	27	21	2
597	60	25	20	2
598	41	31	22	5
599	42	25	21	3
