Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	78
no_item_types	300
no_items	1344
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
250	55	51	34	3
251	66	38	38	1
252	52	48	38	3
253	67	40	34	6
254	72	44	28	5
255	59	54	27	4
256	50	41	40	3
257	59	43	30	2
258	90	40	21	11
259	48	45	35	4
260	53	46	31	3
261	92	30	27	6
262	56	47	28	3
263	74	45	22	4
264	53	51	27	2
265	76	48	20	6
266	74	44	22	4
267	58	44	27	5
268	73	32	29	3
269	75	37	24	5
270	73	35	26	6
271	62	53	20	7
272	72	35	26	4
273	55	35	34	2
274	45	40	36	4
275	108	26	23	7
276	48	37	36	5
277	92	30	23	4
278	105	27	22	5
279	54	35	32	11
280	56	53	20	5
281	60	38	26	2
282	70	31	27	5
283	65	30	30	2
284	66	44	20	3
285	66	33	26	6
286	45	41	30	2
287	50	32	32	4
288	48	41	26	4
289	51	31	31	6
290	47	38	27	2
291	51	36	26	5
292	52	32	27	6
293	41	35	31	5
294	62	32	22	3
295	79	25	22	6
296	58	33	22	4
297	53	31	25	4
298	52	34	21	6
299	33	32	29	7
300	38	29	26	7
