Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	84
no_item_types	398
no_items	1282
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
325	82	58	23	4
326	69	44	36	4
327	73	39	38	6
328	102	48	22	2
329	73	42	35	3
330	51	50	42	3
331	76	45	31	3
332	58	48	38	3
333	103	46	22	2
334	64	54	30	5
335	83	48	26	5
336	100	33	31	3
337	80	63	20	2
338	63	41	39	3
339	58	42	41	4
340	71	69	20	3
341	73	39	33	5
342	62	56	27	4
343	94	32	31	2
344	64	44	33	1
345	64	38	38	4
346	59	40	39	1
347	66	58	24	7
348	49	45	41	4
349	55	48	34	4
350	56	48	33	4
351	55	44	36	1
352	77	45	25	2
353	70	41	30	1
354	52	51	31	1
355	51	46	35	2
356	61	43	31	3
357	46	43	40	2
358	67	59	20	7
359	84	36	26	4
360	81	39	24	2
361	55	49	28	5
362	69	40	27	3
363	73	36	28	4
364	85	41	21	3
365	56	38	33	3
366	54	54	24	4
367	57	35	35	2
368	56	55	22	2
369	57	39	30	4
370	53	37	34	3
371	92	36	20	9
372	63	34	30	4
373	68	35	27	3
374	60	32	32	3
375	60	34	30	3
376	50	42	29	1
377	63	37	26	1
378	55	44	25	3
379	55	42	25	1
380	58	38	26	3
381	57	37	27	2
382	42	38	35	5
383	60	32	29	1
384	46	41	29	3
385	57	38	25	2
386	47	41	28	3
387	45	38	30	2
388	47	45	23	4
389	54	35	25	2
390	48	35	28	5
391	43	40	26	3
392	64	29	23	2
393	41	39	26	1
394	38	35	31	6
395	46	33	27	3
396	38	31	30	4
397	40	36	21	2
398	34	30	20	3
