Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	90
no_item_types	351
no_items	2194
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
216	27	25	1	4
217	32	21	1	9
218	35	19	1	6
219	39	17	1	2
220	30	22	1	7
221	27	24	1	9
222	43	15	1	5
223	29	22	1	7
224	49	13	1	9
225	45	14	1	4
226	33	19	1	7
227	25	25	1	8
228	26	24	1	8
229	44	14	1	11
230	25	24	1	7
231	26	23	1	6
232	27	22	1	6
233	33	18	1	2
234	27	22	1	10
235	37	16	1	9
236	28	21	1	5
237	42	14	1	4
238	29	20	1	3
239	32	18	1	9
240	25	23	1	2
241	26	22	1	3
242	30	19	1	9
243	33	17	1	4
244	28	20	1	6
245	43	13	1	12
246	37	15	1	4
247	46	12	1	7
248	25	22	1	5
249	26	21	1	4
250	39	14	1	4
251	32	17	1	4
252	30	18	1	4
253	27	20	1	3
254	41	13	1	6
255	33	16	1	11
256	24	22	1	4
257	48	11	1	6
258	24	22	1	9
259	26	20	1	9
260	47	11	1	9
261	27	19	1	10
262	30	17	1	8
263	23	22	1	7
264	46	11	1	7
265	23	22	1	2
266	42	12	1	8
267	25	20	1	4
268	33	15	1	4
269	35	14	1	5
270	22	22	1	6
271	23	21	1	7
272	40	12	1	5
273	32	15	1	12
274	40	12	1	6
275	30	16	1	4
276	32	15	1	7
277	34	14	1	5
278	28	17	1	5
279	47	10	1	2
280	29	16	1	7
281	22	21	1	7
282	23	20	1	12
283	27	17	1	11
284	38	12	1	4
285	24	19	1	10
286	41	11	1	7
287	25	18	1	2
288	22	20	1	7
289	29	15	1	4
290	27	16	1	3
291	24	18	1	10
292	43	10	1	7
293	33	13	1	10
294	35	12	1	4
295	22	19	1	12
296	32	13	1	5
297	23	18	1	13
298	24	17	1	6
299	37	11	1	7
300	27	15	1	7
301	31	13	1	4
302	25	16	1	4
303	20	20	1	3
304	33	12	1	6
305	26	15	1	4
306	39	10	1	9
307	26	15	1	12
308	32	12	1	5
309	20	19	1	7
310	21	18	1	5
311	20	18	1	9
312	30	12	1	6
313	24	15	1	8
314	30	12	1	3
315	20	18	1	4
316	24	15	1	3
317	32	11	1	3
318	27	13	1	4
319	25	14	1	13
320	23	15	1	10
321	34	10	1	8
322	20	17	1	5
323	34	10	1	7
324	23	14	1	5
325	20	16	1	8
326	24	13	1	8
327	26	12	1	5
328	22	14	1	5
329	29	10	1	2
330	18	16	1	3
331	22	13	1	10
332	21	13	1	1
333	26	10	1	6
334	17	15	1	7
335	23	11	1	6
336	18	14	1	11
337	21	12	1	6
338	18	14	1	5
339	19	13	1	5
340	16	15	1	10
341	20	12	1	7
342	15	15	1	6
343	16	14	1	8
344	18	12	1	5
345	16	13	1	3
346	17	12	1	5
347	15	13	1	3
348	16	12	1	5
349	19	10	1	5
350	14	13	1	5
351	16	10	1	8
