Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	130
no_item_types	798
no_items	1920
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
585	57	48	45	1
586	68	67	27	2
587	65	63	30	2
588	86	68	21	2
589	65	51	37	1
590	58	54	39	1
591	113	36	30	1
592	83	42	35	2
593	99	41	30	3
594	106	38	30	2
595	91	49	27	3
596	79	76	20	2
597	70	49	35	2
598	61	48	41	2
599	111	47	23	3
600	87	53	26	3
601	103	35	33	2
602	88	45	30	1
603	89	63	21	2
604	51	49	47	2
605	69	63	27	4
606	63	49	38	2
607	100	39	30	1
608	78	60	25	1
609	67	58	30	1
610	90	43	30	3
611	56	47	44	3
612	63	54	34	2
613	66	46	38	2
614	78	51	29	3
615	63	61	30	1
616	54	52	41	3
617	81	59	24	1
618	104	55	20	1
619	61	48	39	2
620	75	40	38	3
621	71	42	38	1
622	89	53	24	1
623	99	54	21	3
624	69	46	35	1
625	66	44	38	2
626	77	59	24	3
627	65	62	27	3
628	84	37	35	1
629	85	51	25	4
630	68	48	33	1
631	112	32	30	3
632	60	56	32	3
633	105	34	30	4
634	58	51	36	1
635	79	56	24	1
636	74	65	22	1
637	66	42	38	3
638	116	39	23	2
639	73	43	33	2
640	69	60	25	2
641	51	46	44	1
642	67	55	28	2
643	83	56	22	4
644	82	43	29	2
645	76	56	24	1
646	74	46	30	1
647	52	49	40	3
648	79	40	32	3
649	55	54	34	1
650	75	42	32	1
651	63	47	34	3
652	67	60	25	1
653	97	37	28	1
654	83	55	22	5
655	53	47	40	4
656	91	39	28	3
657	55	43	42	2
658	67	40	37	2
659	61	54	30	2
660	59	45	37	2
661	55	51	35	3
662	64	49	31	6
663	68	49	29	2
664	94	46	22	5
665	83	38	30	3
666	88	43	25	4
667	51	46	40	4
668	117	38	21	3
669	54	42	41	1
670	63	46	32	2
671	77	40	30	2
672	66	50	28	3
673	96	40	24	3
674	59	41	38	3
675	64	41	35	2
676	93	34	29	2
677	55	52	32	1
678	62	41	36	4
679	95	31	31	2
680	95	48	20	2
681	57	42	38	1
682	82	50	22	6
683	70	61	21	2
684	51	50	35	1
685	46	45	43	1
686	118	29	26	1
687	74	40	30	1
688	54	53	31	4
689	48	45	41	3
690	63	39	36	2
691	60	42	35	5
692	54	48	34	1
693	73	40	30	3
694	66	53	25	3
695	55	48	33	1
696	113	32	24	5
697	51	47	36	2
698	97	44	20	2
699	71	46	26	1
700	66	61	21	3
701	72	40	29	2
702	58	48	30	2
703	44	44	43	1
704	70	41	29	4
705	65	40	32	4
706	56	39	38	1
707	68	58	21	1
708	48	44	39	3
709	73	34	33	4
710	88	33	28	3
711	52	52	30	3
712	77	42	25	1
713	70	48	24	1
714	96	30	28	2
715	82	36	27	2
716	66	43	28	2
717	113	27	26	1
718	92	39	22	3
719	49	41	39	1
720	70	50	22	2
721	73	39	27	3
722	67	44	26	2
723	53	48	30	4
724	75	36	28	2
725	62	58	21	3
726	98	32	24	1
727	61	56	22	2
728	58	38	34	1
729	113	33	20	1
730	61	38	32	2
731	50	41	36	1
732	64	36	32	3
733	97	28	27	2
734	77	38	25	3
735	85	33	26	3
736	67	35	31	1
737	78	31	30	2
738	65	36	31	2
739	61	37	32	3
740	68	53	20	1
741	57	36	35	3
742	87	41	20	1
743	83	33	26	4
744	55	43	30	4
745	63	45	25	4
746	108	31	21	3
747	64	42	26	2
748	57	35	35	1
749	43	40	40	4
750	78	42	21	3
751	59	53	22	1
752	54	45	28	1
753	73	33	28	3
754	84	32	25	2
755	102	26	25	1
756	62	48	22	2
757	57	41	27	1
758	50	43	29	3
759	50	47	26	2
760	72	35	24	1
761	51	37	32	4
762	57	52	20	5
763	56	42	25	5
764	49	36	33	3
765	54	41	26	2
766	54	42	25	3
767	64	34	26	2
768	50	34	33	4
769	45	38	32	2
770	46	45	26	1
771	79	29	23	1
772	45	39	29	4
773	45	43	26	5
774	49	35	29	2
775	45	44	25	3
776	47	42	25	4
777	44	34	30	3
778	57	34	23	4
779	55	30	27	1
780	45	41	24	1
781	60	35	21	4
782	47	34	27	2
783	38	35	32	4
784	43	34	29	2
785	45	37	24	1
786	39	34	30	2
787	53	30	25	1
788	76	25	20	2
789	38	32	30	2
790	39	33	27	2
791	40	33	26	3
792	48	32	22	2
793	42	36	20	1
794	34	34	26	1
795	53	27	21	5
796	60	25	20	3
797	41	31	22	2
798	42	25	21	1
