Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	87
no_item_types	399
no_items	1214
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
232	74	67	37	2
233	94	67	29	2
234	98	93	20	5
235	77	62	38	2
236	113	47	34	2
237	100	53	34	2
238	89	77	26	2
239	74	65	37	1
240	59	58	52	1
241	78	71	32	6
242	82	54	40	5
243	64	53	52	1
244	74	72	33	2
245	82	61	35	3
246	74	62	38	6
247	77	73	31	1
248	70	62	40	3
249	76	67	34	3
250	94	51	36	6
251	90	49	39	5
252	77	54	41	1
253	71	51	47	2
254	63	61	44	3
255	65	65	40	3
256	89	78	24	2
257	88	51	37	3
258	87	53	36	5
259	75	69	32	5
260	88	57	33	4
261	66	50	50	4
262	98	67	25	6
263	100	63	26	3
264	68	56	43	5
265	94	60	29	3
266	87	81	23	4
267	89	55	33	3
268	72	62	36	2
269	120	38	35	3
270	65	50	49	2
271	82	51	38	3
272	79	50	40	3
273	85	44	42	2
274	115	68	20	6
275	60	51	50	2
276	65	49	48	2
277	60	54	47	3
278	102	74	20	5
279	96	74	21	2
280	60	54	46	3
281	68	59	37	4
282	104	62	23	2
283	91	50	32	2
284	84	48	36	2
285	95	49	31	2
286	80	53	34	2
287	102	56	25	4
288	94	43	35	2
289	80	52	34	2
290	86	53	31	5
291	63	59	38	4
292	74	45	42	2
293	90	44	35	3
294	75	48	38	2
295	80	55	31	5
296	90	60	25	2
297	70	53	36	1
298	69	45	43	1
299	100	58	23	6
300	60	49	45	4
301	83	59	27	2
302	115	44	26	2
303	58	49	46	2
304	88	66	22	6
305	76	42	40	3
306	114	43	26	2
307	72	45	39	2
308	76	55	30	2
309	119	39	27	3
310	87	45	32	2
311	71	67	26	2
312	114	54	20	2
313	75	60	27	5
314	93	42	31	3
315	82	49	30	5
316	71	47	36	4
317	86	48	29	4
318	61	53	37	2
319	66	43	42	6
320	82	44	33	5
321	97	55	22	5
322	81	41	35	5
323	67	48	36	3
324	78	39	38	5
325	75	44	35	1
326	77	62	24	2
327	66	66	26	2
328	95	35	33	6
329	66	54	30	4
330	53	52	38	3
331	105	32	31	3
332	91	40	28	2
333	67	39	39	3
334	67	55	27	2
335	73	40	34	3
336	72	41	33	1
337	78	40	31	1
338	104	34	27	5
339	60	44	36	3
340	84	37	30	2
341	50	45	41	1
342	54	53	32	4
343	55	43	38	3
344	57	54	29	3
345	75	39	30	4
346	55	48	33	5
347	91	33	29	5
348	93	36	26	2
349	69	60	21	2
350	48	46	39	4
351	54	53	30	2
352	73	45	26	3
353	52	42	39	4
354	64	53	25	1
355	76	48	23	3
356	97	31	27	5
357	72	34	33	2
358	73	46	24	4
359	98	30	27	6
360	48	41	40	2
361	61	58	22	4
362	84	37	25	4
363	62	52	24	4
364	62	40	31	6
365	63	53	23	3
366	63	38	32	3
367	95	40	20	3
368	48	42	37	4
369	85	30	29	3
370	46	43	37	3
371	67	47	23	4
372	71	36	28	2
373	55	50	26	3
374	77	42	22	2
375	49	38	37	5
376	52	42	31	2
377	43	42	36	1
378	73	33	26	3
379	64	39	25	6
380	55	38	29	3
381	62	36	26	5
382	49	44	26	4
383	53	34	31	2
384	48	35	33	2
385	60	30	30	2
386	74	34	21	4
387	56	32	28	4
388	62	30	26	3
389	56	40	20	3
390	44	37	27	6
391	38	37	31	4
392	47	34	26	5
393	65	30	21	3
394	47	32	26	3
395	39	33	30	3
396	48	31	25	2
397	36	30	30	2
398	40	37	20	1
399	37	30	25	6
