Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	131
no_item_types	640
no_items	2059
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
270	44	22	1	3
271	46	21	1	7
272	37	26	1	1
273	32	30	1	2
274	40	24	1	4
275	32	30	1	3
276	38	25	1	5
277	35	27	1	1
278	45	21	1	5
279	59	16	1	2
280	41	23	1	4
281	39	24	1	6
282	36	26	1	3
283	39	24	1	7
284	49	19	1	5
285	31	30	1	3
286	32	29	1	3
287	44	21	1	1
288	42	22	1	3
289	44	21	1	2
290	42	22	1	2
291	40	23	1	2
292	51	18	1	4
293	38	24	1	1
294	48	19	1	3
295	38	24	1	2
296	48	19	1	1
297	38	24	1	4
298	35	26	1	2
299	43	21	1	2
300	41	22	1	4
301	53	17	1	5
302	36	25	1	1
303	31	29	1	3
304	56	16	1	3
305	33	27	1	2
306	37	24	1	1
307	52	17	1	3
308	49	18	1	3
309	42	21	1	4
310	49	18	1	1
311	40	22	1	5
312	55	16	1	2
313	30	29	1	2
314	31	28	1	4
315	36	24	1	3
316	32	27	1	4
317	54	16	1	1
318	48	18	1	3
319	41	21	1	1
320	43	20	1	1
321	33	26	1	3
322	39	22	1	3
323	33	26	1	2
324	45	19	1	4
325	37	23	1	2
326	50	17	1	3
327	47	18	1	5
328	30	28	1	2
329	40	21	1	4
330	42	20	1	2
331	30	28	1	3
332	35	24	1	2
333	42	20	1	2
334	35	24	1	1
335	38	22	1	4
336	44	19	1	7
337	36	23	1	6
338	59	14	1	3
339	33	25	1	4
340	41	20	1	2
341	39	21	1	1
342	43	19	1	3
343	34	24	1	3
344	51	16	1	1
345	37	22	1	8
346	29	28	1	4
347	54	15	1	2
348	45	18	1	5
349	31	26	1	4
350	35	23	1	4
351	32	25	1	5
352	50	16	1	3
353	47	17	1	3
354	38	21	1	5
355	42	19	1	5
356	57	14	1	2
357	36	22	1	2
358	49	16	1	5
359	28	28	1	4
360	29	27	1	3
361	39	20	1	3
362	41	19	1	5
363	37	21	1	4
364	31	25	1	3
365	35	22	1	3
366	48	16	1	3
367	32	24	1	4
368	59	13	1	5
369	45	17	1	4
370	51	15	1	3
371	38	20	1	2
372	40	19	1	4
373	33	23	1	3
374	54	14	1	5
375	28	27	1	2
376	36	21	1	3
377	54	14	1	1
378	29	26	1	3
379	30	25	1	5
380	34	22	1	2
381	31	24	1	4
382	39	19	1	4
383	57	13	1	1
384	37	20	1	4
385	41	18	1	5
386	35	21	1	2
387	49	15	1	3
388	43	17	1	3
389	27	27	1	3
390	28	26	1	3
391	33	22	1	4
392	38	19	1	3
393	40	18	1	3
394	36	20	1	3
395	48	15	1	6
396	34	21	1	2
397	31	23	1	1
398	59	12	1	2
399	44	16	1	4
400	32	22	1	5
401	44	16	1	4
402	39	18	1	5
403	27	26	1	2
404	28	25	1	5
405	41	17	1	3
406	33	21	1	9
407	30	23	1	2
408	46	15	1	3
409	43	16	1	6
410	49	14	1	3
411	38	18	1	1
412	31	22	1	2
413	40	17	1	1
414	34	20	1	1
415	40	17	1	2
416	34	20	1	3
417	26	26	1	2
418	52	13	1	2
419	28	24	1	3
420	42	16	1	4
421	32	21	1	2
422	37	18	1	2
423	35	19	1	2
424	44	15	1	4
425	33	20	1	1
426	26	25	1	2
427	54	12	1	3
428	27	24	1	4
429	34	19	1	4
430	38	17	1	4
431	43	15	1	2
432	46	14	1	3
433	28	23	1	2
434	46	14	1	5
435	28	23	1	3
436	46	14	1	1
437	32	20	1	3
438	29	22	1	2
439	53	12	1	6
440	35	18	1	2
441	30	21	1	3
442	45	14	1	4
443	37	17	1	2
444	48	13	1	1
445	26	24	1	4
446	28	22	1	1
447	41	15	1	5
448	36	17	1	2
449	47	13	1	5
450	29	21	1	3
451	38	16	1	3
452	32	19	1	3
453	25	24	1	3
454	30	20	1	1
455	25	24	1	2
456	30	20	1	4
457	50	12	1	1
458	25	24	1	3
459	46	13	1	4
460	26	23	1	4
461	35	17	1	3
462	27	22	1	3
463	33	18	1	2
464	27	22	1	2
465	33	18	1	2
466	27	22	1	3
467	33	18	1	4
468	37	16	1	3
469	31	19	1	3
470	28	21	1	2
471	49	12	1	4
472	39	15	1	3
473	29	20	1	1
474	34	17	1	3
475	36	16	1	4
476	24	24	1	2
477	32	18	1	2
478	25	23	1	2
479	26	22	1	4
480	44	13	1	3
481	26	22	1	2
482	30	19	1	4
483	38	15	1	6
484	30	19	1	6
485	38	15	1	3
486	33	17	1	6
487	35	16	1	4
488	40	14	1	2
489	56	10	1	4
490	35	16	1	3
491	43	13	1	1
492	31	18	1	8
493	37	15	1	4
494	24	23	1	2
495	29	19	1	1
496	39	14	1	2
497	34	16	1	2
498	32	17	1	6
499	45	12	1	3
500	27	20	1	4
501	36	15	1	1
502	27	20	1	5
503	49	11	1	3
504	28	19	1	5
505	24	22	1	4
506	33	16	1	6
507	24	22	1	2
508	31	17	1	5
509	25	21	1	5
510	26	20	1	4
511	27	19	1	1
512	32	16	1	5
513	30	17	1	4
514	34	15	1	3
515	39	13	1	5
516	46	11	1	9
517	23	22	1	1
518	28	18	1	7
519	25	20	1	1
520	31	16	1	2
521	33	15	1	2
522	26	19	1	4
523	38	13	1	6
524	29	17	1	5
525	41	12	1	1
526	49	10	1	3
527	27	18	1	3
528	22	22	1	2
529	30	16	1	3
530	40	12	1	2
531	34	14	1	4
532	28	17	1	4
533	34	14	1	3
534	26	18	1	3
535	39	12	1	2
536	36	13	1	2
537	31	15	1	4
538	22	21	1	3
539	42	11	1	4
540	22	21	1	2
541	23	20	1	4
542	27	17	1	2
543	24	19	1	4
544	35	13	1	3
545	30	15	1	2
546	28	16	1	1
547	26	17	1	5
548	23	19	1	3
549	29	15	1	4
550	31	14	1	3
551	27	16	1	3
552	24	18	1	2
553	27	16	1	6
554	24	18	1	2
555	39	11	1	2
556	33	13	1	4
557	25	17	1	1
558	21	20	1	5
559	30	14	1	3
560	35	12	1	3
561	21	20	1	2
562	22	19	1	4
563	26	16	1	3
564	32	13	1	5
565	23	18	1	1
566	41	10	1	2
567	27	15	1	3
568	40	10	1	2
569	21	19	1	2
570	36	11	1	2
571	22	18	1	4
572	28	14	1	3
573	23	17	1	4
574	30	13	1	3
575	26	15	1	3
576	35	11	1	6
577	32	12	1	5
578	20	19	1	2
579	27	14	1	2
580	22	17	1	6
581	23	16	1	4
582	26	14	1	1
583	28	13	1	2
584	33	11	1	4
585	20	18	1	3
586	24	15	1	2
587	30	12	1	3
588	24	15	1	5
589	23	15	1	6
590	19	18	1	1
591	20	17	1	3
592	34	10	1	3
593	26	13	1	4
594	21	16	1	3
595	30	11	1	5
596	33	10	1	5
597	27	12	1	4
598	20	16	1	2
599	29	11	1	2
600	21	15	1	4
601	31	10	1	3
602	22	14	1	2
603	28	11	1	6
604	25	12	1	3
605	23	13	1	4
606	21	14	1	3
607	17	17	1	3
608	22	13	1	4
609	26	11	1	5
610	19	15	1	4
611	28	10	1	1
612	18	15	1	2
613	19	14	1	3
614	20	13	1	1
615	16	16	1	3
616	21	12	1	5
617	18	14	1	2
618	19	13	1	2
619	22	11	1	5
620	20	12	1	4
621	16	15	1	1
622	17	14	1	3
623	18	13	1	1
624	23	10	1	5
625	19	12	1	2
626	15	15	1	3
627	16	14	1	3
628	18	12	1	3
629	21	10	1	4
630	15	14	1	2
631	21	10	1	1
632	16	13	1	4
633	18	11	1	3
634	15	13	1	5
635	16	12	1	7
636	16	11	1	4
637	17	10	1	1
638	13	13	1	3
639	16	10	1	1
640	12	10	1	3
