Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	85
no_item_types	400
no_items	1240
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
195	96	59	36	3
196	98	52	40	4
197	89	76	30	3
198	85	72	33	3
199	86	71	33	4
200	100	71	28	3
201	112	59	30	3
202	99	77	26	1
203	95	61	34	2
204	76	75	34	6
205	80	73	33	5
206	95	45	45	4
207	76	63	40	1
208	114	67	25	3
209	100	56	34	5
210	96	90	22	2
211	80	72	33	3
212	87	52	42	2
213	94	59	34	1
214	78	63	38	3
215	84	55	40	3
216	86	69	31	3
217	108	85	20	4
218	92	79	25	3
219	81	56	40	2
220	77	76	31	4
221	116	78	20	4
222	68	63	42	4
223	110	71	23	6
224	86	58	36	1
225	93	47	41	3
226	91	53	37	3
227	120	45	33	2
228	86	74	28	2
229	92	60	32	3
230	65	63	43	1
231	83	47	45	2
232	63	58	48	3
233	66	55	48	2
234	116	44	34	3
235	81	63	34	5
236	82	78	27	1
237	70	56	44	2
238	69	64	39	3
239	85	53	38	3
240	76	66	34	5
241	89	58	33	1
242	113	50	30	4
243	68	62	40	4
244	65	57	45	1
245	118	38	37	4
246	97	43	39	2
247	86	61	31	4
248	76	56	38	2
249	71	66	34	5
250	76	51	41	3
251	73	70	31	5
252	75	57	37	1
253	80	48	41	3
254	62	55	46	2
255	67	52	45	4
256	75	58	36	4
257	115	67	20	1
258	75	64	32	1
259	63	53	46	3
260	83	49	37	5
261	80	52	36	3
262	86	54	32	2
263	86	59	29	5
264	87	43	39	6
265	81	64	28	1
266	100	63	23	3
267	73	60	33	4
268	75	48	40	3
269	76	45	42	1
270	60	54	44	3
271	66	60	36	4
272	79	44	41	4
273	98	45	32	2
274	71	58	34	6
275	97	48	30	2
276	94	57	26	2
277	59	49	48	3
278	60	59	39	1
279	83	83	20	4
280	93	74	20	4
281	85	70	23	3
282	83	47	35	3
283	84	54	30	4
284	68	50	40	3
285	73	49	38	2
286	119	40	28	5
287	68	65	30	2
288	111	54	22	4
289	66	56	35	2
290	88	42	35	2
291	92	38	37	4
292	55	50	47	3
293	79	77	21	3
294	80	48	33	3
295	67	47	40	5
296	66	56	34	5
297	90	45	31	4
298	63	60	33	2
299	94	53	25	4
300	74	48	35	1
301	78	53	30	4
302	63	56	35	1
303	62	51	39	4
304	58	46	46	2
305	118	45	23	4
306	69	44	40	2
307	81	39	38	6
308	85	54	26	2
309	120	43	23	3
310	63	56	33	3
311	100	43	27	3
312	112	37	28	2
313	64	43	42	2
314	107	45	24	3
315	69	54	31	3
316	111	52	20	4
317	70	53	30	2
318	73	47	32	3
319	76	38	38	3
320	68	62	26	3
321	87	50	25	3
322	58	55	34	4
323	71	69	22	4
324	63	55	31	2
325	71	63	24	1
326	90	37	32	4
327	56	45	42	3
328	108	37	26	5
329	92	56	20	2
330	71	58	25	3
331	79	42	31	4
332	91	40	28	5
333	47	47	46	5
334	93	39	28	4
335	119	34	25	6
336	54	43	43	4
337	63	44	36	4
338	86	40	29	3
339	75	39	34	1
340	105	43	22	6
341	66	39	38	4
342	109	37	24	4
343	68	50	28	3
344	69	43	32	3
345	60	58	27	4
346	88	41	26	2
347	77	45	27	1
348	62	55	27	4
349	65	52	27	2
350	66	39	35	4
351	60	60	25	3
352	72	46	27	2
353	71	39	32	4
354	100	33	26	3
355	120	31	23	1
356	85	33	30	2
357	81	47	22	2
358	92	44	20	4
359	84	38	25	2
360	55	41	35	2
361	61	46	28	3
362	53	42	35	2
363	45	43	40	3
364	60	40	32	5
365	61	48	26	4
366	99	29	26	4
367	88	42	20	2
368	72	48	21	3
369	100	28	25	2
370	51	39	35	4
371	104	27	24	3
372	54	37	33	6
373	66	37	27	2
374	60	41	26	1
375	56	42	27	1
376	46	40	33	2
377	66	35	26	6
378	52	50	23	3
379	79	36	21	2
380	46	37	34	2
381	71	37	22	2
382	57	34	29	4
383	54	40	26	5
384	93	30	20	5
385	58	37	26	2
386	42	39	34	5
387	51	43	25	3
388	48	37	30	2
389	40	37	36	2
390	42	36	32	5
391	45	40	26	4
392	54	32	27	3
393	69	32	20	1
394	59	34	22	3
395	43	33	31	1
396	44	37	27	5
397	70	25	25	1
398	45	33	28	5
399	40	34	30	3
400	45	30	25	3
