Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	82
no_item_types	399
no_items	1226
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
107	98	71	43	2
108	97	76	40	2
109	71	70	59	1
110	120	66	37	3
111	70	68	61	5
112	89	65	50	2
113	87	66	50	1
114	90	74	43	3
115	78	69	53	3
116	74	63	61	4
117	93	71	43	3
118	103	67	41	5
119	83	63	54	4
120	83	79	43	3
121	107	85	31	5
122	86	63	52	2
123	87	61	53	3
124	120	60	39	5
125	108	70	37	6
126	81	69	50	2
127	80	61	57	1
128	81	62	55	5
129	74	73	51	3
130	102	89	30	3
131	113	89	27	3
132	69	69	57	3
133	80	65	52	4
134	101	86	31	3
135	80	70	48	4
136	84	59	54	1
137	85	64	49	4
138	75	62	57	1
139	104	94	27	3
140	78	69	49	2
141	71	70	53	3
142	88	85	35	3
143	117	72	31	1
144	70	64	58	3
145	107	55	44	8
146	82	77	41	3
147	83	74	42	2
148	106	81	30	2
149	86	68	44	3
150	72	70	51	1
151	77	71	47	2
152	76	66	51	3
153	98	59	44	5
154	83	71	43	2
155	89	66	43	2
156	91	77	36	4
157	90	73	38	4
158	80	74	42	3
159	72	69	50	3
160	71	64	54	1
161	96	91	28	2
162	88	63	44	2
163	101	57	42	3
164	93	78	33	1
165	82	69	42	4
166	89	68	39	2
167	83	64	44	3
168	75	66	47	1
169	91	67	38	5
170	116	83	24	3
171	116	55	36	1
172	102	64	35	3
173	81	74	38	6
174	91	80	31	3
175	99	63	36	1
176	112	87	23	3
177	77	59	49	1
178	73	58	52	5
179	92	77	31	5
180	100	61	36	2
181	68	62	52	4
182	77	58	49	3
183	81	69	39	2
184	112	54	36	3
185	106	51	40	3
186	92	51	46	5
187	68	66	48	6
188	100	58	37	3
189	98	57	38	2
190	90	62	38	4
191	92	62	37	4
192	97	83	26	2
193	114	68	27	1
194	109	48	40	4
195	112	69	27	2
196	79	57	46	8
197	96	65	33	2
198	84	61	40	3
199	113	45	40	1
200	94	49	44	2
201	95	79	27	4
202	85	58	41	3
203	78	55	47	1
204	77	58	45	2
205	106	57	33	4
206	99	61	33	4
207	67	63	47	2
208	81	61	40	7
209	107	75	24	4
210	114	51	33	1
211	103	64	29	4
212	72	63	42	3
213	116	41	40	3
214	107	71	25	4
215	99	58	33	3
216	75	63	40	2
217	76	67	37	4
218	93	47	43	2
219	108	60	29	2
220	71	64	41	2
221	80	58	40	3
222	67	65	42	5
223	117	78	20	4
224	120	47	32	4
225	62	57	51	6
226	99	70	26	3
227	76	55	43	2
228	72	58	43	3
229	72	71	35	3
230	66	53	51	4
231	74	56	43	4
232	70	54	47	4
233	100	59	30	2
234	84	74	28	4
235	101	43	40	1
236	72	65	37	5
237	101	81	21	2
238	79	53	41	3
239	104	55	30	3
240	103	59	28	2
241	90	54	35	1
242	82	54	38	4
243	93	46	39	2
244	77	54	40	2
245	94	52	34	2
246	104	47	34	2
247	69	65	37	3
248	86	56	34	3
249	91	69	26	4
250	100	44	37	2
251	104	60	26	4
252	92	44	40	3
253	60	57	47	1
254	63	62	41	4
255	93	68	25	1
256	78	47	43	3
257	74	53	40	3
258	65	57	42	2
259	76	66	31	3
260	66	65	36	9
261	106	58	25	8
262	95	70	23	4
263	66	56	41	1
264	59	53	48	3
265	90	57	29	3
266	79	52	36	3
267	64	49	47	4
268	75	49	40	4
269	95	44	35	3
270	73	50	40	3
271	112	52	25	4
272	118	56	22	3
273	118	47	26	4
274	88	63	26	2
275	76	45	42	2
276	70	50	41	3
277	73	49	40	2
278	70	60	34	6
279	117	61	20	5
280	87	41	40	1
281	97	49	30	2
282	73	71	27	4
283	109	53	24	3
284	56	53	46	3
285	81	58	29	3
286	100	41	33	2
287	64	60	35	1
288	71	61	31	2
289	97	43	32	3
290	76	50	35	4
291	85	78	20	5
292	74	53	33	2
293	66	63	31	3
294	75	52	33	6
295	72	45	39	3
296	114	41	27	4
297	65	58	33	4
298	72	52	33	3
299	72	49	35	3
300	89	56	24	3
301	71	43	39	3
302	86	43	32	2
303	80	42	35	6
304	72	48	34	2
305	75	43	36	1
306	63	52	35	4
307	85	39	34	5
308	67	46	36	4
309	86	56	23	3
310	109	46	22	4
311	57	51	37	2
312	103	36	29	3
313	90	36	33	1
314	71	60	25	1
315	68	50	31	1
316	56	53	35	3
317	65	53	30	1
318	114	31	29	4
319	70	43	34	4
320	68	48	31	4
321	74	47	29	3
322	109	42	22	5
323	61	41	40	4
324	73	42	32	2
325	77	45	28	1
326	100	46	21	5
327	100	48	20	5
328	102	31	30	3
329	94	40	25	4
330	101	31	30	4
331	71	41	32	4
332	95	35	28	7
333	78	54	22	2
334	58	51	31	5
335	57	40	40	2
336	106	39	22	5
337	86	36	29	3
338	65	55	25	5
339	80	53	21	3
340	60	57	26	3
341	105	32	26	3
342	64	62	22	2
343	55	45	35	4
344	70	41	30	2
345	61	44	32	6
346	75	38	30	1
347	65	57	23	2
348	56	41	37	2
349	95	33	27	5
350	60	39	36	4
351	91	33	28	3
352	116	36	20	2
353	64	36	36	2
354	66	39	32	2
355	44	44	42	4
356	59	53	26	4
357	109	31	24	2
358	72	36	31	4
359	82	46	21	1
360	58	43	31	4
361	71	35	31	1
362	63	38	32	5
363	53	48	30	2
364	64	49	24	4
365	51	47	30	1
366	55	40	32	2
367	60	45	26	2
368	63	38	29	6
369	43	40	39	5
370	50	38	35	3
371	63	45	23	3
372	98	33	20	4
373	59	35	31	2
374	73	31	28	1
375	49	39	32	3
376	47	38	34	3
377	74	30	27	4
378	69	31	28	4
379	89	29	23	2
380	71	32	26	2
381	48	35	33	3
382	49	48	23	3
383	66	30	27	5
384	52	32	32	2
385	54	36	27	3
386	78	30	22	4
387	63	37	21	4
388	53	34	26	4
389	52	36	25	2
390	48	39	25	3
391	58	35	23	1
392	83	28	20	2
393	44	38	26	3
394	73	29	20	2
395	36	35	33	3
396	54	33	20	3
397	52	30	22	2
398	34	32	27	3
399	38	28	25	6
