Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	120
no_item_types	698
no_items	1984
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
360	98	50	37	4
361	97	64	29	4
362	78	49	47	1
363	75	57	42	2
364	80	62	36	3
365	87	82	25	2
366	89	69	29	1
367	94	61	31	3
368	96	50	37	4
369	87	85	24	3
370	97	73	25	2
371	84	72	29	1
372	99	49	36	3
373	107	48	34	3
374	79	65	34	4
375	92	79	24	2
376	91	58	33	3
377	68	58	44	2
378	115	47	32	3
379	84	71	29	3
380	80	48	45	1
381	100	48	36	3
382	68	59	43	2
383	87	48	41	1
384	76	75	30	3
385	80	52	41	2
386	62	59	46	1
387	78	77	28	5
388	82	60	34	2
389	75	53	42	1
390	91	47	39	6
391	77	47	46	2
392	100	52	32	5
393	66	56	45	2
394	98	47	36	2
395	102	65	25	4
396	69	50	48	2
397	72	52	44	5
398	66	58	43	3
399	106	50	31	4
400	92	85	21	5
401	76	54	40	4
402	71	56	41	3
403	72	49	46	5
404	64	60	42	4
405	82	56	35	1
406	81	55	36	5
407	65	53	46	4
408	76	56	37	1
409	57	55	50	1
410	57	56	49	2
411	71	61	36	3
412	98	44	36	2
413	73	48	44	4
414	90	46	37	2
415	83	45	41	2
416	81	59	32	3
417	84	52	35	7
418	82	49	38	3
419	91	44	38	2
420	115	40	33	2
421	74	62	33	4
422	82	45	41	3
423	66	52	44	3
424	69	66	33	3
425	64	60	39	2
426	80	55	34	5
427	66	51	44	3
428	66	56	40	1
429	100	41	36	2
430	74	51	39	1
431	63	53	44	2
432	80	68	27	5
433	115	44	29	3
434	80	73	25	6
435	79	77	24	1
436	96	66	23	4
437	90	49	33	3
438	58	57	44	3
439	97	44	34	5
440	61	58	41	3
441	80	49	37	5
442	64	58	39	4
443	83	47	37	2
444	75	49	39	4
445	84	46	37	4
446	56	51	50	1
447	79	72	25	2
448	74	60	32	4
449	71	50	40	5
450	57	53	47	2
451	60	55	43	3
452	71	64	31	6
453	108	52	25	3
454	79	52	34	6
455	83	56	30	2
456	101	69	20	2
457	83	43	39	1
458	69	61	33	2
459	72	47	41	3
460	74	62	30	3
461	61	48	47	3
462	92	65	23	1
463	65	48	44	3
464	80	52	33	3
465	105	45	29	1
466	68	49	41	2
467	84	45	36	2
468	79	78	22	1
469	70	62	31	1
470	80	56	30	2
471	76	52	34	1
472	73	46	40	2
473	92	56	26	2
474	64	51	41	2
475	71	47	40	1
476	58	50	46	5
477	78	71	24	8
478	109	42	29	2
479	51	51	51	2
480	115	36	32	3
481	80	75	22	6
482	100	40	33	4
483	116	54	21	1
484	92	57	25	3
485	90	52	28	2
486	71	45	41	2
487	57	51	45	2
488	58	56	40	1
489	65	54	37	3
490	71	59	31	2
491	94	60	23	1
492	116	43	26	3
493	119	34	32	3
494	100	40	32	3
495	99	46	28	2
496	77	46	36	4
497	93	39	35	5
498	72	43	41	3
499	80	56	28	3
500	110	39	29	3
501	55	48	47	4
502	71	67	26	3
503	86	41	35	3
504	74	45	37	1
505	57	48	45	5
506	68	67	27	8
507	65	63	30	2
508	86	68	21	2
509	65	51	37	4
510	58	54	39	2
511	113	36	30	3
512	83	42	35	4
513	106	38	30	1
514	91	49	27	2
515	79	76	20	7
516	70	49	35	1
517	111	47	23	2
518	87	53	26	1
519	103	35	33	1
520	88	45	30	2
521	89	63	21	1
522	51	49	47	3
523	69	63	27	2
524	63	49	38	3
525	100	39	30	3
526	78	60	25	1
527	67	58	30	4
528	90	43	30	2
529	56	47	44	3
530	63	54	34	1
531	66	46	38	5
532	78	51	29	3
533	63	61	30	1
534	54	52	41	2
535	81	59	24	2
536	104	55	20	2
537	61	48	39	4
538	75	40	38	4
539	71	42	38	6
540	99	54	21	1
541	69	46	35	3
542	66	44	38	2
543	77	59	24	5
544	84	37	35	3
545	85	51	25	3
546	68	48	33	2
547	112	32	30	3
548	60	56	32	3
549	105	34	30	2
550	58	51	36	3
551	74	65	22	3
552	116	39	23	1
553	73	43	33	4
554	69	60	25	1
555	51	46	44	7
556	67	55	28	2
557	83	56	22	1
558	82	43	29	6
559	76	56	24	2
560	74	46	30	1
561	52	49	40	3
562	79	40	32	4
563	55	54	34	4
564	75	42	32	4
565	67	60	25	2
566	97	37	28	3
567	83	55	22	2
568	91	39	28	3
569	67	40	37	2
570	61	54	30	2
571	59	45	37	1
572	55	51	35	3
573	64	49	31	2
574	68	49	29	2
575	94	46	22	2
576	83	38	30	1
577	88	43	25	4
578	51	46	40	2
579	117	38	21	1
580	54	42	41	2
581	63	46	32	3
582	77	40	30	2
583	66	50	28	2
584	96	40	24	2
585	64	41	35	2
586	93	34	29	2
587	55	52	32	2
588	62	41	36	3
589	95	31	31	4
590	95	48	20	2
591	57	42	38	3
592	82	50	22	3
593	70	61	21	2
594	51	50	35	2
595	46	45	43	1
596	118	29	26	4
597	74	40	30	2
598	54	53	31	4
599	48	45	41	2
600	63	39	36	1
601	60	42	35	1
602	54	48	34	3
603	73	40	30	2
604	66	53	25	4
605	55	48	33	2
606	113	32	24	3
607	51	47	36	4
608	97	44	20	1
609	71	46	26	4
610	72	40	29	4
611	58	48	30	1
612	44	44	43	5
613	56	39	38	4
614	48	44	39	3
615	73	34	33	4
616	88	33	28	3
617	52	52	30	2
618	77	42	25	3
619	96	30	28	4
620	70	48	24	1
621	82	36	27	3
622	66	43	28	3
623	113	27	26	3
624	92	39	22	2
625	49	41	39	4
626	70	50	22	3
627	73	39	27	3
628	67	44	26	3
629	53	48	30	2
630	75	36	28	4
631	62	58	21	3
632	98	32	24	2
633	61	56	22	2
634	58	38	34	8
635	113	33	20	3
636	61	38	32	6
637	50	41	36	6
638	64	36	32	3
639	97	28	27	2
640	77	38	25	3
641	85	33	26	3
642	67	35	31	2
643	65	36	31	2
644	78	31	30	3
645	61	37	32	4
646	68	53	20	3
647	57	36	35	5
648	87	41	20	3
649	83	33	26	2
650	55	43	30	3
651	63	45	25	2
652	108	31	21	3
653	64	42	26	3
654	57	35	35	1
655	43	40	40	3
656	78	42	21	2
657	54	45	28	4
658	73	33	28	5
659	84	32	25	4
660	102	26	25	5
661	62	48	22	4
662	57	41	27	4
663	50	43	29	1
664	50	47	26	3
665	72	35	24	4
666	51	37	32	2
667	57	52	20	3
668	56	42	25	2
669	49	36	33	2
670	54	41	26	2
671	64	34	26	5
672	50	34	33	3
673	45	38	32	2
674	46	45	26	3
675	45	43	26	2
676	49	35	29	2
677	45	44	25	2
678	47	42	25	3
679	44	34	30	4
680	57	34	23	1
681	55	30	27	2
682	45	41	24	4
683	60	35	21	5
684	38	35	32	3
685	43	34	29	3
686	45	37	24	4
687	39	34	30	3
688	76	25	20	4
689	38	32	30	5
690	39	33	27	4
691	40	33	26	3
692	48	32	22	2
693	42	36	20	4
694	34	34	26	2
695	53	27	21	2
696	60	25	20	4
697	41	31	22	2
698	42	25	21	4
