Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	141
no_item_types	999
no_items	1906
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
329	89	67	45	3
330	105	88	29	4
331	118	84	27	2
332	92	66	44	2
333	116	49	47	2
334	88	58	52	1
335	117	54	42	3
336	91	81	36	2
337	99	57	47	2
338	96	92	30	2
339	72	72	51	2
340	72	61	60	3
341	98	61	44	2
342	75	66	53	4
343	82	69	46	2
344	79	73	45	1
345	96	75	36	3
346	110	76	31	1
347	83	76	41	3
348	83	61	51	2
349	70	67	55	1
350	67	64	60	5
351	80	63	51	1
352	73	64	55	1
353	91	83	34	2
354	91	60	47	2
355	80	65	49	1
356	78	64	51	4
357	76	62	54	2
358	118	98	22	1
359	96	63	42	1
360	87	71	41	1
361	118	67	32	2
362	86	70	42	2
363	72	65	54	2
364	108	52	45	1
365	98	95	27	2
366	112	51	44	1
367	112	68	33	1
368	112	66	34	2
369	115	75	29	1
370	111	75	30	1
371	88	63	45	1
372	100	53	47	2
373	68	61	60	1
374	115	90	24	2
375	86	76	38	1
376	109	65	35	2
377	75	58	57	2
378	109	81	28	2
379	67	67	55	1
380	108	57	40	2
381	108	76	30	5
382	78	64	49	1
383	106	64	36	3
384	105	80	29	2
385	119	73	28	4
386	93	93	28	4
387	91	76	35	1
388	73	69	48	1
389	95	65	39	1
390	77	59	53	2
391	79	74	41	2
392	83	78	37	1
393	90	76	35	1
394	67	66	54	1
395	74	67	48	4
396	99	80	30	1
397	87	70	39	4
398	117	52	39	1
399	98	55	44	4
400	99	52	46	2
401	77	75	41	1
402	79	68	44	2
403	97	58	42	3
404	118	54	37	4
405	93	72	35	2
406	71	66	50	1
407	78	71	42	2
408	82	63	45	2
409	75	72	43	1
410	92	60	42	1
411	103	51	44	2
412	79	68	43	1
413	99	53	44	2
414	88	61	43	1
415	72	68	47	2
416	88	62	42	1
417	95	67	36	1
418	71	67	48	1
419	77	57	52	3
420	78	73	40	1
421	79	64	45	1
422	78	71	41	2
423	64	62	57	2
424	94	65	37	3
425	103	73	30	2
426	71	61	52	2
427	102	71	31	1
428	77	62	47	3
429	98	52	44	2
430	98	88	26	1
431	83	73	37	1
432	96	75	31	2
433	87	80	32	4
434	96	61	38	3
435	99	66	34	3
436	85	67	39	3
437	82	60	45	1
438	79	65	43	2
439	76	63	46	2
440	94	52	45	2
441	92	66	36	1
442	77	69	41	3
443	100	66	33	1
444	76	57	50	2
445	119	65	28	1
446	76	58	49	1
447	62	60	58	1
448	62	61	57	1
449	70	57	54	3
450	85	84	30	1
451	64	63	53	2
452	77	77	36	4
453	72	63	47	2
454	85	57	44	3
455	111	60	32	2
456	72	67	44	1
457	97	81	27	2
458	92	50	46	1
459	83	52	49	1
460	118	64	28	1
461	109	45	43	2
462	104	78	26	2
463	84	58	43	1
464	88	58	41	1
465	81	56	46	2
466	89	78	30	2
467	79	56	47	4
468	85	66	37	2
469	113	51	36	4
470	86	65	37	1
471	81	58	44	3
472	102	45	45	1
473	83	62	40	3
474	84	70	35	2
475	82	66	38	1
476	74	59	47	1
477	87	62	38	2
478	79	74	35	2
479	94	62	35	1
480	98	65	32	1
481	109	55	34	4
482	112	79	23	1
483	68	68	44	1
484	98	46	45	1
485	75	75	36	1
486	84	56	43	2
487	79	64	40	3
488	75	56	48	1
489	75	64	42	1
490	80	74	34	2
491	116	51	34	1
492	91	69	32	2
493	83	59	41	1
494	83	78	31	1
495	76	60	44	1
496	118	68	25	1
497	83	71	34	2
498	69	63	46	4
499	94	59	36	3
500	98	55	37	2
501	96	83	25	1
502	67	55	54	1
503	98	92	22	1
504	94	81	26	1
505	108	59	31	2
506	81	58	42	2
507	75	61	43	3
508	100	56	35	2
509	71	60	46	1
510	113	51	34	1
511	119	47	35	1
512	77	54	47	1
513	97	67	30	3
514	61	57	56	1
515	92	47	45	2
516	95	66	31	1
517	92	64	33	6
518	73	59	45	2
519	116	45	37	1
520	94	79	26	1
521	64	58	52	2
522	86	68	33	3
523	109	63	28	1
524	100	62	31	2
525	67	55	52	4
526	76	56	45	2
527	72	52	51	3
528	71	57	47	1
529	86	55	40	4
530	99	53	36	1
531	70	55	49	3
532	117	52	31	1
533	87	83	26	2
534	98	66	29	2
535	118	69	23	2
536	73	57	45	3
537	113	46	36	2
538	62	59	51	3
539	74	60	42	1
540	79	76	31	3
541	88	54	39	2
542	70	54	49	1
543	95	54	36	2
544	79	63	37	1
545	84	78	28	2
546	109	73	23	4
547	77	54	44	1
548	103	71	25	3
549	74	65	38	1
550	94	54	36	2
551	83	50	44	3
552	91	50	40	2
553	57	57	56	2
554	83	73	30	1
555	86	64	33	3
556	66	64	43	1
557	89	60	34	2
558	116	46	34	2
559	71	58	44	1
560	120	47	32	2
561	64	60	47	2
562	105	49	35	2
563	82	51	43	1
564	88	68	30	2
565	79	78	29	1
566	99	46	39	2
567	78	65	35	3
568	88	67	30	3
569	62	57	50	2
570	70	63	40	2
571	83	47	45	2
572	75	57	41	3
573	70	61	41	4
574	80	52	42	1
575	85	57	36	2
576	67	53	49	1
577	103	58	29	1
578	99	46	38	2
579	96	60	30	3
580	82	54	39	2
581	79	59	37	2
582	103	54	31	3
583	78	48	46	3
584	64	56	48	3
585	88	59	33	1
586	62	55	50	2
587	72	55	43	1
588	101	80	21	1
589	100	47	36	1
590	84	61	33	2
591	90	75	25	1
592	74	53	43	1
593	76	63	35	1
594	75	62	36	1
595	83	63	32	2
596	107	40	39	1
597	98	50	34	1
598	71	69	34	2
599	97	44	39	2
600	88	61	31	2
601	67	59	42	3
602	64	54	48	1
603	74	64	35	1
604	74	56	40	4
605	65	51	50	1
606	77	67	32	3
607	98	73	23	3
608	97	53	32	2
609	74	57	39	1
610	79	61	34	1
611	83	58	34	2
612	73	64	35	2
613	76	50	43	1
614	67	64	38	1
615	73	72	31	1
616	83	56	35	1
617	71	48	47	2
618	93	42	41	2
619	86	60	31	3
620	90	88	20	1
621	75	54	39	1
622	98	64	25	1
623	58	53	51	2
624	87	46	39	1
625	65	50	48	1
626	76	54	38	1
627	76	57	36	2
628	76	50	41	2
629	79	48	41	1
630	114	47	29	2
631	69	50	45	4
632	94	55	30	1
633	98	79	20	1
634	66	51	46	1
635	75	49	42	2
636	78	68	29	1
637	86	51	35	2
638	88	67	26	2
639	80	66	29	3
640	67	60	38	1
641	99	57	27	1
642	99	64	24	2
643	72	54	39	1
644	71	61	35	2
645	87	60	29	1
646	64	55	43	3
647	110	43	32	1
648	80	54	35	2
649	80	65	29	1
650	107	67	21	1
651	57	55	48	2
652	86	53	33	1
653	92	51	32	2
654	85	42	42	1
655	93	62	26	1
656	66	63	36	1
657	90	83	20	3
658	60	55	45	2
659	63	62	38	2
660	119	46	27	4
661	81	48	38	2
662	70	57	37	2
663	71	63	33	3
664	73	48	42	2
665	90	65	25	1
666	76	74	26	1
667	96	47	32	2
668	76	70	27	4
669	95	54	28	3
670	67	63	34	2
671	82	50	35	5
672	93	67	23	2
673	65	55	40	3
674	81	55	32	2
675	63	49	46	3
676	70	52	39	1
677	89	55	29	2
678	111	49	26	2
679	72	53	37	3
680	80	49	36	1
681	79	71	25	1
682	106	40	33	3
683	70	54	37	5
684	96	44	33	2
685	68	66	31	1
686	75	53	35	3
687	112	59	21	2
688	80	51	34	4
689	66	50	42	2
690	71	61	32	1
691	84	47	35	2
692	54	52	49	1
693	68	47	43	1
694	79	62	28	3
695	68	61	33	3
696	105	37	35	3
697	86	51	31	1
698	78	58	30	2
699	60	55	41	2
700	97	48	29	2
701	60	59	38	3
702	71	63	30	1
703	57	56	42	1
704	69	51	38	3
705	99	54	25	2
706	108	44	28	2
707	79	56	30	2
708	103	39	33	1
709	64	46	45	1
710	97	44	31	3
711	90	49	30	2
712	94	54	26	1
713	68	45	43	4
714	115	52	22	3
715	71	56	33	2
716	107	49	25	3
717	52	51	49	2
718	92	44	32	1
719	57	49	46	1
720	71	67	27	1
721	93	60	23	4
722	61	50	42	2
723	73	50	35	2
724	90	43	33	3
725	70	65	28	3
726	72	57	31	2
727	99	61	21	1
728	86	46	32	3
729	113	56	20	1
730	67	51	37	1
731	90	61	23	1
732	83	49	31	1
733	87	69	21	2
734	84	60	25	1
735	96	41	32	3
736	57	48	46	3
737	60	51	41	1
738	57	50	44	3
739	94	43	31	1
740	109	41	28	1
741	71	55	32	2
742	72	51	34	1
743	74	56	30	2
744	74	42	40	2
745	82	54	28	1
746	84	41	36	1
747	81	45	34	3
748	87	49	29	2
749	70	43	41	1
750	74	52	32	2
751	57	48	45	1
752	64	64	30	2
753	118	37	28	2
754	81	47	32	1
755	56	48	45	2
756	64	63	30	1
757	74	43	38	2
758	96	38	33	3
759	76	44	36	3
760	88	39	35	1
761	107	34	33	3
762	99	39	31	4
763	92	50	26	1
764	83	40	36	1
765	66	53	34	4
766	70	47	36	1
767	86	51	27	2
768	74	50	32	3
769	110	43	25	1
770	71	52	32	3
771	75	45	35	1
772	64	45	41	2
773	81	66	22	3
774	92	44	29	1
775	63	49	38	1
776	89	57	23	4
777	77	56	27	1
778	101	46	25	1
779	80	48	30	2
780	80	68	21	4
781	61	48	39	4
782	55	46	45	1
783	71	42	38	2
784	61	44	42	2
785	67	41	41	3
786	108	40	26	1
787	91	44	28	2
788	61	47	39	3
789	117	34	28	1
790	71	49	32	2
791	64	51	34	1
792	77	48	30	2
793	73	46	33	1
794	66	54	31	4
795	73	58	26	3
796	99	37	30	2
797	78	38	37	3
798	93	47	25	2
799	71	48	32	1
800	115	35	27	1
801	66	47	35	1
802	107	39	26	2
803	91	54	22	2
804	62	58	30	3
805	60	56	32	4
806	79	40	34	2
807	55	54	36	3
808	53	48	42	1
809	61	46	38	3
810	55	44	44	1
811	99	37	29	3
812	120	34	26	1
813	71	55	27	1
814	57	44	42	2
815	61	44	39	2
816	101	47	22	1
817	59	57	31	1
818	73	51	28	2
819	76	38	36	2
820	88	42	28	2
821	89	43	27	1
822	82	57	22	3
823	58	55	32	2
824	98	37	28	2
825	118	43	20	1
826	51	51	39	4
827	88	36	32	1
828	60	58	29	1
829	64	60	26	3
830	69	48	30	2
831	56	52	34	2
832	78	63	20	4
833	80	51	24	1
834	61	47	34	2
835	60	60	27	2
836	77	63	20	2
837	93	47	22	3
838	60	50	32	1
839	86	36	31	1
840	54	49	36	2
841	97	35	28	4
842	70	41	33	1
843	87	34	32	3
844	112	29	29	1
845	57	55	30	1
846	93	36	28	2
847	81	34	34	2
848	120	30	26	1
849	78	60	20	3
850	65	53	27	2
851	99	39	24	4
852	111	36	23	1
853	60	51	30	1
854	52	49	36	1
855	67	39	35	2
856	69	49	27	2
857	67	59	23	1
858	81	43	26	3
859	49	48	38	1
860	93	31	31	4
861	52	52	33	2
862	52	45	38	3
863	61	48	30	1
864	56	49	32	1
865	78	34	33	1
866	65	42	32	3
867	109	32	25	2
868	60	44	33	2
869	101	33	26	3
870	120	36	20	1
871	53	45	36	2
872	70	37	33	1
873	53	46	35	4
874	86	32	31	1
875	72	37	32	3
876	63	42	32	2
877	80	44	24	2
878	59	42	34	1
879	81	40	26	1
880	83	44	23	1
881	65	49	26	2
882	75	48	23	1
883	98	29	29	1
884	74	37	30	2
885	68	44	27	4
886	89	45	20	1
887	51	49	32	4
888	85	39	24	2
889	60	40	33	2
890	54	43	34	1
891	101	30	26	2
892	55	46	31	2
893	69	39	29	2
894	98	33	24	1
895	60	38	34	3
896	70	41	27	1
897	55	54	26	1
898	52	41	36	2
899	65	56	21	3
900	53	40	36	2
901	68	34	33	1
902	49	43	36	2
903	67	43	26	1
904	81	33	28	4
905	80	32	29	4
906	77	32	30	1
907	53	48	29	2
908	66	36	31	1
909	59	40	31	2
910	54	41	33	3
911	54	54	25	2
912	84	39	22	2
913	80	30	30	1
914	64	35	32	2
915	46	41	38	1
916	59	35	34	2
917	64	36	30	2
918	49	47	30	2
919	53	40	32	3
920	75	43	21	1
921	52	52	25	3
922	96	32	22	1
923	59	52	22	2
924	44	39	39	2
925	95	27	26	2
926	69	46	21	3
927	68	35	28	4
928	61	36	30	1
929	76	33	26	1
930	51	44	29	2
931	56	35	33	3
932	61	34	31	1
933	63	39	26	4
934	57	37	30	1
935	101	26	24	1
936	66	34	28	2
937	45	41	34	2
938	87	30	24	2
939	61	41	25	2
940	119	25	21	2
941	41	40	38	1
942	73	37	23	2
943	118	25	21	3
944	47	36	36	1
945	41	39	38	1
946	47	40	32	1
947	50	34	34	1
948	71	32	25	2
949	71	40	20	1
950	65	30	29	1
951	42	42	32	1
952	52	37	29	2
953	45	44	28	1
954	44	36	35	2
955	91	25	24	2
956	57	33	29	1
957	42	38	34	2
958	52	37	28	2
959	61	42	21	4
960	48	36	31	2
961	61	43	20	1
962	40	37	35	1
963	52	33	30	4
964	76	26	26	4
965	50	41	25	2
966	50	32	32	1
967	51	40	25	1
968	50	48	21	2
969	58	32	27	1
970	52	47	20	3
971	67	33	22	4
972	71	30	22	1
973	38	36	34	3
974	55	31	27	1
975	53	32	27	3
976	49	36	25	1
977	47	36	26	1
978	40	34	32	2
979	41	33	31	1
980	47	37	24	1
981	49	38	22	3
982	38	37	29	1
983	79	25	20	1
984	45	43	20	1
985	39	32	31	3
986	42	32	27	2
987	43	30	28	2
988	34	32	31	4
989	36	34	25	2
990	40	33	23	2
991	42	34	21	1
992	36	30	27	2
993	42	33	21	3
994	39	26	26	2
995	39	28	24	3
996	49	25	21	1
997	35	34	21	2
998	40	26	23	2
999	33	25	23	1
